frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.035172	0.035172	0.514978	0.841278	0.543093	0.456188	0.375606	0.160437	0.21026	0.214544	0.194409	0	226
227	0.047159	0.047159	0.514671	0.840857	0.5432	0.456053	0.375042	0.160665	0.210024	0.214833	0.193559	0	227
228	0.038681	1.497152	0.511068	0.837967	0.512722	0.488308	0.360472	0.148707	0.200785	0.20684	0.18882	0	228
229	0.012661	0.038681	0.512859	0.837643	0.515409	0.495515	0.358615	0.149241	0.200922	0.206747	0.188674	0	229
230	0.012661	0.012661	0.512108	0.837636	0.515512	0.494779	0.356954	0.149094	0.200764	0.206683	0.18854	0	230
231	0.030474	1.610155	0.529535	0.833586	0.51986	0.429711	0.456112	0.158409	0.209756	0.214734	0.193853	0	231
232	0.030474	0.030474	0.514919	0.833655	0.520084	0.432029	0.411612	0.157801	0.209593	0.214626	0.193629	0	232
233	0.058507	0.058507	0.515123	0.833747	0.519841	0.432258	0.412037	0.158909	0.210139	0.214982	0.194782	0	233
234	0.020986	1.398485	0.486591	0.826637	0.519725	0.380335	0.369503	0.153404	0.205898	0.212043	0.19372	0	234
235	0.020986	0.020986	0.49325	0.826757	0.519975	0.4031	0.371162	0.153299	0.205989	0.212226	0.193577	0	235
236	0.05031	0.05031	0.486564	0.826632	0.519743	0.377959	0.371329	0.152457	0.205493	0.212437	0.193135	0	236
237	0.036542	1.455327	0.524148	0.829978	0.514358	0.368355	0.491808	0.158417	0.21007	0.216626	0.198146	0	237
238	0.030769	0.036542	0.524791	0.829751	0.518296	0.367795	0.49163	0.15826	0.210024	0.216773	0.198412	0	238
239	0.030769	0.030769	0.525071	0.829835	0.517426	0.368563	0.492433	0.158485	0.209985	0.216785	0.19819	0	239
240	0.04811	1.415402	0.46942	0.821021	0.509288	0.401731	0.311916	0.150589	0.204201	0.210995	0.192856	0	240
241	0.019359	0.04811	0.470345	0.820952	0.510091	0.397598	0.317214	0.150851	0.204075	0.210738	0.193231	0	241
242	0.019359	0.019359	0.469323	0.821001	0.50929	0.401396	0.311837	0.150683	0.203748	0.210784	0.193163	0	242
243	0.033028	1.642346	0.483768	0.854155	0.537858	0.418361	0.316373	0.159388	0.209671	0.2153	0.19598	0	243
244	0.033028	0.033028	0.484028	0.854345	0.536985	0.418723	0.3173	0.158891	0.209277	0.215115	0.195752	0	244
245	0.061856	0.061856	0.484314	0.854226	0.536365	0.422919	0.315523	0.160031	0.209962	0.215443	0.195778	0	245
246	0.017688	1.58948	0.548531	0.845109	0.533408	0.417253	0.504449	0.15186	0.202692	0.208643	0.189534	0	246
247	0.017688	0.017688	0.501619	0.845	0.53096	0.440283	0.355331	0.151939	0.202821	0.208636	0.189893	0	247
248	0.045366	0.045366	0.49612	0.844761	0.530759	0.446829	0.335067	0.151248	0.202696	0.208122	0.189281	0	248
249	0.775514	1.357056	0.480321	0.835097	0.529517	0.376599	0.346476	0.15895	0.210156	0.214448	0.194096	0	249
250	0.01965	0.775514	0.511819	0.828658	0.526072	0.388682	0.432707	0.156735	0.207783	0.212211	0.192647	0	250
251	0.01965	0.01965	0.489256	0.828691	0.52534	0.38749	0.368522	0.156848	0.207702	0.212417	0.192922	0	251
252	0.013137	1.583434	0.47752	0.83272	0.530946	0.389436	0.326853	0.147147	0.199035	0.204394	0.185202	0	252
253	0.013137	0.013137	0.477649	0.832745	0.530923	0.389989	0.326793	0.14734	0.199121	0.204593	0.184966	0	253
254	0.032663	0.032663	0.481374	0.832716	0.53101	0.393037	0.335343	0.147298	0.199297	0.204632	0.184542	0	254
255	0.038527	1.731335	0.50304	0.831093	0.506576	0.435624	0.383357	0.155586	0.204869	0.209195	0.188119	0	255
256	0.033021	0.038527	0.489349	0.831189	0.506465	0.435993	0.343141	0.155305	0.204546	0.208393	0.187233	0	256
257	0.033021	0.033021	0.48977	0.831014	0.506511	0.437831	0.343108	0.155608	0.20479	0.208567	0.187716	0	257
258	0.059366	1.492038	0.507369	0.817954	0.517054	0.40445	0.416016	0.145879	0.197759	0.203679	0.183751	0	258
259	0.019353	0.059366	0.504898	0.818339	0.517755	0.383343	0.424971	0.146454	0.197761	0.203638	0.18461	0	259
260	0.019353	0.019353	0.50659	0.818158	0.519644	0.398035	0.417046	0.146476	0.197698	0.203603	0.184285	0	260
261	0.029969	1.47617	0.493373	0.813093	0.503023	0.472743	0.331118	0.148026	0.196975	0.201704	0.182191	0	261
262	0.029969	0.029969	0.49426	0.813257	0.503096	0.476027	0.331054	0.147586	0.196831	0.20144	0.182002	0	262
263	0.05253	0.05253	0.494474	0.813046	0.503071	0.478021	0.330205	0.148479	0.19716	0.201883	0.181785	0	263
264	0.022033	1.492124	0.473394	0.820468	0.492277	0.382075	0.347471	0.14338	0.192418	0.197806	0.179754	0	264
265	0.022033	0.022033	0.47543	0.821184	0.493306	0.381886	0.352694	0.143255	0.192267	0.197795	0.179019	0	265
266	0.053603	0.053603	0.469836	0.820099	0.492272	0.383078	0.336174	0.142874	0.19259	0.197905	0.179385	0	266
267	0.040098	1.709571	0.488049	0.851816	0.522163	0.38055	0.362666	0.15541	0.202197	0.205529	0.182163	0	267
268	0.040098	0.040098	0.495599	0.852261	0.521576	0.380785	0.384451	0.155286	0.202368	0.205411	0.182935	0	268
269	0.044941	0.044941	0.491328	0.852228	0.522812	0.363333	0.384737	0.155488	0.202527	0.20576	0.182812	0	269
270	0.054732	1.692144	0.501719	0.834836	0.514572	0.343479	0.442065	0.143689	0.192959	0.198315	0.176571	0	270
271	0.018673	0.054732	0.510261	0.834949	0.517236	0.366368	0.447464	0.144764	0.193192	0.198359	0.176959	0	271
272	0.018673	0.018673	0.511103	0.83509	0.516046	0.367877	0.449431	0.144747	0.193358	0.198511	0.177212	0	272
273	0.033566	1.483567	0.457528	0.821675	0.509546	0.382846	0.288725	0.149375	0.198586	0.202438	0.180545	0	273
274	0.033566	0.033566	0.459527	0.821819	0.509055	0.381655	0.295971	0.148952	0.198434	0.202534	0.179509	0	274
275	0.054456	0.054456	0.466612	0.821894	0.509042	0.419059	0.287421	0.15043	0.199273	0.202954	0.179978	0	275
276	0.015935	1.520129	0.451995	0.823481	0.512109	0.360437	0.287408	0.142443	0.192435	0.197305	0.175918	0	276
277	0.015935	0.015935	0.452103	0.823244	0.513175	0.360452	0.287142	0.142417	0.19202	0.197668	0.176133	0	277
278	0.044874	0.044874	0.452751	0.823233	0.512722	0.36313	0.287259	0.14217	0.19242	0.197587	0.176036	0	278
279	0.029556	1.599172	0.44319	0.819523	0.500368	0.370009	0.263455	0.150112	0.198415	0.202037	0.178396	0	279
280	0.029556	0.029556	0.472076	0.819529	0.50027	0.37893	0.343022	0.149876	0.198447	0.201783	0.179186	0	280
281	0.039894	0.039894	0.461575	0.819575	0.500239	0.360141	0.326543	0.150069	0.198364	0.20171	0.179304	0	281
282	0.051284	1.406265	0.501627	0.807395	0.47632	0.422313	0.41598	0.140935	0.191455	0.196433	0.175115	0	282
283	0.017694	0.051284	0.50458	0.807686	0.476331	0.421126	0.425859	0.141827	0.191931	0.196534	0.175034	0	283
284	0.017694	0.017694	0.50433	0.807693	0.476394	0.421016	0.425123	0.141762	0.191668	0.196572	0.174761	0	284
285	0.024414	1.352164	0.448176	0.802964	0.476276	0.322797	0.337692	0.145195	0.194719	0.200191	0.177949	0	285
286	0.024414	0.024414	0.445143	0.80288	0.476269	0.320944	0.329925	0.144661	0.194594	0.199947	0.177514	0	286
287	0.046345	0.046345	0.434961	0.8031	0.473855	0.318288	0.302375	0.145516	0.195122	0.199793	0.177497	0	287
288	0.021031	1.434429	0.42824	0.809239	0.478156	0.332153	0.26772	0.138042	0.187697	0.193401	0.172318	0	288
289	0.021031	0.021031	0.427279	0.809088	0.478146	0.328488	0.267788	0.138127	0.1879	0.193453	0.172413	0	289
290	0.046872	0.046872	0.428383	0.809348	0.478611	0.331504	0.268213	0.137362	0.187549	0.193949	0.172085	0	290
291	0.032311	1.75776	0.505746	0.836296	0.51248	0.389037	0.424564	0.151721	0.199166	0.201987	0.178645	0	291
292	0.032311	0.032311	0.503647	0.836376	0.509453	0.382812	0.425119	0.151446	0.198945	0.202085	0.178931	0	292
293	0.050007	0.050007	0.503484	0.836335	0.508964	0.38292	0.42496	0.151593	0.198976	0.202412	0.179449	0	293
294	0.059026	1.320284	0.454789	0.826903	0.510909	0.391236	0.272292	0.14458	0.195737	0.200846	0.178994	0	294
295	0.018479	0.059026	0.45577	0.826669	0.513427	0.387551	0.276646	0.145695	0.196524	0.201181	0.179446	0	295
296	0.018479	0.018479	0.455855	0.82709	0.513493	0.387721	0.27651	0.145745	0.196617	0.201631	0.179658	0	296
297	0.034374	1.138396	0.451436	0.813525	0.510657	0.372277	0.284935	0.148961	0.199318	0.203495	0.180487	0	297
298	0.034374	0.034374	0.442336	0.813375	0.510772	0.338483	0.2846	0.148119	0.198809	0.202786	0.180993	0	298
299	0.061029	0.061029	0.447148	0.813452	0.509641	0.346756	0.293102	0.149671	0.199708	0.203765	0.181054	0	299
300	0.021408	1.470536	0.444397	0.820709	0.496017	0.352436	0.285293	0.140399	0.191164	0.196775	0.176454	0	300
301	0.021408	0.021408	0.443345	0.820822	0.495243	0.348384	0.285764	0.140469	0.191066	0.196961	0.177235	0	301
302	0.052603	0.052603	0.444404	0.820502	0.49789	0.349536	0.286522	0.139786	0.190814	0.196563	0.176989	0	302
303	0.031233	1.630576	0.47604	0.821406	0.512967	0.331076	0.388645	0.149554	0.19756	0.20092	0.178534	0	303
304	0.031233	0.031233	0.477189	0.821355	0.510908	0.33685	0.388864	0.14949	0.197684	0.201363	0.178888	0	304
305	0.039759	0.039759	0.481711	0.821144	0.510784	0.337398	0.401935	0.149687	0.197757	0.201596	0.179311	0	305
306	0.054683	1.588045	0.469587	0.805616	0.488476	0.373068	0.353262	0.138691	0.189603	0.194606	0.175027	0	306
307	0.015657	0.054683	0.442545	0.805758	0.489432	0.37197	0.271475	0.139542	0.189941	0.195052	0.175008	0	307
308	0.015657	0.015657	0.486689	0.80576	0.49298	0.394225	0.385084	0.139681	0.189808	0.194929	0.174896	0	308
309	0.029004	1.50276	0.506545	0.807295	0.476809	0.373005	0.475204	0.146507	0.197509	0.202547	0.181435	0	309
310	0.029004	0.029004	0.517826	0.807255	0.477077	0.372828	0.50972	0.146172	0.197167	0.202143	0.181256	0	310
311	0.058761	0.058761	0.478048	0.807084	0.477077	0.355841	0.401862	0.146986	0.197436	0.202715	0.181371	0	311
312	0.018977	1.380023	0.48146	0.811498	0.478494	0.350978	0.413113	0.136316	0.186757	0.192546	0.174818	0	312
313	0.018977	0.018977	0.534116	0.811849	0.478917	0.35333	0.572981	0.136371	0.186771	0.192232	0.173595	0	313
314	0.045239	0.045239	0.492222	0.811429	0.479931	0.348961	0.446999	0.136159	0.186652	0.192613	0.174848	0	314
315	0.031738	1.650615	0.52484	0.831209	0.514002	0.345907	0.514893	0.151538	0.200425	0.20447	0.18154	0	315
316	0.031738	0.031738	0.513826	0.83113	0.514985	0.345012	0.482708	0.151496	0.200252	0.204632	0.181876	0	316
317	0.037909	0.037909	0.562064	0.831389	0.514359	0.356469	0.615482	0.151562	0.200153	0.20461	0.181648	0.453036	317
318	0.060748	1.462569	0.457431	0.822393	0.505305	0.342456	0.323876	0.142804	0.195105	0.2014	0.180642	0	318
319	0.021601	0.060748	0.466343	0.822369	0.506437	0.376511	0.322595	0.143743	0.195615	0.201559	0.180756	0	319
320	0.021601	0.021601	0.463201	0.822394	0.506016	0.3675	0.320652	0.143628	0.195443	0.201695	0.180203	0	320
321	0.0295	1.310035	0.471882	0.821133	0.493191	0.439754	0.298997	0.150077	0.201324	0.205495	0.182982	0	321
322	0.0295	0.0295	0.458679	0.821336	0.488723	0.423243	0.275454	0.149702	0.201138	0.206183	0.183145	0	322
323	0.053496	0.053496	0.475579	0.821224	0.494677	0.482551	0.275076	0.15056	0.201412	0.206506	0.182879	0	323
324	0.019836	1.362648	0.466267	0.823602	0.502908	0.410742	0.293954	0.143431	0.195387	0.200697	0.182008	0	324
325	0.019836	0.019836	0.456514	0.823709	0.503167	0.389295	0.281414	0.14353	0.195565	0.201282	0.182033	0	325
326	0.05391	0.05391	0.464753	0.823707	0.496264	0.411568	0.29315	0.142874	0.195184	0.201023	0.181098	0	326
327	0.02977	1.459817	0.440854	0.822697	0.487187	0.3433	0.28718	0.151251	0.201542	0.205835	0.183718	0	327
328	0.02977	0.02977	0.441612	0.822571	0.48739	0.349294	0.28453	0.151	0.201511	0.205621	0.183683	0	328
329	0.030548	0.030548	0.443227	0.82285	0.487945	0.363451	0.277601	0.151236	0.201697	0.205627	0.184832	0	329
330	0.061836	1.349061	0.460218	0.810887	0.485014	0.381541	0.316165	0.141833	0.195376	0.201888	0.181967	0	330
331	0.017562	0.061836	0.453185	0.810562	0.489292	0.355953	0.312439	0.142512	0.195669	0.202232	0.183329	0	331
332	0.017562	0.017562	0.460349	0.810259	0.488241	0.377551	0.317782	0.14234	0.195342	0.202084	0.181505	0	332
333	0.029446	1.295126	0.444424	0.802617	0.463365	0.383066	0.288224	0.145359	0.196705	0.202357	0.179963	0	333
334	0.029446	0.029446	0.454864	0.802904	0.463375	0.374434	0.326911	0.145045	0.196589	0.202109	0.179047	0	334
335	0.046248	0.046248	0.474574	0.802706	0.463795	0.440504	0.333709	0.145792	0.19701	0.202223	0.179761	0	335
336	0.021813	1.432672	0.484383	0.805131	0.479838	0.431085	0.358173	0.133658	0.183643	0.190597	0.174403	0	336
337	0.021813	0.021813	0.477289	0.805263	0.481924	0.402222	0.358405	0.133912	0.183805	0.190399	0.174855	0	337
338	0.054876	0.054876	0.47815	0.8057	0.480272	0.403196	0.361171	0.133394	0.183893	0.190336	0.174243	0	338
339	0.031909	1.83613	0.497848	0.843298	0.523316	0.377662	0.397001	0.153355	0.201476	0.204662	0.182527	0	339
340	0.031909	0.031909	0.460019	0.843735	0.522287	0.381951	0.286158	0.153213	0.201619	0.204862	0.183143	0	340
341	0.041322	0.041322	0.46153	0.843362	0.523851	0.385928	0.286775	0.153343	0.201397	0.204699	0.18277	0	341
342	0.067664	1.397274	0.484236	0.840652	0.527619	0.411722	0.327939	0.146688	0.197593	0.20276	0.179841	0	342
343	0.021676	0.067664	0.51235	0.840575	0.53182	0.400033	0.414925	0.147473	0.198005	0.202849	0.182115	0	343
344	0.021676	0.021676	0.513557	0.840717	0.527776	0.400795	0.420284	0.147318	0.197963	0.202726	0.181555	0	344
345	0.031962	1.210261	0.466461	0.826672	0.508799	0.34368	0.344698	0.149742	0.199853	0.20428	0.181112	0	345
346	0.031962	0.031962	0.454207	0.82714	0.509935	0.343234	0.308162	0.149503	0.199958	0.204899	0.181204	0	346
347	0.064906	0.064906	0.46392	0.826325	0.507585	0.412006	0.286074	0.150894	0.200649	0.204919	0.181606	0	347
348	0.021931	1.4112	0.459914	0.831515	0.518577	0.384446	0.283485	0.144909	0.195477	0.199984	0.179515	0	348
349	0.021931	0.021931	0.459809	0.831652	0.51822	0.38557	0.28249	0.145089	0.195848	0.200069	0.179893	0	349
350	0.055959	0.055959	0.457172	0.831162	0.514954	0.36301	0.294429	0.144285	0.195364	0.199034	0.18066	0	350
351	0.03208	1.551161	0.486588	0.829324	0.504648	0.414657	0.354982	0.152362	0.200716	0.20432	0.182092	0	351
352	0.03208	0.03208	0.491536	0.829115	0.503393	0.433053	0.356257	0.152168	0.200788	0.204134	0.181926	0	352
353	0.043468	0.043468	0.510243	0.829917	0.499973	0.403631	0.435743	0.152391	0.201014	0.204693	0.181868	0	353
354	0.058534	1.542061	0.471649	0.812564	0.491683	0.477205	0.268792	0.141724	0.19327	0.199594	0.179101	0	354
355	0.019777	0.058534	0.467484	0.812407	0.501711	0.452311	0.269144	0.142831	0.193879	0.200415	0.180265	0	355
356	0.019777	0.019777	0.464746	0.812214	0.489103	0.452157	0.269795	0.14271	0.193839	0.200412	0.178733	0	356
357	0.030844	1.430774	0.438095	0.806344	0.484293	0.337021	0.288265	0.149565	0.200418	0.205366	0.183861	0	357
358	0.030844	0.030844	0.433455	0.80622	0.484393	0.336545	0.274563	0.148974	0.199878	0.204765	0.183914	0	358
359	0.056709	0.056709	0.456217	0.806426	0.483921	0.360822	0.324599	0.149961	0.200247	0.205279	0.183403	0	359
360	0.064093	1.34387	0.486643	0.820144	0.485788	0.351555	0.416993	0.140927	0.191124	0.197267	0.178411	0	360
361	0.064093	0.064093	0.455072	0.81984	0.48959	0.353383	0.31679	0.140963	0.190931	0.197146	0.178699	0	361
362	0.181876	0.181876	0.492676	0.820634	0.483624	0.354627	0.434407	0.140138	0.190652	0.197152	0.178214	0	362
