frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
223	0.016599	0.016599	0.574637	0.860905	0.610126	0.439476	0.510708	0.149916	0.209378	0.218005	0.198155	0.837129	223
224	0.04262	0.04262	0.592718	0.859318	0.607118	0.432032	0.57019	0.149478	0.20946	0.218485	0.1984	2.557849	224
225	0.035172	1.253569	0.544866	0.85175	0.588824	0.523762	0.377265	0.154262	0.212572	0.220546	0.198591	0	225
226	0.035172	0.035172	0.540795	0.849251	0.589878	0.522877	0.366835	0.154391	0.212731	0.220433	0.199839	0	226
227	0.047159	0.047159	0.536563	0.851919	0.59327	0.524856	0.349798	0.15442	0.212632	0.220701	0.198574	0	227
228	0.038681	1.497152	0.626937	0.848884	0.572176	0.536588	0.615575	0.142327	0.203299	0.213055	0.194919	6.424247	228
229	0.012661	0.038681	0.627032	0.848889	0.572459	0.539074	0.613813	0.142973	0.20365	0.213364	0.194773	6.388897	229
230	0.012661	0.012661	0.61811	0.848655	0.57183	0.507247	0.612614	0.142918	0.203587	0.213175	0.194922	5.49908	230
231	0.030474	1.610155	0.54268	0.849156	0.560515	0.48992	0.414648	0.150242	0.209132	0.217224	0.196997	0	231
232	0.030474	0.030474	0.548982	0.848893	0.561448	0.513377	0.414488	0.149567	0.208635	0.216652	0.196353	0	232
233	0.058507	0.058507	0.560895	0.848592	0.559903	0.519537	0.445453	0.150566	0.20916	0.217205	0.197067	0	233
234	0.020986	1.398485	0.518165	0.83821	0.542387	0.45473	0.383817	0.147031	0.207155	0.216018	0.196999	0	234
235	0.020986	0.020986	0.509886	0.838114	0.544557	0.447251	0.363797	0.147028	0.207374	0.216227	0.1962	0	235
236	0.05031	0.05031	0.530982	0.837784	0.543424	0.465672	0.412811	0.146199	0.206879	0.215998	0.196555	0	236
237	0.036542	1.455327	0.548426	0.830483	0.545114	0.406064	0.513802	0.151814	0.211194	0.219168	0.197595	0	237
238	0.030769	0.036542	0.552729	0.830593	0.543689	0.406061	0.527364	0.151669	0.211141	0.219422	0.198524	0	238
239	0.030769	0.030769	0.561273	0.830619	0.541185	0.407675	0.552979	0.151909	0.211154	0.219324	0.199176	0	239
240	0.04811	1.415402	0.525768	0.831779	0.547673	0.463243	0.399845	0.14506	0.207283	0.216041	0.196479	0	240
241	0.019359	0.04811	0.514269	0.83195	0.550737	0.457482	0.368318	0.145853	0.207817	0.216087	0.196108	0	241
242	0.019359	0.019359	0.53268	0.831425	0.552215	0.455825	0.422872	0.145756	0.207745	0.216116	0.19703	0	242
243	0.033028	1.642346	0.526973	0.868324	0.57446	0.503533	0.347892	0.154173	0.213096	0.220451	0.199461	0	243
244	0.033028	0.033028	0.529033	0.868246	0.579042	0.511219	0.345562	0.153806	0.21313	0.220959	0.199592	0	244
245	0.061856	0.061856	0.546841	0.867551	0.578638	0.518377	0.390728	0.155184	0.21379	0.221231	0.199067	0	245
246	0.017688	1.58948	0.513111	0.857811	0.599776	0.459217	0.326818	0.148277	0.208086	0.216405	0.195623	0	246
247	0.017688	0.017688	0.513785	0.857557	0.60341	0.459443	0.326574	0.148246	0.207929	0.216413	0.196411	0	247
248	0.045366	0.045366	0.51504	0.857757	0.603847	0.452969	0.334643	0.147348	0.207464	0.215809	0.195114	0	248
249	0.775514	1.357056	0.513752	0.850613	0.576797	0.449038	0.350847	0.154668	0.213928	0.222375	0.201106	0	249
250	0.01965	0.775514	0.557001	0.842868	0.568709	0.461116	0.474739	0.152607	0.212466	0.220382	0.199922	0	250
251	0.01965	0.01965	0.571518	0.842517	0.56903	0.465967	0.51317	0.152941	0.212827	0.221342	0.199801	0.273141	251
252	0.013137	1.583434	0.554721	0.850378	0.55607	0.485971	0.452979	0.145747	0.206879	0.216268	0.197467	0	252
253	0.013137	0.013137	0.542527	0.850468	0.556187	0.46401	0.434121	0.146093	0.207029	0.216128	0.197819	0	253
254	0.032663	0.032663	0.555388	0.850227	0.553414	0.480349	0.46102	0.146154	0.207167	0.215985	0.197289	0	254
255	0.038527	1.731335	0.55808	0.844208	0.564248	0.500954	0.450463	0.153281	0.211153	0.219392	0.197994	0	255
256	0.033021	0.038527	0.517175	0.844375	0.560117	0.500072	0.334439	0.153161	0.211213	0.218903	0.197994	0	256
257	0.033021	0.033021	0.537055	0.844102	0.563549	0.502222	0.388762	0.153356	0.211181	0.218817	0.198353	0	257
258	0.059366	1.492038	0.565322	0.827972	0.537111	0.524303	0.475346	0.144534	0.20634	0.215212	0.196568	0.277622	258
259	0.019353	0.059366	0.559414	0.82886	0.54281	0.517069	0.459075	0.145422	0.206759	0.215477	0.197171	0	259
260	0.019353	0.019353	0.566692	0.828773	0.54103	0.519435	0.480399	0.145438	0.206769	0.21593	0.196656	0.334021	260
261	0.029969	1.47617	0.527973	0.82135	0.542407	0.511527	0.373234	0.148346	0.208185	0.216792	0.197605	0	261
262	0.029969	0.029969	0.525875	0.821292	0.543088	0.503552	0.372824	0.147773	0.207824	0.216572	0.196713	0	262
263	0.05253	0.05253	0.496839	0.820875	0.541908	0.427743	0.346436	0.148919	0.208413	0.216979	0.196828	0	263
264	0.022033	1.492124	0.533432	0.831574	0.545389	0.452727	0.429999	0.144421	0.203821	0.213278	0.196108	0	264
265	0.022033	0.022033	0.530516	0.831415	0.54473	0.448259	0.425301	0.144434	0.203959	0.213476	0.195598	0	265
266	0.053603	0.053603	0.565627	0.831212	0.542423	0.462179	0.521949	0.143708	0.203879	0.213551	0.196326	0.465381	266
267	0.040098	1.709571	0.511371	0.861608	0.590148	0.453198	0.327604	0.154866	0.211114	0.217893	0.19654	0	267
268	0.040098	0.040098	0.528081	0.861841	0.589503	0.464809	0.367366	0.154487	0.210883	0.217693	0.197111	0	268
269	0.044941	0.044941	0.517083	0.861825	0.595511	0.457752	0.337345	0.154844	0.21116	0.218453	0.196573	0	269
270	0.054732	1.692144	0.510041	0.849568	0.577056	0.444613	0.339116	0.144586	0.204121	0.213405	0.193605	0	270
271	0.018673	0.054732	0.511532	0.849282	0.574148	0.43882	0.350113	0.145713	0.204451	0.213552	0.19318	0	271
272	0.018673	0.018673	0.501932	0.849528	0.582359	0.44019	0.31527	0.145743	0.204555	0.213626	0.193024	0	272
273	0.033566	1.483567	0.515732	0.835606	0.556929	0.461303	0.361515	0.1505	0.208741	0.215876	0.193803	0	273
274	0.033566	0.033566	0.516114	0.835971	0.553849	0.457861	0.367298	0.150049	0.208579	0.215974	0.193236	0	274
275	0.054456	0.054456	0.519609	0.835424	0.555497	0.46226	0.373499	0.151391	0.20901	0.21599	0.193207	0	275
276	0.015935	1.520129	0.537181	0.839822	0.564885	0.48956	0.39528	0.144623	0.203732	0.212497	0.193114	0	276
277	0.015935	0.015935	0.545352	0.839943	0.564018	0.487867	0.421704	0.144725	0.203713	0.212727	0.193006	0	277
278	0.044874	0.044874	0.540677	0.841228	0.564113	0.487032	0.407609	0.144731	0.204031	0.21305	0.193851	0	278
279	0.029556	1.599172	0.526614	0.834936	0.558944	0.402683	0.440125	0.150798	0.208091	0.214699	0.192984	0	279
280	0.029556	0.029556	0.513256	0.834926	0.559735	0.401003	0.400947	0.150551	0.208071	0.214692	0.193104	0	280
281	0.039894	0.039894	0.512668	0.835623	0.55464	0.406988	0.397437	0.150783	0.208146	0.214577	0.193033	0	281
282	0.051284	1.406265	0.533237	0.828119	0.541989	0.467478	0.418371	0.143436	0.203042	0.211443	0.189644	0	282
283	0.017694	0.051284	0.525647	0.82817	0.531258	0.471154	0.3996	0.144545	0.203701	0.211975	0.19031	0	283
284	0.017694	0.017694	0.531374	0.828097	0.527563	0.474179	0.417385	0.144445	0.203469	0.212149	0.189445	0	284
285	0.024414	1.352164	0.512112	0.816611	0.520612	0.420834	0.415181	0.146644	0.204635	0.212798	0.191611	0	285
286	0.024414	0.024414	0.50643	0.816374	0.518683	0.409187	0.408723	0.146121	0.20468	0.212738	0.191813	0	286
287	0.046345	0.046345	0.502063	0.816762	0.522135	0.39909	0.400839	0.147025	0.20527	0.212475	0.191437	0	287
288	0.021031	1.434429	0.539291	0.82366	0.525539	0.465055	0.457291	0.140499	0.19963	0.207876	0.185936	0	288
289	0.021031	0.021031	0.573736	0.823698	0.526003	0.451513	0.573341	0.140622	0.199904	0.208067	0.187462	1.568623	289
290	0.046872	0.046872	0.526359	0.82386	0.528614	0.454042	0.424459	0.140144	0.199958	0.208615	0.187221	0	290
291	0.032311	1.75776	0.548991	0.853235	0.56222	0.442126	0.469461	0.153232	0.208369	0.213548	0.190144	0	291
292	0.032311	0.032311	0.549273	0.854061	0.565676	0.440086	0.469275	0.152878	0.208074	0.213503	0.190493	0	292
293	0.050007	0.050007	0.542502	0.853502	0.566557	0.41731	0.466991	0.15318	0.208157	0.213907	0.191369	0	293
294	0.059026	1.320284	0.502551	0.841581	0.545378	0.41139	0.367785	0.145527	0.204026	0.210806	0.189322	0	294
295	0.018479	0.059026	0.50833	0.841891	0.548058	0.420289	0.376047	0.146504	0.204486	0.211499	0.19025	0	295
296	0.018479	0.018479	0.502782	0.841191	0.545847	0.417783	0.363402	0.146552	0.204529	0.211446	0.189637	0	296
297	0.034374	1.138396	0.545149	0.827895	0.544069	0.438761	0.481417	0.149359	0.206242	0.212915	0.189984	0	297
298	0.034374	0.034374	0.561209	0.827933	0.544278	0.430003	0.535899	0.148573	0.205964	0.212437	0.189522	0	298
299	0.061029	0.061029	0.561497	0.828234	0.549535	0.44406	0.522051	0.150085	0.20708	0.213192	0.189706	0	299
300	0.021408	1.470536	0.5473	0.832991	0.561543	0.489206	0.433663	0.141915	0.199831	0.20826	0.18701	0	300
301	0.021408	0.021408	0.572326	0.833028	0.561703	0.491073	0.506495	0.142023	0.1999	0.208305	0.187158	1.416298	301
302	0.052603	0.052603	0.550238	0.834426	0.565003	0.487416	0.440815	0.141285	0.199689	0.207681	0.187039	0	302
303	0.031233	1.630576	0.541451	0.836297	0.548731	0.411407	0.48758	0.151748	0.207042	0.21295	0.190025	0	303
304	0.031233	0.031233	0.538942	0.836221	0.548466	0.404949	0.48546	0.151484	0.20679	0.212885	0.190457	0	304
305	0.039759	0.039759	0.557235	0.836366	0.551914	0.461149	0.492946	0.151724	0.207036	0.213266	0.190672	0	305
306	0.054683	1.588045	0.512495	0.823516	0.542638	0.442488	0.38048	0.139673	0.197702	0.205747	0.186235	0	306
307	0.015657	0.054683	0.533348	0.82395	0.538247	0.417325	0.467	0.140488	0.197818	0.206307	0.186488	0	307
308	0.015657	0.015657	0.533136	0.824011	0.536061	0.416954	0.468146	0.140683	0.197885	0.206075	0.186951	0	308
309	0.029004	1.50276	0.518181	0.82205	0.52107	0.429021	0.425818	0.148114	0.205893	0.21289	0.191086	0	309
310	0.029004	0.029004	0.536991	0.82221	0.521301	0.422723	0.488306	0.147701	0.205626	0.212439	0.191198	0	310
311	0.058761	0.058761	0.526885	0.822333	0.519129	0.456611	0.431127	0.148897	0.206277	0.213748	0.191241	0	311
312	0.018977	1.380023	0.544875	0.828482	0.53486	0.427289	0.495975	0.139184	0.196185	0.204138	0.18431	0	312
313	0.018977	0.018977	0.544316	0.82866	0.535004	0.426099	0.49505	0.139296	0.196309	0.204323	0.184119	0	313
314	0.045239	0.045239	0.545537	0.828742	0.536635	0.430157	0.494246	0.139053	0.196455	0.204419	0.184312	0	314
315	0.031738	1.650615	0.505444	0.852188	0.576332	0.444522	0.330208	0.15497	0.210181	0.215998	0.192176	0	315
316	0.031738	0.031738	0.501898	0.852243	0.576654	0.44409	0.319775	0.154918	0.209829	0.216264	0.192759	0	316
317	0.037909	0.037909	0.537457	0.851827	0.578633	0.464337	0.407297	0.155068	0.209896	0.216455	0.192558	0	317
318	0.060748	1.462569	0.509676	0.840573	0.563992	0.41866	0.37081	0.144739	0.204046	0.211713	0.190891	0	318
319	0.021601	0.060748	0.505396	0.840492	0.556719	0.424626	0.358094	0.145911	0.204704	0.211931	0.190636	0	319
320	0.021601	0.021601	0.505945	0.840195	0.560468	0.426289	0.356076	0.145771	0.204382	0.211943	0.190701	0	320
321	0.0295	1.310035	0.533485	0.832984	0.548019	0.467405	0.418228	0.153007	0.211718	0.217815	0.194215	0	321
322	0.0295	0.0295	0.538373	0.833974	0.543899	0.47718	0.427378	0.152485	0.211362	0.217772	0.19424	0	322
323	0.053496	0.053496	0.54751	0.833901	0.545635	0.49847	0.436686	0.153641	0.211959	0.218043	0.193653	0	323
324	0.019836	1.362648	0.513866	0.834113	0.55484	0.443074	0.370649	0.14771	0.207493	0.214655	0.192127	0	324
325	0.019836	0.019836	0.509139	0.833735	0.555338	0.4422	0.356957	0.147885	0.20774	0.215447	0.193175	0	325
326	0.05391	0.05391	0.538476	0.833848	0.558664	0.470216	0.420803	0.147143	0.207321	0.214873	0.191666	0	326
327	0.02977	1.459817	0.524155	0.833259	0.53834	0.449416	0.412202	0.15518	0.212511	0.218033	0.19664	0	327
328	0.02977	0.02977	0.524506	0.833301	0.539119	0.449067	0.412944	0.154876	0.212374	0.217664	0.196068	0	328
329	0.030548	0.030548	0.52232	0.833662	0.535411	0.452535	0.405984	0.154974	0.212514	0.217955	0.196204	0	329
330	0.061836	1.349061	0.572232	0.820199	0.525535	0.453542	0.567064	0.146643	0.207351	0.215011	0.19555	0.846482	330
331	0.017562	0.061836	0.574817	0.820268	0.525522	0.442526	0.583854	0.147371	0.207683	0.215043	0.196742	1.033164	331
332	0.017562	0.017562	0.575043	0.82094	0.524629	0.439685	0.587127	0.147312	0.207651	0.215756	0.195578	1.045255	332
333	0.029446	1.295126	0.526302	0.816335	0.517847	0.458226	0.431615	0.150826	0.210924	0.218177	0.194366	0	333
334	0.029446	0.029446	0.527635	0.816377	0.517131	0.460935	0.434006	0.150617	0.211058	0.21818	0.19446	0	334
335	0.046248	0.046248	0.533901	0.815909	0.518448	0.456719	0.455802	0.151455	0.211539	0.218396	0.19478	0	335
336	0.021813	1.432672	0.512516	0.823756	0.522653	0.415592	0.416427	0.141369	0.201372	0.209338	0.190168	0	336
337	0.021813	0.021813	0.503125	0.824079	0.522253	0.415384	0.388042	0.141567	0.201336	0.209238	0.190651	0	337
338	0.054876	0.054876	0.506991	0.824109	0.522655	0.431872	0.386172	0.140963	0.201344	0.209198	0.191221	0	338
339	0.031909	1.83613	0.542668	0.859184	0.58813	0.449329	0.424343	0.159967	0.217188	0.222559	0.198479	0	339
340	0.031909	0.031909	0.533863	0.859127	0.586218	0.429835	0.414754	0.159529	0.216965	0.222076	0.197733	0	340
341	0.041322	0.041322	0.528661	0.859511	0.588758	0.425894	0.40107	0.15966	0.216668	0.221532	0.198261	0	341
342	0.067664	1.397274	0.549305	0.851737	0.591456	0.485215	0.415259	0.153196	0.214451	0.222982	0.198437	0	342
343	0.021676	0.067664	0.534917	0.854217	0.575746	0.481967	0.384663	0.154227	0.215018	0.223287	0.200681	0	343
344	0.021676	0.021676	0.534115	0.855208	0.592774	0.429414	0.4103	0.154025	0.214853	0.222542	0.200248	0	344
345	0.031962	1.210261	0.549702	0.842887	0.554737	0.472916	0.452217	0.155878	0.216239	0.223565	0.199907	0	345
346	0.031962	0.031962	0.550955	0.843179	0.553541	0.470752	0.458228	0.155427	0.215969	0.223423	0.198885	0	346
347	0.064906	0.064906	0.533001	0.84313	0.554771	0.469516	0.405539	0.156945	0.216673	0.223896	0.200017	0	347
348	0.021931	1.4112	0.574429	0.845985	0.561931	0.516586	0.484387	0.14998	0.210293	0.217165	0.195049	0.803287	348
349	0.021931	0.021931	0.567164	0.846666	0.561954	0.492612	0.48093	0.15017	0.210708	0.21727	0.195604	0.104807	349
350	0.055959	0.055959	0.573144	0.846198	0.559673	0.503311	0.49217	0.149483	0.210603	0.217305	0.195699	0.689366	350
351	0.03208	1.551161	0.518607	0.848262	0.562463	0.450755	0.373707	0.158935	0.216561	0.223236	0.1974	0	351
352	0.03208	0.03208	0.52625	0.847798	0.560117	0.516088	0.347547	0.158573	0.216545	0.222938	0.197892	0	352
353	0.043468	0.043468	0.512117	0.84739	0.560082	0.452315	0.355582	0.158624	0.216543	0.223161	0.19802	0	353
354	0.058534	1.542061	0.531938	0.828748	0.547584	0.51102	0.377028	0.148175	0.210393	0.22031	0.198733	0	354
355	0.019777	0.058534	0.518516	0.828468	0.547864	0.49506	0.349056	0.149257	0.210871	0.220146	0.198642	0	355
356	0.019777	0.019777	0.520998	0.829175	0.548267	0.485849	0.363208	0.149126	0.210702	0.220152	0.197676	0	356
357	0.030844	1.430774	0.530334	0.824494	0.545697	0.448787	0.426437	0.154462	0.214157	0.221354	0.197911	0	357
358	0.030844	0.030844	0.531708	0.82443	0.544902	0.445961	0.433461	0.153966	0.213716	0.221006	0.197378	0	358
359	0.056709	0.056709	0.545549	0.824524	0.544199	0.48971	0.441136	0.15506	0.214248	0.221928	0.197994	0	359
360	0.064093	1.34387	0.538425	0.834085	0.550313	0.473813	0.423232	0.147976	0.207448	0.216508	0.195314	0	360
361	0.064093	0.064093	0.54884	0.834186	0.548642	0.476189	0.454098	0.148247	0.207758	0.216663	0.195736	0	361
362	0.181876	0.181876	0.540863	0.835362	0.55602	0.455506	0.441149	0.147124	0.20752	0.216746	0.19527	0	362
