frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
221	0.077688	0.077688	0.566937	0.862329	0.615067	0.514174	0.431286	0.147057	0.200828	0.206754	0.191928	0.855605	221
222	0.016599	1.36593	0.577243	0.86427	0.609816	0.524611	0.452656	0.145404	0.200782	0.20808	0.193796	1.762554	222
223	0.016599	0.016599	0.573564	0.864384	0.610247	0.511704	0.451596	0.145479	0.200864	0.208422	0.193815	1.409379	223
224	0.04262	0.04262	0.583353	0.864208	0.609125	0.507952	0.482969	0.144799	0.200698	0.208243	0.193776	2.3567	224
225	0.035172	1.253569	0.56838	0.849877	0.586937	0.530315	0.442071	0.14916	0.203661	0.211001	0.195458	0.700299	225
226	0.035172	0.035172	0.563091	0.849715	0.58746	0.531304	0.425856	0.149216	0.203687	0.210691	0.195865	0.220068	226
227	0.047159	0.047159	0.571461	0.849883	0.594104	0.55246	0.429859	0.149455	0.203578	0.211056	0.195291	0.989744	227
228	0.038681	1.497152	0.563578	0.851191	0.571988	0.536848	0.431841	0.13936	0.196848	0.206968	0.193618	0.812549	228
229	0.012661	0.038681	0.555861	0.851677	0.565678	0.528015	0.41983	0.140066	0.197186	0.206975	0.194068	0.077067	229
230	0.012661	0.012661	0.56325	0.852021	0.568953	0.539305	0.430421	0.139946	0.197054	0.2068	0.193895	0.753805	230
231	0.030474	1.610155	0.57565	0.843185	0.562601	0.523542	0.486517	0.145573	0.201402	0.209287	0.19307	1.567614	231
232	0.030474	0.030474	0.576886	0.843301	0.572398	0.517333	0.488615	0.144894	0.201031	0.208791	0.192727	1.720537	232
233	0.058507	0.058507	0.567048	0.843151	0.561777	0.515648	0.467959	0.146104	0.201789	0.209703	0.192743	0.75743	233
234	0.020986	1.398485	0.572877	0.834293	0.547178	0.519864	0.493778	0.143156	0.200628	0.209176	0.193652	1.375658	234
235	0.020986	0.020986	0.564998	0.834401	0.549126	0.520299	0.468767	0.143119	0.200734	0.209334	0.193736	0.645379	235
236	0.05031	0.05031	0.559504	0.834596	0.551255	0.528795	0.44437	0.142215	0.199873	0.20895	0.193687	0.225117	236
237	0.036542	1.455327	0.568156	0.83029	0.544571	0.51736	0.486925	0.146254	0.201592	0.209319	0.193707	0.859044	237
238	0.030769	0.036542	0.57255	0.830697	0.541943	0.53694	0.486363	0.146017	0.201425	0.209331	0.194518	1.268156	238
239	0.030769	0.030769	0.57629	0.830715	0.54405	0.53688	0.496076	0.146259	0.201389	0.209308	0.194353	1.61405	239
240	0.04811	1.415402	0.561343	0.833919	0.550653	0.537541	0.444955	0.140107	0.199306	0.207827	0.194112	0.468225	240
241	0.019359	0.04811	0.563665	0.834057	0.556741	0.542235	0.444107	0.140595	0.199388	0.207479	0.193881	0.660856	241
242	0.019359	0.019359	0.562565	0.834028	0.559253	0.539755	0.441114	0.140416	0.199292	0.207466	0.19426	0.567136	242
243	0.033028	1.642346	0.583862	0.868412	0.590487	0.58013	0.442724	0.147613	0.202692	0.20962	0.195214	2.235734	243
244	0.033028	0.033028	0.593677	0.868275	0.591482	0.584304	0.466661	0.147192	0.202306	0.209644	0.19491	3.192732	244
245	0.061856	0.061856	0.594467	0.86781	0.592385	0.578206	0.472883	0.148148	0.202786	0.209658	0.194329	3.250328	245
246	0.017688	1.58948	0.59676	0.862392	0.597049	0.514625	0.522673	0.142011	0.198623	0.206867	0.191272	3.785891	246
247	0.017688	0.017688	0.591279	0.862259	0.604875	0.487565	0.522748	0.142035	0.198667	0.206906	0.191648	3.258252	247
248	0.045366	0.045366	0.606733	0.862532	0.600103	0.53372	0.534943	0.14143	0.198737	0.206415	0.190774	4.778384	248
249	0.775514	1.357056	0.618359	0.845889	0.569899	0.517696	0.607747	0.148418	0.204618	0.212504	0.196056	5.851066	249
250	0.01965	0.775514	0.610655	0.843535	0.557256	0.541339	0.576172	0.146082	0.202409	0.210124	0.194301	4.836853	250
251	0.01965	0.01965	0.61237	0.843507	0.55689	0.545868	0.577938	0.146295	0.202462	0.21047	0.194212	4.994202	251
252	0.013137	1.583434	0.61131	0.848163	0.563507	0.57526	0.546023	0.139129	0.19681	0.206229	0.191595	5.330202	252
253	0.013137	0.013137	0.610248	0.847689	0.55854	0.575655	0.545994	0.139514	0.196992	0.205955	0.191776	5.217717	253
254	0.032663	0.032663	0.610181	0.847801	0.562508	0.574494	0.544154	0.139336	0.197196	0.206107	0.191349	5.212522	254
255	0.038527	1.731335	0.557285	0.843276	0.567576	0.530637	0.423825	0.146751	0.201556	0.210013	0.195018	0	255
256	0.033021	0.038527	0.557332	0.843167	0.565216	0.53067	0.425415	0.146432	0.201416	0.209793	0.195289	0	256
257	0.033021	0.033021	0.554728	0.843351	0.567262	0.517898	0.426282	0.146695	0.201513	0.209602	0.194975	0	257
258	0.059366	1.492038	0.559411	0.826676	0.551281	0.484894	0.480511	0.138414	0.197464	0.207296	0.193477	0.424687	258
259	0.019353	0.059366	0.543561	0.826483	0.558745	0.466985	0.442231	0.139317	0.197994	0.207571	0.193973	0	259
260	0.019353	0.019353	0.544906	0.826592	0.554064	0.477245	0.4411	0.139344	0.197904	0.207636	0.193158	0	260
261	0.029969	1.47617	0.548637	0.823671	0.529487	0.504905	0.448856	0.141865	0.198762	0.20674	0.192664	0	261
262	0.029969	0.029969	0.550123	0.824066	0.527298	0.508188	0.452048	0.141342	0.198368	0.206843	0.192664	0	262
263	0.05253	0.05253	0.54761	0.823855	0.530503	0.50898	0.441663	0.142328	0.198963	0.206948	0.192769	0	263
264	0.022033	1.492124	0.555585	0.830074	0.537041	0.550691	0.425484	0.138679	0.196178	0.20542	0.192372	0.165379	264
265	0.022033	0.022033	0.548839	0.830051	0.537177	0.550154	0.405486	0.138488	0.196062	0.205465	0.191958	0	265
266	0.053603	0.053603	0.541955	0.82992	0.535109	0.548636	0.387425	0.13778	0.196046	0.205167	0.191824	0	266
267	0.040098	1.709571	0.546972	0.860574	0.573896	0.551626	0.366451	0.149967	0.204324	0.210625	0.19383	0	267
268	0.040098	0.040098	0.545173	0.861195	0.575003	0.550508	0.36102	0.149677	0.203983	0.210418	0.19442	0	268
269	0.044941	0.044941	0.541932	0.860849	0.574704	0.537245	0.362256	0.150167	0.204285	0.210838	0.194309	0	269
270	0.054732	1.692144	0.53601	0.849418	0.576087	0.500069	0.372752	0.139575	0.197248	0.206727	0.192274	0	270
271	0.018673	0.054732	0.551506	0.849807	0.56881	0.483266	0.436299	0.14058	0.197574	0.206846	0.192039	0	271
272	0.018673	0.018673	0.547622	0.849391	0.573035	0.485519	0.42055	0.140506	0.19766	0.206864	0.192238	0	272
273	0.033566	1.483567	0.540335	0.833509	0.553112	0.464238	0.436216	0.143842	0.200674	0.209957	0.19575	0	273
274	0.033566	0.033566	0.541953	0.832045	0.553047	0.465464	0.440945	0.143472	0.200521	0.209856	0.195313	0	274
275	0.054456	0.054456	0.539106	0.832258	0.550102	0.461703	0.4373	0.144784	0.201166	0.210449	0.19587	0	275
276	0.015935	1.520129	0.521578	0.835839	0.545437	0.505205	0.350683	0.137328	0.194662	0.205281	0.192817	0	276
277	0.015935	0.015935	0.514229	0.8359	0.540613	0.496593	0.338721	0.137414	0.194572	0.205394	0.193079	0	277
278	0.044874	0.044874	0.511271	0.836264	0.550509	0.493594	0.325579	0.136969	0.194474	0.205045	0.193053	0	278
279	0.029556	1.599172	0.509327	0.833936	0.550494	0.479509	0.333147	0.145153	0.201066	0.209571	0.196189	0	279
280	0.029556	0.029556	0.528961	0.833608	0.551747	0.488536	0.384177	0.145013	0.201156	0.209522	0.196615	0	280
281	0.039894	0.039894	0.516693	0.833597	0.549384	0.474114	0.360491	0.145395	0.201425	0.209757	0.196645	0	281
282	0.051284	1.406265	0.534602	0.823087	0.521554	0.502874	0.410947	0.137603	0.196637	0.207009	0.194091	0	282
283	0.017694	0.051284	0.514759	0.822825	0.518869	0.524784	0.33407	0.138368	0.196825	0.206807	0.194757	0	283
284	0.017694	0.017694	0.509538	0.82291	0.519669	0.511665	0.328067	0.138346	0.196816	0.206986	0.193976	0	284
285	0.024414	1.352164	0.504136	0.813816	0.515073	0.492445	0.33763	0.140297	0.198848	0.20943	0.19691	0	285
286	0.024414	0.024414	0.503482	0.813722	0.515769	0.497812	0.330798	0.139783	0.198566	0.209411	0.197047	0	286
287	0.046345	0.046345	0.503972	0.813851	0.516877	0.502028	0.328022	0.140735	0.199315	0.209912	0.196489	0	287
288	0.021031	1.434429	0.502458	0.821376	0.528125	0.495644	0.319019	0.134308	0.193303	0.20428	0.193105	0	288
289	0.021031	0.021031	0.500506	0.82132	0.528343	0.486961	0.319959	0.13438	0.193481	0.204584	0.193656	0	289
290	0.046872	0.046872	0.505918	0.822034	0.525968	0.498506	0.328312	0.13364	0.193177	0.204659	0.192994	0	290
291	0.032311	1.75776	0.52327	0.846939	0.56671	0.499823	0.350931	0.149727	0.205547	0.214287	0.200391	0	291
292	0.032311	0.032311	0.525307	0.847001	0.566867	0.505569	0.352237	0.149471	0.205274	0.214057	0.199843	0	292
293	0.050007	0.050007	0.521882	0.84768	0.566737	0.499369	0.346916	0.149703	0.205554	0.214509	0.200704	0	293
294	0.059026	1.320284	0.521954	0.837319	0.550894	0.504121	0.351038	0.143463	0.203205	0.214158	0.199894	0	294
295	0.018479	0.059026	0.502847	0.837559	0.548909	0.45173	0.336858	0.144364	0.203565	0.214586	0.200577	0	295
296	0.018479	0.018479	0.502449	0.837389	0.550064	0.449439	0.336831	0.144228	0.203382	0.214648	0.200443	0	296
297	0.034374	1.138396	0.522592	0.82707	0.534068	0.447912	0.414179	0.146857	0.205161	0.214514	0.198769	0	297
298	0.034374	0.034374	0.512494	0.826971	0.535391	0.439061	0.390368	0.146103	0.204662	0.214085	0.198621	0	298
299	0.061029	0.061029	0.509374	0.826967	0.532683	0.432578	0.388016	0.147452	0.205377	0.214764	0.199498	0	299
300	0.021408	1.470536	0.538904	0.829849	0.528865	0.531768	0.39818	0.138386	0.19691	0.207669	0.195441	0	300
301	0.021408	0.021408	0.533519	0.830072	0.537712	0.523988	0.382319	0.138506	0.19685	0.208142	0.195159	0	301
302	0.052603	0.052603	0.52595	0.829804	0.531888	0.520758	0.366417	0.137785	0.196693	0.207592	0.194924	0	302
303	0.031233	1.630576	0.499678	0.82893	0.528308	0.449166	0.351761	0.149549	0.205848	0.214422	0.198332	0	303
304	0.031233	0.031233	0.488919	0.828537	0.527957	0.431365	0.334426	0.149316	0.205886	0.214284	0.19906	0	304
305	0.039759	0.039759	0.490906	0.828882	0.526272	0.421395	0.349018	0.149556	0.205848	0.214231	0.199018	0	305
306	0.054683	1.588045	0.528453	0.816666	0.521366	0.457676	0.435106	0.138171	0.197691	0.208727	0.195362	0	306
307	0.015657	0.054683	0.513402	0.816365	0.519372	0.464387	0.385671	0.138887	0.198011	0.209273	0.195447	0	307
308	0.015657	0.015657	0.514326	0.816475	0.523655	0.455098	0.392954	0.139226	0.198152	0.209317	0.195615	0	308
309	0.029004	1.50276	0.49322	0.810996	0.496194	0.425141	0.376123	0.145398	0.204893	0.215183	0.200027	0	309
310	0.029004	0.029004	0.492159	0.810526	0.494938	0.424708	0.374385	0.145117	0.204775	0.214799	0.20048	0	310
311	0.058761	0.058761	0.493072	0.810666	0.495077	0.428911	0.373508	0.146108	0.205164	0.215262	0.200552	0	311
312	0.018977	1.380023	0.481424	0.820516	0.508255	0.418505	0.330869	0.137676	0.197143	0.208114	0.195711	0	312
313	0.018977	0.018977	0.485945	0.820633	0.512106	0.417715	0.342678	0.137781	0.19724	0.208214	0.195403	0	313
314	0.045239	0.045239	0.481713	0.819898	0.506906	0.418296	0.333254	0.137494	0.197351	0.207974	0.195281	0	314
315	0.031738	1.650615	0.497482	0.840756	0.539073	0.432569	0.345665	0.153083	0.209619	0.217513	0.201321	0	315
316	0.031738	0.031738	0.496878	0.840981	0.538811	0.433644	0.342979	0.153064	0.209593	0.217476	0.201725	0	316
317	0.037909	0.037909	0.490946	0.841055	0.539484	0.431187	0.327232	0.153209	0.209577	0.217481	0.201732	0	317
318	0.060748	1.462569	0.566763	0.835117	0.55587	0.464643	0.513082	0.142282	0.202477	0.212567	0.19975	0.668466	318
319	0.021601	0.060748	0.567839	0.835078	0.556309	0.477897	0.50545	0.143335	0.202995	0.212819	0.199701	0.702445	319
320	0.021601	0.021601	0.567499	0.835165	0.556555	0.476406	0.505414	0.143314	0.2029	0.21321	0.199723	0.6677	320
321	0.0295	1.310035	0.518996	0.829367	0.525398	0.510532	0.357923	0.150074	0.209681	0.217935	0.200864	0	321
322	0.0295	0.0295	0.535663	0.829431	0.525873	0.507935	0.409489	0.149548	0.20948	0.217765	0.201214	0	322
323	0.053496	0.053496	0.526727	0.828985	0.523149	0.515034	0.379148	0.150585	0.210075	0.21835	0.202406	0	323
324	0.019836	1.362648	0.542187	0.833404	0.541697	0.537813	0.389938	0.144263	0.205134	0.214561	0.200617	0	324
325	0.019836	0.019836	0.537681	0.833399	0.541857	0.5405	0.374091	0.144304	0.205158	0.214803	0.200376	0	325
326	0.05391	0.05391	0.537679	0.833376	0.544174	0.541863	0.371296	0.143534	0.204633	0.214474	0.199852	0	326
327	0.02977	1.459817	0.526998	0.831137	0.536092	0.490683	0.390346	0.151677	0.210878	0.21886	0.204114	0	327
328	0.02977	0.02977	0.533913	0.831051	0.536375	0.507146	0.397747	0.151371	0.210772	0.218142	0.203644	0	328
329	0.030548	0.030548	0.534398	0.831014	0.536611	0.513412	0.394107	0.151671	0.211062	0.218239	0.204147	0	329
330	0.061836	1.349061	0.539839	0.820015	0.531961	0.523987	0.406257	0.142972	0.204442	0.213086	0.199904	0	330
331	0.017562	0.061836	0.548814	0.820133	0.535248	0.537108	0.42065	0.143591	0.20452	0.212875	0.20093	0	331
332	0.017562	0.017562	0.548328	0.820256	0.53518	0.5393	0.417367	0.143403	0.204374	0.213045	0.200003	0	332
333	0.029446	1.295126	0.519511	0.81307	0.525158	0.500971	0.37301	0.146597	0.207146	0.216479	0.201911	0	333
334	0.029446	0.029446	0.535181	0.813458	0.52449	0.524736	0.402041	0.146282	0.207162	0.216446	0.201775	0	334
335	0.046248	0.046248	0.535076	0.813488	0.527528	0.529411	0.395711	0.146985	0.207432	0.216763	0.201883	0	335
336	0.021813	1.432672	0.533424	0.817833	0.549953	0.542674	0.36109	0.138485	0.198795	0.209941	0.199259	0	336
337	0.021813	0.021813	0.523937	0.81781	0.550357	0.533938	0.338968	0.138657	0.198535	0.209257	0.199405	0	337
338	0.054876	0.054876	0.537596	0.817925	0.547632	0.551252	0.368523	0.138104	0.198852	0.209393	0.19915	0	338
339	0.031909	1.83613	0.552459	0.855183	0.584095	0.546282	0.385111	0.155164	0.211371	0.218963	0.204332	0	339
340	0.031909	0.031909	0.561333	0.855044	0.584865	0.522647	0.427422	0.155156	0.211576	0.219069	0.204331	0	340
341	0.041322	0.041322	0.538335	0.854901	0.585854	0.530269	0.355592	0.155358	0.211618	0.21909	0.204783	0	341
342	0.067664	1.397274	0.522192	0.850187	0.588279	0.466882	0.353586	0.149487	0.209238	0.218772	0.20441	0	342
343	0.021676	0.067664	0.516028	0.850311	0.58455	0.464122	0.340046	0.150446	0.210128	0.218754	0.205492	0	343
344	0.021676	0.021676	0.534613	0.850218	0.586874	0.469547	0.388161	0.150158	0.209797	0.218491	0.20664	0	344
345	0.031962	1.210261	0.524174	0.836923	0.553289	0.454437	0.395396	0.150782	0.210087	0.219779	0.206115	0	345
346	0.031962	0.031962	0.526935	0.836593	0.55516	0.456303	0.401088	0.150347	0.209753	0.219086	0.205887	0	346
347	0.064906	0.064906	0.532119	0.836758	0.557559	0.466358	0.406851	0.151611	0.210161	0.219183	0.207193	0	347
348	0.021931	1.4112	0.523316	0.838282	0.554249	0.463453	0.383124	0.146625	0.207155	0.217211	0.206501	0	348
349	0.021931	0.021931	0.524892	0.8385	0.549715	0.485264	0.37396	0.146773	0.207629	0.217085	0.206565	0	349
350	0.055959	0.055959	0.513815	0.838351	0.553617	0.456818	0.360504	0.146064	0.207204	0.216989	0.206622	0	350
351	0.03208	1.551161	0.539271	0.841437	0.544037	0.513577	0.401424	0.153718	0.211192	0.219926	0.205903	0	351
352	0.03208	0.03208	0.529842	0.841508	0.542947	0.507398	0.379212	0.153489	0.211259	0.219952	0.20616	0	352
353	0.043468	0.043468	0.531677	0.840529	0.541807	0.50972	0.38415	0.153446	0.211122	0.219731	0.206351	0	353
354	0.058534	1.542061	0.531512	0.821698	0.540366	0.533842	0.366427	0.144538	0.207173	0.218453	0.206014	0	354
355	0.019777	0.058534	0.532732	0.8226	0.544287	0.517698	0.379779	0.145656	0.207823	0.21851	0.205879	0	355
356	0.019777	0.019777	0.52856	0.822102	0.53978	0.520816	0.368051	0.14562	0.207755	0.218464	0.205026	0	356
357	0.030844	1.430774	0.505301	0.818664	0.508376	0.468148	0.364396	0.151627	0.213082	0.222447	0.208531	0	357
358	0.030844	0.030844	0.506732	0.818932	0.513592	0.462271	0.36961	0.1512	0.212779	0.2222	0.208739	0	358
359	0.056709	0.056709	0.498447	0.818788	0.508391	0.465618	0.345605	0.152051	0.213264	0.222993	0.209432	0	359
360	0.064093	1.34387	0.510461	0.830281	0.525395	0.49103	0.343587	0.145207	0.206834	0.217363	0.205768	0	360
361	0.064093	0.064093	0.528677	0.831179	0.525144	0.494959	0.395515	0.145297	0.206945	0.217283	0.205862	0	361
362	0.181876	0.181876	0.514678	0.831872	0.530652	0.470248	0.369188	0.144598	0.206845	0.217568	0.206024	0	362
