frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
222	0.016599	1.36593	0.537293	0.864842	0.585327	0.499133	0.372347	0.152081	0.206913	0.212897	0.194333	0	222
223	0.016599	0.016599	0.536864	0.866668	0.58345	0.497143	0.372793	0.15214	0.206985	0.213325	0.193591	0	223
224	0.04262	0.04262	0.540947	0.864735	0.5851	0.506845	0.377153	0.151582	0.206768	0.213518	0.194061	0	224
225	0.035172	1.253569	0.535167	0.858632	0.578457	0.463049	0.398064	0.157415	0.210583	0.216578	0.196465	0	225
226	0.035172	0.035172	0.53542	0.858387	0.579612	0.47823	0.386725	0.157312	0.2106	0.216386	0.196636	0	226
227	0.047159	0.047159	0.530354	0.857875	0.577398	0.471691	0.378776	0.157626	0.210499	0.216485	0.196401	0	227
228	0.038681	1.497152	0.530732	0.855516	0.555425	0.474581	0.392147	0.144701	0.200855	0.208791	0.192858	0	228
229	0.012661	0.038681	0.526073	0.855949	0.5556	0.462701	0.387273	0.145314	0.201071	0.208915	0.192881	0	229
230	0.012661	0.012661	0.521362	0.856355	0.554895	0.457777	0.377648	0.145309	0.201075	0.208669	0.192475	0	230
231	0.030474	1.610155	0.534581	0.850736	0.545376	0.498426	0.393284	0.154275	0.208804	0.215265	0.195926	0	231
232	0.030474	0.030474	0.536052	0.850436	0.546007	0.4982	0.397432	0.153627	0.208432	0.214909	0.195749	0	232
233	0.058507	0.058507	0.532999	0.850168	0.548175	0.489349	0.393997	0.154772	0.20904	0.215359	0.195777	0	233
234	0.020986	1.398485	0.522008	0.848031	0.543058	0.470664	0.377104	0.149587	0.205708	0.213163	0.193686	0	234
235	0.020986	0.020986	0.520346	0.84506	0.54332	0.465249	0.377827	0.149549	0.205908	0.212904	0.193341	0	235
236	0.05031	0.05031	0.533158	0.845364	0.539207	0.523503	0.37267	0.14882	0.205449	0.213326	0.193746	0	236
237	0.036542	1.455327	0.518933	0.838798	0.53356	0.467375	0.383073	0.154875	0.208884	0.215507	0.194694	0	237
238	0.030769	0.036542	0.517972	0.838733	0.526028	0.467183	0.385401	0.154462	0.208513	0.215102	0.195392	0	238
239	0.030769	0.030769	0.521655	0.839039	0.534077	0.474016	0.385595	0.154673	0.208487	0.215077	0.195375	0	239
240	0.04811	1.415402	0.546089	0.838923	0.542908	0.481634	0.444982	0.146472	0.203841	0.210674	0.1908	0	240
241	0.019359	0.04811	0.555434	0.838362	0.542524	0.496869	0.461389	0.147098	0.204174	0.210588	0.190955	0	241
242	0.019359	0.019359	0.547146	0.83839	0.542014	0.496605	0.437588	0.146969	0.204053	0.210436	0.191585	0	242
243	0.033028	1.642346	0.552577	0.873803	0.590625	0.504967	0.406129	0.156839	0.210872	0.21621	0.196716	0	243
244	0.033028	0.033028	0.553388	0.873858	0.590523	0.503046	0.409824	0.156553	0.210621	0.216209	0.195917	0	244
245	0.061856	0.061856	0.564047	0.873969	0.587879	0.510868	0.435499	0.157709	0.211152	0.216765	0.195407	0	245
246	0.017688	1.58948	0.570827	0.864392	0.614858	0.486671	0.458264	0.148707	0.203353	0.210393	0.189995	0.968356	246
247	0.017688	0.017688	0.566413	0.864498	0.61493	0.469179	0.458682	0.148727	0.203305	0.2104	0.190853	0.562605	247
248	0.045366	0.045366	0.567688	0.865038	0.615297	0.474587	0.457805	0.148011	0.203386	0.210061	0.190461	0.708394	248
249	0.775514	1.357056	0.570317	0.85281	0.58421	0.554519	0.42828	0.156721	0.21072	0.216689	0.19613	0.727954	249
250	0.01965	0.775514	0.56544	0.847445	0.581329	0.509415	0.452187	0.154712	0.209211	0.215306	0.194897	0	250
251	0.01965	0.01965	0.560698	0.847292	0.580838	0.509434	0.438772	0.15506	0.209531	0.215643	0.195108	0	251
252	0.013137	1.583434	0.559163	0.852012	0.582956	0.473364	0.457801	0.146551	0.201999	0.20957	0.19162	0.00929	252
253	0.013137	0.013137	0.559606	0.851992	0.583004	0.472957	0.459375	0.1469	0.202217	0.209633	0.191807	0.031986	253
254	0.032663	0.032663	0.561744	0.852168	0.583689	0.475134	0.463471	0.146807	0.202479	0.209773	0.191341	0.223094	254
255	0.038527	1.731335	0.560335	0.850413	0.543283	0.49832	0.469108	0.156698	0.209909	0.217037	0.19631	0	255
256	0.033021	0.038527	0.562799	0.850287	0.549271	0.514829	0.459879	0.156394	0.209566	0.216747	0.196273	0	256
257	0.033021	0.033021	0.563634	0.850585	0.543346	0.519723	0.462225	0.156672	0.209569	0.216172	0.196481	0	257
258	0.059366	1.492038	0.541339	0.835803	0.541702	0.429459	0.472212	0.147414	0.205665	0.213979	0.195138	0	258
259	0.019353	0.059366	0.547553	0.836777	0.542886	0.42932	0.489813	0.148399	0.205998	0.214513	0.195457	0	259
260	0.019353	0.019353	0.548064	0.836103	0.541371	0.428599	0.493323	0.148428	0.205874	0.214685	0.194701	0	260
261	0.029969	1.47617	0.549964	0.83148	0.52939	0.492969	0.458287	0.151927	0.208114	0.215939	0.196835	0	261
262	0.029969	0.029969	0.549831	0.831369	0.529239	0.492234	0.458641	0.15146	0.207794	0.215579	0.196472	0	262
263	0.05253	0.05253	0.547196	0.831277	0.528765	0.482935	0.458438	0.152699	0.208581	0.216122	0.196592	0	263
264	0.022033	1.492124	0.535008	0.841248	0.526969	0.483052	0.418143	0.147269	0.203871	0.212736	0.195015	0	264
265	0.022033	0.022033	0.536229	0.841305	0.526859	0.480176	0.424181	0.147217	0.203836	0.212883	0.195109	0	265
266	0.053603	0.053603	0.538753	0.841226	0.526042	0.501336	0.415593	0.146418	0.203581	0.212113	0.194642	0	266
267	0.040098	1.709571	0.567755	0.870429	0.55526	0.50822	0.466144	0.159914	0.213172	0.219931	0.199429	0	267
268	0.040098	0.040098	0.595822	0.872415	0.554053	0.510236	0.545556	0.159596	0.213019	0.219747	0.199515	2.531283	268
269	0.044941	0.044941	0.602198	0.870567	0.556251	0.5168	0.558652	0.159828	0.213004	0.2197	0.199178	3.155594	269
270	0.054732	1.692144	0.561021	0.856614	0.567217	0.505264	0.444441	0.148152	0.204305	0.213328	0.193875	0	270
271	0.018673	0.054732	0.567804	0.857996	0.567577	0.556532	0.422999	0.14913	0.204636	0.21371	0.194766	0.538529	271
272	0.018673	0.018673	0.561311	0.857964	0.569843	0.516359	0.434131	0.149072	0.204721	0.213499	0.194326	0	272
273	0.033566	1.483567	0.532784	0.844887	0.555126	0.460194	0.409516	0.154616	0.210633	0.219757	0.200381	0	273
274	0.033566	0.033566	0.528071	0.844658	0.555977	0.453623	0.400309	0.154275	0.210602	0.219699	0.199606	0	274
275	0.054456	0.054456	0.527563	0.844711	0.556459	0.456732	0.396034	0.155429	0.210997	0.220203	0.200228	0	275
276	0.015935	1.520129	0.560364	0.847828	0.576321	0.448347	0.48647	0.146802	0.203766	0.214141	0.19703	0	276
277	0.015935	0.015935	0.559293	0.847602	0.575626	0.448073	0.484052	0.146875	0.203577	0.214485	0.197182	0	277
278	0.044874	0.044874	0.559846	0.847783	0.575443	0.445706	0.487672	0.146504	0.203588	0.21409	0.198347	0	278
279	0.029556	1.599172	0.550355	0.842277	0.555376	0.485209	0.443877	0.155469	0.211271	0.219729	0.201238	0	279
280	0.029556	0.029556	0.611784	0.841475	0.555415	0.483552	0.629719	0.155313	0.211294	0.219497	0.201567	4.23347	280
281	0.039894	0.039894	0.53766	0.842014	0.55973	0.477436	0.409302	0.155663	0.211388	0.219663	0.201914	0	281
282	0.051284	1.406265	0.550397	0.833999	0.543805	0.453796	0.477789	0.146409	0.205705	0.216385	0.19961	0	282
283	0.017694	0.051284	0.544303	0.833507	0.543804	0.439017	0.471377	0.147698	0.206419	0.216675	0.199973	0	283
284	0.017694	0.017694	0.551915	0.833541	0.543242	0.463697	0.475015	0.147691	0.206451	0.217038	0.199771	0	284
285	0.024414	1.352164	0.55889	0.824932	0.52021	0.419987	0.555676	0.151294	0.209373	0.21946	0.202114	0	285
286	0.024414	0.024414	0.56141	0.824976	0.520016	0.423652	0.560555	0.15073	0.209236	0.219476	0.202019	0	286
287	0.046345	0.046345	0.562094	0.824975	0.52099	0.422449	0.562934	0.151808	0.209812	0.219945	0.201407	0	287
288	0.021031	1.434429	0.508157	0.831239	0.535246	0.427076	0.382389	0.14487	0.203126	0.213955	0.197332	0	288
289	0.021031	0.021031	0.507878	0.831089	0.535612	0.428169	0.380392	0.144978	0.203405	0.214139	0.197439	0	289
290	0.046872	0.046872	0.509284	0.831081	0.534407	0.42552	0.387707	0.1442	0.203261	0.214529	0.197905	0	290
291	0.032311	1.75776	0.596934	0.854745	0.544042	0.451583	0.611644	0.159618	0.21492	0.223232	0.202904	2.47371	291
292	0.032311	0.032311	0.566043	0.854981	0.544394	0.450956	0.522303	0.159349	0.214796	0.223277	0.20296	0	292
293	0.050007	0.050007	0.585161	0.854446	0.54819	0.450429	0.576053	0.159688	0.215047	0.223624	0.203163	1.330552	293
294	0.059026	1.320284	0.544388	0.843588	0.545756	0.474493	0.44074	0.151994	0.21172	0.22145	0.202453	0	294
295	0.018479	0.059026	0.540166	0.844154	0.549507	0.453919	0.441714	0.152946	0.212139	0.222168	0.202989	0	295
296	0.018479	0.018479	0.538234	0.844124	0.546719	0.457792	0.434782	0.152938	0.21204	0.221832	0.203016	0	296
297	0.034374	1.138396	0.524303	0.835229	0.544254	0.481776	0.381561	0.156326	0.214617	0.224116	0.205238	0	297
298	0.034374	0.034374	0.521859	0.835623	0.543728	0.476388	0.378719	0.155536	0.214294	0.223828	0.204005	0	298
299	0.061029	0.061029	0.537122	0.835391	0.542128	0.485911	0.417747	0.157309	0.215504	0.224756	0.205771	0	299
300	0.021408	1.470536	0.577798	0.839482	0.551155	0.481452	0.533959	0.147516	0.206119	0.216074	0.198496	1.358902	300
301	0.021408	0.021408	0.574359	0.839602	0.552618	0.46695	0.534161	0.147503	0.206059	0.216118	0.198384	1.040099	301
302	0.052603	0.052603	0.575609	0.840277	0.550846	0.46785	0.538009	0.147115	0.206147	0.215793	0.197697	1.183126	302
303	0.031233	1.630576	0.544497	0.844368	0.540473	0.457477	0.461617	0.159232	0.215516	0.224389	0.2048	0	303
304	0.031233	0.031233	0.542409	0.844366	0.537975	0.452934	0.46065	0.159182	0.215499	0.224271	0.20444	0	304
305	0.039759	0.039759	0.547632	0.846388	0.537339	0.465285	0.465723	0.15931	0.215378	0.224183	0.204462	0	305
306	0.054683	1.588045	0.5328	0.833205	0.528442	0.452322	0.438819	0.145733	0.204642	0.214286	0.195805	0	306
307	0.015657	0.054683	0.53088	0.832887	0.526445	0.443994	0.441367	0.146486	0.204981	0.214486	0.195826	0	307
308	0.015657	0.015657	0.517454	0.832967	0.526763	0.445192	0.399402	0.146586	0.20492	0.21433	0.195954	0	308
309	0.029004	1.50276	0.542037	0.830441	0.534415	0.456492	0.46247	0.155262	0.213968	0.223734	0.20541	0	309
310	0.029004	0.029004	0.532144	0.830396	0.534093	0.455122	0.433565	0.154894	0.213886	0.223443	0.205971	0	310
311	0.058761	0.058761	0.52502	0.829959	0.53488	0.453206	0.412932	0.156319	0.214845	0.224442	0.205871	0	311
312	0.018977	1.380023	0.532926	0.832763	0.534752	0.420757	0.462331	0.145707	0.204164	0.21453	0.199523	0	312
313	0.018977	0.018977	0.535252	0.832973	0.536011	0.432761	0.458519	0.14598	0.204299	0.215005	0.19878	0	313
314	0.045239	0.045239	0.534897	0.833034	0.535261	0.421087	0.467644	0.14548	0.204003	0.214533	0.199184	0	314
315	0.031738	1.650615	0.542225	0.849606	0.565222	0.456835	0.436743	0.163399	0.220862	0.228404	0.208292	0	315
316	0.031738	0.031738	0.541842	0.849598	0.563237	0.458084	0.435816	0.163283	0.220698	0.228124	0.208447	0	316
317	0.037909	0.037909	0.537904	0.849559	0.562187	0.457645	0.425423	0.163309	0.22054	0.227864	0.208327	0	317
318	0.060748	1.462569	0.538638	0.842673	0.540584	0.427412	0.4648	0.151142	0.21195	0.22206	0.204925	0	318
319	0.021601	0.060748	0.543736	0.842216	0.540804	0.437146	0.472373	0.152106	0.212558	0.222269	0.205121	0	319
320	0.021601	0.021601	0.540505	0.843342	0.541587	0.436339	0.462238	0.151916	0.212257	0.222239	0.205146	0	320
321	0.0295	1.310035	0.52099	0.841304	0.539187	0.444731	0.400354	0.160206	0.219256	0.227356	0.207481	0	321
322	0.0295	0.0295	0.528268	0.84254	0.540339	0.443521	0.421659	0.159716	0.218981	0.227197	0.20785	0	322
323	0.053496	0.053496	0.523503	0.842418	0.538557	0.450115	0.403379	0.160833	0.21982	0.22775	0.207575	0	323
324	0.019836	1.362648	0.521324	0.843758	0.550335	0.447123	0.387866	0.152291	0.212145	0.221022	0.204393	0	324
325	0.019836	0.019836	0.547188	0.843762	0.551213	0.450314	0.462875	0.152451	0.212272	0.221539	0.204922	0	325
326	0.05391	0.05391	0.547199	0.84401	0.549952	0.451021	0.463058	0.151934	0.21209	0.22162	0.204415	0	326
327	0.02977	1.459817	0.533837	0.844799	0.556168	0.480871	0.397949	0.161057	0.219177	0.227076	0.208093	0	327
328	0.02977	0.02977	0.537275	0.845117	0.554543	0.485306	0.405616	0.160796	0.219057	0.226845	0.208442	0	328
329	0.030548	0.030548	0.534327	0.845409	0.546976	0.481132	0.405145	0.161089	0.219349	0.227194	0.208486	0	329
330	0.061836	1.349061	0.52289	0.833431	0.552236	0.463683	0.381593	0.150721	0.211959	0.221611	0.205505	0	330
331	0.017562	0.061836	0.521469	0.834366	0.545665	0.457732	0.38615	0.15164	0.212533	0.221987	0.206867	0	331
332	0.017562	0.017562	0.523303	0.834373	0.546271	0.447721	0.399458	0.151599	0.212672	0.222354	0.206111	0	332
333	0.029446	1.295126	0.528346	0.829326	0.537501	0.449735	0.423687	0.155738	0.215592	0.225578	0.205572	0	333
334	0.029446	0.029446	0.528017	0.829248	0.53764	0.451466	0.421243	0.155491	0.215745	0.225555	0.205389	0	334
335	0.046248	0.046248	0.527409	0.829543	0.537477	0.445816	0.423832	0.156398	0.216215	0.225652	0.205752	0	335
336	0.021813	1.432672	0.523913	0.834339	0.53705	0.45427	0.404	0.145021	0.204851	0.216826	0.201024	0	336
337	0.021813	0.021813	0.534077	0.833916	0.537654	0.454574	0.434684	0.145254	0.204855	0.216047	0.201048	0	337
338	0.054876	0.054876	0.541724	0.833654	0.535106	0.456332	0.458576	0.144666	0.204659	0.215916	0.200971	0	338
339	0.031909	1.83613	0.543499	0.864452	0.567939	0.477473	0.415598	0.165794	0.222958	0.231494	0.209653	0	339
340	0.031909	0.031909	0.56252	0.864459	0.567838	0.468109	0.476826	0.165655	0.223088	0.231347	0.209974	0	340
341	0.041322	0.041322	0.542201	0.864372	0.568276	0.47522	0.413321	0.165785	0.22309	0.230848	0.209856	0	341
342	0.067664	1.397274	0.571178	0.85861	0.57063	0.512684	0.467262	0.158266	0.219791	0.230049	0.207804	0	342
343	0.021676	0.067664	0.583796	0.858661	0.568589	0.509301	0.507298	0.159125	0.220228	0.230565	0.209317	0.805371	343
344	0.021676	0.021676	0.564671	0.858937	0.568202	0.498709	0.460198	0.159066	0.220233	0.229978	0.2088	0	344
345	0.031962	1.210261	0.572699	0.848778	0.5646	0.495153	0.493285	0.1621	0.222485	0.231396	0.210501	0	345
346	0.031962	0.031962	0.57081	0.847109	0.563844	0.496749	0.487938	0.161513	0.222238	0.230978	0.209317	0	346
347	0.064906	0.064906	0.569739	0.846938	0.563713	0.484526	0.494183	0.163236	0.223332	0.231917	0.210618	0	347
348	0.021931	1.4112	0.551285	0.850262	0.552696	0.54961	0.394476	0.155901	0.217985	0.226699	0.207018	0	348
349	0.021931	0.021931	0.553351	0.850297	0.552183	0.549174	0.401254	0.156122	0.218347	0.22694	0.206873	0	349
350	0.055959	0.055959	0.552411	0.849391	0.552629	0.549762	0.3982	0.155457	0.218134	0.226984	0.20759	0	350
351	0.03208	1.551161	0.577984	0.852008	0.545925	0.457002	0.552078	0.165565	0.22455	0.233611	0.211876	0	351
352	0.03208	0.03208	0.585313	0.852082	0.545601	0.458187	0.572834	0.1653	0.224403	0.233247	0.21182	0.628271	352
353	0.043468	0.043468	0.57785	0.851623	0.544945	0.457676	0.552024	0.165186	0.224195	0.233179	0.21154	0	353
354	0.058534	1.542061	0.539164	0.836605	0.545392	0.546199	0.368233	0.152643	0.21547	0.225818	0.206002	0	354
355	0.019777	0.058534	0.547249	0.836083	0.544185	0.52525	0.410514	0.153782	0.216229	0.226499	0.206493	0	355
356	0.019777	0.019777	0.540116	0.83614	0.544453	0.551496	0.367849	0.153707	0.21608	0.226851	0.205112	0	356
357	0.030844	1.430774	0.539068	0.836413	0.548315	0.507152	0.398258	0.162713	0.224409	0.234244	0.213388	0	357
358	0.030844	0.030844	0.546324	0.836588	0.548928	0.522011	0.407938	0.16219	0.224259	0.233916	0.212957	0	358
359	0.056709	0.056709	0.542836	0.836345	0.549018	0.513802	0.404023	0.16333	0.224849	0.234493	0.213184	0	359
360	0.064093	1.34387	0.546497	0.845081	0.538225	0.477496	0.447362	0.154713	0.216648	0.227296	0.208203	0	360
361	0.064093	0.064093	0.531335	0.845988	0.545542	0.473195	0.398995	0.154919	0.21689	0.227773	0.208088	0	361
362	0.181876	0.181876	0.565362	0.845626	0.537764	0.489106	0.495747	0.15391	0.216198	0.227343	0.207636	0	362
