frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
225	0.035172	1.253569	0.505946	0.847537	0.564859	0.404977	0.371855	0.15948	0.211194	0.216096	0.198792	0	225
226	0.035172	0.035172	0.505663	0.847669	0.565001	0.403634	0.371896	0.159324	0.210951	0.215739	0.198557	0	226
227	0.047159	0.047159	0.51077	0.847494	0.567112	0.41048	0.380294	0.159538	0.211029	0.216107	0.198295	0	227
228	0.038681	1.497152	0.498049	0.848012	0.557638	0.428786	0.334968	0.147726	0.202683	0.20951	0.193381	0	228
229	0.012661	0.038681	0.499905	0.847709	0.556932	0.431817	0.338533	0.148483	0.203296	0.209864	0.193996	0	229
230	0.012661	0.012661	0.499637	0.847712	0.558845	0.432036	0.336426	0.148336	0.203017	0.209512	0.193592	0	230
231	0.030474	1.610155	0.502993	0.84428	0.555412	0.424062	0.355412	0.157151	0.210279	0.21529	0.197147	0	231
232	0.030474	0.030474	0.493009	0.84428	0.555412	0.422012	0.327878	0.156354	0.209667	0.214867	0.19678	0	232
233	0.058507	0.058507	0.503741	0.844453	0.556042	0.418005	0.36156	0.157286	0.210322	0.215212	0.197298	0	233
234	0.020986	1.398485	0.504245	0.8362	0.542894	0.452153	0.345316	0.15433	0.20931	0.21491	0.197795	0	234
235	0.020986	0.020986	0.497801	0.836185	0.543767	0.452647	0.325283	0.154341	0.209407	0.214903	0.197384	0	235
236	0.05031	0.05031	0.498492	0.836279	0.543407	0.454974	0.325749	0.153285	0.208728	0.215238	0.197221	0	236
237	0.036542	1.455327	0.497037	0.831806	0.531472	0.407471	0.369541	0.15939	0.213688	0.219975	0.201604	0	237
238	0.030769	0.036542	0.498178	0.831728	0.531896	0.409186	0.371339	0.159088	0.213331	0.219578	0.202034	0	238
239	0.030769	0.030769	0.511405	0.831934	0.532181	0.408251	0.41082	0.159454	0.213741	0.219916	0.20253	0	239
240	0.04811	1.415402	0.513849	0.83071	0.528042	0.417605	0.41287	0.151654	0.20998	0.217066	0.198845	0	240
241	0.019359	0.04811	0.517736	0.830718	0.527963	0.419097	0.423149	0.152394	0.210091	0.217429	0.19875	0	241
242	0.019359	0.019359	0.517441	0.830746	0.5266	0.424549	0.419033	0.152295	0.21007	0.217511	0.199827	0	242
243	0.033028	1.642346	0.536463	0.861672	0.570154	0.466978	0.406176	0.162944	0.218133	0.224143	0.207708	0	243
244	0.033028	0.033028	0.541419	0.861524	0.566595	0.466145	0.422794	0.16259	0.21788	0.224324	0.207082	0	244
245	0.061856	0.061856	0.542161	0.861625	0.564296	0.467278	0.425357	0.16386	0.218509	0.224691	0.207319	0	245
246	0.017688	1.58948	0.528385	0.852807	0.571344	0.458218	0.390302	0.156663	0.213325	0.220686	0.201602	0	246
247	0.017688	0.017688	0.532573	0.852853	0.571921	0.45898	0.401299	0.156758	0.213357	0.220756	0.202281	0	247
248	0.045366	0.045366	0.541696	0.853003	0.569581	0.480139	0.412779	0.155878	0.213093	0.219942	0.201483	0	248
249	0.775514	1.357056	0.540548	0.845804	0.556516	0.463052	0.432611	0.164306	0.219926	0.225823	0.207595	0	249
250	0.01965	0.775514	0.538346	0.838948	0.55865	0.46351	0.427048	0.163382	0.219436	0.225422	0.20741	0	250
251	0.01965	0.01965	0.536006	0.838946	0.555477	0.480262	0.409446	0.163678	0.219791	0.225881	0.207298	0	251
252	0.013137	1.583434	0.526457	0.841049	0.544594	0.448048	0.411705	0.153994	0.210768	0.218043	0.202622	0	252
253	0.013137	0.013137	0.534946	0.841078	0.545416	0.446138	0.437375	0.154294	0.211046	0.218421	0.203696	0	253
254	0.032663	0.032663	0.52853	0.841123	0.545729	0.454854	0.41182	0.154086	0.210918	0.217934	0.202945	0	254
255	0.038527	1.731335	0.562975	0.844386	0.556363	0.49276	0.47588	0.162234	0.216285	0.223521	0.206109	0	255
256	0.033021	0.038527	0.56052	0.844299	0.555513	0.483273	0.476514	0.161987	0.215967	0.223132	0.206261	0	256
257	0.033021	0.033021	0.560341	0.844456	0.554432	0.482872	0.476953	0.162291	0.216121	0.222828	0.206447	0	257
258	0.059366	1.492038	0.52993	0.830991	0.550821	0.426158	0.436885	0.152821	0.210962	0.218808	0.202143	0	258
259	0.019353	0.059366	0.527967	0.83109	0.550806	0.423135	0.433398	0.153565	0.211119	0.218731	0.201955	0	259
260	0.019353	0.019353	0.528768	0.83111	0.550363	0.425345	0.434328	0.153557	0.210924	0.218832	0.201624	0	260
261	0.029969	1.47617	0.514747	0.826541	0.541458	0.426194	0.399241	0.157831	0.214524	0.222081	0.204666	0	261
262	0.029969	0.029969	0.514254	0.82656	0.542129	0.422425	0.400294	0.157348	0.214483	0.221481	0.204626	0	262
263	0.05253	0.05253	0.515343	0.826585	0.541666	0.422999	0.403402	0.158612	0.214973	0.221855	0.204487	0	263
264	0.022033	1.492124	0.519183	0.833636	0.536463	0.440146	0.402034	0.154	0.210159	0.21801	0.202045	0	264
265	0.022033	0.022033	0.505671	0.8338	0.538453	0.433336	0.365212	0.153896	0.210201	0.218157	0.202024	0	265
266	0.053603	0.053603	0.507896	0.833716	0.537276	0.442188	0.365767	0.15311	0.209932	0.21763	0.202517	0	266
267	0.040098	1.709571	0.527842	0.859789	0.560195	0.447672	0.399041	0.167262	0.220504	0.227707	0.209808	0	267
268	0.040098	0.040098	0.523424	0.859753	0.559735	0.442023	0.390821	0.166913	0.220829	0.227741	0.208883	0	268
269	0.044941	0.044941	0.549991	0.859882	0.557708	0.440263	0.47035	0.167219	0.220907	0.227833	0.208871	0	269
270	0.054732	1.692144	0.505212	0.840775	0.5437	0.413175	0.375586	0.155978	0.213919	0.223454	0.204986	0	270
271	0.018673	0.054732	0.503756	0.840879	0.546375	0.424496	0.360572	0.157308	0.214343	0.223503	0.205704	0	271
272	0.018673	0.018673	0.512706	0.840972	0.546725	0.399353	0.406639	0.157233	0.214479	0.223501	0.20523	0	272
273	0.033566	1.483567	0.516138	0.830954	0.532762	0.433114	0.403468	0.16264	0.220106	0.228969	0.211503	0	273
274	0.033566	0.033566	0.517187	0.83091	0.532462	0.42028	0.417078	0.162141	0.219835	0.228732	0.211179	0	274
275	0.054456	0.054456	0.528749	0.830969	0.531449	0.424876	0.448578	0.163558	0.220495	0.229625	0.21131	0	275
276	0.015935	1.520129	0.520156	0.833379	0.535007	0.424842	0.419664	0.156505	0.214941	0.225079	0.210054	0	276
277	0.015935	0.015935	0.507185	0.833369	0.534648	0.429698	0.377001	0.156521	0.214811	0.225329	0.209953	0	277
278	0.044874	0.044874	0.524128	0.833499	0.534671	0.433231	0.424983	0.156259	0.214915	0.225075	0.21035	0	278
279	0.029556	1.599172	0.51005	0.83498	0.54083	0.443017	0.370342	0.165815	0.222753	0.231013	0.213571	0	279
280	0.029556	0.029556	0.519678	0.834846	0.539762	0.441111	0.401551	0.165576	0.222852	0.230879	0.213968	0	280
281	0.039894	0.039894	0.509762	0.834759	0.537684	0.441759	0.372742	0.165933	0.223096	0.231015	0.213987	0	281
282	0.051284	1.406265	0.511896	0.827018	0.524985	0.446568	0.382462	0.157884	0.218618	0.228351	0.210316	0	282
283	0.017694	0.051284	0.51347	0.82736	0.523341	0.447436	0.387564	0.158786	0.219052	0.228141	0.210742	0	283
284	0.017694	0.017694	0.511667	0.827355	0.523124	0.447677	0.381955	0.158767	0.219016	0.22855	0.209591	0	284
285	0.024414	1.352164	0.514232	0.822168	0.526285	0.41459	0.419711	0.162142	0.222457	0.232184	0.214252	0	285
286	0.024414	0.024414	0.50604	0.822141	0.527137	0.414875	0.393664	0.161631	0.222072	0.232077	0.214609	0	286
287	0.046345	0.046345	0.508571	0.822261	0.521601	0.426621	0.395792	0.162538	0.222631	0.232321	0.214062	0	287
288	0.021031	1.434429	0.53685	0.828969	0.534406	0.439054	0.462088	0.156223	0.216705	0.226261	0.210271	0	288
289	0.021031	0.021031	0.533734	0.829078	0.534408	0.438465	0.452938	0.156314	0.216893	0.226274	0.21144	0	289
290	0.046872	0.046872	0.510561	0.828723	0.533175	0.442661	0.379679	0.155511	0.216542	0.226715	0.210902	0	290
291	0.032311	1.75776	0.516786	0.849782	0.551151	0.474224	0.360101	0.170971	0.227982	0.235504	0.217154	0	291
292	0.032311	0.032311	0.519612	0.849824	0.551489	0.473191	0.368819	0.170635	0.227533	0.235118	0.217465	0	292
293	0.050007	0.050007	0.51586	0.850447	0.55125	0.473205	0.357861	0.170857	0.227891	0.235642	0.218947	0	293
294	0.059026	1.320284	0.495388	0.837701	0.541632	0.405339	0.355805	0.163033	0.224182	0.234652	0.217877	0	294
295	0.018479	0.059026	0.516706	0.837262	0.541796	0.44953	0.384359	0.163994	0.224814	0.235554	0.218062	0	295
296	0.018479	0.018479	0.514012	0.837108	0.542096	0.477738	0.354127	0.163933	0.224617	0.235047	0.217353	0	296
297	0.034374	1.138396	0.505088	0.829593	0.54563	0.409239	0.383759	0.16612	0.226392	0.23626	0.218229	0	297
298	0.034374	0.034374	0.50412	0.82955	0.546264	0.407415	0.381957	0.165177	0.225989	0.235639	0.217972	0	298
299	0.061029	0.061029	0.505712	0.829498	0.546365	0.408951	0.385458	0.166917	0.227157	0.23643	0.218779	0	299
300	0.021408	1.470536	0.535711	0.831199	0.549136	0.469011	0.424268	0.157333	0.217927	0.229136	0.214588	0	300
301	0.021408	0.021408	0.535775	0.831176	0.549292	0.448139	0.440844	0.157353	0.218106	0.229614	0.215021	0	301
302	0.052603	0.052603	0.537664	0.831239	0.549912	0.459536	0.437069	0.156663	0.217797	0.229109	0.214439	0	302
303	0.031233	1.630576	0.568076	0.838028	0.531296	0.507224	0.501338	0.169397	0.227726	0.237358	0.21947	0	303
304	0.031233	0.031233	0.567842	0.838339	0.532187	0.503237	0.503037	0.169245	0.227526	0.237236	0.219627	0	304
305	0.039759	0.039759	0.568989	0.838628	0.533637	0.503536	0.505088	0.169529	0.227581	0.237198	0.22035	0	305
306	0.054683	1.588045	0.531219	0.825913	0.527605	0.479869	0.416309	0.156233	0.217254	0.229328	0.214691	0	306
307	0.015657	0.054683	0.532838	0.826019	0.526977	0.477083	0.423982	0.156936	0.217605	0.229501	0.214459	0	307
308	0.015657	0.015657	0.532332	0.825954	0.527037	0.475838	0.423451	0.157004	0.217605	0.229492	0.21427	0	308
309	0.029004	1.50276	0.536748	0.825276	0.527967	0.442802	0.464795	0.165568	0.22762	0.238683	0.223254	0	309
310	0.029004	0.029004	0.536572	0.825131	0.528282	0.44206	0.464725	0.165097	0.22733	0.238236	0.222439	0	310
311	0.058761	0.058761	0.527531	0.825224	0.53069	0.396795	0.472214	0.16637	0.227942	0.238866	0.223568	0	311
312	0.018977	1.380023	0.521681	0.827826	0.531613	0.407184	0.443861	0.156666	0.219044	0.231236	0.217857	0	312
313	0.018977	0.018977	0.525496	0.827302	0.531056	0.412073	0.452242	0.156723	0.219	0.231087	0.217549	0	313
314	0.045239	0.045239	0.518382	0.827798	0.531213	0.414298	0.428096	0.156211	0.218726	0.230698	0.217192	0	314
315	0.031738	1.650615	0.528844	0.848249	0.56096	0.46041	0.398068	0.174252	0.235235	0.244608	0.226296	0	315
316	0.031738	0.031738	0.528314	0.848113	0.558374	0.463607	0.395597	0.174286	0.235083	0.244258	0.226412	0	316
317	0.037909	0.037909	0.530754	0.848237	0.561636	0.451182	0.410568	0.174308	0.234894	0.244173	0.226618	0	317
318	0.060748	1.462569	0.543175	0.839601	0.556238	0.482961	0.42529	0.162958	0.227459	0.239602	0.223256	0	318
319	0.021601	0.060748	0.561847	0.839386	0.55722	0.468208	0.492379	0.164171	0.228097	0.23947	0.223545	0	319
320	0.021601	0.021601	0.562677	0.839426	0.556507	0.469854	0.493994	0.164094	0.227916	0.239657	0.223293	0	320
321	0.0295	1.310035	0.531537	0.835364	0.545044	0.454806	0.423121	0.172205	0.235633	0.245693	0.228857	0	321
322	0.0295	0.0295	0.534806	0.835333	0.543926	0.460053	0.429519	0.171522	0.235018	0.245398	0.228467	0	322
323	0.053496	0.053496	0.524433	0.835316	0.543949	0.448356	0.40766	0.172582	0.235766	0.245832	0.229158	0	323
324	0.019836	1.362648	0.551009	0.836026	0.541795	0.461269	0.47625	0.1641	0.227552	0.239421	0.225763	0	324
325	0.019836	0.019836	0.55149	0.836195	0.542583	0.461937	0.476563	0.164308	0.227851	0.240157	0.226726	0	325
326	0.05391	0.05391	0.552316	0.836125	0.542126	0.464097	0.47767	0.16334	0.227215	0.239761	0.225088	0	326
327	0.02977	1.459817	0.534729	0.834226	0.544404	0.434226	0.451506	0.172132	0.233294	0.243918	0.228994	0	327
328	0.02977	0.02977	0.534368	0.83431	0.5443	0.432704	0.451629	0.17178	0.233146	0.243168	0.228498	0	328
329	0.030548	0.030548	0.532839	0.834418	0.544519	0.416638	0.45974	0.172125	0.23335	0.243485	0.228646	0	329
330	0.061836	1.349061	0.535358	0.824824	0.524022	0.451012	0.454738	0.161847	0.226597	0.238785	0.225431	0	330
331	0.017562	0.061836	0.528151	0.825071	0.525911	0.442067	0.438386	0.162562	0.226757	0.238942	0.225987	0	331
332	0.017562	0.017562	0.5265	0.825069	0.526118	0.442313	0.432988	0.162429	0.226606	0.238681	0.22486	0	332
333	0.029446	1.295126	0.542019	0.821048	0.521489	0.427977	0.498834	0.16557	0.228674	0.240656	0.224535	0	333
334	0.029446	0.029446	0.533019	0.820926	0.521718	0.430425	0.46928	0.165272	0.228756	0.240507	0.224307	0	334
335	0.046248	0.046248	0.5448	0.821011	0.524027	0.41276	0.517751	0.166119	0.228974	0.240794	0.223476	0	335
336	0.021813	1.432672	0.513583	0.825527	0.525262	0.433709	0.402189	0.155023	0.217798	0.232076	0.219693	0	336
337	0.021813	0.021813	0.508539	0.825467	0.524459	0.430114	0.390335	0.155	0.217521	0.231606	0.219129	0	337
338	0.054876	0.054876	0.51239	0.825437	0.524075	0.429546	0.402846	0.15421	0.217363	0.230663	0.219305	0	338
339	0.031909	1.83613	0.512405	0.8575	0.57024	0.456313	0.344583	0.174247	0.232924	0.243333	0.224719	0	339
340	0.031909	0.031909	0.512386	0.857973	0.570512	0.453087	0.346405	0.174019	0.232955	0.243352	0.224126	0	340
341	0.041322	0.041322	0.509908	0.857554	0.569668	0.47007	0.327506	0.174078	0.232805	0.242711	0.224299	0	341
342	0.067664	1.397274	0.530268	0.851452	0.565073	0.471539	0.387173	0.166219	0.229135	0.241313	0.224726	0	342
343	0.021676	0.067664	0.531231	0.851695	0.565613	0.47675	0.385531	0.16712	0.229229	0.241237	0.225054	0	343
344	0.021676	0.021676	0.534131	0.851784	0.565889	0.448897	0.414373	0.167049	0.229274	0.240414	0.225578	0	344
345	0.031962	1.210261	0.523021	0.84507	0.548492	0.451432	0.393195	0.171024	0.232721	0.243522	0.226969	0	345
346	0.031962	0.031962	0.5248	0.845006	0.548336	0.456306	0.3949	0.170604	0.232647	0.243191	0.226508	0	346
347	0.064906	0.064906	0.523587	0.844945	0.54734	0.45491	0.392933	0.172347	0.23364	0.244134	0.22762	0	347
348	0.021931	1.4112	0.51988	0.843022	0.545244	0.484306	0.360454	0.164846	0.2275	0.238239	0.224354	0	348
349	0.021931	0.021931	0.520142	0.843984	0.54591	0.485897	0.359072	0.165152	0.228001	0.238499	0.224793	0	349
350	0.055959	0.055959	0.524853	0.844078	0.545168	0.48376	0.375089	0.16449	0.227877	0.238271	0.224885	0	350
351	0.03208	1.551161	0.544527	0.846333	0.553541	0.436443	0.467651	0.174397	0.233702	0.243177	0.2253	0	351
352	0.03208	0.03208	0.546831	0.846174	0.554173	0.436209	0.474259	0.174277	0.233693	0.243232	0.225173	0	352
353	0.043468	0.043468	0.520415	0.845993	0.551282	0.438988	0.396655	0.17451	0.233882	0.24329	0.225695	0	353
354	0.058534	1.542061	0.533704	0.830646	0.540974	0.427433	0.452323	0.1627	0.226624	0.238924	0.22417	0	354
355	0.019777	0.058534	0.523409	0.830709	0.543261	0.430967	0.416731	0.163843	0.227215	0.239364	0.224751	0	355
356	0.019777	0.019777	0.557598	0.830764	0.542777	0.442713	0.51122	0.163682	0.227131	0.239627	0.223604	0	356
357	0.030844	1.430774	0.538876	0.828678	0.537412	0.474872	0.435187	0.171494	0.234297	0.24467	0.227407	0	357
358	0.030844	0.030844	0.538479	0.82872	0.537419	0.474655	0.434132	0.170999	0.234041	0.244539	0.227278	0	358
359	0.056709	0.056709	0.542471	0.828777	0.53741	0.473233	0.447381	0.172366	0.234976	0.245231	0.228221	0	359
360	0.064093	1.34387	0.545391	0.839332	0.532125	0.444249	0.478248	0.163933	0.22722	0.239233	0.225601	0	360
361	0.064093	0.064093	0.517714	0.839922	0.532359	0.443608	0.393921	0.164017	0.22725	0.239398	0.226505	0	361
362	0.181876	0.181876	0.563114	0.839678	0.535141	0.462857	0.515113	0.1627	0.226583	0.239317	0.225278	0	362
