frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
222	0.016599	1.36593	0.582991	0.863989	0.615558	0.495815	0.487398	0.145599	0.201202	0.207712	0.192004	2.290508	222
223	0.016599	0.016599	0.583889	0.863895	0.616731	0.493787	0.490834	0.145656	0.201139	0.208114	0.192275	2.367923	223
224	0.04262	0.04262	0.583554	0.864019	0.614704	0.504391	0.483061	0.145003	0.201	0.20796	0.191663	2.370768	224
225	0.035172	1.253569	0.579778	0.853111	0.57936	0.518955	0.486421	0.149146	0.202649	0.208983	0.192671	1.855458	225
226	0.035172	0.035172	0.579434	0.853274	0.578236	0.529957	0.477711	0.148975	0.202466	0.208883	0.192889	1.835606	226
227	0.047159	0.047159	0.594165	0.85285	0.578101	0.550073	0.505235	0.149193	0.202269	0.209061	0.192618	3.239681	227
228	0.038681	1.497152	0.573745	0.852003	0.5871	0.489823	0.486799	0.137836	0.193246	0.201276	0.185463	2.083715	228
229	0.012661	0.038681	0.576642	0.852204	0.587641	0.458309	0.518431	0.138388	0.193559	0.201433	0.185656	2.309553	229
230	0.012661	0.012661	0.565731	0.851855	0.587835	0.458806	0.486684	0.138368	0.193486	0.201184	0.185532	1.324046	230
231	0.030474	1.610155	0.584588	0.845527	0.570244	0.502674	0.522496	0.146537	0.200167	0.207491	0.192524	2.487045	231
232	0.030474	0.030474	0.582963	0.845469	0.568723	0.503582	0.518035	0.145823	0.199739	0.206893	0.191896	2.378242	232
233	0.058507	0.058507	0.597339	0.845604	0.566825	0.553351	0.522756	0.147115	0.200517	0.207791	0.192129	3.686896	233
234	0.020986	1.398485	0.569195	0.840977	0.557848	0.541726	0.455234	0.143637	0.200478	0.208413	0.193704	1.053434	234
235	0.020986	0.020986	0.568694	0.841082	0.558413	0.534387	0.45909	0.143555	0.200514	0.208494	0.193738	1.00511	235
236	0.05031	0.05031	0.578674	0.84102	0.553548	0.540767	0.4869	0.142777	0.199867	0.208711	0.193556	1.980077	236
237	0.036542	1.455327	0.550713	0.828137	0.523804	0.486186	0.474309	0.147971	0.202528	0.210392	0.19564	0	237
238	0.030769	0.036542	0.55133	0.828139	0.52368	0.495516	0.469032	0.147764	0.202668	0.210443	0.196099	0	238
239	0.030769	0.030769	0.549437	0.829753	0.523478	0.488534	0.468161	0.148	0.202484	0.210364	0.196205	0	239
240	0.04811	1.415402	0.577658	0.828525	0.537196	0.582642	0.470377	0.141211	0.199394	0.206792	0.190551	1.977689	240
241	0.019359	0.04811	0.579367	0.828444	0.542648	0.583298	0.471325	0.141836	0.199522	0.206904	0.190841	2.103361	241
242	0.019359	0.019359	0.575901	0.828421	0.538951	0.583249	0.463642	0.141599	0.199297	0.206565	0.191001	1.801973	242
243	0.033028	1.642346	0.598629	0.864289	0.571989	0.585637	0.492928	0.150985	0.205912	0.212164	0.19681	3.397317	243
244	0.033028	0.033028	0.587846	0.864085	0.574444	0.579133	0.466139	0.150611	0.205631	0.212377	0.196472	2.375992	244
245	0.061856	0.061856	0.592735	0.86454	0.576339	0.560466	0.491708	0.151802	0.206246	0.212566	0.196217	2.811483	245
246	0.017688	1.58948	0.599315	0.860399	0.602545	0.558951	0.49463	0.14443	0.200374	0.207607	0.190239	3.905264	246
247	0.017688	0.017688	0.581043	0.860717	0.600986	0.544261	0.454391	0.144439	0.200374	0.207601	0.190673	2.169585	247
248	0.045366	0.045366	0.583377	0.86121	0.601348	0.546897	0.458617	0.143829	0.200336	0.207366	0.190434	2.418685	248
249	0.775514	1.357056	0.611065	0.850969	0.583018	0.548499	0.552448	0.152691	0.208394	0.214894	0.197523	4.846229	249
250	0.01965	0.775514	0.577404	0.844835	0.574763	0.482516	0.512877	0.149817	0.20645	0.213038	0.196047	1.343793	250
251	0.01965	0.01965	0.592849	0.844796	0.574585	0.481572	0.558571	0.150039	0.206656	0.213592	0.195947	2.783432	251
252	0.013137	1.583434	0.573899	0.85228	0.577921	0.526024	0.463452	0.14213	0.200056	0.208051	0.19086	1.539817	252
253	0.013137	0.013137	0.57704	0.852146	0.582908	0.5295	0.466862	0.142483	0.200294	0.208174	0.191428	1.810026	253
254	0.032663	0.032663	0.568676	0.853026	0.582429	0.500914	0.464271	0.142485	0.2007	0.208266	0.191284	1.029077	254
255	0.038527	1.731335	0.603991	0.848782	0.572114	0.526374	0.557404	0.151385	0.206188	0.21311	0.19537	3.888258	255
256	0.033021	0.038527	0.601864	0.848838	0.575466	0.517085	0.556125	0.151003	0.205925	0.213155	0.194905	3.694747	256
257	0.033021	0.033021	0.591272	0.84889	0.573035	0.524462	0.521182	0.151152	0.20588	0.212872	0.194654	2.678516	257
258	0.059366	1.492038	0.566828	0.833206	0.55406	0.510431	0.476882	0.141946	0.200258	0.208432	0.19188	0.897045	258
259	0.019353	0.059366	0.569189	0.832712	0.550585	0.51446	0.483401	0.142715	0.200653	0.208679	0.192243	1.055819	259
260	0.019353	0.019353	0.56636	0.831849	0.550736	0.501783	0.485473	0.142756	0.200575	0.208762	0.191824	0.800299	260
261	0.029969	1.47617	0.549936	0.824161	0.523938	0.496697	0.462937	0.146898	0.204003	0.211701	0.193379	0	261
262	0.029969	0.029969	0.543516	0.824227	0.518211	0.477183	0.463021	0.146333	0.203732	0.211058	0.193051	0	262
263	0.05253	0.05253	0.533902	0.824279	0.519348	0.448357	0.456084	0.147341	0.204262	0.211313	0.193187	0	263
264	0.022033	1.492124	0.558494	0.83387	0.545879	0.531178	0.441678	0.143253	0.200257	0.208361	0.192064	0.105992	264
265	0.022033	0.022033	0.567049	0.833485	0.547379	0.508471	0.484765	0.143188	0.200243	0.208663	0.191934	0.876009	265
266	0.053603	0.053603	0.562694	0.83349	0.542619	0.53113	0.456885	0.142425	0.200066	0.208114	0.191749	0.528282	266
267	0.040098	1.709571	0.633958	0.862197	0.59265	0.54582	0.610055	0.15479	0.209075	0.214865	0.195042	6.683168	267
268	0.040098	0.040098	0.637967	0.862535	0.593854	0.545925	0.620662	0.154362	0.208741	0.214321	0.195	7.126767	268
269	0.044941	0.044941	0.637739	0.862377	0.593849	0.564833	0.60575	0.154823	0.209004	0.21525	0.195345	7.07086	269
270	0.054732	1.692144	0.588899	0.847594	0.565152	0.544129	0.502247	0.143522	0.201691	0.211073	0.192857	2.802337	270
271	0.018673	0.054732	0.578552	0.846884	0.565919	0.508376	0.499811	0.144511	0.201892	0.211283	0.192451	1.782961	271
272	0.018673	0.018673	0.57687	0.846717	0.566534	0.506712	0.495842	0.144501	0.201973	0.211188	0.19336	1.621701	272
273	0.033566	1.483567	0.552038	0.830398	0.546136	0.505933	0.444212	0.148558	0.205791	0.214382	0.197109	0	273
274	0.033566	0.033566	0.526766	0.830465	0.546263	0.421609	0.435785	0.148237	0.205715	0.214278	0.196497	0	274
275	0.054456	0.054456	0.561467	0.830392	0.547201	0.514507	0.464926	0.149779	0.206408	0.214606	0.196599	0	275
276	0.015935	1.520129	0.570713	0.836332	0.548588	0.50855	0.493262	0.143039	0.201076	0.210972	0.19295	1.11867	276
277	0.015935	0.015935	0.572524	0.836278	0.558351	0.50818	0.492597	0.143048	0.200842	0.211096	0.193081	1.29336	277
278	0.044874	0.044874	0.575222	0.836237	0.55341	0.511063	0.501663	0.142842	0.201017	0.211002	0.193571	1.553332	278
279	0.029556	1.599172	0.547934	0.830398	0.536438	0.471232	0.466731	0.152122	0.208837	0.215955	0.196809	0	279
280	0.029556	0.029556	0.543166	0.830752	0.535415	0.462121	0.460241	0.1519	0.208793	0.21611	0.197636	0	280
281	0.039894	0.039894	0.557556	0.830546	0.536406	0.50739	0.46668	0.152266	0.208974	0.215974	0.197337	0	281
282	0.051284	1.406265	0.546963	0.820435	0.525794	0.471889	0.472701	0.145133	0.205884	0.214967	0.196562	0	282
283	0.017694	0.051284	0.548618	0.820998	0.525966	0.473935	0.475686	0.146137	0.206498	0.215199	0.196512	0	283
284	0.017694	0.017694	0.5477	0.821181	0.525592	0.47296	0.47381	0.146131	0.206271	0.215161	0.195956	0	284
285	0.024414	1.352164	0.529284	0.811939	0.5172	0.499477	0.408807	0.148547	0.207866	0.216425	0.197136	0	285
286	0.024414	0.024414	0.529195	0.811766	0.517754	0.508779	0.400642	0.147983	0.207698	0.216511	0.196779	0	286
287	0.046345	0.046345	0.534638	0.81174	0.51736	0.512963	0.414298	0.149094	0.208447	0.216591	0.196975	0	287
288	0.021031	1.434429	0.540797	0.819518	0.519881	0.518437	0.424307	0.143035	0.202901	0.211642	0.1928	0	288
289	0.021031	0.021031	0.550414	0.819251	0.522818	0.514725	0.454785	0.143114	0.203251	0.211862	0.193429	0	289
290	0.046872	0.046872	0.533586	0.819309	0.521388	0.502388	0.41441	0.142219	0.202634	0.21173	0.192838	0	290
291	0.032311	1.75776	0.570791	0.848947	0.563031	0.550597	0.450813	0.156158	0.212444	0.218137	0.197948	0.257924	291
292	0.032311	0.032311	0.571865	0.84953	0.564444	0.547391	0.455189	0.155892	0.212211	0.217973	0.197726	0.376282	292
293	0.050007	0.050007	0.573527	0.849125	0.557924	0.578483	0.440406	0.156211	0.212374	0.218319	0.198193	0.520341	293
294	0.059026	1.320284	0.572162	0.841503	0.571316	0.483383	0.500517	0.148664	0.208753	0.216796	0.197514	0.70254	294
295	0.018479	0.059026	0.542195	0.84057	0.566624	0.464229	0.430432	0.149783	0.20948	0.217319	0.198407	0	295
296	0.018479	0.018479	0.542311	0.840745	0.568138	0.46329	0.430449	0.149733	0.209312	0.217355	0.198002	0	296
297	0.034374	1.138396	0.565169	0.826231	0.55088	0.527885	0.466967	0.15265	0.212166	0.220442	0.199721	0	297
298	0.034374	0.034374	0.560581	0.825996	0.549363	0.524367	0.457254	0.151911	0.21171	0.22013	0.199564	0	298
299	0.061029	0.061029	0.564304	0.826262	0.547546	0.531358	0.463873	0.153483	0.212591	0.220675	0.200274	0	299
300	0.021408	1.470536	0.558469	0.832079	0.552883	0.488356	0.473747	0.143648	0.203095	0.211553	0.193249	0	300
301	0.021408	0.021408	0.546384	0.832121	0.551165	0.479239	0.446077	0.143753	0.203031	0.211796	0.19385	0	301
302	0.052603	0.052603	0.564831	0.831921	0.552275	0.516946	0.470567	0.142978	0.202846	0.211227	0.193576	0.509569	302
303	0.031233	1.630576	0.569851	0.833318	0.55286	0.590348	0.429638	0.155682	0.212324	0.218851	0.199246	0.163613	303
304	0.031233	0.031233	0.576587	0.833336	0.556108	0.612819	0.429727	0.155397	0.212212	0.218903	0.199761	0.798885	304
305	0.039759	0.039759	0.576485	0.833265	0.555187	0.611726	0.430928	0.155618	0.212249	0.218748	0.199883	0.792086	305
306	0.054683	1.588045	0.540311	0.821279	0.528547	0.486183	0.440677	0.143303	0.203658	0.21108	0.192447	0	306
307	0.015657	0.054683	0.539234	0.821476	0.525079	0.489778	0.436921	0.14418	0.20414	0.211832	0.192951	0	307
308	0.015657	0.015657	0.531776	0.82143	0.525268	0.488431	0.415277	0.144436	0.204314	0.211994	0.19289	0	308
309	0.029004	1.50276	0.553684	0.814352	0.508214	0.559382	0.441338	0.151768	0.211379	0.218497	0.199165	0	309
310	0.029004	0.029004	0.559962	0.814399	0.50791	0.583175	0.441343	0.15141	0.211281	0.218219	0.199297	0	310
311	0.058761	0.058761	0.54044	0.815183	0.510659	0.53596	0.417671	0.152825	0.212086	0.219349	0.199992	0	311
312	0.018977	1.380023	0.577857	0.822392	0.521653	0.591446	0.473757	0.143215	0.203236	0.211797	0.195477	1.652988	312
313	0.018977	0.018977	0.578029	0.822342	0.523618	0.584735	0.478504	0.143389	0.203392	0.212069	0.195283	1.654252	313
314	0.045239	0.045239	0.574226	0.822035	0.519308	0.57874	0.475002	0.143026	0.203141	0.211684	0.195591	1.338236	314
315	0.031738	1.650615	0.570559	0.846055	0.571189	0.573117	0.426354	0.158909	0.216152	0.222153	0.20203	0	315
316	0.031738	0.031738	0.57199	0.845996	0.572596	0.575116	0.427998	0.158888	0.216103	0.22233	0.202271	0.064128	316
317	0.037909	0.037909	0.570819	0.845999	0.570532	0.573767	0.42709	0.15919	0.216186	0.222258	0.202399	0	317
318	0.060748	1.462569	0.558588	0.837306	0.560799	0.536916	0.426503	0.146869	0.206962	0.215626	0.19817	0	318
319	0.021601	0.060748	0.557959	0.836053	0.558597	0.536221	0.427289	0.147937	0.207523	0.215633	0.198777	0	319
320	0.021601	0.021601	0.557344	0.836174	0.56099	0.534789	0.424939	0.147748	0.207219	0.215934	0.19803	0	320
321	0.0295	1.310035	0.563169	0.831363	0.540649	0.524635	0.4676	0.155576	0.215545	0.222422	0.201131	0	321
322	0.0295	0.0295	0.557957	0.830321	0.542491	0.511646	0.461584	0.155101	0.215235	0.222471	0.201441	0	322
323	0.053496	0.053496	0.548697	0.830998	0.537462	0.472537	0.467796	0.156179	0.215772	0.222793	0.201629	0	323
324	0.019836	1.362648	0.572104	0.831037	0.530428	0.54457	0.48392	0.149396	0.209701	0.21814	0.200895	0.584502	324
325	0.019836	0.019836	0.573358	0.831146	0.53016	0.555839	0.478848	0.149528	0.209652	0.218631	0.201029	0.691366	325
326	0.05391	0.05391	0.549483	0.8313	0.530542	0.512287	0.441106	0.148711	0.20926	0.218068	0.200358	0	326
327	0.02977	1.459817	0.622058	0.828431	0.532809	0.580094	0.607998	0.157763	0.215999	0.222518	0.20351	4.963182	327
328	0.02977	0.02977	0.619559	0.828436	0.529022	0.5794	0.6036	0.157541	0.215876	0.222221	0.203441	4.723748	328
329	0.030548	0.030548	0.621122	0.828291	0.529173	0.579215	0.608427	0.157835	0.216186	0.222253	0.203153	4.86412	329
330	0.061836	1.349061	0.568469	0.819717	0.525258	0.515581	0.505681	0.147805	0.20998	0.21752	0.201242	0.290399	330
331	0.017562	0.061836	0.569968	0.820682	0.527451	0.515787	0.507983	0.1482	0.209849	0.21733	0.202518	0.406536	331
332	0.017562	0.017562	0.56929	0.82071	0.529033	0.50987	0.509571	0.148107	0.2098	0.217508	0.201275	0.346996	332
333	0.029446	1.295126	0.575517	0.811948	0.511169	0.575271	0.494919	0.152071	0.212163	0.219954	0.201233	0.719306	333
334	0.029446	0.029446	0.596378	0.811818	0.511621	0.576943	0.557052	0.151754	0.212093	0.219855	0.200728	2.721336	334
335	0.046248	0.046248	0.595341	0.81145	0.511809	0.564851	0.563658	0.152545	0.212493	0.219989	0.20051	2.598753	335
336	0.021813	1.432672	0.580602	0.818476	0.524425	0.505457	0.553309	0.143364	0.204625	0.214362	0.200242	1.779086	336
337	0.021813	0.021813	0.554332	0.8187	0.522655	0.507453	0.472522	0.143509	0.204403	0.214224	0.19976	0	337
338	0.054876	0.054876	0.552562	0.81847	0.52536	0.477461	0.489646	0.143017	0.20463	0.214024	0.199992	0	338
339	0.031909	1.83613	0.579211	0.856877	0.581935	0.547398	0.461111	0.16182	0.220017	0.226543	0.206647	0.429969	339
340	0.031909	0.031909	0.57231	0.85644	0.58194	0.559184	0.432823	0.1616	0.219922	0.22639	0.206756	0	340
341	0.041322	0.041322	0.569945	0.857018	0.584483	0.549082	0.431709	0.161653	0.220008	0.22646	0.206972	0	341
342	0.067664	1.397274	0.588631	0.854883	0.581134	0.588639	0.456462	0.155117	0.21714	0.226211	0.206719	1.580832	342
343	0.021676	0.067664	0.589585	0.853871	0.578847	0.584516	0.464151	0.155963	0.21757	0.226487	0.20751	1.610016	343
344	0.021676	0.021676	0.587418	0.853708	0.582278	0.591612	0.450611	0.155822	0.217199	0.225853	0.207674	1.432003	344
345	0.031962	1.210261	0.580496	0.836842	0.548818	0.610603	0.444847	0.158892	0.2204	0.228758	0.210271	0.523974	345
346	0.031962	0.031962	0.573694	0.837189	0.550211	0.576048	0.450107	0.158437	0.220233	0.228638	0.209759	0	346
347	0.064906	0.064906	0.581088	0.837203	0.545287	0.580854	0.471246	0.159958	0.221148	0.229452	0.210533	0.536081	347
348	0.021931	1.4112	0.562643	0.840797	0.548855	0.495432	0.477178	0.153328	0.216421	0.225206	0.207045	0	348
349	0.021931	0.021931	0.562663	0.840259	0.545633	0.498882	0.477023	0.153514	0.216899	0.2256	0.207257	0	349
350	0.055959	0.055959	0.560171	0.84119	0.54942	0.490694	0.472929	0.152948	0.216908	0.225407	0.207749	0	350
351	0.03208	1.551161	0.578839	0.840706	0.562916	0.579423	0.45484	0.163139	0.223609	0.232192	0.212761	0.090247	351
352	0.03208	0.03208	0.589361	0.841056	0.561236	0.625368	0.451232	0.162806	0.2234	0.231886	0.212408	1.125343	352
353	0.043468	0.043468	0.58827	0.840776	0.559177	0.619488	0.454129	0.163023	0.223666	0.232191	0.21285	1.004328	353
354	0.058534	1.542061	0.578376	0.824494	0.540647	0.571508	0.476728	0.149838	0.214154	0.225831	0.210091	0.80579	354
355	0.019777	0.058534	0.581504	0.824251	0.541624	0.570403	0.486561	0.150962	0.214838	0.226229	0.210423	1.026782	355
356	0.019777	0.019777	0.587162	0.823704	0.539969	0.573135	0.502957	0.150887	0.21482	0.226603	0.209632	1.564641	356
357	0.030844	1.430774	0.55679	0.817745	0.519675	0.601042	0.407498	0.160791	0.225759	0.236031	0.217116	0	357
358	0.030844	0.030844	0.552864	0.817909	0.518594	0.589968	0.405058	0.16033	0.225536	0.235654	0.217052	0	358
359	0.056709	0.056709	0.574013	0.817902	0.516763	0.59948	0.463075	0.161421	0.226169	0.236244	0.21694	0	359
360	0.064093	1.34387	0.602505	0.828279	0.526356	0.57949	0.552777	0.154159	0.220219	0.232467	0.214983	2.683376	360
361	0.064093	0.064093	0.601547	0.829221	0.527449	0.590604	0.53958	0.15423	0.220191	0.232271	0.21485	2.592341	361
362	0.181876	0.181876	0.585851	0.828017	0.525769	0.552579	0.524636	0.15337	0.21982	0.232447	0.214911	1.145191	362
