frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.035172	0.035172	0.484012	0.843771	0.530929	0.420776	0.319434	0.144423	0.187777	0.191915	0.172798	0	226
227	0.047159	0.047159	0.484187	0.843661	0.531752	0.420378	0.319868	0.144758	0.187843	0.191931	0.17199	0	227
228	0.038681	1.497152	0.452049	0.844491	0.542334	0.358198	0.266881	0.133522	0.178811	0.184019	0.167301	0	228
229	0.012661	0.038681	0.449469	0.843101	0.537261	0.35756	0.263673	0.13405	0.179225	0.184251	0.167637	0	229
230	0.012661	0.012661	0.449538	0.842992	0.536848	0.357898	0.263943	0.13394	0.17913	0.184221	0.168485	0	230
231	0.030474	1.610155	0.456914	0.835825	0.527211	0.396074	0.264922	0.141999	0.185964	0.19054	0.171709	0	231
232	0.030474	0.030474	0.451847	0.835895	0.528776	0.396092	0.249067	0.14117	0.185231	0.189967	0.171053	0	232
233	0.058507	0.058507	0.450641	0.835625	0.52471	0.395921	0.24822	0.142292	0.185962	0.190577	0.17114	0	233
234	0.020986	1.398485	0.437426	0.834538	0.519593	0.348201	0.244951	0.139148	0.184291	0.189158	0.170944	0	234
235	0.020986	0.020986	0.438178	0.833862	0.524653	0.347424	0.244858	0.139104	0.184484	0.189123	0.17039	0	235
236	0.05031	0.05031	0.448353	0.833876	0.519551	0.395464	0.24071	0.138514	0.184149	0.189757	0.170258	0	236
237	0.036542	1.455327	0.433395	0.822872	0.512582	0.319771	0.266404	0.142994	0.186842	0.190443	0.173486	0	237
238	0.030769	0.036542	0.434769	0.822603	0.512579	0.328592	0.263813	0.142809	0.186711	0.190723	0.17329	0	238
239	0.030769	0.030769	0.4302	0.822613	0.512851	0.319044	0.257583	0.143134	0.186883	0.1908	0.173491	0	239
240	0.04811	1.415402	0.463443	0.823887	0.50639	0.404891	0.292414	0.13609	0.18295	0.187415	0.169082	0	240
241	0.019359	0.04811	0.457504	0.823788	0.506715	0.405106	0.274619	0.136474	0.182938	0.187596	0.169087	0	241
242	0.019359	0.019359	0.459464	0.823883	0.508113	0.411615	0.274471	0.136311	0.18256	0.187333	0.168872	0	242
243	0.033028	1.642346	0.448853	0.857954	0.547382	0.363501	0.250469	0.144531	0.187828	0.191488	0.174158	0	243
244	0.033028	0.033028	0.450376	0.858137	0.554943	0.363371	0.250324	0.144208	0.187662	0.191496	0.173259	0	244
245	0.061856	0.061856	0.443574	0.858577	0.5484	0.343009	0.249439	0.145428	0.188433	0.191772	0.172114	0	245
246	0.017688	1.58948	0.452587	0.851157	0.551574	0.369307	0.253548	0.137572	0.181799	0.186337	0.168204	0	246
247	0.017688	0.017688	0.455988	0.851203	0.54836	0.36932	0.265102	0.137638	0.181844	0.186517	0.16885	0	247
248	0.045366	0.045366	0.47522	0.851239	0.549386	0.383161	0.308882	0.13701	0.181742	0.186272	0.168491	0	248
249	0.775514	1.357056	0.454961	0.839409	0.536101	0.38755	0.258475	0.145343	0.189195	0.192754	0.173353	0	249
250	0.01965	0.775514	0.455061	0.836043	0.547459	0.387793	0.251418	0.144705	0.188722	0.191335	0.172911	0	250
251	0.01965	0.01965	0.458004	0.836574	0.545609	0.392679	0.257091	0.144967	0.188914	0.192101	0.172748	0	251
252	0.013137	1.583434	0.496165	0.841664	0.541188	0.421803	0.34532	0.137389	0.183342	0.188131	0.169863	0	252
253	0.013137	0.013137	0.460037	0.841769	0.540251	0.403266	0.254701	0.137592	0.183454	0.188237	0.170451	0	253
254	0.032663	0.032663	0.489049	0.841859	0.54258	0.399069	0.341063	0.137599	0.183803	0.188243	0.169794	0	254
255	0.038527	1.731335	0.463272	0.837497	0.53219	0.410515	0.267236	0.145671	0.189631	0.193351	0.172574	0	255
256	0.033021	0.038527	0.441066	0.83723	0.533142	0.325488	0.267006	0.145423	0.189391	0.19298	0.173005	0	256
257	0.033021	0.033021	0.477922	0.837979	0.532668	0.341916	0.361799	0.14576	0.189783	0.193156	0.173037	0	257
258	0.059366	1.492038	0.488429	0.820055	0.516491	0.321962	0.424697	0.13679	0.184059	0.189349	0.170029	0	258
259	0.019353	0.059366	0.472527	0.820445	0.515075	0.318656	0.380116	0.137484	0.184451	0.189708	0.170504	0	259
260	0.019353	0.019353	0.492788	0.820207	0.516	0.3462	0.418572	0.137611	0.18433	0.189921	0.170263	0	260
261	0.029969	1.47617	0.450968	0.811104	0.497976	0.341379	0.3122	0.141443	0.187885	0.192319	0.171675	0	261
262	0.029969	0.029969	0.449561	0.811211	0.498917	0.336266	0.311327	0.140943	0.187627	0.191913	0.171459	0	262
263	0.05253	0.05253	0.453247	0.810516	0.498676	0.354674	0.308272	0.14175	0.187786	0.192028	0.170888	0	263
264	0.022033	1.492124	0.43807	0.820297	0.490636	0.36446	0.256044	0.136854	0.18313	0.188414	0.170336	0	264
265	0.022033	0.022033	0.4377	0.820286	0.49126	0.364011	0.254889	0.136671	0.183062	0.188415	0.170063	0	265
266	0.053603	0.053603	0.449	0.820045	0.4937	0.393185	0.264271	0.136116	0.182978	0.187756	0.170026	0	266
267	0.040098	1.709571	0.464343	0.852274	0.542364	0.360248	0.296693	0.148187	0.192187	0.195523	0.173631	0	267
268	0.040098	0.040098	0.463561	0.851908	0.53387	0.372126	0.290829	0.147965	0.192304	0.195376	0.173825	0	268
269	0.044941	0.044941	0.478408	0.852493	0.530176	0.393338	0.319839	0.148419	0.192505	0.195821	0.174219	0	269
270	0.054732	1.692144	0.472522	0.835144	0.551232	0.341821	0.333535	0.13707	0.184016	0.189502	0.169807	0	270
271	0.018673	0.054732	0.443481	0.833952	0.5222	0.35427	0.256911	0.138392	0.184672	0.190266	0.170166	0	271
272	0.018673	0.018673	0.452843	0.833931	0.551974	0.363214	0.258574	0.138312	0.184655	0.190118	0.169965	0	272
273	0.033566	1.483567	0.433472	0.816738	0.504234	0.338149	0.258604	0.143263	0.18965	0.194742	0.174041	0	273
274	0.033566	0.033566	0.432605	0.816773	0.503977	0.336108	0.257882	0.142975	0.189363	0.19446	0.174047	0	274
275	0.054456	0.054456	0.431641	0.816764	0.500553	0.333246	0.259602	0.144395	0.189977	0.195218	0.174417	0	275
276	0.015935	1.520129	0.445616	0.822215	0.518487	0.361581	0.263792	0.13677	0.18332	0.1893	0.168949	0	276
277	0.015935	0.015935	0.443385	0.821852	0.507346	0.361835	0.264416	0.136713	0.183089	0.189587	0.168974	0	277
278	0.044874	0.044874	0.442615	0.822155	0.505088	0.358151	0.266447	0.136428	0.183154	0.189756	0.170582	0	278
279	0.029556	1.599172	0.437463	0.820193	0.512641	0.339086	0.262429	0.145003	0.190644	0.194999	0.174865	0	279
280	0.029556	0.029556	0.448338	0.821638	0.506266	0.382456	0.263952	0.14478	0.190732	0.195023	0.175618	0	280
281	0.039894	0.039894	0.435004	0.820008	0.50343	0.33633	0.263554	0.14498	0.190803	0.195242	0.174819	0	281
282	0.051284	1.406265	0.44137	0.809103	0.502907	0.353867	0.266719	0.13708	0.185632	0.191539	0.173138	0	282
283	0.017694	0.051284	0.439941	0.813542	0.50178	0.353284	0.261142	0.137953	0.185992	0.191653	0.173454	0	283
284	0.017694	0.017694	0.439424	0.813657	0.501472	0.351715	0.260955	0.137973	0.185794	0.191749	0.172583	0	284
285	0.024414	1.352164	0.447476	0.802054	0.476472	0.364334	0.301962	0.140519	0.188374	0.194237	0.174624	0	285
286	0.024414	0.024414	0.446686	0.802633	0.476053	0.363237	0.300422	0.139988	0.188162	0.194045	0.174298	0	286
287	0.046345	0.046345	0.445352	0.802719	0.477512	0.354856	0.302081	0.140856	0.188673	0.194203	0.174381	0	287
288	0.021031	1.434429	0.459248	0.813179	0.49235	0.341584	0.34272	0.133897	0.181655	0.187263	0.167564	0	288
289	0.021031	0.021031	0.459705	0.812795	0.492236	0.341464	0.344436	0.134	0.181717	0.187357	0.168249	0	289
290	0.046872	0.046872	0.463057	0.812689	0.491274	0.353991	0.345128	0.133213	0.181353	0.187399	0.167863	0	290
291	0.032311	1.75776	0.45344	0.833629	0.519222	0.412636	0.252018	0.147296	0.192507	0.196274	0.174538	0	291
292	0.032311	0.032311	0.453546	0.834651	0.522033	0.407061	0.254299	0.146957	0.192248	0.195872	0.174678	0	292
293	0.050007	0.050007	0.452448	0.834252	0.521335	0.407428	0.251585	0.147118	0.192299	0.1963	0.175021	0	293
294	0.059026	1.320284	0.553117	0.824811	0.527603	0.405079	0.542756	0.140323	0.188933	0.194156	0.17343	0.634284	294
295	0.018479	0.059026	0.482546	0.824947	0.524021	0.403216	0.337633	0.141321	0.1893	0.195419	0.17381	0	295
296	0.018479	0.018479	0.481248	0.825304	0.521708	0.399584	0.337962	0.141292	0.18931	0.19502	0.173727	0	296
297	0.034374	1.138396	0.437256	0.815162	0.507049	0.362085	0.252356	0.144667	0.192703	0.197162	0.174474	0	297
298	0.034374	0.034374	0.437757	0.81514	0.507382	0.364167	0.252034	0.143584	0.191894	0.196374	0.174801	0	298
299	0.061029	0.061029	0.435653	0.816537	0.505813	0.36794	0.243142	0.145232	0.192871	0.19766	0.175761	0	299
300	0.021408	1.470536	0.439018	0.817758	0.49255	0.388066	0.244937	0.136431	0.184071	0.190104	0.170154	0	300
301	0.021408	0.021408	0.428921	0.817542	0.492814	0.34988	0.244982	0.13644	0.183989	0.19047	0.170618	0	301
302	0.052603	0.052603	0.428746	0.817434	0.492278	0.350982	0.244104	0.1358	0.183928	0.189902	0.170102	0	302
303	0.031233	1.630576	0.503241	0.818468	0.492554	0.469654	0.374848	0.146381	0.1925	0.197021	0.174468	0	303
304	0.031233	0.031233	0.44927	0.819096	0.490504	0.438721	0.240916	0.146247	0.192343	0.196891	0.175202	0	304
305	0.039759	0.039759	0.429194	0.819002	0.49106	0.356384	0.246023	0.146355	0.192248	0.197093	0.174815	0	305
306	0.054683	1.588045	0.485171	0.806396	0.490503	0.379013	0.393976	0.134818	0.183778	0.190345	0.171331	0	306
307	0.015657	0.054683	0.426478	0.806886	0.490577	0.342801	0.244816	0.135556	0.18428	0.190829	0.171378	0	307
308	0.015657	0.015657	0.437976	0.806398	0.492487	0.381531	0.247466	0.135622	0.184158	0.191161	0.171296	0	308
309	0.029004	1.50276	0.483384	0.800576	0.478736	0.392489	0.390627	0.142573	0.191094	0.196847	0.175371	0	309
310	0.029004	0.029004	0.432292	0.800434	0.477981	0.383316	0.24232	0.142176	0.19071	0.196213	0.175177	0	310
311	0.058761	0.058761	0.433352	0.801072	0.478291	0.385918	0.242768	0.143441	0.191327	0.196943	0.175643	0	311
312	0.018977	1.380023	0.490025	0.806639	0.490204	0.370468	0.417643	0.132716	0.180049	0.186513	0.167778	0	312
313	0.018977	0.018977	0.483988	0.80676	0.490502	0.36814	0.400706	0.132915	0.180281	0.18657	0.167183	0	313
314	0.045239	0.045239	0.487384	0.806945	0.490476	0.380519	0.400807	0.132517	0.180047	0.186409	0.167761	0	314
315	0.031738	1.650615	0.45661	0.826258	0.507788	0.433193	0.252495	0.149294	0.195746	0.200276	0.177632	0	315
316	0.031738	0.031738	0.473062	0.826249	0.506797	0.428483	0.304958	0.149177	0.195545	0.200544	0.177418	0	316
317	0.037909	0.037909	0.425828	0.826531	0.506729	0.322759	0.249761	0.14932	0.195596	0.200744	0.178158	0	317
318	0.060748	1.462569	0.48424	0.817183	0.496356	0.361878	0.397225	0.139689	0.189374	0.195957	0.17657	0	318
319	0.021601	0.060748	0.450951	0.818035	0.506188	0.41878	0.245268	0.140855	0.190151	0.196525	0.177832	0	319
320	0.021601	0.021601	0.443146	0.817696	0.505207	0.392538	0.243698	0.140732	0.189901	0.196608	0.176942	0	320
321	0.0295	1.310035	0.509753	0.81696	0.506409	0.456697	0.392192	0.148068	0.1968	0.201628	0.179376	0	321
322	0.0295	0.0295	0.465462	0.817868	0.506607	0.452886	0.262064	0.147634	0.196526	0.201668	0.180463	0	322
323	0.053496	0.053496	0.436396	0.81892	0.493267	0.354226	0.261492	0.148392	0.196927	0.202332	0.180551	0	323
324	0.019836	1.362648	0.454744	0.81911	0.489263	0.37283	0.301195	0.142095	0.191687	0.197158	0.178909	0	324
325	0.019836	0.019836	0.467002	0.823732	0.498705	0.400241	0.307404	0.142177	0.191616	0.198195	0.179824	0	325
326	0.05391	0.05391	0.461792	0.817894	0.488991	0.372713	0.323389	0.141596	0.19153	0.197675	0.178771	0	326
327	0.02977	1.459817	0.465194	0.816457	0.490805	0.429573	0.29205	0.149885	0.197744	0.202591	0.180238	0	327
328	0.02977	0.02977	0.454652	0.820286	0.488106	0.389733	0.292042	0.149535	0.19758	0.202063	0.180268	0	328
329	0.030548	0.030548	0.455962	0.819931	0.483192	0.390261	0.299153	0.149962	0.198157	0.202366	0.180813	0	329
330	0.061836	1.349061	0.471601	0.799278	0.464127	0.322426	0.42009	0.140906	0.191852	0.197738	0.179468	0	330
331	0.017562	0.061836	0.470855	0.79853	0.462025	0.325273	0.41733	0.141826	0.192327	0.197931	0.179552	0	331
332	0.017562	0.017562	0.469812	0.79867	0.463398	0.320083	0.417304	0.14175	0.192169	0.198317	0.179519	0	332
333	0.029446	1.295126	0.440947	0.793147	0.455566	0.397448	0.27668	0.145422	0.195337	0.201235	0.180335	0	333
334	0.029446	0.029446	0.43169	0.793392	0.457267	0.395179	0.248897	0.14512	0.195222	0.201249	0.179784	0	334
335	0.046248	0.046248	0.453225	0.792942	0.456882	0.406722	0.305837	0.146134	0.196177	0.201485	0.18002	0	335
336	0.021813	1.432672	0.446436	0.797825	0.45943	0.366811	0.312671	0.135291	0.185159	0.192307	0.174926	0	336
337	0.021813	0.021813	0.446281	0.797397	0.459674	0.366979	0.312181	0.135418	0.184986	0.192066	0.175022	0	337
338	0.054876	0.054876	0.433609	0.797613	0.461253	0.329363	0.302705	0.134697	0.184808	0.191715	0.175597	0	338
339	0.031909	1.83613	0.507298	0.836201	0.513151	0.346616	0.456711	0.153453	0.200559	0.204881	0.182605	0	339
340	0.031909	0.031909	0.49561	0.836058	0.516981	0.338253	0.427247	0.153211	0.200614	0.204854	0.182298	0	340
341	0.041322	0.041322	0.497959	0.836748	0.515941	0.338068	0.434371	0.153432	0.200611	0.204581	0.183043	0	341
342	0.067664	1.397274	0.451638	0.832106	0.510826	0.330052	0.309597	0.146723	0.196506	0.202329	0.180175	0	342
343	0.021676	0.067664	0.466216	0.831788	0.504048	0.338627	0.349502	0.147601	0.197138	0.202823	0.182221	0	343
344	0.021676	0.021676	0.465854	0.832917	0.504336	0.333444	0.351556	0.147261	0.196796	0.20201	0.182234	0	344
345	0.031962	1.210261	0.450928	0.819077	0.500903	0.359869	0.2959	0.150693	0.200592	0.206112	0.185459	0	345
346	0.031962	0.031962	0.449639	0.821391	0.49548	0.358681	0.295434	0.150253	0.200453	0.205537	0.183786	0	346
347	0.064906	0.064906	0.449674	0.821473	0.494751	0.359637	0.295061	0.15192	0.201427	0.206093	0.185893	0	347
348	0.021931	1.4112	0.440043	0.819566	0.485056	0.340268	0.287181	0.146555	0.19778	0.202806	0.18423	0	348
349	0.021931	0.021931	0.442631	0.820452	0.485068	0.349577	0.287231	0.146744	0.198106	0.203071	0.184232	0	349
350	0.055959	0.055959	0.440313	0.820137	0.485848	0.340512	0.286977	0.146203	0.198051	0.202842	0.183943	0	350
351	0.03208	1.551161	0.463027	0.824853	0.491872	0.3431	0.351644	0.154619	0.202872	0.207154	0.183657	0	351
352	0.03208	0.03208	0.462879	0.822073	0.49197	0.340966	0.354212	0.154318	0.202843	0.207155	0.1851	0	352
353	0.043468	0.043468	0.458958	0.824665	0.496023	0.324819	0.35128	0.15428	0.20296	0.207098	0.184578	0	353
354	0.058534	1.542061	0.441302	0.805881	0.49195	0.370436	0.265131	0.143498	0.196122	0.202687	0.183079	0	354
355	0.019777	0.058534	0.446405	0.806712	0.486948	0.369208	0.284604	0.144504	0.196712	0.202966	0.183599	0	355
356	0.019777	0.019777	0.446657	0.806841	0.48916	0.37409	0.279872	0.144445	0.196729	0.203367	0.182564	0	356
357	0.030844	1.430774	0.436183	0.799604	0.468474	0.3415	0.293637	0.152364	0.203837	0.208715	0.186834	0	357
358	0.030844	0.030844	0.464246	0.800703	0.466043	0.39666	0.336064	0.151807	0.203242	0.208247	0.186838	0	358
359	0.056709	0.056709	0.447358	0.799145	0.464834	0.403428	0.28117	0.152951	0.204008	0.208877	0.186591	0	359
360	0.064093	1.34387	0.444377	0.810512	0.484377	0.36119	0.286639	0.144543	0.195371	0.202025	0.184172	0	360
361	0.064093	0.064093	0.436943	0.810344	0.482829	0.356891	0.268552	0.144709	0.195411	0.202036	0.184171	0	361
362	0.181876	0.181876	0.440798	0.810922	0.478895	0.337236	0.299203	0.143631	0.194945	0.201861	0.18286	0	362
