frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
225	0.035172	1.253569	0.517699	0.850012	0.579966	0.430166	0.376142	0.15129	0.202862	0.209869	0.196944	0	225
226	0.035172	0.035172	0.517483	0.849781	0.578949	0.427371	0.378365	0.151381	0.203084	0.209855	0.197319	0	226
227	0.047159	0.047159	0.529463	0.850212	0.579136	0.436818	0.405432	0.151489	0.202669	0.209816	0.196286	0	227
228	0.038681	1.497152	0.493637	0.848562	0.54245	0.42597	0.333472	0.14016	0.194669	0.20405	0.192865	0	228
229	0.012661	0.038681	0.49546	0.848628	0.551433	0.427205	0.332129	0.140843	0.195141	0.204162	0.192577	0	229
230	0.012661	0.012661	0.500038	0.848663	0.551852	0.434245	0.339747	0.140851	0.195064	0.204106	0.193085	0	230
231	0.030474	1.610155	0.509478	0.846642	0.55799	0.419143	0.375208	0.148333	0.200933	0.208211	0.193801	0	231
232	0.030474	0.030474	0.498639	0.847704	0.55892	0.418091	0.343298	0.147755	0.200665	0.20772	0.193466	0	232
233	0.058507	0.058507	0.510236	0.846563	0.556021	0.480352	0.331564	0.148775	0.201097	0.208213	0.193758	0	233
234	0.020986	1.398485	0.512616	0.840204	0.522392	0.489374	0.352201	0.145101	0.198573	0.206932	0.193937	0	234
235	0.020986	0.020986	0.492366	0.840848	0.522907	0.398278	0.363002	0.145006	0.198649	0.206916	0.193871	0	235
236	0.05031	0.05031	0.490263	0.8415	0.520414	0.39731	0.358858	0.144156	0.19819	0.207055	0.193519	0	236
237	0.036542	1.455327	0.507197	0.833455	0.516747	0.415135	0.402503	0.149675	0.20191	0.210183	0.196873	0	237
238	0.030769	0.036542	0.517818	0.833343	0.523328	0.447122	0.404937	0.149503	0.201882	0.209818	0.197334	0	238
239	0.030769	0.030769	0.514595	0.833001	0.522343	0.44884	0.395011	0.149816	0.202107	0.210053	0.198008	0	239
240	0.04811	1.415402	0.484805	0.834092	0.537711	0.424933	0.314006	0.142758	0.198025	0.206802	0.195917	0	240
241	0.019359	0.04811	0.491248	0.834141	0.53813	0.426034	0.331725	0.143248	0.198136	0.206844	0.196015	0	241
242	0.019359	0.019359	0.508087	0.834665	0.538464	0.431432	0.376541	0.143119	0.198002	0.206744	0.195612	0	242
243	0.033028	1.642346	0.504805	0.866669	0.565307	0.471597	0.314931	0.152486	0.204734	0.211546	0.197389	0	243
244	0.033028	0.033028	0.502798	0.866825	0.567994	0.461811	0.314674	0.152174	0.204672	0.21171	0.197406	0	244
245	0.061856	0.061856	0.502024	0.867371	0.566988	0.463129	0.311882	0.153311	0.205232	0.211972	0.197777	0	245
246	0.017688	1.58948	0.501286	0.861146	0.573179	0.415669	0.339655	0.145477	0.198614	0.206991	0.19469	0	246
247	0.017688	0.017688	0.507952	0.86126	0.574024	0.415351	0.358314	0.145565	0.198687	0.207182	0.195488	0	247
248	0.045366	0.045366	0.502347	0.862506	0.585047	0.410354	0.339005	0.144931	0.198704	0.206923	0.194958	0	248
249	0.775514	1.357056	0.530661	0.848759	0.573379	0.473738	0.383964	0.152489	0.205305	0.213045	0.200554	0	249
250	0.01965	0.775514	0.5272	0.844869	0.555421	0.498186	0.367194	0.15017	0.203221	0.210034	0.198201	0	250
251	0.01965	0.01965	0.501851	0.844696	0.557126	0.404602	0.363943	0.150409	0.203388	0.210454	0.198388	0	251
252	0.013137	1.583434	0.517111	0.848253	0.568987	0.438009	0.373038	0.142855	0.196952	0.205913	0.196479	0	252
253	0.013137	0.013137	0.517251	0.847894	0.5696	0.438273	0.373027	0.143091	0.197028	0.205898	0.196192	0	253
254	0.032663	0.032663	0.520072	0.847647	0.568408	0.439755	0.381058	0.143051	0.19734	0.205937	0.19593	0	254
255	0.038527	1.731335	0.501592	0.848692	0.561687	0.413134	0.352407	0.151069	0.20291	0.209962	0.19759	0	255
256	0.033021	0.038527	0.501456	0.847927	0.564894	0.399595	0.360643	0.150601	0.202435	0.209736	0.196999	0	256
257	0.033021	0.033021	0.498281	0.847363	0.56027	0.399917	0.354453	0.150931	0.202594	0.209772	0.197477	0	257
258	0.059366	1.492038	0.51541	0.832523	0.551954	0.415907	0.399714	0.142778	0.198056	0.206384	0.19486	0	258
259	0.019353	0.059366	0.509579	0.832724	0.55108	0.420701	0.378752	0.143671	0.198495	0.206681	0.194835	0	259
260	0.019353	0.019353	0.512447	0.832634	0.551119	0.43128	0.378905	0.14364	0.19824	0.206446	0.194353	0	260
261	0.029969	1.47617	0.504877	0.822611	0.534052	0.398535	0.39869	0.14693	0.200577	0.208158	0.195367	0	261
262	0.029969	0.029969	0.506966	0.822591	0.532089	0.397529	0.407204	0.146384	0.200346	0.20801	0.195005	0	262
263	0.05253	0.05253	0.515674	0.821705	0.528785	0.425302	0.414117	0.147357	0.200809	0.208177	0.195054	0	263
264	0.022033	1.492124	0.507547	0.835166	0.526959	0.420093	0.388587	0.143554	0.197458	0.20579	0.194506	0	264
265	0.022033	0.022033	0.507805	0.835202	0.526043	0.417746	0.391861	0.143461	0.197343	0.206021	0.194328	0	265
266	0.053603	0.053603	0.526253	0.83484	0.528229	0.414594	0.448774	0.142732	0.197238	0.205687	0.194396	0	266
267	0.040098	1.709571	0.506065	0.861492	0.564995	0.464356	0.319489	0.154338	0.205355	0.211823	0.19661	0	267
268	0.040098	0.040098	0.508095	0.861076	0.566142	0.461212	0.327192	0.154096	0.205367	0.211594	0.196254	0	268
269	0.044941	0.044941	0.529393	0.861357	0.562544	0.495011	0.365389	0.154324	0.205464	0.211845	0.196547	0	269
270	0.054732	1.692144	0.51924	0.853428	0.574714	0.436446	0.372226	0.144253	0.198005	0.206595	0.19297	0	270
271	0.018673	0.054732	0.515297	0.851265	0.569834	0.435093	0.365889	0.145372	0.198798	0.207235	0.193169	0	271
272	0.018673	0.018673	0.517544	0.851084	0.57107	0.437156	0.370198	0.145352	0.198769	0.207504	0.193066	0	272
273	0.033566	1.483567	0.564799	0.83687	0.54724	0.434531	0.534897	0.149403	0.203233	0.211299	0.198292	0.372593	273
274	0.033566	0.033566	0.558976	0.836216	0.547882	0.441754	0.511725	0.148848	0.202912	0.211399	0.19747	0	274
275	0.054456	0.054456	0.556354	0.836203	0.553953	0.42745	0.511322	0.150376	0.203717	0.211824	0.197378	0	275
276	0.015935	1.520129	0.51475	0.839884	0.575297	0.459319	0.345473	0.144061	0.199236	0.2084	0.194425	0	276
277	0.015935	0.015935	0.52016	0.839737	0.574347	0.458987	0.362698	0.144155	0.199141	0.208798	0.194448	0	277
278	0.044874	0.044874	0.516316	0.840173	0.578396	0.459697	0.347705	0.143924	0.199328	0.208956	0.195417	0	278
279	0.029556	1.599172	0.509764	0.835865	0.548551	0.440226	0.366091	0.151497	0.20537	0.212166	0.196406	0	279
280	0.029556	0.029556	0.503473	0.835579	0.549495	0.418803	0.363912	0.151364	0.205399	0.212441	0.197076	0	280
281	0.039894	0.039894	0.500966	0.83535	0.548318	0.416885	0.358827	0.15168	0.205559	0.212546	0.197445	0	281
282	0.051284	1.406265	0.535891	0.824131	0.532271	0.421766	0.47292	0.144707	0.201484	0.210682	0.196427	0	282
283	0.017694	0.051284	0.538577	0.823242	0.532304	0.426454	0.477824	0.145776	0.202012	0.210511	0.196485	0	283
284	0.017694	0.017694	0.539151	0.822806	0.532375	0.426059	0.480096	0.145774	0.201946	0.210617	0.195894	0	284
285	0.024414	1.352164	0.529164	0.814892	0.510096	0.460232	0.443999	0.147528	0.203141	0.211643	0.198004	0	285
286	0.024414	0.024414	0.534973	0.815013	0.510143	0.472003	0.45218	0.14693	0.20287	0.211307	0.197206	0	286
287	0.046345	0.046345	0.529215	0.814501	0.509916	0.438008	0.46266	0.147873	0.203253	0.211544	0.196996	0	287
288	0.021031	1.434429	0.491604	0.82582	0.523957	0.401332	0.363712	0.142439	0.198993	0.207981	0.195759	0	288
289	0.021031	0.021031	0.492543	0.825586	0.524473	0.403106	0.364823	0.142499	0.199098	0.208147	0.196081	0	289
290	0.046872	0.046872	0.490333	0.825374	0.523384	0.402645	0.359309	0.1417	0.19877	0.208637	0.19593	0	290
291	0.032311	1.75776	0.56434	0.848143	0.552472	0.427736	0.533643	0.155357	0.208634	0.214981	0.20178	0	291
292	0.032311	0.032311	0.568693	0.848637	0.553193	0.427338	0.545882	0.155033	0.208392	0.214917	0.201175	0.325823	292
293	0.050007	0.050007	0.571498	0.848661	0.556038	0.443838	0.539573	0.155278	0.208746	0.215099	0.202114	0.569071	293
294	0.059026	1.320284	0.53243	0.836513	0.54042	0.440446	0.439276	0.148909	0.205935	0.214644	0.200559	0	294
295	0.018479	0.059026	0.532713	0.83815	0.541214	0.44255	0.437118	0.149776	0.206189	0.214983	0.201353	0	295
296	0.018479	0.018479	0.532188	0.838177	0.539026	0.440057	0.438932	0.149784	0.206141	0.214965	0.20143	0	296
297	0.034374	1.138396	0.525136	0.831207	0.533968	0.420149	0.44154	0.151602	0.208169	0.216092	0.202224	0	297
298	0.034374	0.034374	0.522125	0.831603	0.534249	0.409803	0.440384	0.150677	0.207437	0.215571	0.201423	0	298
299	0.061029	0.061029	0.522563	0.831832	0.534999	0.41113	0.440037	0.152239	0.208393	0.216388	0.202885	0	299
300	0.021408	1.470536	0.54011	0.835071	0.561904	0.439967	0.449887	0.144947	0.201947	0.212499	0.20111	0	300
301	0.021408	0.021408	0.503681	0.834819	0.564931	0.43882	0.340498	0.145065	0.202026	0.212808	0.201699	0	301
302	0.052603	0.052603	0.531699	0.835234	0.560081	0.441572	0.424736	0.144441	0.201754	0.212069	0.200921	0	302
303	0.031233	1.630576	0.511795	0.836752	0.541159	0.490748	0.342456	0.154913	0.2096	0.218048	0.202886	0	303
304	0.031233	0.031233	0.516301	0.836661	0.541214	0.50135	0.347426	0.154629	0.20952	0.21776	0.202968	0	304
305	0.039759	0.039759	0.514379	0.836642	0.540607	0.504357	0.339787	0.154761	0.209404	0.217895	0.203376	0	305
306	0.054683	1.588045	0.486884	0.82485	0.524105	0.398205	0.350508	0.142921	0.200022	0.21002	0.196921	0	306
307	0.015657	0.054683	0.488318	0.824496	0.523603	0.407045	0.34844	0.143607	0.200201	0.210141	0.197026	0	307
308	0.015657	0.015657	0.488541	0.824086	0.524999	0.404871	0.350137	0.143818	0.200213	0.210024	0.196687	0	308
309	0.029004	1.50276	0.495722	0.817198	0.50842	0.461133	0.342409	0.150722	0.207757	0.216603	0.201213	0	309
310	0.029004	0.029004	0.499065	0.817244	0.508466	0.427919	0.379716	0.15038	0.20752	0.21646	0.201365	0	310
311	0.058761	0.058761	0.53964	0.817042	0.508465	0.430507	0.501915	0.151596	0.20806	0.217133	0.20155	0	311
312	0.018977	1.380023	0.509662	0.826222	0.511929	0.424437	0.407275	0.141688	0.19811	0.208409	0.196633	0	312
313	0.018977	0.018977	0.484688	0.826146	0.511797	0.427999	0.327479	0.141835	0.19833	0.208374	0.196135	0	313
314	0.045239	0.045239	0.484132	0.825714	0.512853	0.425512	0.327343	0.141391	0.198214	0.208355	0.196259	0	314
315	0.031738	1.650615	0.499207	0.843472	0.550735	0.452071	0.326613	0.15643	0.210393	0.217066	0.200567	0	315
316	0.031738	0.031738	0.526774	0.843046	0.554091	0.438931	0.415843	0.156444	0.210235	0.217006	0.200756	0	316
317	0.037909	0.037909	0.527411	0.842664	0.550331	0.443468	0.416839	0.156708	0.210425	0.217095	0.200816	0	317
318	0.060748	1.462569	0.503186	0.839725	0.548377	0.475457	0.316826	0.146545	0.203283	0.211878	0.197971	0	318
319	0.021601	0.060748	0.510415	0.840121	0.548128	0.493727	0.323795	0.147673	0.203848	0.212281	0.197967	0	319
320	0.021601	0.021601	0.514823	0.839968	0.546221	0.478722	0.350294	0.147642	0.203725	0.212659	0.19803	0	320
321	0.0295	1.310035	0.502021	0.836124	0.544127	0.471805	0.321576	0.154103	0.209539	0.216505	0.200121	0	321
322	0.0295	0.0295	0.49933	0.83645	0.543154	0.462737	0.321177	0.153518	0.209157	0.216383	0.200394	0	322
323	0.053496	0.053496	0.510687	0.836583	0.544621	0.464738	0.352441	0.154342	0.209512	0.216538	0.200013	0	323
324	0.019836	1.362648	0.513443	0.840207	0.55199	0.448865	0.363436	0.147624	0.203985	0.211337	0.19799	0	324
325	0.019836	0.019836	0.514339	0.840028	0.552917	0.447755	0.366518	0.147666	0.203981	0.2118	0.198492	0	325
326	0.05391	0.05391	0.511642	0.840031	0.553257	0.456899	0.350736	0.147038	0.203645	0.211458	0.197766	0	326
327	0.02977	1.459817	0.514088	0.836707	0.550535	0.440942	0.378655	0.155128	0.209465	0.216007	0.200717	0	327
328	0.02977	0.02977	0.51658	0.837137	0.548009	0.440601	0.387856	0.154838	0.209386	0.215856	0.200564	0	328
329	0.030548	0.030548	0.514725	0.837347	0.549638	0.440426	0.381269	0.155038	0.209425	0.215787	0.200565	0	329
330	0.061836	1.349061	0.521781	0.832877	0.525637	0.488221	0.37746	0.146201	0.203544	0.21176	0.19841	0	330
331	0.017562	0.061836	0.505499	0.833332	0.525526	0.495391	0.32153	0.146652	0.203667	0.211807	0.198257	0	331
332	0.017562	0.017562	0.508712	0.833698	0.526561	0.491326	0.333739	0.146523	0.203424	0.211639	0.197888	0	332
333	0.029446	1.295126	0.489204	0.821973	0.523372	0.446383	0.320846	0.150021	0.20594	0.213296	0.196754	0	333
334	0.029446	0.029446	0.48415	0.821796	0.522944	0.445618	0.306438	0.149726	0.205987	0.213349	0.196104	0	334
335	0.046248	0.046248	0.482348	0.82188	0.52247	0.438809	0.306619	0.150508	0.206279	0.213704	0.197098	0	335
336	0.021813	1.432672	0.522342	0.826354	0.533262	0.438731	0.418787	0.140231	0.196166	0.205633	0.194539	0	336
337	0.021813	0.021813	0.520995	0.826477	0.533293	0.434294	0.418229	0.140311	0.196015	0.205219	0.194963	0	337
338	0.054876	0.054876	0.524015	0.828687	0.533273	0.436547	0.424449	0.139795	0.196137	0.204801	0.193966	0	338
339	0.031909	1.83613	0.548055	0.860908	0.580106	0.524235	0.388389	0.158603	0.2115	0.217007	0.199354	0	339
340	0.031909	0.031909	0.548989	0.860881	0.585086	0.510026	0.398428	0.158478	0.211618	0.216956	0.199512	0	340
341	0.041322	0.041322	0.548461	0.860658	0.580026	0.521469	0.391676	0.158551	0.2114	0.216801	0.199195	0	341
342	0.067664	1.397274	0.528239	0.854736	0.56969	0.523644	0.338061	0.152427	0.20834	0.216067	0.199503	0	342
343	0.021676	0.067664	0.536177	0.855044	0.573469	0.521604	0.359829	0.153267	0.208743	0.216121	0.201053	0	343
344	0.021676	0.021676	0.532705	0.854537	0.568903	0.512109	0.36002	0.153131	0.208589	0.215684	0.201212	0	344
345	0.031962	1.210261	0.536866	0.840942	0.54515	0.504471	0.397808	0.155204	0.21008	0.216456	0.200711	0	345
346	0.031962	0.031962	0.528662	0.840902	0.544681	0.501	0.376735	0.15473	0.20989	0.21642	0.199902	0	346
347	0.064906	0.064906	0.526491	0.840719	0.542602	0.502006	0.370878	0.156116	0.210496	0.216785	0.200349	0	347
348	0.021931	1.4112	0.50858	0.844308	0.539289	0.480139	0.333509	0.15028	0.206319	0.21378	0.200779	0	348
349	0.021931	0.021931	0.513149	0.843983	0.539332	0.491632	0.338358	0.150529	0.206852	0.214032	0.201192	0	349
350	0.055959	0.055959	0.5109	0.843676	0.541232	0.488603	0.332927	0.149787	0.206478	0.214028	0.201683	0	350
351	0.03208	1.551161	0.498646	0.844631	0.544891	0.469679	0.313836	0.158195	0.210759	0.216411	0.201684	0	351
352	0.03208	0.03208	0.501678	0.844378	0.547103	0.470508	0.320814	0.158064	0.210873	0.216576	0.201369	0	352
353	0.043468	0.043468	0.496115	0.844388	0.540664	0.474468	0.305754	0.158231	0.21114	0.216661	0.201326	0	353
354	0.058534	1.542061	0.537206	0.825464	0.544368	0.449564	0.445805	0.146838	0.203494	0.211971	0.197788	0	354
355	0.019777	0.058534	0.531222	0.825709	0.54424	0.463685	0.41644	0.147951	0.204023	0.212229	0.198829	0	355
356	0.019777	0.019777	0.537354	0.825512	0.544755	0.476124	0.42487	0.147865	0.203977	0.212321	0.197688	0	356
357	0.030844	1.430774	0.53179	0.82535	0.518791	0.469524	0.43281	0.155497	0.211012	0.217628	0.201963	0	357
358	0.030844	0.030844	0.532281	0.824509	0.519404	0.445147	0.45373	0.155012	0.210792	0.217417	0.202109	0	358
359	0.056709	0.056709	0.530753	0.824002	0.518834	0.439469	0.454279	0.155778	0.211027	0.217933	0.202385	0	359
360	0.064093	1.34387	0.520103	0.836586	0.545066	0.485692	0.360138	0.148371	0.204792	0.213248	0.200124	0	360
361	0.064093	0.064093	0.519256	0.835697	0.542357	0.480679	0.363903	0.148445	0.204584	0.212947	0.199384	0	361
362	0.181876	0.181876	0.505795	0.835733	0.541997	0.449473	0.348962	0.14742	0.204325	0.213118	0.199812	0	362
