frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.035172	0.035172	0.489933	0.837637	0.508359	0.426822	0.348813	0.144241	0.192073	0.197155	0.179457	0	226
227	0.047159	0.047159	0.480143	0.837557	0.511661	0.405421	0.334921	0.144444	0.192076	0.197521	0.178667	0	227
228	0.038681	1.497152	0.495419	0.838615	0.512776	0.38518	0.392706	0.13322	0.182782	0.189839	0.175096	0	228
229	0.012661	0.038681	0.501223	0.838214	0.513725	0.411891	0.388874	0.133933	0.183141	0.189673	0.174707	0	229
230	0.012661	0.012661	0.499986	0.838613	0.511351	0.413424	0.385426	0.133861	0.183065	0.189634	0.174984	0	230
231	0.030474	1.610155	0.496251	0.834161	0.51989	0.357153	0.414608	0.14085	0.188885	0.194566	0.177497	0	231
232	0.030474	0.030474	0.496846	0.834927	0.51561	0.35678	0.418895	0.14011	0.188427	0.193799	0.176783	0	232
233	0.058507	0.058507	0.495442	0.834587	0.517593	0.354385	0.415481	0.141157	0.189047	0.194579	0.177769	0	233
234	0.020986	1.398485	0.45299	0.823714	0.495893	0.352185	0.309115	0.137377	0.1861	0.192143	0.176457	0	234
235	0.020986	0.020986	0.442931	0.823611	0.503061	0.347441	0.278418	0.137306	0.186214	0.192278	0.176096	0	235
236	0.05031	0.05031	0.4578	0.825557	0.50948	0.348979	0.316104	0.136598	0.185783	0.192174	0.176288	0	236
237	0.036542	1.455327	0.463729	0.813597	0.474434	0.434631	0.297657	0.141106	0.188799	0.194375	0.178225	0	237
238	0.030769	0.036542	0.451635	0.812733	0.475721	0.390335	0.29562	0.140836	0.188643	0.194244	0.178594	0	238
239	0.030769	0.030769	0.452802	0.812799	0.475879	0.386463	0.301977	0.141288	0.188941	0.194707	0.179	0	239
240	0.04811	1.415402	0.460022	0.813351	0.494287	0.393951	0.304088	0.133958	0.184322	0.190426	0.174649	0	240
241	0.019359	0.04811	0.45994	0.812956	0.484863	0.403272	0.303168	0.134555	0.184555	0.190446	0.174921	0	241
242	0.019359	0.019359	0.480216	0.813404	0.487482	0.404314	0.359895	0.134472	0.184492	0.190428	0.174815	0	242
243	0.033028	1.642346	0.484593	0.854612	0.544056	0.370751	0.34866	0.142483	0.190135	0.194834	0.178467	0	243
244	0.033028	0.033028	0.486275	0.853919	0.549976	0.373849	0.348044	0.142037	0.18973	0.194912	0.178043	0	244
245	0.061856	0.061856	0.480228	0.8533	0.521118	0.369346	0.351644	0.143123	0.190196	0.194772	0.178362	0	245
246	0.017688	1.58948	0.476737	0.844294	0.537177	0.353233	0.346214	0.136052	0.184298	0.189548	0.174051	0	246
247	0.017688	0.017688	0.480539	0.844498	0.539142	0.351417	0.35714	0.136055	0.184303	0.189529	0.174465	0	247
248	0.045366	0.045366	0.477251	0.844434	0.538553	0.354255	0.346079	0.135494	0.184371	0.189389	0.174345	0	248
249	0.775514	1.357056	0.452564	0.832095	0.50904	0.357962	0.294528	0.142566	0.190039	0.194542	0.177665	0	249
250	0.01965	0.775514	0.455618	0.827365	0.516316	0.349109	0.306435	0.141738	0.189267	0.193408	0.177698	0	250
251	0.01965	0.01965	0.455636	0.827508	0.521296	0.344369	0.306903	0.141929	0.189341	0.194046	0.177567	0	251
252	0.013137	1.583434	0.48754	0.832032	0.513132	0.377359	0.376901	0.134477	0.183255	0.189441	0.174455	0	252
253	0.013137	0.013137	0.484226	0.832528	0.505754	0.370429	0.376929	0.1348	0.183437	0.189475	0.174701	0	253
254	0.032663	0.032663	0.493841	0.832997	0.513523	0.405227	0.37322	0.134713	0.183562	0.189447	0.17425	0	254
255	0.038527	1.731335	0.461598	0.829998	0.498237	0.364217	0.323103	0.142913	0.189603	0.194575	0.177554	0	255
256	0.033021	0.038527	0.478372	0.830531	0.499896	0.359645	0.374056	0.142579	0.189375	0.194443	0.177269	0	256
257	0.033021	0.033021	0.469597	0.830069	0.497097	0.368387	0.343892	0.142815	0.189448	0.194192	0.177054	0	257
258	0.059366	1.492038	0.462588	0.812419	0.500206	0.37766	0.316689	0.134397	0.184252	0.190461	0.175644	0	258
259	0.019353	0.059366	0.453319	0.811547	0.500444	0.33865	0.32058	0.135025	0.18448	0.190633	0.175169	0	259
260	0.019353	0.019353	0.454704	0.811698	0.500933	0.343214	0.320678	0.135053	0.184302	0.190574	0.175179	0	260
261	0.029969	1.47617	0.453266	0.803152	0.464206	0.353106	0.337468	0.137993	0.186778	0.19211	0.176883	0	261
262	0.029969	0.029969	0.454422	0.803464	0.464433	0.358942	0.335988	0.137426	0.186545	0.191752	0.176885	0	262
263	0.05253	0.05253	0.46388	0.8046	0.480915	0.380584	0.335278	0.138526	0.187176	0.192344	0.177071	0	263
264	0.022033	1.492124	0.456498	0.821054	0.493966	0.366772	0.307152	0.134023	0.18283	0.189283	0.17673	0	264
265	0.022033	0.022033	0.45736	0.820742	0.487797	0.364551	0.31596	0.133867	0.182758	0.189629	0.176133	0	265
266	0.053603	0.053603	0.466521	0.820104	0.488074	0.388594	0.324664	0.133078	0.18259	0.188998	0.176207	0	266
267	0.040098	1.709571	0.494176	0.844011	0.531179	0.405353	0.359917	0.144737	0.191335	0.195573	0.178931	0	267
268	0.040098	0.040098	0.490873	0.845362	0.53176	0.410596	0.345282	0.144473	0.191301	0.195439	0.179444	0	268
269	0.044941	0.044941	0.488174	0.845191	0.533516	0.404898	0.340954	0.144784	0.191416	0.195607	0.178957	0	269
270	0.054732	1.692144	0.46931	0.836283	0.519739	0.362552	0.327076	0.134085	0.183697	0.190761	0.174724	0	270
271	0.018673	0.054732	0.487391	0.836192	0.537965	0.361789	0.369601	0.135189	0.184231	0.190947	0.175214	0	271
272	0.018673	0.018673	0.487884	0.837852	0.533575	0.364961	0.370452	0.135199	0.184366	0.191026	0.175038	0	272
273	0.033566	1.483567	0.468854	0.828065	0.510631	0.380807	0.320025	0.139451	0.188691	0.19482	0.179075	0	273
274	0.033566	0.033566	0.461702	0.828576	0.511318	0.352957	0.320181	0.138962	0.188404	0.194871	0.178369	0	274
275	0.054456	0.054456	0.462849	0.829119	0.510213	0.361591	0.317237	0.14034	0.189008	0.195239	0.178241	0	275
276	0.015935	1.520129	0.458743	0.820203	0.494609	0.340761	0.336901	0.133774	0.183385	0.190761	0.175327	0	276
277	0.015935	0.015935	0.488949	0.820723	0.492579	0.451509	0.339052	0.13379	0.183198	0.190841	0.175196	0	277
278	0.044874	0.044874	0.47099	0.820399	0.492836	0.340723	0.374812	0.133396	0.183222	0.19069	0.175867	0	278
279	0.029556	1.599172	0.464374	0.815266	0.492845	0.377074	0.32859	0.140772	0.189182	0.194985	0.177652	0	279
280	0.029556	0.029556	0.462377	0.815129	0.49288	0.377013	0.322755	0.14063	0.189321	0.19515	0.17811	0	280
281	0.039894	0.039894	0.463713	0.815525	0.487771	0.376841	0.330089	0.140977	0.189563	0.19531	0.178231	0	281
282	0.051284	1.406265	0.45243	0.800749	0.46836	0.341527	0.339898	0.133348	0.184198	0.191015	0.174312	0	282
283	0.017694	0.051284	0.450871	0.80173	0.469048	0.335617	0.338894	0.134438	0.184962	0.191315	0.175263	0	283
284	0.017694	0.017694	0.459854	0.801501	0.467673	0.353586	0.352943	0.134406	0.184818	0.191393	0.175096	0	284
285	0.024414	1.352164	0.45483	0.79394	0.451686	0.3265	0.377741	0.137016	0.187577	0.194696	0.178679	0	285
286	0.024414	0.024414	0.455754	0.79463	0.451664	0.330364	0.377073	0.136538	0.187414	0.194391	0.17817	0	286
287	0.046345	0.046345	0.458512	0.79401	0.44796	0.328064	0.390446	0.137347	0.187778	0.19453	0.178532	0	287
288	0.021031	1.434429	0.455356	0.799951	0.471642	0.336764	0.35638	0.130935	0.18102	0.1883	0.172224	0	288
289	0.021031	0.021031	0.455446	0.800038	0.471517	0.336851	0.356567	0.130996	0.181206	0.188367	0.172611	0	289
290	0.046872	0.046872	0.460994	0.800998	0.472286	0.35448	0.358004	0.130347	0.181085	0.18851	0.172426	0	290
291	0.032311	1.75776	0.482309	0.832169	0.505883	0.377679	0.371597	0.143633	0.191584	0.197001	0.180052	0	291
292	0.032311	0.032311	0.498255	0.832734	0.513363	0.431691	0.371265	0.14329	0.191124	0.196608	0.179857	0	292
293	0.050007	0.050007	0.497731	0.832046	0.514379	0.43439	0.367465	0.143651	0.191575	0.197193	0.180187	0	293
294	0.059026	1.320284	0.463297	0.820651	0.508781	0.349872	0.334644	0.137367	0.189056	0.195892	0.18076	0	294
295	0.018479	0.059026	0.489551	0.819856	0.508055	0.362375	0.40345	0.138352	0.189444	0.196483	0.181303	0	295
296	0.018479	0.018479	0.490749	0.819541	0.504803	0.366059	0.406382	0.138275	0.189407	0.196331	0.18146	0	296
297	0.034374	1.138396	0.48215	0.808308	0.50374	0.454592	0.318521	0.140439	0.190762	0.197176	0.180861	0	297
298	0.034374	0.034374	0.466384	0.808235	0.50285	0.340311	0.362507	0.139637	0.190303	0.19681	0.180901	0	298
299	0.061029	0.061029	0.488146	0.808673	0.49706	0.456458	0.339126	0.141172	0.19135	0.197809	0.181785	0	299
300	0.021408	1.470536	0.49161	0.81253	0.508475	0.340842	0.431028	0.132951	0.184258	0.191525	0.177495	0	300
301	0.021408	0.021408	0.497012	0.813163	0.508401	0.345928	0.442777	0.132961	0.184103	0.191879	0.177437	0	301
302	0.052603	0.052603	0.493927	0.812892	0.508561	0.35347	0.427712	0.13242	0.184172	0.191617	0.176419	0	302
303	0.031233	1.630576	0.442085	0.817377	0.490739	0.322148	0.312033	0.143073	0.192248	0.198132	0.181848	0	303
304	0.031233	0.031233	0.44452	0.816194	0.491283	0.345913	0.300793	0.142931	0.192125	0.198313	0.182065	0	304
305	0.039759	0.039759	0.44254	0.816911	0.483292	0.329678	0.312518	0.143156	0.192228	0.198106	0.182522	0	305
306	0.054683	1.588045	0.443969	0.799556	0.461595	0.347048	0.318301	0.131324	0.182625	0.190484	0.176866	0	306
307	0.015657	0.054683	0.439541	0.799136	0.463191	0.350115	0.301666	0.132128	0.183004	0.190872	0.176967	0	307
308	0.015657	0.015657	0.439252	0.799057	0.467228	0.346039	0.301341	0.132269	0.18304	0.190834	0.177097	0	308
309	0.029004	1.50276	0.446388	0.799096	0.462726	0.366597	0.310631	0.140027	0.191566	0.198742	0.182872	0	309
310	0.029004	0.029004	0.446865	0.799322	0.464199	0.366717	0.310844	0.139667	0.191264	0.198361	0.1832	0	310
311	0.058761	0.058761	0.448582	0.800102	0.462074	0.37032	0.314171	0.140658	0.191691	0.19902	0.183469	0	311
312	0.018977	1.380023	0.449851	0.804911	0.479907	0.335015	0.331534	0.131457	0.182727	0.190949	0.178901	0	312
313	0.018977	0.018977	0.45112	0.806719	0.477893	0.326009	0.343391	0.131549	0.182873	0.190726	0.178551	0	313
314	0.045239	0.045239	0.445995	0.80666	0.477273	0.324937	0.328976	0.131199	0.182635	0.190675	0.178551	0	314
315	0.031738	1.650615	0.477369	0.825743	0.503942	0.369979	0.365855	0.145585	0.195201	0.200606	0.184288	0	315
316	0.031738	0.031738	0.474475	0.825959	0.503438	0.360635	0.364855	0.145698	0.195239	0.200773	0.18416	0	316
317	0.037909	0.037909	0.482507	0.825474	0.498241	0.376711	0.379418	0.145987	0.195377	0.200936	0.184606	0	317
318	0.060748	1.462569	0.467336	0.81846	0.514562	0.320855	0.366709	0.136753	0.18991	0.197665	0.18227	0	318
319	0.021601	0.060748	0.466115	0.818249	0.514846	0.317658	0.36554	0.137873	0.190629	0.198074	0.182627	0	319
320	0.021601	0.021601	0.46993	0.819257	0.513982	0.317873	0.376815	0.137792	0.190412	0.198315	0.182353	0	320
321	0.0295	1.310035	0.494257	0.81138	0.477337	0.434091	0.386256	0.143623	0.19535	0.201152	0.183503	0	321
322	0.0295	0.0295	0.492442	0.811633	0.477923	0.432719	0.38138	0.143217	0.19516	0.201233	0.183277	0	322
323	0.053496	0.053496	0.492491	0.811548	0.490559	0.401232	0.39789	0.144018	0.195328	0.201154	0.183722	0	323
324	0.019836	1.362648	0.468276	0.817045	0.47588	0.332343	0.384702	0.137985	0.190902	0.198082	0.182123	0	324
325	0.019836	0.019836	0.465362	0.817773	0.474934	0.325431	0.381714	0.138009	0.190904	0.19856	0.182536	0	325
326	0.05391	0.05391	0.471577	0.817754	0.475557	0.335296	0.392194	0.137372	0.190391	0.198103	0.181911	0	326
327	0.02977	1.459817	0.447709	0.810734	0.464281	0.338681	0.3333	0.144899	0.195422	0.200683	0.183642	0	327
328	0.02977	0.02977	0.506808	0.810873	0.476469	0.337198	0.503665	0.144639	0.195253	0.200585	0.183838	0	328
329	0.030548	0.030548	0.505207	0.81019	0.463767	0.338182	0.507078	0.144919	0.195562	0.200518	0.184312	0	329
330	0.061836	1.349061	0.506141	0.801551	0.453754	0.353479	0.50682	0.136296	0.189551	0.196217	0.18109	0	330
331	0.017562	0.061836	0.512534	0.801412	0.455091	0.347752	0.530134	0.136931	0.189842	0.19616	0.181855	0	331
332	0.017562	0.017562	0.513753	0.801399	0.450307	0.353549	0.532575	0.136764	0.189641	0.196348	0.180785	0	332
333	0.029446	1.295126	0.495728	0.786882	0.450457	0.369928	0.473172	0.140839	0.193874	0.200735	0.183233	0	333
334	0.029446	0.029446	0.496949	0.786739	0.447479	0.37696	0.473452	0.140498	0.193735	0.200464	0.183109	0	334
335	0.046248	0.046248	0.497882	0.786671	0.453597	0.374667	0.473785	0.141322	0.194061	0.200965	0.183572	0	335
336	0.021813	1.432672	0.466037	0.7941	0.465601	0.413876	0.332053	0.132686	0.186192	0.194675	0.180719	0	336
337	0.021813	0.021813	0.468217	0.794133	0.46744	0.407939	0.342277	0.132866	0.18614	0.194429	0.180639	0	337
338	0.054876	0.054876	0.470853	0.794986	0.474227	0.407435	0.345465	0.132193	0.186057	0.194265	0.180909	0	338
339	0.031909	1.83613	0.500327	0.835899	0.50538	0.378668	0.418024	0.148045	0.197519	0.201681	0.183129	0	339
340	0.031909	0.031909	0.50046	0.835892	0.504959	0.378621	0.418667	0.14774	0.197404	0.201492	0.182706	0	340
341	0.041322	0.041322	0.484866	0.837132	0.50435	0.402747	0.356037	0.147794	0.197229	0.201423	0.182593	0	341
342	0.067664	1.397274	0.517902	0.837384	0.536086	0.454321	0.389634	0.14158	0.194003	0.20046	0.181348	0	342
343	0.021676	0.067664	0.500436	0.83813	0.538542	0.451646	0.339328	0.142261	0.194258	0.200298	0.182619	0	343
344	0.021676	0.021676	0.494625	0.8392	0.535781	0.456681	0.320046	0.142131	0.194161	0.199902	0.182487	0	344
345	0.031962	1.210261	0.470615	0.823808	0.508881	0.344327	0.357834	0.144539	0.196657	0.202179	0.184558	0	345
346	0.031962	0.031962	0.476949	0.824401	0.507445	0.380315	0.349743	0.144106	0.196357	0.202323	0.18416	0	346
347	0.064906	0.064906	0.464566	0.823348	0.504771	0.336534	0.348876	0.145723	0.197313	0.20323	0.184827	0	347
348	0.021931	1.4112	0.48523	0.823424	0.480842	0.375579	0.394524	0.140185	0.192866	0.199026	0.184137	0	348
349	0.021931	0.021931	0.474857	0.823305	0.485085	0.374538	0.361889	0.140316	0.193242	0.199209	0.183915	0	349
350	0.055959	0.055959	0.454343	0.824262	0.489038	0.37793	0.295473	0.139702	0.193035	0.19927	0.184297	0	350
351	0.03208	1.551161	0.4801	0.823442	0.487794	0.403424	0.358612	0.147721	0.19758	0.202352	0.184806	0	351
352	0.03208	0.03208	0.462339	0.823812	0.487978	0.406417	0.303873	0.147506	0.197478	0.202251	0.184732	0	352
353	0.043468	0.043468	0.476292	0.823744	0.476767	0.402905	0.354977	0.147671	0.197775	0.202349	0.184677	0	353
354	0.058534	1.542061	0.487934	0.806474	0.47452	0.450179	0.354768	0.137765	0.191374	0.198664	0.182044	0	354
355	0.019777	0.058534	0.480384	0.806084	0.47591	0.465785	0.318797	0.138854	0.191978	0.198974	0.182683	0	355
356	0.019777	0.019777	0.490659	0.806085	0.476274	0.445143	0.36603	0.138796	0.191851	0.199152	0.181062	0	356
357	0.030844	1.430774	0.496236	0.815627	0.451847	0.428159	0.410072	0.14577	0.198295	0.204084	0.186572	0	357
358	0.030844	0.030844	0.481783	0.815392	0.452462	0.426328	0.367351	0.145367	0.198074	0.203797	0.186776	0	358
359	0.056709	0.056709	0.491491	0.816544	0.450476	0.419601	0.402969	0.146331	0.198483	0.20439	0.187099	0	359
360	0.064093	1.34387	0.483506	0.810807	0.474254	0.377256	0.399733	0.139712	0.19254	0.200521	0.183953	0	360
361	0.064093	0.064093	0.477549	0.812921	0.474204	0.360619	0.393901	0.13985	0.192633	0.200534	0.184504	0	361
362	0.181876	0.181876	0.445238	0.813744	0.460605	0.368264	0.298898	0.138788	0.192338	0.200655	0.184144	0	362
