frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
66	0.019782	1.000765	1.000002	1.000008	1.00000038780643	1.00000058586402	1.00000050940774	0.999994	0.999993	0.999993	0.999994	97.455173	66
67	0.019782	0.019782	1.000002	1.000008	1.00000019390201	1.00000066952386	1.00000044570643	0.999994	0.999993	0.999993	0.999994	97.455154	67
68	0.049729	0.049729	1.000002	1.000008	1.00000029084293	1.00000066952896	1.00000057310535	0.999994	0.999993	0.999993	0.999994	97.496897	68
69	0.029881	1.034964	1.000002	1.000008	1.00000019133754	1.00000057988192	1.00000050609893	0.999994	0.999993	0.999993	0.999994	97.469234	69
70	0.025963	0.029881	1.000002	1.000008	1.00000028700101	1.00000049707908	1.00000050593141	0.999994	0.999993	0.999993	0.999994	97.463778	70
71	0.025963	0.025963	1.000002	1.000008	1.00000028699832	1.00000057992108	1.00000056935158	0.999994	0.999993	0.999993	0.999994	97.463788	71
72	0.035154	1.151666	1.000002	1.000008	1.00000028830807	1.00000075111246	1.00000044818923	0.999994	0.999993	0.999993	0.999994	97.476604	72
73	0.009989	0.035154	1.000002	1.000008	1.0000002883191	1.00000066769492	1.00000051223092	0.999994	0.999993	0.999993	0.999994	97.44153	73
74	0.009989	0.009989	1.000002	1.000008	1.00000028832719	1.00000066770584	1.0000005122592	0.999994	0.999993	0.999993	0.999994	97.441534	74
75	0.02266	1.658084	1.000002	1.000007	1.00000031546886	1.00000051763219	1.00000044874864	0.999994	0.999993	0.999993	0.999994	97.459121	75
76	0.02266	0.02266	1.000002	1.000007	1.00000031545509	1.00000051761219	1.00000057685263	0.999994	0.999993	0.999993	0.999994	97.459128	76
77	0.062382	0.062382	1.000002	1.000007	1.00000031557004	1.00000051812988	1.00000057727758	0.999994	0.999993	0.999993	0.999994	97.514468	77
78	0.015231	1.421389	1.000002	1.000007	1.00000031398186	1.00000067248512	1.00000046247186	0.999994	0.999993	0.999993	0.999994	97.448788	78
79	0.015231	0.015231	1.000002	1.000007	1.00000020932508	1.00000058868477	1.00000046235465	0.999994	0.999993	0.999993	0.999994	97.448783	79
80	0.039133	0.039133	1.000002	1.000007	1.00000031398778	1.00000050494493	1.0000005284085	0.999994	0.999993	0.999993	0.999994	97.4821	80
81	0.030486	1.305277	1.000002	1.000007	1.00000029924883	1.00000067719668	1.00000059490004	0.999993	0.999992	0.999993	0.999994	97.470058	81
82	0.030486	0.030486	1.000002	1.000007	1.00000029924623	1.00000050788758	1.00000052874265	0.999993	0.999992	0.999993	0.999994	97.470041	82
83	0.045483	0.045483	1.000002	1.000007	1.00000029927259	1.00000059247573	1.0000004626415	0.999994	0.999992	0.999993	0.999994	97.490941	83
84	0.036321	1.397043	1.000002	1.000007	1.00000019895544	1.00000059594532	1.00000053991606	0.999994	0.999993	0.999993	0.999994	97.47818	84
85	0.013404	0.036321	1.000002	1.000008	1.00000029843673	1.00000059600337	1.00000054015181	0.999994	0.999993	0.999993	0.999994	97.446279	85
86	0.013404	0.013404	1.000002	1.000007	1.00000029843542	1.00000068116782	1.0000005401253	0.999994	0.999993	0.999993	0.999994	97.446272	86
87	0.019078	1.474081	1.000002	1.000007	1.0000002936646	1.00000058541022	1.00000045779494	0.999994	0.999993	0.999993	0.999994	97.454181	87
88	0.019078	0.019078	1.000002	1.000008	1.00000039154682	1.00000058541737	1.00000052313821	0.999994	0.999993	0.999993	0.999994	97.454172	88
89	0.042568	0.042568	1.000002	1.000007	1.00000029365962	1.00000066908065	1.00000045793755	0.999994	0.999993	0.999993	0.999994	97.486898	89
90	0.014962	1.419771	1.000002	1.000008	1.00000028671991	1.00000062933821	1.00000066971073	0.999994	0.999993	0.999993	0.999994	97.448483	90
91	0.014962	0.014962	1.000002	1.000008	1.00000028672076	1.0000006292641	1.00000053564783	0.999994	0.999993	0.999993	0.999994	97.448468	91
92	0.040736	0.040736	1.000002	1.000008	1.00000028671854	1.00000062916844	1.00000053550857	0.999994	0.999993	0.999993	0.999994	97.484394	92
93	0.043727	1.329115	1.000002	1.000008	1.00000028287484	1.00000066913634	1.00000052733271	0.999994	0.999993	0.999993	0.999994	97.48854	93
94	0.037274	0.043727	1.000002	1.000008	1.00000028287361	1.00000050168608	1.00000052704769	0.999994	0.999993	0.999993	0.999994	97.479543	94
95	0.037274	0.037274	1.000002	1.000008	1.00000028286777	1.00000058532456	1.00000052718412	0.999994	0.999993	0.999993	0.999994	97.479531	95
96	0.03444	1.30558	1.000002	1.000008	1.00000028456745	1.00000066879824	1.00000052511383	0.999994	0.999993	0.999993	0.999994	97.475638	96
97	0.012027	0.03444	1.000002	1.000008	1.00000018971916	1.00000058540317	1.00000059087321	0.999994	0.999993	0.999993	0.999994	97.444399	97
98	0.012027	0.012027	1.000002	1.000008	1.00000028458176	1.00000066906974	1.00000052530699	0.999994	0.999993	0.999993	0.999994	97.444394	98
99	0.018628	1.58323	1.000002	1.000007	1.00000030236327	1.00000059192252	1.00000057474013	0.999994	0.999992	0.999993	0.999994	97.453535	99
100	0.018628	0.018628	1.000002	1.000007	1.00000030234218	1.00000067649066	1.00000051095063	0.999994	0.999992	0.999993	0.999994	97.453532	100
101	0.056185	0.056185	1.000002	1.000007	1.00000030239774	1.0000006766598	1.00000051146775	0.999994	0.999992	0.999993	0.999994	97.505857	101
102	0.018423	1.166517	1.000002	1.000008	1.00000030088584	1.00000060300325	1.00000045426416	0.999994	0.999992	0.999993	0.999994	97.453251	102
103	0.018423	0.018423	1.000002	1.000008	1.00000030088771	1.00000068915132	1.00000051909558	0.999994	0.999992	0.999993	0.999994	97.453247	103
104	0.045816	0.045816	1.000002	1.000008	1.00000040118365	1.00000051688197	1.00000038938581	0.999994	0.999992	0.999993	0.999994	97.491413	104
105	0.036783	1.052355	1.000002	1.000008	1.0000002923354	1.00000059718203	1.00000050756107	0.999994	0.999992	0.999993	0.999994	97.478835	105
106	0.036783	0.036783	1.000002	1.000008	1.00000029232783	1.00000068232273	1.00000044414541	0.999994	0.999992	0.999993	0.999994	97.47883	106
107	0.03974	0.03974	1.000002	1.000008	1.00000029227372	1.00000059722595	1.00000057125741	0.999994	0.999992	0.999993	0.999994	97.482957	107
108	0.043105	1.332828	1.000002	1.000008	1.00000028910134	1.00000068672245	1.00000044822688	0.999994	0.999993	0.999993	0.999994	97.487661	108
109	0.014228	0.043105	1.000002	1.000008	1.0000002891102	1.00000068674161	1.0000004481764	0.999994	0.999993	0.999993	0.999994	97.447437	109
110	0.014228	0.014228	1.000002	1.000008	1.00000019273928	1.00000068675718	1.00000051221669	0.999994	0.999993	0.999993	0.999994	97.447432	110
111	0.020488	1.441626	1.000002	1.000008	1.00000028516213	1.00000077044986	1.00000056035754	0.999994	0.999993	0.999993	0.999994	97.456163	111
112	0.020488	0.020488	1.000002	1.000008	1.00000028516129	1.00000068483816	1.00000049804871	0.999994	0.999993	0.999993	0.999994	97.456163	112
113	0.050527	0.050527	1.000002	1.000008	1.00000019010792	1.00000059913523	1.00000049826501	0.999994	0.999993	0.999993	0.999994	97.498011	113
114	0.015533	1.327426	1.000002	1.000008	1.00000028288642	1.0000005969099	1.00000050445217	0.999994	0.999993	0.999993	0.999994	97.449285	114
115	0.015533	0.015533	1.000002	1.000008	1.00000028288572	1.0000005969015	1.0000004413507	0.999994	0.999993	0.999993	0.999994	97.449276	115
116	0.037439	0.037439	1.000002	1.000008	1.00000028288842	1.00000059698147	1.00000050472285	0.999994	0.999993	0.999993	0.999994	97.479813	116
117	0.033668	1.304462	1.000002	1.000008	1.00000027918804	1.00000067842421	1.00000049485279	0.999994	0.999993	0.999993	0.999994	97.474544	117
118	0.033668	0.033668	1.000002	1.000008	1.00000027918955	1.00000050875849	1.00000049485689	0.999994	0.999993	0.999993	0.999994	97.47452	118
119	0.034756	0.034756	1.000002	1.000008	1.00000018612695	1.00000067826787	1.00000049486534	0.999994	0.999993	0.999993	0.999994	97.476046	119
120	0.040474	1.155794	1.000002	1.000008	1.00000037322959	1.00000068059493	1.00000049839715	0.999994	0.999993	0.999993	0.999994	97.484033	120
121	0.011835	0.040474	1.000002	1.000008	1.00000037322687	1.00000068063668	1.00000049831923	0.999994	0.999993	0.999993	0.999994	97.444147	121
122	0.011835	0.011835	1.000002	1.000008	1.00000027991595	1.00000068063291	1.00000049834115	0.999994	0.999993	0.999993	0.999994	97.444142	122
123	0.02706	1.432775	1.000002	1.000007	1.00000020226648	1.00000068499743	1.0000005448839	0.999994	0.999993	0.999993	0.999994	97.465291	123
124	0.02706	0.02706	1.000002	1.000007	1.0000004045287	1.00000059928172	1.00000048436512	0.999994	0.999993	0.999993	0.999994	97.465305	124
125	0.071068	0.071068	1.000002	1.000007	1.0000003035514	1.00000059964852	1.00000048462415	0.999994	0.999993	0.999993	0.999994	97.526604	125
126	0.018563	1.257087	1.000002	1.000007	1.00000031252936	1.00000051440832	1.00000043141154	0.999994	0.999993	0.999993	0.999994	97.453425	126
127	0.018563	0.018563	1.000002	1.000007	1.00000031252871	1.0000006858897	1.00000036970832	0.999994	0.999993	0.999993	0.999994	97.45344	127
128	0.042361	0.042361	1.000002	1.000007	1.00000031251419	1.00000060012683	1.00000055447703	0.999994	0.999992	0.999993	0.999994	97.486604	128
129	0.028719	1.171605	1.000002	1.000007	1.00000020290269	1.00000068763069	1.00000042949415	0.999994	0.999993	0.999993	0.999994	97.467583	129
130	0.028719	0.028719	1.000002	1.000007	1.00000030435008	1.00000068754914	1.00000055233713	0.999994	0.999992	0.999993	0.999994	97.467589	130
131	0.03575	0.03575	1.000002	1.000007	1.00000030434974	1.00000051566624	1.00000049084597	0.999994	0.999992	0.999993	0.999994	97.477384	131
132	0.041869	1.33684	1.000002	1.000008	1.00000030255486	1.00000060618909	1.00000049659633	0.999994	0.999992	0.999993	0.999994	97.485901	132
133	0.014266	0.041869	1.000002	1.000007	1.00000030257265	1.00000051964645	1.00000043435144	0.999994	0.999992	0.999993	0.999994	97.447418	133
134	0.014266	0.014266	1.000002	1.000008	1.00000030256972	1.00000060629252	1.0000004962967	0.999994	0.999992	0.999993	0.999994	97.447445	134
135	0.021035	1.533335	1.000002	1.000008	1.00000029763304	1.00000068246994	1.00000054177086	0.999994	0.999993	0.999993	0.999994	97.456908	135
136	0.021035	0.021035	1.000002	1.000007	1.00000029762841	1.00000068254505	1.00000048162661	0.999994	0.999993	0.999993	0.999994	97.4569	136
137	0.052493	0.052493	1.000002	1.000007	1.00000039686367	1.0000007677033	1.00000054206986	0.999994	0.999993	0.999993	0.999994	97.500743	137
138	0.017876	1.314609	1.000002	1.000008	1.00000019653961	1.00000058802855	1.00000061871482	0.999994	0.999993	0.999993	0.999994	97.4525	138
139	0.017876	0.017876	1.000002	1.000008	1.00000029480993	1.00000075611254	1.00000049499345	0.999994	0.999993	0.999993	0.999994	97.452507	139
140	0.042516	0.042516	1.000002	1.000008	1.00000029480359	1.00000050406707	1.00000049465134	0.999994	0.999993	0.999993	0.999994	97.486829	140
141	0.036409	1.307112	1.000002	1.000008	1.00000029210612	1.0000005933112	1.0000004305877	0.999994	0.999993	0.999993	0.999994	97.478319	141
142	0.034649	0.036409	1.000002	1.000008	1.00000029210661	1.00000059334821	1.00000049200595	0.999994	0.999992	0.999993	0.999994	97.475852	142
143	0.034649	0.034649	1.000002	1.000008	1.00000029210217	1.00000067812517	1.00000055353413	0.999994	0.999993	0.999993	0.999994	97.475884	143
144	0.048786	1.241776	1.000002	1.000008	1.00000029436211	1.0000005072087	1.00000056173867	0.999994	0.999992	0.999993	0.999994	97.495541	144
145	0.015522	0.048786	1.000002	1.000008	1.0000003925117	1.00000067635563	1.00000056184471	0.999994	0.999992	0.999993	0.999994	97.449222	145
146	0.015522	0.015522	1.000002	1.000008	1.00000039249395	1.00000067646035	1.00000043694625	0.999994	0.999992	0.999993	0.999994	97.449215	146
147	0.018002	1.439651	1.000002	1.000007	1.00000033058948	1.0000006858256	1.00000055013086	0.999993	0.999992	0.999993	0.999994	97.452635	147
148	0.018002	0.018002	1.000002	1.000007	1.00000022039303	1.00000051436863	1.00000048899385	0.999993	0.999992	0.999992	0.999994	97.452602	148
149	0.070984	0.070984	1.000002	1.000007	1.00000033065762	1.00000051460236	1.00000055092152	0.999993	0.999992	0.999993	0.999994	97.526431	149
150	0.020681	1.280782	1.000002	1.000007	1.00000033539261	1.00000060962902	1.00000050095382	0.999993	0.999992	0.999993	0.999994	97.45634	150
151	0.020681	0.020681	1.000002	1.000007	1.00000033539403	1.0000005225393	1.00000056345255	0.999993	0.999992	0.999993	0.999994	97.456331	151
152	0.044635	0.044635	1.000002	1.000007	1.0000003353856	1.00000069665706	1.00000050063148	0.999993	0.999992	0.999993	0.999994	97.48972	152
153	0.031456	1.110761	1.000002	1.000007	1.00000021232491	1.00000060409101	1.00000049531583	0.999993	0.999992	0.999992	0.999994	97.471353	153
154	0.031456	0.031456	1.000002	1.000007	1.00000031849145	1.00000069055981	1.00000049554962	0.999993	0.999992	0.999993	0.999994	97.471367	154
155	0.033461	0.033461	1.000002	1.000007	1.00000031846928	1.00000069044579	1.00000055770074	0.999993	0.999992	0.999993	0.999994	97.474162	155
156	0.045296	1.274489	1.000002	1.000007	1.00000031644715	1.00000060833573	1.0000005053935	0.999994	0.999992	0.999993	0.999994	97.49064	156
157	0.016521	0.045296	1.000002	1.000007	1.00000031645089	1.00000060832716	1.00000050548955	0.999994	0.999992	0.999993	0.999994	97.450566	157
158	0.016521	0.016521	1.000002	1.000007	1.00000031645449	1.00000069513197	1.00000050547052	0.999994	0.999992	0.999993	0.999994	97.450573	158
159	0.024244	1.407942	1.000002	1.000007	1.00000031066575	1.00000051542309	1.00000049660915	0.999993	0.999992	0.999992	0.999994	97.461311	159
160	0.024244	0.024244	1.000002	1.000007	1.00000031066333	1.00000060132069	1.00000055883252	0.999993	0.999992	0.999992	0.999994	97.461315	160
161	0.062342	0.062342	1.000002	1.000007	1.00000031070481	1.00000051569899	1.00000055977589	0.999993	0.999992	0.999992	0.999994	97.514394	161
162	0.016573	1.303737	1.000002	1.000007	1.00000030540708	1.0000006824884	1.00000051471003	0.999993	0.999992	0.999993	0.999994	97.450669	162
163	0.016573	0.016573	1.000002	1.000007	1.00000020360242	1.00000068250651	1.00000051482317	0.999994	0.999992	0.999993	0.999994	97.450671	163
164	0.043132	0.043132	1.000002	1.000007	1.0000003054128	1.00000051180351	1.00000045017325	0.999994	0.999992	0.999993	0.999994	97.487679	164
165	0.034331	1.321839	1.000002	1.000007	1.00000040010263	1.00000067939265	1.00000051598073	0.999994	0.999992	0.999992	0.999994	97.475413	165
166	0.034331	0.034331	1.000002	1.000007	1.00000030006088	1.00000050933319	1.00000058039308	0.999993	0.999992	0.999992	0.999994	97.475399	166
167	0.037277	0.037277	1.000002	1.000008	1.0000003000942	1.00000050937038	1.00000058040712	0.999993	0.999992	0.999993	0.999994	97.479511	167
168	0.041516	1.211323	1.000002	1.000007	1.00000030051069	1.0000006859241	1.0000004588263	0.999993	0.999992	0.999992	0.999994	97.485402	168
169	0.012535	0.041516	1.000002	1.000007	1.00000030052568	1.00000060006366	1.00000052406081	0.999993	0.999992	0.999992	0.999994	97.445019	169
170	0.012535	0.012535	1.000002	1.000007	1.00000030053429	1.00000068583472	1.00000058951821	0.999993	0.999992	0.999993	0.999994	97.445049	170
171	0.02109	1.463805	1.000002	1.000006	1.00000033139665	1.00000061557305	1.00000045178776	0.999994	0.999992	0.999993	0.999994	97.456934	171
172	0.02109	0.02109	1.000002	1.000006	1.0000003313726	1.00000052764388	1.00000045182258	0.999993	0.999992	0.999993	0.999994	97.456917	172
173	0.051368	0.051368	1.000002	1.000006	1.000000331509	1.00000061552628	1.00000051650231	0.999993	0.999992	0.999993	0.999994	97.499109	173
174	0.014624	1.245666	1.000002	1.000007	1.00000032530612	1.00000069556084	1.00000053071753	0.999994	0.999992	0.999993	0.999994	97.447943	174
175	0.014624	0.014624	1.000002	1.000007	1.00000032530414	1.00000069553309	1.00000053066814	0.999994	0.999992	0.999993	0.999994	97.447936	175
176	0.035637	0.035637	1.000002	1.000007	1.00000032528608	1.00000069526742	1.00000053083494	0.999994	0.999992	0.999993	0.999994	97.477212	176
177	0.030947	1.105436	1.000002	1.000007	1.00000030896782	1.00000068283623	1.00000052950771	0.999994	0.999993	0.999993	0.999994	97.470678	177
178	0.028527	0.030947	1.000002	1.000007	1.00000030896709	1.00000059765826	1.00000052968171	0.999994	0.999992	0.999993	0.999994	97.467301	178
179	0.028527	0.028527	1.000002	1.000007	1.00000020598071	1.00000051218282	1.00000046338813	0.999994	0.999993	0.999993	0.999994	97.467304	179
180	0.048424	1.313155	1.000002	1.000007	1.0000002037996	1.00000068891548	1.00000053695063	0.999994	0.999993	0.999993	0.999994	97.495054	180
181	0.014852	0.048424	1.000002	1.000007	1.00000020380529	1.00000068888018	1.00000053681288	0.999994	0.999993	0.999993	0.999994	97.448279	181
182	0.014852	0.014852	1.000002	1.000007	1.00000020380479	1.00000068888872	1.0000005368502	0.999994	0.999993	0.999993	0.999994	97.448288	182
183	0.022512	1.396536	1.000002	1.000007	1.00000029936077	1.00000067675534	1.00000046146528	0.999994	0.999993	0.999993	0.999994	97.458958	183
184	0.022512	0.022512	1.000002	1.000007	1.00000039914105	1.00000067669638	1.00000052748145	0.999994	0.999993	0.999993	0.999994	97.458975	184
185	0.04136	0.04136	1.000002	1.000007	1.00000029936947	1.00000059204283	1.00000059324011	0.999994	0.999993	0.999993	0.999994	97.485221	185
186	0.015433	1.394232	1.000002	1.000008	1.00000039540977	1.00000067100719	1.00000060795423	0.999994	0.999993	0.999993	0.999994	97.449104	186
187	0.015433	0.015433	1.000002	1.000008	1.0000002965563	1.00000067101811	1.00000047290542	0.999994	0.999993	0.999993	0.999994	97.449101	187
