frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
225	0.035172	1.253569	0.490413	0.829908	0.516699	0.406741	0.364236	0.147985	0.192371	0.19374	0.172364	0	225
226	0.035172	0.035172	0.519808	0.829797	0.519906	0.406549	0.44705	0.147844	0.192153	0.19356	0.172292	0	226
227	0.047159	0.047159	0.517584	0.829554	0.516865	0.403324	0.445134	0.148089	0.19197	0.1935	0.171866	0	227
228	0.038681	1.497152	0.470522	0.829801	0.524231	0.388034	0.316277	0.13737	0.183907	0.187879	0.169971	0	228
229	0.012661	0.038681	0.491787	0.829644	0.523361	0.459705	0.324064	0.137995	0.184173	0.187914	0.170507	0	229
230	0.012661	0.012661	0.480053	0.829724	0.522897	0.422299	0.318707	0.137865	0.18403	0.187801	0.169769	0	230
231	0.030474	1.610155	0.467025	0.824493	0.505192	0.386131	0.321608	0.144607	0.189254	0.191221	0.171462	0	231
232	0.030474	0.030474	0.495667	0.824425	0.505616	0.386797	0.404127	0.143816	0.188728	0.190868	0.171005	0	232
233	0.058507	0.058507	0.465084	0.824526	0.506025	0.386126	0.31523	0.144793	0.189098	0.191149	0.171051	0	233
234	0.020986	1.398485	0.456869	0.81233	0.489385	0.354637	0.328922	0.141132	0.186064	0.188682	0.169083	0	234
235	0.020986	0.020986	0.463497	0.813069	0.488733	0.363437	0.341707	0.141117	0.186245	0.18887	0.169219	0	235
236	0.05031	0.05031	0.464582	0.81439	0.500881	0.357121	0.341293	0.140208	0.185514	0.188575	0.168801	0	236
237	0.036542	1.455327	0.439425	0.807878	0.455769	0.364424	0.295255	0.145153	0.18911	0.191483	0.171617	0	237
238	0.030769	0.036542	0.444196	0.807452	0.465574	0.374679	0.295168	0.144823	0.188829	0.19124	0.172255	0	238
239	0.030769	0.030769	0.443423	0.807428	0.45924	0.361815	0.30705	0.145069	0.188858	0.191355	0.171972	0	239
240	0.04811	1.415402	0.460544	0.806928	0.47036	0.376448	0.337944	0.137538	0.184585	0.187181	0.168198	0	240
241	0.019359	0.04811	0.471562	0.80742	0.466542	0.394089	0.359146	0.137989	0.184525	0.187158	0.167768	0	241
242	0.019359	0.019359	0.463011	0.80794	0.470641	0.391024	0.333398	0.137908	0.184363	0.18735	0.168408	0	242
243	0.033028	1.642346	0.46479	0.847611	0.532687	0.372255	0.302453	0.146088	0.189931	0.191621	0.172077	0	243
244	0.033028	0.033028	0.467317	0.847163	0.526009	0.374918	0.311796	0.145789	0.189818	0.191851	0.171994	0	244
245	0.061856	0.061856	0.466994	0.847048	0.518813	0.380148	0.311454	0.146944	0.19039	0.192476	0.171823	0	245
246	0.017688	1.58948	0.475259	0.8372	0.525823	0.394095	0.321809	0.139314	0.183737	0.186412	0.167218	0	246
247	0.017688	0.017688	0.475107	0.837662	0.525445	0.393951	0.321487	0.139262	0.183711	0.186318	0.167746	0	247
248	0.045366	0.045366	0.47434	0.837228	0.526243	0.39265	0.320053	0.138506	0.183468	0.185978	0.167027	0	248
249	0.775514	1.357056	0.48989	0.825977	0.51189	0.451274	0.332679	0.146478	0.191254	0.193115	0.1739	0	249
250	0.01965	0.775514	0.474051	0.818995	0.506547	0.425454	0.312183	0.145585	0.190272	0.192183	0.172274	0	250
251	0.01965	0.01965	0.474243	0.818864	0.506097	0.426209	0.312494	0.145725	0.190262	0.192474	0.172347	0	251
252	0.013137	1.583434	0.467478	0.823188	0.491176	0.375149	0.338528	0.1382	0.184354	0.187649	0.168228	0	252
253	0.013137	0.013137	0.46733	0.823229	0.490973	0.3747	0.338535	0.138535	0.184597	0.187755	0.16854	0	253
254	0.032663	0.032663	0.470211	0.823149	0.490919	0.3857	0.338642	0.138455	0.184818	0.188001	0.168292	0	254
255	0.038527	1.731335	0.512213	0.82194	0.494209	0.361425	0.479345	0.146129	0.190633	0.193655	0.174467	0	255
256	0.033021	0.038527	0.505363	0.8214	0.491886	0.355614	0.465544	0.14596	0.190497	0.193432	0.174496	0	256
257	0.033021	0.033021	0.506344	0.822139	0.49234	0.358611	0.465473	0.146209	0.190587	0.193022	0.174165	0	257
258	0.059366	1.492038	0.460938	0.804779	0.472374	0.352221	0.3551	0.138421	0.186434	0.190287	0.172104	0	258
259	0.019353	0.059366	0.463835	0.80538	0.480349	0.355701	0.355406	0.139107	0.186752	0.190559	0.172354	0	259
260	0.019353	0.019353	0.462574	0.806098	0.471738	0.357766	0.355336	0.139194	0.186654	0.190417	0.172073	0	260
261	0.029969	1.47617	0.460149	0.798979	0.457301	0.349602	0.368161	0.142209	0.188875	0.192395	0.17424	0	261
262	0.029969	0.029969	0.461384	0.799469	0.457364	0.353922	0.368149	0.141687	0.188626	0.192124	0.173381	0	262
263	0.05253	0.05253	0.461855	0.799358	0.466192	0.34881	0.367564	0.142664	0.189238	0.192377	0.172976	0	263
264	0.022033	1.492124	0.465137	0.805644	0.458296	0.353803	0.376381	0.138991	0.186167	0.190117	0.172235	0	264
265	0.022033	0.022033	0.462787	0.805521	0.46557	0.352924	0.365048	0.138907	0.186068	0.190105	0.171551	0	265
266	0.053603	0.053603	0.459334	0.806617	0.457687	0.345764	0.365187	0.138255	0.186017	0.190003	0.171499	0	266
267	0.040098	1.709571	0.498196	0.838712	0.513748	0.387717	0.398514	0.149603	0.19457	0.196656	0.175562	0	267
268	0.040098	0.040098	0.494376	0.838963	0.511555	0.379346	0.395042	0.14939	0.194611	0.196712	0.176943	0	268
269	0.044941	0.044941	0.49157	0.839488	0.512043	0.377928	0.387549	0.149686	0.194728	0.197063	0.176111	0	269
270	0.054732	1.692144	0.467933	0.826968	0.515119	0.360734	0.332319	0.139417	0.18755	0.192329	0.170666	0	270
271	0.018673	0.054732	0.502446	0.825926	0.510947	0.364484	0.434626	0.140564	0.188184	0.19253	0.170956	0	271
272	0.018673	0.018673	0.50093	0.826537	0.511112	0.359388	0.433734	0.14059	0.188322	0.192617	0.17101	0	272
273	0.033566	1.483567	0.454595	0.807328	0.479241	0.376343	0.312661	0.145889	0.19407	0.198442	0.176944	0	273
274	0.033566	0.033566	0.45399	0.807693	0.478469	0.375978	0.311536	0.145527	0.193994	0.198259	0.176581	0	274
275	0.054456	0.054456	0.4558	0.80901	0.482713	0.370708	0.317698	0.146838	0.194544	0.198412	0.176284	0	275
276	0.015935	1.520129	0.499822	0.812415	0.487638	0.416105	0.408095	0.139631	0.188391	0.193373	0.172351	0	276
277	0.015935	0.015935	0.501117	0.812368	0.487565	0.421702	0.407527	0.139659	0.188215	0.193517	0.172361	0	277
278	0.044874	0.044874	0.491486	0.812773	0.490035	0.38461	0.406794	0.139325	0.188253	0.193613	0.173263	0	278
279	0.029556	1.599172	0.49546	0.808316	0.471884	0.393245	0.426539	0.148333	0.196757	0.200378	0.178137	0	279
280	0.029556	0.029556	0.490692	0.807552	0.471657	0.409895	0.399546	0.148233	0.196753	0.200605	0.178589	0	280
281	0.039894	0.039894	0.500008	0.807375	0.472906	0.410807	0.426005	0.148433	0.196852	0.200391	0.178819	0	281
282	0.051284	1.406265	0.486946	0.79469	0.4627	0.358005	0.439954	0.140866	0.191857	0.196334	0.175701	0	282
283	0.017694	0.051284	0.486723	0.794322	0.460276	0.359895	0.439651	0.14185	0.192243	0.196432	0.17627	0	283
284	0.017694	0.017694	0.486998	0.79507	0.458553	0.360969	0.44043	0.141767	0.192098	0.196584	0.175325	0	284
285	0.024414	1.352164	0.46618	0.78637	0.443606	0.430114	0.337975	0.144389	0.195355	0.200108	0.180271	0	285
286	0.024414	0.024414	0.475142	0.78627	0.440514	0.439822	0.359929	0.143871	0.195144	0.199761	0.179861	0	286
287	0.046345	0.046345	0.446051	0.786432	0.441726	0.350963	0.341985	0.144734	0.195488	0.199829	0.179099	0	287
288	0.021031	1.434429	0.443901	0.794617	0.44836	0.357556	0.323486	0.137865	0.188498	0.193916	0.172985	0	288
289	0.021031	0.021031	0.442325	0.794586	0.44845	0.35694	0.319059	0.137896	0.188658	0.193787	0.173803	0	289
290	0.046872	0.046872	0.449231	0.795428	0.451446	0.358149	0.336621	0.137144	0.18819	0.193701	0.173107	0	290
291	0.032311	1.75776	0.463135	0.82485	0.478411	0.3621	0.348845	0.15147	0.19971	0.202817	0.179999	0	291
292	0.032311	0.032311	0.470274	0.825345	0.485955	0.37995	0.350827	0.151166	0.199379	0.202653	0.179674	0	292
293	0.050007	0.050007	0.466522	0.826275	0.478455	0.375922	0.347343	0.151379	0.199513	0.202837	0.180248	0	293
294	0.059026	1.320284	0.470252	0.812467	0.47679	0.403073	0.338455	0.144314	0.195746	0.200345	0.180202	0	294
295	0.018479	0.059026	0.487543	0.81116	0.482969	0.45757	0.343559	0.145124	0.196158	0.200521	0.180433	0	295
296	0.018479	0.018479	0.470444	0.81142	0.483035	0.396367	0.340856	0.145101	0.196068	0.20059	0.180292	0	296
297	0.034374	1.138396	0.495047	0.800379	0.464912	0.375579	0.448884	0.1479	0.198691	0.203068	0.181097	0	297
298	0.034374	0.034374	0.497383	0.80017	0.464196	0.384513	0.449368	0.147039	0.198261	0.202901	0.180812	0	298
299	0.061029	0.061029	0.492264	0.800492	0.467573	0.388598	0.428553	0.148777	0.199473	0.204137	0.182159	0	299
300	0.021408	1.470536	0.461988	0.805585	0.48185	0.370534	0.340593	0.14042	0.19162	0.197168	0.176822	0	300
301	0.021408	0.021408	0.463272	0.805655	0.48017	0.373774	0.342877	0.140312	0.191365	0.197021	0.177108	0	301
302	0.052603	0.052603	0.456794	0.808407	0.480213	0.350681	0.340469	0.139757	0.191485	0.197044	0.177195	0	302
303	0.031233	1.630576	0.455357	0.808458	0.471907	0.370377	0.330151	0.150252	0.199849	0.204305	0.18212	0	303
304	0.031233	0.031233	0.457532	0.807997	0.471755	0.37857	0.330462	0.150162	0.199978	0.204655	0.183192	0	304
305	0.039759	0.039759	0.465286	0.808422	0.477013	0.366461	0.35919	0.150351	0.19984	0.204287	0.183013	0	305
306	0.054683	1.588045	0.450939	0.793082	0.44524	0.330364	0.367728	0.137658	0.188394	0.193543	0.174513	0	306
307	0.015657	0.054683	0.44996	0.792683	0.446174	0.343347	0.353974	0.138374	0.188687	0.19397	0.174261	0	307
308	0.015657	0.015657	0.449687	0.792747	0.447603	0.343088	0.352346	0.138496	0.188793	0.193974	0.173844	0	308
309	0.029004	1.50276	0.457736	0.788059	0.440317	0.38527	0.351936	0.147419	0.199081	0.205112	0.185195	0	309
310	0.029004	0.029004	0.459715	0.787769	0.441471	0.391974	0.351873	0.146917	0.198739	0.204243	0.184766	0	310
311	0.058761	0.058761	0.46107	0.787233	0.44381	0.392836	0.35389	0.14812	0.19912	0.204696	0.18524	0	311
312	0.018977	1.380023	0.438198	0.792707	0.44941	0.348941	0.31225	0.138173	0.188563	0.194602	0.17615	0	312
313	0.018977	0.018977	0.438937	0.792819	0.452762	0.345055	0.315333	0.138368	0.188812	0.194777	0.175543	0	313
314	0.045239	0.045239	0.445278	0.792331	0.453208	0.371964	0.312465	0.137782	0.18851	0.194539	0.175784	0	314
315	0.031738	1.650615	0.469146	0.82085	0.495378	0.399626	0.326315	0.15393	0.202857	0.206231	0.184019	0	315
316	0.031738	0.031738	0.469035	0.820588	0.494603	0.400705	0.325653	0.153898	0.202641	0.206169	0.184032	0	316
317	0.037909	0.037909	0.470709	0.820476	0.49485	0.398408	0.332441	0.154078	0.202796	0.206248	0.184201	0	317
318	0.060748	1.462569	0.450646	0.808473	0.485829	0.360176	0.309704	0.143985	0.196117	0.201922	0.181239	0	318
319	0.021601	0.060748	0.462268	0.807363	0.480584	0.378149	0.334164	0.144968	0.196573	0.20202	0.181435	0	319
320	0.021601	0.021601	0.487742	0.807235	0.490162	0.432929	0.360326	0.144914	0.196443	0.2022	0.180989	0	320
321	0.0295	1.310035	0.490868	0.803098	0.45382	0.344828	0.46695	0.152213	0.203224	0.207685	0.185296	0	321
322	0.0295	0.0295	0.504841	0.803342	0.454329	0.38754	0.474502	0.151802	0.20291	0.207415	0.185079	0	322
323	0.053496	0.053496	0.503482	0.803188	0.454641	0.389786	0.468478	0.152713	0.203256	0.207679	0.185602	0	323
324	0.019836	1.362648	0.518529	0.805383	0.471437	0.400659	0.491248	0.144691	0.195621	0.200832	0.181316	0	324
325	0.019836	0.019836	0.532176	0.805773	0.470476	0.401513	0.532271	0.144723	0.195632	0.201423	0.181569	0	325
326	0.05391	0.05391	0.516696	0.80583	0.463502	0.400663	0.490976	0.143948	0.195325	0.201258	0.180535	0	326
327	0.02977	1.459817	0.513333	0.803559	0.456581	0.365119	0.518276	0.15281	0.202624	0.206696	0.186525	0	327
328	0.02977	0.02977	0.513575	0.804552	0.457549	0.364871	0.518006	0.152511	0.20261	0.206134	0.186522	0	328
329	0.030548	0.030548	0.502312	0.804404	0.457978	0.359507	0.488273	0.152681	0.202703	0.206571	0.187261	0	329
330	0.061836	1.349061	0.443424	0.789903	0.444106	0.362678	0.320425	0.143544	0.195992	0.200536	0.181896	0	330
331	0.017562	0.061836	0.451294	0.790238	0.449354	0.371486	0.333412	0.144345	0.196582	0.200847	0.182648	0	331
332	0.017562	0.017562	0.453104	0.789034	0.445133	0.38113	0.33479	0.144193	0.19637	0.200797	0.181814	0	332
333	0.029446	1.295126	0.440491	0.783333	0.459791	0.366571	0.302371	0.148868	0.201119	0.206361	0.185115	0	333
334	0.029446	0.029446	0.447394	0.784106	0.458752	0.36662	0.323756	0.148467	0.200849	0.206023	0.184615	0	334
335	0.046248	0.046248	0.43847	0.784385	0.458236	0.363126	0.299455	0.149295	0.201416	0.206194	0.185224	0	335
336	0.021813	1.432672	0.446029	0.790026	0.449568	0.371096	0.319132	0.136879	0.188104	0.194725	0.176726	0	336
337	0.021813	0.021813	0.450298	0.790729	0.445243	0.369585	0.336153	0.136998	0.187895	0.194325	0.177196	0	337
338	0.054876	0.054876	0.43936	0.790075	0.445221	0.330553	0.334735	0.136524	0.188158	0.194099	0.177262	0	338
339	0.031909	1.83613	0.482887	0.831308	0.506413	0.352198	0.389493	0.156603	0.205168	0.208189	0.184544	0	339
340	0.031909	0.031909	0.483339	0.831222	0.507339	0.353979	0.388904	0.156309	0.20516	0.208313	0.184799	0	340
341	0.041322	0.041322	0.484562	0.831363	0.506752	0.358601	0.389265	0.156319	0.205037	0.207853	0.184586	0	341
342	0.067664	1.397274	0.518787	0.828461	0.503472	0.384713	0.46878	0.150112	0.201705	0.206266	0.182395	0	342
343	0.021676	0.067664	0.502149	0.828467	0.509911	0.366238	0.430529	0.150986	0.202359	0.206276	0.183694	0	343
344	0.021676	0.021676	0.50065	0.82852	0.503156	0.366386	0.430279	0.150764	0.202037	0.206182	0.18359	0	344
345	0.031962	1.210261	0.466711	0.812432	0.477117	0.358052	0.36262	0.152843	0.20395	0.207083	0.18441	0	345
346	0.031962	0.031962	0.46513	0.811909	0.485085	0.362141	0.350002	0.152379	0.203641	0.206839	0.183131	0	346
347	0.064906	0.064906	0.459097	0.811385	0.482056	0.366374	0.331171	0.15405	0.204666	0.207742	0.184683	0	347
348	0.021931	1.4112	0.467174	0.811845	0.480151	0.371698	0.350636	0.147202	0.19872	0.201697	0.179451	0	348
349	0.021931	0.021931	0.483211	0.81194	0.479222	0.383579	0.389536	0.147336	0.198916	0.201508	0.179405	0	349
350	0.055959	0.055959	0.475469	0.811647	0.479427	0.403697	0.351214	0.146724	0.198818	0.201327	0.179186	0	350
351	0.03208	1.551161	0.460114	0.815635	0.468889	0.418012	0.305017	0.154901	0.20394	0.20626	0.182691	0	351
352	0.03208	0.03208	0.464959	0.815618	0.473929	0.432257	0.304996	0.154634	0.203838	0.205904	0.182711	0	352
353	0.043468	0.043468	0.459939	0.815407	0.471095	0.414848	0.305751	0.154822	0.203873	0.206028	0.183509	0	353
354	0.058534	1.542061	0.467567	0.795521	0.456413	0.391365	0.358277	0.143631	0.195871	0.200715	0.180826	0	354
355	0.019777	0.058534	0.48233	0.800699	0.45741	0.419209	0.377396	0.144877	0.196634	0.20132	0.180843	0	355
356	0.019777	0.019777	0.476009	0.801538	0.457851	0.39252	0.378676	0.144791	0.196592	0.201596	0.179905	0	356
357	0.030844	1.430774	0.446953	0.790614	0.438959	0.363417	0.334472	0.151998	0.203768	0.207144	0.184766	0	357
358	0.030844	0.030844	0.439878	0.790697	0.441218	0.358221	0.315504	0.151399	0.203329	0.206529	0.184626	0	358
359	0.056709	0.056709	0.446166	0.790471	0.455527	0.361236	0.322285	0.152539	0.204077	0.207478	0.185485	0	359
360	0.064093	1.34387	0.474252	0.802372	0.481017	0.380632	0.368632	0.143183	0.19443	0.199677	0.180157	0	360
361	0.064093	0.064093	0.509897	0.802766	0.474455	0.380507	0.481664	0.143322	0.194459	0.199134	0.180181	0	361
362	0.181876	0.181876	0.468333	0.802393	0.479211	0.329559	0.393479	0.142309	0.193954	0.199438	0.179415	0	362
