frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
221	0.077688	0.077688	0.61747	0.858651	0.585481	0.528414	0.581382	0.161766	0.218087	0.225807	0.212209	4.316887	221
222	0.016599	1.36593	0.627997	0.857113	0.654898	0.489195	0.600706	0.161486	0.221309	0.230931	0.219082	5.131441	222
223	0.016599	0.016599	0.624511	0.857383	0.654755	0.489346	0.590641	0.161577	0.221311	0.230978	0.218927	4.768513	223
224	0.04262	0.04262	0.622355	0.857534	0.654708	0.477628	0.593281	0.161112	0.221256	0.231022	0.218656	4.568951	224
225	0.035172	1.253569	0.62177	0.85163	0.589809	0.48201	0.629532	0.166678	0.22525	0.234328	0.221791	4.197169	225
226	0.035172	0.035172	0.619017	0.852014	0.58982	0.4742	0.627324	0.166481	0.225193	0.234307	0.222343	3.919885	226
227	0.047159	0.047159	0.591558	0.851838	0.590184	0.471438	0.550331	0.166801	0.225118	0.234141	0.221392	1.169596	227
228	0.038681	1.497152	0.596067	0.849097	0.585784	0.471381	0.567272	0.153576	0.214233	0.225065	0.21451	2.456501	228
229	0.012661	0.038681	0.589251	0.849266	0.584889	0.46838	0.550369	0.154101	0.214143	0.224993	0.21433	1.776927	229
230	0.012661	0.012661	0.589474	0.849081	0.585115	0.468176	0.551132	0.154021	0.214196	0.224917	0.214957	1.798045	230
231	0.030474	1.610155	0.581952	0.843939	0.598319	0.450438	0.538024	0.162794	0.221383	0.232197	0.221084	0.486981	231
232	0.030474	0.030474	0.581916	0.843897	0.598605	0.447612	0.539917	0.162062	0.22103	0.232172	0.22059	0.510269	232
233	0.058507	0.058507	0.592412	0.843973	0.598796	0.45273	0.566313	0.163406	0.221721	0.232864	0.221136	1.484098	233
234	0.020986	1.398485	0.585079	0.836634	0.578659	0.478373	0.540703	0.16051	0.222266	0.23391	0.225283	0.73941	234
235	0.020986	0.020986	0.579767	0.836617	0.578733	0.463087	0.536926	0.160416	0.222376	0.234	0.224926	0.220264	235
236	0.05031	0.05031	0.581214	0.835484	0.579071	0.466936	0.538581	0.15957	0.22165	0.233752	0.225071	0.425506	236
237	0.036542	1.455327	0.584567	0.830259	0.562458	0.491963	0.543004	0.165016	0.224493	0.235897	0.225296	0.498556	237
238	0.030769	0.036542	0.57844	0.829689	0.555746	0.497684	0.525273	0.164757	0.224317	0.235929	0.225761	0	238
239	0.030769	0.030769	0.573259	0.830225	0.561869	0.490975	0.510858	0.165123	0.224453	0.235819	0.226073	0	239
240	0.04811	1.415402	0.578967	0.831244	0.550421	0.475872	0.544823	0.156353	0.219171	0.230595	0.222707	0.427925	240
241	0.019359	0.04811	0.577305	0.831267	0.551037	0.487291	0.530868	0.156921	0.219316	0.230745	0.222215	0.236152	241
242	0.019359	0.019359	0.575061	0.830817	0.550704	0.476809	0.532645	0.156801	0.219124	0.230821	0.222377	0.030988	242
243	0.033028	1.642346	0.577951	0.863454	0.60566	0.503955	0.473911	0.164884	0.222529	0.232192	0.222147	0.022488	243
244	0.033028	0.033028	0.578273	0.863372	0.605676	0.503551	0.475151	0.16455	0.22238	0.232604	0.221738	0.056944	244
245	0.061856	0.061856	0.599766	0.863614	0.588314	0.512074	0.539163	0.165713	0.223081	0.232793	0.22131	2.121839	245
246	0.017688	1.58948	0.553444	0.852289	0.577428	0.47284	0.44735	0.157795	0.21692	0.227455	0.216947	0	246
247	0.017688	0.017688	0.56274	0.852398	0.57853	0.47452	0.471846	0.157766	0.217039	0.227397	0.217399	0	247
248	0.045366	0.045366	0.567841	0.852122	0.578735	0.478163	0.483676	0.157027	0.216582	0.226914	0.21693	0	248
249	0.775514	1.357056	0.549066	0.839482	0.574177	0.440193	0.467115	0.162323	0.220559	0.230935	0.220949	0	249
250	0.01965	0.775514	0.553404	0.833186	0.567202	0.472156	0.461833	0.160484	0.219061	0.229208	0.220198	0	250
251	0.01965	0.01965	0.552401	0.8333	0.567525	0.468518	0.461423	0.160654	0.219113	0.229368	0.22025	0	251
252	0.013137	1.583434	0.533823	0.840804	0.566567	0.441946	0.424138	0.150289	0.208034	0.218551	0.209005	0	252
253	0.013137	0.013137	0.532934	0.840884	0.565399	0.442011	0.42218	0.150593	0.208213	0.218734	0.209545	0	253
254	0.032663	0.032663	0.525847	0.840583	0.564966	0.420829	0.418235	0.150488	0.208253	0.218813	0.208686	0	254
255	0.038527	1.731335	0.571066	0.838136	0.563342	0.474199	0.51244	0.159727	0.21555	0.225352	0.21404	0	255
256	0.033021	0.038527	0.571488	0.838154	0.563404	0.474664	0.513222	0.15957	0.215494	0.225255	0.214216	0	256
257	0.033021	0.033021	0.550359	0.838134	0.564242	0.456694	0.464949	0.159704	0.215579	0.224952	0.214061	0	257
258	0.059366	1.492038	0.539121	0.826496	0.565434	0.458392	0.431214	0.151053	0.210386	0.221277	0.212088	0	258
259	0.019353	0.059366	0.549003	0.825491	0.565882	0.45792	0.461734	0.15173	0.210878	0.221853	0.213214	0	259
260	0.019353	0.019353	0.542254	0.82551	0.56644	0.432055	0.461866	0.151696	0.210777	0.221686	0.212403	0	260
261	0.029969	1.47617	0.544808	0.819342	0.53582	0.496403	0.441993	0.154768	0.212609	0.222935	0.213364	0	261
262	0.029969	0.029969	0.537479	0.819064	0.536328	0.49391	0.421581	0.154183	0.2122	0.222485	0.21351	0	262
263	0.05253	0.05253	0.535902	0.819458	0.536672	0.487791	0.421211	0.155201	0.212846	0.222799	0.212806	0	263
264	0.022033	1.492124	0.537218	0.827267	0.548026	0.464033	0.43292	0.149508	0.206422	0.21676	0.20825	0	264
265	0.022033	0.022033	0.540822	0.827218	0.547729	0.475937	0.434573	0.149417	0.206375	0.216908	0.208266	0	265
266	0.053603	0.053603	0.537412	0.827388	0.548067	0.463436	0.43392	0.148803	0.206495	0.216658	0.207434	0	266
267	0.040098	1.709571	0.54617	0.855375	0.565647	0.496374	0.413918	0.160618	0.214117	0.22164	0.209153	0	267
268	0.040098	0.040098	0.549527	0.854664	0.568571	0.496914	0.421724	0.160418	0.214223	0.221613	0.208971	0	268
269	0.044941	0.044941	0.539891	0.855785	0.565364	0.465327	0.41941	0.160738	0.214204	0.221663	0.208694	0	269
270	0.054732	1.692144	0.541696	0.837163	0.562959	0.421941	0.466215	0.147851	0.203535	0.212766	0.200589	0	270
271	0.018673	0.054732	0.530973	0.837236	0.563558	0.464845	0.400152	0.149057	0.204301	0.212702	0.200695	0	271
272	0.018673	0.018673	0.539503	0.837082	0.5634	0.467326	0.423586	0.14901	0.204287	0.212725	0.200557	0	272
273	0.033566	1.483567	0.530087	0.822001	0.539032	0.49059	0.400047	0.152803	0.208049	0.216944	0.204449	0	273
274	0.033566	0.033566	0.529798	0.82317	0.538746	0.493493	0.396513	0.152422	0.207798	0.2168	0.203961	0	274
275	0.054456	0.054456	0.522588	0.822513	0.535777	0.478716	0.389102	0.153737	0.208342	0.217299	0.204709	0	275
276	0.015935	1.520129	0.524505	0.827696	0.536724	0.439171	0.423045	0.145179	0.200479	0.209991	0.196121	0	276
277	0.015935	0.015935	0.522823	0.827758	0.537131	0.439316	0.41757	0.145256	0.200428	0.210602	0.19698	0	277
278	0.044874	0.044874	0.525501	0.827395	0.53596	0.445272	0.421783	0.144845	0.200399	0.210192	0.197574	0	278
279	0.029556	1.599172	0.558011	0.825318	0.541085	0.454488	0.5099	0.152866	0.205821	0.213143	0.198551	0	279
280	0.029556	0.029556	0.558451	0.825295	0.541869	0.45325	0.511719	0.15263	0.205805	0.212974	0.199397	0	280
281	0.039894	0.039894	0.564038	0.825022	0.541882	0.45444	0.527664	0.152828	0.205811	0.213094	0.199796	0.095528	281
282	0.051284	1.406265	0.55789	0.81496	0.52355	0.498977	0.488806	0.144078	0.200015	0.208232	0.195984	0.054592	282
283	0.017694	0.051284	0.558101	0.814979	0.523528	0.498708	0.489677	0.144986	0.200565	0.208779	0.196073	0.005245	283
284	0.017694	0.017694	0.557363	0.814638	0.524557	0.493502	0.491107	0.144968	0.200437	0.208926	0.195518	0	284
285	0.024414	1.352164	0.517418	0.808808	0.520508	0.456029	0.407083	0.148156	0.204118	0.21247	0.198742	0	285
286	0.024414	0.024414	0.534061	0.80882	0.520831	0.506878	0.416565	0.147609	0.203897	0.212061	0.198113	0	286
287	0.046345	0.046345	0.540044	0.808893	0.521381	0.506961	0.434496	0.148394	0.204241	0.212165	0.198257	0	287
288	0.021031	1.434429	0.559778	0.816374	0.525991	0.45317	0.533258	0.140737	0.196696	0.204923	0.191088	0.502796	288
289	0.021031	0.021031	0.559504	0.816283	0.524039	0.452216	0.534596	0.140823	0.196848	0.205216	0.19161	0.461289	289
290	0.046872	0.046872	0.565905	0.81593	0.523463	0.463434	0.545551	0.139995	0.196379	0.205252	0.191075	1.08775	290
291	0.032311	1.75776	0.543128	0.839582	0.544866	0.468908	0.449569	0.154249	0.20613	0.211926	0.196103	0	291
292	0.032311	0.032311	0.554725	0.839735	0.547364	0.492966	0.463009	0.153898	0.20577	0.211534	0.196304	0	292
293	0.050007	0.050007	0.550353	0.839837	0.542745	0.456779	0.481086	0.154035	0.205766	0.211858	0.196896	0	293
294	0.059026	1.320284	0.571475	0.829001	0.548287	0.453178	0.543709	0.146515	0.203192	0.21074	0.196816	1.057122	294
295	0.018479	0.059026	0.573106	0.82833	0.548963	0.454497	0.547428	0.147541	0.203767	0.21143	0.198015	1.127351	295
296	0.018479	0.018479	0.573693	0.827796	0.545099	0.45699	0.549993	0.147515	0.203762	0.211459	0.197331	1.183805	296
297	0.034374	1.138396	0.530086	0.815122	0.522374	0.466065	0.436078	0.150203	0.205384	0.212593	0.195254	0	297
298	0.034374	0.034374	0.527394	0.815235	0.525075	0.458325	0.432375	0.149176	0.204518	0.211768	0.195117	0	298
299	0.061029	0.061029	0.569618	0.815483	0.523531	0.44049	0.572767	0.150726	0.205573	0.213125	0.196088	0.670201	299
300	0.021408	1.470536	0.548075	0.822685	0.535287	0.449425	0.49014	0.141418	0.196913	0.205454	0.191741	0	300
301	0.021408	0.021408	0.548603	0.818741	0.536934	0.448819	0.493163	0.141457	0.196695	0.205547	0.192368	0	301
302	0.052603	0.052603	0.579266	0.82307	0.534599	0.442639	0.588568	0.14102	0.196891	0.20554	0.192152	2.27097	302
303	0.031233	1.630576	0.581862	0.824751	0.533178	0.526726	0.532279	0.150716	0.202985	0.208899	0.191593	2.0168	303
304	0.031233	0.031233	0.562948	0.824527	0.533526	0.461268	0.527783	0.15056	0.202843	0.209087	0.191964	0.275152	304
305	0.039759	0.039759	0.527822	0.824209	0.533289	0.463237	0.422902	0.150689	0.202719	0.208974	0.19202	0	305
306	0.054683	1.588045	0.528564	0.811006	0.521093	0.51263	0.394361	0.138172	0.192565	0.198961	0.184184	0	306
307	0.015657	0.054683	0.515125	0.813771	0.521009	0.474588	0.382949	0.138918	0.192929	0.19936	0.183975	0	307
308	0.015657	0.015657	0.515586	0.813735	0.521395	0.475785	0.383146	0.138982	0.192873	0.1996	0.184098	0	308
309	0.029004	1.50276	0.532695	0.80576	0.509767	0.53634	0.399398	0.145986	0.199999	0.206278	0.190643	0	309
310	0.029004	0.029004	0.531328	0.805801	0.508682	0.534159	0.397757	0.145604	0.199619	0.205892	0.190993	0	310
311	0.058761	0.058761	0.505339	0.806522	0.508561	0.434891	0.398859	0.14687	0.200354	0.206503	0.19105	0	311
312	0.018977	1.380023	0.507467	0.812399	0.504317	0.445845	0.395592	0.136129	0.188944	0.195677	0.181719	0	312
313	0.018977	0.018977	0.507594	0.812679	0.504324	0.44164	0.399329	0.136266	0.189006	0.195791	0.181051	0	313
314	0.045239	0.045239	0.508475	0.812437	0.507167	0.44382	0.398365	0.135843	0.188699	0.195417	0.182474	0	314
315	0.031738	1.650615	0.527956	0.835622	0.545586	0.477948	0.397856	0.152662	0.203935	0.208318	0.188391	0	315
316	0.031738	0.031738	0.528034	0.833856	0.54257	0.492248	0.389527	0.152673	0.203913	0.208461	0.188884	0	316
317	0.037909	0.037909	0.527296	0.83623	0.5448	0.481402	0.393432	0.152945	0.2039	0.208572	0.189179	0	317
318	0.060748	1.462569	0.526959	0.826872	0.54089	0.458652	0.413113	0.142368	0.197804	0.204053	0.185875	0	318
319	0.021601	0.060748	0.530732	0.829065	0.535596	0.47324	0.415078	0.143182	0.198061	0.204079	0.186144	0	319
320	0.021601	0.021601	0.543024	0.82853	0.533891	0.517457	0.417932	0.143092	0.197903	0.20416	0.185746	0	320
321	0.0295	1.310035	0.546421	0.824219	0.526739	0.468755	0.474835	0.149701	0.203841	0.20921	0.191539	0	321
322	0.0295	0.0295	0.552467	0.823897	0.527403	0.489468	0.476261	0.149263	0.203562	0.209365	0.191796	0	322
323	0.053496	0.053496	0.548185	0.824808	0.535293	0.468817	0.473931	0.150196	0.204019	0.209591	0.192071	0	323
324	0.019836	1.362648	0.53823	0.829783	0.538453	0.504581	0.408694	0.143858	0.198921	0.204538	0.18801	0	324
325	0.019836	0.019836	0.544494	0.82979	0.538722	0.50045	0.430749	0.143868	0.198802	0.204923	0.188943	0	325
326	0.05391	0.05391	0.530414	0.829274	0.522501	0.496237	0.402909	0.14319	0.198496	0.204604	0.187873	0	326
327	0.02977	1.459817	0.518845	0.828401	0.522803	0.518463	0.354072	0.151271	0.204465	0.210403	0.19378	0	327
328	0.02977	0.02977	0.519468	0.828441	0.523032	0.513272	0.359874	0.151042	0.204426	0.210115	0.193728	0	328
329	0.030548	0.030548	0.518724	0.828457	0.523485	0.512424	0.358065	0.151283	0.204644	0.210233	0.194134	0	329
330	0.061836	1.349061	0.529041	0.818631	0.515725	0.443916	0.450392	0.142922	0.199905	0.206921	0.192246	0	330
331	0.017562	0.061836	0.526407	0.819109	0.514899	0.429797	0.454044	0.143574	0.200126	0.206968	0.192455	0	331
332	0.017562	0.017562	0.540915	0.820378	0.514092	0.453168	0.479423	0.143352	0.199851	0.207212	0.191329	0	332
333	0.029446	1.295126	0.575928	0.808982	0.502534	0.555321	0.519982	0.147631	0.204412	0.211554	0.195199	1.36969	333
334	0.029446	0.029446	0.574123	0.809353	0.505513	0.55319	0.513859	0.147256	0.204409	0.211325	0.19497	1.212649	334
335	0.046248	0.046248	0.573429	0.811496	0.514278	0.546617	0.509589	0.1482	0.205021	0.211505	0.1946	1.113277	335
336	0.021813	1.432672	0.509176	0.817609	0.517418	0.475574	0.364555	0.137615	0.194762	0.202827	0.191085	0	336
337	0.021813	0.021813	0.507568	0.81776	0.517686	0.477918	0.357528	0.137716	0.194543	0.202465	0.19118	0	337
338	0.054876	0.054876	0.508442	0.816996	0.517836	0.479088	0.359533	0.137213	0.194742	0.202518	0.191635	0	338
339	0.031909	1.83613	0.516099	0.852753	0.561636	0.491442	0.336813	0.155902	0.208524	0.2135	0.196246	0	339
340	0.031909	0.031909	0.520762	0.852582	0.562608	0.48195	0.356522	0.155683	0.208543	0.213594	0.195672	0	340
341	0.041322	0.041322	0.515858	0.85243	0.558724	0.473565	0.351189	0.155726	0.208284	0.213282	0.196296	0	341
342	0.067664	1.397274	0.522532	0.85121	0.571611	0.451195	0.376069	0.148063	0.204436	0.212254	0.197148	0	342
343	0.021676	0.067664	0.52857	0.850181	0.573502	0.469512	0.37911	0.148867	0.204791	0.212397	0.197854	0	343
344	0.021676	0.021676	0.527095	0.849938	0.569995	0.466422	0.379489	0.148749	0.204674	0.211833	0.197404	0	344
345	0.031962	1.210261	0.518029	0.836596	0.531529	0.489761	0.364875	0.150756	0.206164	0.213525	0.197707	0	345
346	0.031962	0.031962	0.564888	0.836579	0.530783	0.509602	0.48786	0.150404	0.206114	0.213575	0.197607	0.184674	346
347	0.064906	0.064906	0.525994	0.836121	0.52927	0.507065	0.376682	0.151852	0.206693	0.21433	0.198002	0	347
348	0.021931	1.4112	0.516951	0.838934	0.54951	0.444355	0.381759	0.145076	0.20012	0.207767	0.19329	0	348
349	0.021931	0.021931	0.5161	0.839081	0.549519	0.446083	0.377844	0.145218	0.200549	0.207781	0.193602	0	349
350	0.055959	0.055959	0.519222	0.838737	0.548506	0.445968	0.388019	0.144651	0.200326	0.207742	0.193622	0	350
351	0.03208	1.551161	0.523877	0.8371	0.545065	0.45342	0.404187	0.153842	0.205951	0.212362	0.19717	0	351
352	0.03208	0.03208	0.526372	0.837252	0.547717	0.450121	0.412258	0.153571	0.205821	0.211973	0.196496	0	352
353	0.043468	0.043468	0.523106	0.837601	0.541298	0.450167	0.406734	0.15357	0.206027	0.212151	0.196435	0	353
354	0.058534	1.542061	0.514748	0.826523	0.52797	0.458771	0.381266	0.143246	0.200021	0.208697	0.194478	0	354
355	0.019777	0.058534	0.525666	0.826084	0.524663	0.463979	0.412741	0.144372	0.200617	0.209238	0.195134	0	355
356	0.019777	0.019777	0.527743	0.824716	0.527897	0.476823	0.407322	0.144266	0.200543	0.209244	0.194006	0	356
357	0.030844	1.430774	0.514408	0.818253	0.521467	0.463615	0.38667	0.152425	0.20899	0.216494	0.200621	0	357
358	0.030844	0.030844	0.513397	0.818299	0.519685	0.464857	0.383843	0.151981	0.208736	0.216088	0.199968	0	358
359	0.056709	0.056709	0.51055	0.817904	0.514557	0.452502	0.388898	0.152743	0.209055	0.216326	0.200156	0	359
360	0.064093	1.34387	0.537769	0.828761	0.525832	0.468222	0.445723	0.145298	0.20237	0.210783	0.195517	0	360
361	0.064093	0.064093	0.517024	0.827292	0.526842	0.474283	0.377651	0.145353	0.202226	0.210661	0.195434	0	361
362	0.181876	0.181876	0.512306	0.827608	0.527277	0.443986	0.38781	0.144336	0.202014	0.210706	0.195083	0	362
