frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
225	0.035172	1.253569	0.508332	0.847431	0.559831	0.428073	0.364388	0.164074	0.217548	0.225864	0.211332	0	225
226	0.035172	0.035172	0.502977	0.846744	0.556791	0.437658	0.34393	0.16397	0.217545	0.225885	0.211677	0	226
227	0.047159	0.047159	0.509067	0.847435	0.55616	0.429671	0.367598	0.164191	0.217384	0.226042	0.210357	0	227
228	0.038681	1.497152	0.503576	0.844434	0.55093	0.4044	0.375214	0.152011	0.208385	0.219335	0.208022	0	228
229	0.012661	0.038681	0.506039	0.844409	0.551649	0.403453	0.382536	0.152759	0.208725	0.219667	0.208018	0	229
230	0.012661	0.012661	0.511052	0.844419	0.551275	0.414317	0.389031	0.152695	0.208759	0.219747	0.207997	0	230
231	0.030474	1.610155	0.489754	0.839952	0.539767	0.409509	0.340121	0.160276	0.214973	0.224176	0.209832	0	231
232	0.030474	0.030474	0.493972	0.84074	0.540216	0.415184	0.34729	0.159536	0.214384	0.22375	0.208967	0	232
233	0.058507	0.058507	0.500038	0.840158	0.540089	0.432815	0.351669	0.160685	0.214839	0.224494	0.209436	0	233
234	0.020986	1.398485	0.486974	0.82974	0.526924	0.394631	0.35309	0.15687	0.211932	0.221492	0.207155	0	234
235	0.020986	0.020986	0.488111	0.830161	0.527249	0.395623	0.355261	0.156781	0.212007	0.221564	0.207529	0	235
236	0.05031	0.05031	0.491783	0.829827	0.527163	0.393612	0.36799	0.155944	0.211478	0.221332	0.207175	0	236
237	0.036542	1.455327	0.491585	0.824499	0.516172	0.398105	0.374578	0.159332	0.212212	0.221228	0.206643	0	237
238	0.030769	0.036542	0.489378	0.824745	0.516064	0.391993	0.3727	0.159124	0.212236	0.221148	0.207313	0	238
239	0.030769	0.030769	0.488941	0.824858	0.516762	0.379338	0.380675	0.159252	0.212109	0.221015	0.207134	0	239
240	0.04811	1.415402	0.477842	0.825677	0.517625	0.386186	0.340468	0.150569	0.206853	0.216199	0.202418	0	240
241	0.019359	0.04811	0.486624	0.825773	0.518616	0.388032	0.364086	0.150981	0.206814	0.215868	0.201986	0	241
242	0.019359	0.019359	0.484287	0.826162	0.519484	0.386198	0.35783	0.150829	0.206635	0.215996	0.202467	0	242
243	0.033028	1.642346	0.506783	0.862061	0.549213	0.462712	0.338499	0.160569	0.212494	0.220176	0.204894	0	243
244	0.033028	0.033028	0.507489	0.862196	0.552378	0.462383	0.338815	0.160219	0.212379	0.220382	0.204699	0	244
245	0.061856	0.061856	0.50867	0.861502	0.549699	0.469449	0.338987	0.161531	0.213054	0.22056	0.20463	0	245
246	0.017688	1.58948	0.488864	0.860624	0.572399	0.385497	0.327568	0.153774	0.20614	0.214605	0.199826	0	246
247	0.017688	0.017688	0.488561	0.860721	0.572427	0.384622	0.32731	0.153838	0.206188	0.214344	0.20071	0	247
248	0.045366	0.045366	0.494042	0.860578	0.567308	0.410595	0.326632	0.153095	0.205862	0.214082	0.200025	0	248
249	0.775514	1.357056	0.493435	0.840431	0.545162	0.400521	0.353792	0.160312	0.212135	0.21971	0.204001	0	249
250	0.01965	0.775514	0.49736	0.835762	0.55118	0.394528	0.366933	0.15949	0.212104	0.219597	0.203464	0	250
251	0.01965	0.01965	0.496019	0.835909	0.550609	0.389988	0.366765	0.159713	0.212274	0.220278	0.203998	0	251
252	0.013137	1.583434	0.488686	0.838148	0.538579	0.401074	0.342866	0.15168	0.205119	0.214543	0.20139	0	252
253	0.013137	0.013137	0.487067	0.838234	0.538645	0.391552	0.345339	0.151961	0.205353	0.214686	0.201008	0	253
254	0.032663	0.032663	0.479014	0.838653	0.538533	0.38882	0.323872	0.151993	0.205555	0.214745	0.200964	0	254
255	0.038527	1.731335	0.482467	0.838485	0.530241	0.377618	0.349016	0.160866	0.212492	0.220474	0.204927	0	255
256	0.033021	0.038527	0.479974	0.837681	0.532675	0.376247	0.341594	0.160589	0.212138	0.220242	0.204725	0	256
257	0.033021	0.033021	0.487541	0.8376	0.536852	0.399052	0.343679	0.160763	0.212244	0.220189	0.205418	0	257
258	0.059366	1.492038	0.477216	0.820483	0.529403	0.365805	0.34648	0.151917	0.207384	0.216771	0.203034	0	258
259	0.019353	0.059366	0.503117	0.821279	0.530817	0.359755	0.428281	0.152545	0.207545	0.216916	0.203329	0	259
260	0.019353	0.019353	0.47711	0.821072	0.530057	0.359639	0.350448	0.152594	0.207502	0.216959	0.202815	0	260
261	0.029969	1.47617	0.488076	0.815144	0.503154	0.425894	0.351327	0.155437	0.209275	0.218104	0.20443	0	261
262	0.029969	0.029969	0.469307	0.815411	0.502284	0.388546	0.324776	0.154936	0.209141	0.217683	0.204264	0	262
263	0.05253	0.05253	0.472906	0.815419	0.503097	0.380724	0.341325	0.155963	0.209729	0.217767	0.204232	0	263
264	0.022033	1.492124	0.467885	0.824073	0.500304	0.379386	0.325516	0.152242	0.205857	0.214996	0.203139	0	264
265	0.022033	0.022033	0.467665	0.824331	0.50153	0.381084	0.322537	0.152203	0.20591	0.215227	0.202703	0	265
266	0.053603	0.053603	0.488496	0.824026	0.500878	0.461496	0.322092	0.15148	0.205784	0.214917	0.202864	0	266
267	0.040098	1.709571	0.525116	0.852272	0.546774	0.432766	0.414679	0.164645	0.215369	0.222166	0.20576	0	267
268	0.040098	0.040098	0.505786	0.852463	0.547419	0.412038	0.373969	0.164352	0.215378	0.221789	0.20564	0	268
269	0.044941	0.044941	0.499724	0.85285	0.545525	0.448536	0.329818	0.164746	0.215587	0.222269	0.206099	0	269
270	0.054732	1.692144	0.517665	0.841299	0.533301	0.417584	0.415267	0.152826	0.207117	0.216256	0.201399	0	270
271	0.018673	0.054732	0.523606	0.840967	0.540834	0.449889	0.402672	0.154029	0.207649	0.216385	0.201421	0	271
272	0.018673	0.018673	0.514568	0.840796	0.541504	0.455538	0.371129	0.153989	0.207554	0.216281	0.201518	0	272
273	0.033566	1.483567	0.501642	0.826395	0.524124	0.397053	0.396986	0.157835	0.210876	0.218854	0.203629	0	273
274	0.033566	0.033566	0.509141	0.826489	0.529793	0.396637	0.415972	0.157256	0.21055	0.218453	0.203119	0	274
275	0.054456	0.054456	0.515655	0.826902	0.523915	0.390023	0.444321	0.158763	0.211327	0.219217	0.203858	0	275
276	0.015935	1.520129	0.487053	0.83724	0.535243	0.369075	0.363129	0.151665	0.205551	0.215138	0.201287	0	276
277	0.015935	0.015935	0.489913	0.837876	0.535261	0.378721	0.363557	0.151769	0.205439	0.215523	0.201482	0	277
278	0.044874	0.044874	0.488746	0.837686	0.537298	0.373212	0.363296	0.151393	0.205545	0.215349	0.201943	0	278
279	0.029556	1.599172	0.503179	0.825911	0.526546	0.396992	0.400846	0.159603	0.211876	0.219195	0.202872	0	279
280	0.029556	0.029556	0.510739	0.824571	0.527995	0.383894	0.43374	0.159243	0.21176	0.218902	0.203171	0	280
281	0.039894	0.039894	0.501446	0.824943	0.529683	0.383946	0.404531	0.159426	0.211889	0.21903	0.203036	0	281
282	0.051284	1.406265	0.494637	0.815697	0.508776	0.41219	0.375159	0.153446	0.209923	0.219321	0.203567	0	282
283	0.017694	0.051284	0.500661	0.815828	0.516569	0.417352	0.383871	0.154636	0.210714	0.219596	0.204565	0	283
284	0.017694	0.017694	0.506425	0.815733	0.515194	0.416446	0.403351	0.15466	0.210563	0.219733	0.203634	0	284
285	0.024414	1.352164	0.476928	0.807993	0.493039	0.402756	0.346124	0.155889	0.210775	0.219681	0.203844	0	285
286	0.024414	0.024414	0.490729	0.807937	0.497358	0.40084	0.387112	0.155244	0.210515	0.219535	0.203586	0	286
287	0.046345	0.046345	0.536091	0.808172	0.493622	0.445081	0.493204	0.156279	0.211028	0.219737	0.203477	0	287
288	0.021031	1.434429	0.4524	0.814335	0.50692	0.369506	0.288061	0.149861	0.205641	0.21598	0.201208	0	288
289	0.021031	0.021031	0.458266	0.814081	0.504994	0.372144	0.305234	0.149955	0.205842	0.216084	0.201738	0	289
290	0.046872	0.046872	0.475038	0.813436	0.50524	0.368297	0.359839	0.149012	0.205235	0.215994	0.201326	0	290
291	0.032311	1.75776	0.487432	0.840104	0.535333	0.382217	0.360594	0.163287	0.215641	0.223511	0.206324	0	291
292	0.032311	0.032311	0.500678	0.840504	0.535521	0.388882	0.393512	0.162866	0.215209	0.22302	0.206441	0	292
293	0.050007	0.050007	0.53325	0.840194	0.535276	0.403087	0.477333	0.163157	0.215415	0.223394	0.206959	0	293
294	0.059026	1.320284	0.487338	0.828782	0.539649	0.381496	0.356694	0.156325	0.212393	0.222286	0.206412	0	294
295	0.018479	0.059026	0.478877	0.828741	0.537097	0.398848	0.319744	0.157297	0.212841	0.222492	0.206896	0	295
296	0.018479	0.018479	0.490745	0.828712	0.53738	0.44343	0.319694	0.157318	0.212704	0.222382	0.206589	0	296
297	0.034374	1.138396	0.474274	0.820799	0.523296	0.381109	0.333697	0.160156	0.215379	0.224099	0.206694	0	297
298	0.034374	0.034374	0.474949	0.820546	0.521182	0.377831	0.339841	0.159207	0.214856	0.223488	0.20683	0	298
299	0.061029	0.061029	0.476091	0.820805	0.519425	0.383405	0.33988	0.160729	0.215722	0.224409	0.206957	0	299
300	0.021408	1.470536	0.490583	0.823711	0.515935	0.413488	0.359719	0.152447	0.208165	0.218726	0.204753	0	300
301	0.021408	0.021408	0.47726	0.823313	0.515838	0.377719	0.348604	0.152579	0.20824	0.219057	0.204719	0	301
302	0.052603	0.052603	0.4921	0.823777	0.515134	0.410785	0.366896	0.151718	0.207775	0.218236	0.20452	0	302
303	0.031233	1.630576	0.504408	0.826107	0.501414	0.406087	0.418535	0.164407	0.218711	0.227055	0.20945	0	303
304	0.031233	0.031233	0.503661	0.826123	0.503594	0.395013	0.423597	0.16412	0.218534	0.22689	0.209057	0	304
305	0.039759	0.039759	0.50511	0.825422	0.502958	0.401054	0.423883	0.16429	0.218423	0.226694	0.209597	0	305
306	0.054683	1.588045	0.54153	0.810622	0.493101	0.476749	0.482253	0.151476	0.209211	0.220284	0.20589	0	306
307	0.015657	0.054683	0.511349	0.811387	0.496245	0.478309	0.386886	0.152253	0.209674	0.220451	0.206077	0	307
308	0.015657	0.015657	0.511124	0.811902	0.49603	0.477226	0.386956	0.152427	0.209665	0.220524	0.205702	0	308
309	0.029004	1.50276	0.500856	0.809474	0.489106	0.4176	0.411498	0.158382	0.215685	0.225552	0.2098	0	309
310	0.029004	0.029004	0.486079	0.809743	0.489603	0.42027	0.363594	0.157933	0.215352	0.225415	0.209668	0	310
311	0.058761	0.058761	0.48848	0.81028	0.486572	0.436404	0.359558	0.159255	0.215902	0.225858	0.210059	0	311
312	0.018977	1.380023	0.492816	0.818268	0.492674	0.402235	0.391768	0.149825	0.206772	0.218682	0.206788	0	312
313	0.018977	0.018977	0.528326	0.818885	0.497789	0.401922	0.497533	0.149873	0.206724	0.218702	0.206146	0	313
314	0.045239	0.045239	0.506199	0.817962	0.493261	0.421108	0.417094	0.149503	0.206617	0.21854	0.206352	0	314
315	0.031738	1.650615	0.48956	0.835053	0.526937	0.41559	0.346394	0.16537	0.219913	0.228187	0.211457	0	315
316	0.031738	0.031738	0.478321	0.835049	0.525778	0.409253	0.319029	0.165352	0.219907	0.228334	0.212196	0	316
317	0.037909	0.037909	0.490533	0.835112	0.524752	0.411811	0.353632	0.165667	0.220016	0.228513	0.211821	0	317
318	0.060748	1.462569	0.521598	0.836167	0.532346	0.469058	0.389487	0.154846	0.213045	0.223786	0.20998	0	318
319	0.021601	0.060748	0.521317	0.83624	0.527765	0.46914	0.391566	0.15614	0.213925	0.224342	0.210657	0	319
320	0.021601	0.021601	0.521152	0.836362	0.530484	0.470476	0.388133	0.156059	0.213802	0.224504	0.209361	0	320
321	0.0295	1.310035	0.521207	0.822717	0.499435	0.405653	0.468517	0.162869	0.219759	0.228611	0.212486	0	321
322	0.0295	0.0295	0.529834	0.822478	0.502121	0.435234	0.469243	0.162397	0.219492	0.228678	0.212053	0	322
323	0.053496	0.053496	0.514525	0.821892	0.504558	0.40794	0.44363	0.163432	0.220085	0.229201	0.212338	0	323
324	0.019836	1.362648	0.525414	0.819201	0.505495	0.420086	0.465752	0.157241	0.215159	0.224827	0.209561	0	324
325	0.019836	0.019836	0.52636	0.819315	0.50885	0.424837	0.462481	0.15744	0.215416	0.225388	0.210605	0	325
326	0.05391	0.05391	0.499666	0.8191	0.506826	0.484051	0.335929	0.156663	0.214998	0.224975	0.209363	0	326
327	0.02977	1.459817	0.476913	0.819374	0.498465	0.440694	0.311621	0.164956	0.220405	0.228731	0.21243	0	327
328	0.02977	0.02977	0.536625	0.819188	0.504928	0.442149	0.485525	0.164642	0.220285	0.228415	0.212436	0	328
329	0.030548	0.030548	0.485325	0.819093	0.500507	0.436854	0.338743	0.16489	0.220467	0.22828	0.212819	0	329
330	0.061836	1.349061	0.466627	0.812075	0.494454	0.407889	0.307087	0.15457	0.21304	0.222671	0.209566	0	330
331	0.017562	0.061836	0.487497	0.811889	0.494257	0.414788	0.365586	0.15529	0.213281	0.22294	0.210457	0	331
332	0.017562	0.017562	0.48496	0.811655	0.494146	0.408955	0.362755	0.155188	0.21313	0.223369	0.210051	0	332
333	0.029446	1.295126	0.482212	0.805581	0.486793	0.386152	0.382855	0.158706	0.215702	0.225208	0.209897	0	333
334	0.029446	0.029446	0.467674	0.805565	0.485522	0.385278	0.340074	0.158308	0.215524	0.22495	0.209363	0	334
335	0.046248	0.046248	0.464271	0.805494	0.483354	0.387522	0.32939	0.159203	0.216088	0.225537	0.20958	0	335
336	0.021813	1.432672	0.468901	0.810226	0.491303	0.434723	0.297007	0.148207	0.20456	0.215917	0.20538	0	336
337	0.021813	0.021813	0.467524	0.810193	0.492526	0.434887	0.291891	0.148326	0.204528	0.215574	0.205472	0	337
338	0.054876	0.054876	0.471417	0.80944	0.491378	0.436074	0.304024	0.147741	0.20432	0.215337	0.205447	0	338
339	0.031909	1.83613	0.507842	0.847583	0.536886	0.414293	0.388001	0.166921	0.219409	0.226368	0.2101	0	339
340	0.031909	0.031909	0.507115	0.847051	0.53817	0.411416	0.38747	0.166654	0.219459	0.226519	0.21	0	340
341	0.041322	0.041322	0.507858	0.847352	0.537058	0.41143	0.390115	0.166896	0.219448	0.226541	0.210556	0	341
342	0.067664	1.397274	0.513702	0.843705	0.558562	0.43769	0.372657	0.1592	0.21417	0.222999	0.206545	0	342
343	0.021676	0.067664	0.507741	0.843665	0.551817	0.444927	0.354247	0.16012	0.214595	0.222972	0.207902	0	343
344	0.021676	0.021676	0.509082	0.843585	0.554049	0.448913	0.353818	0.16	0.214328	0.222601	0.208487	0	344
345	0.031962	1.210261	0.489765	0.832818	0.512155	0.429675	0.342267	0.162642	0.216738	0.22479	0.209423	0	345
346	0.031962	0.031962	0.485118	0.832894	0.511141	0.427991	0.330589	0.162172	0.21645	0.224486	0.208647	0	346
347	0.064906	0.064906	0.4729	0.833738	0.503052	0.416525	0.308113	0.163512	0.216986	0.225145	0.20966	0	347
348	0.021931	1.4112	0.49195	0.834231	0.509039	0.43249	0.346298	0.155693	0.210438	0.218752	0.205242	0	348
349	0.021931	0.021931	0.488926	0.833301	0.509402	0.436254	0.334722	0.155973	0.210876	0.218922	0.205702	0	349
350	0.055959	0.055959	0.484101	0.833391	0.507645	0.432263	0.324631	0.155435	0.210722	0.219042	0.206479	0	350
351	0.03208	1.551161	0.480075	0.831829	0.505487	0.42277	0.327776	0.164247	0.216336	0.223768	0.20836	0	351
352	0.03208	0.03208	0.493695	0.831815	0.505409	0.42206	0.368375	0.163988	0.216304	0.223822	0.208303	0	352
353	0.043468	0.043468	0.494112	0.832327	0.50524	0.423991	0.368055	0.164009	0.216339	0.223696	0.208083	0	353
354	0.058534	1.542061	0.466428	0.813429	0.495732	0.39997	0.311059	0.151412	0.207024	0.216443	0.203567	0	354
355	0.019777	0.058534	0.460297	0.813074	0.497936	0.401255	0.29017	0.152646	0.207797	0.217018	0.203662	0	355
356	0.019777	0.019777	0.459036	0.813133	0.496927	0.39839	0.289278	0.152575	0.207629	0.217185	0.203178	0	356
357	0.030844	1.430774	0.474418	0.809812	0.491426	0.405996	0.33677	0.16078	0.21517	0.223239	0.208845	0	357
358	0.030844	0.030844	0.476748	0.809859	0.495112	0.39796	0.347629	0.160222	0.214902	0.222868	0.207821	0	358
359	0.056709	0.056709	0.469636	0.810243	0.497648	0.383107	0.335909	0.161306	0.215438	0.223316	0.207516	0	359
360	0.064093	1.34387	0.48278	0.820074	0.500802	0.366504	0.382687	0.153509	0.207824	0.217231	0.205032	0	360
361	0.064093	0.064093	0.464905	0.820545	0.500163	0.372982	0.323118	0.153579	0.207625	0.217199	0.20489	0	361
362	0.181876	0.181876	0.487725	0.820869	0.503767	0.399611	0.36888	0.152452	0.207168	0.217009	0.204075	0	362
