frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
217	0.010731	0.036949	0.60047	0.837347	0.546323	0.541251	0.557541	0.136455	0.191822	0.198985	0.186642	4.703772	217
218	0.010731	0.010731	0.597547	0.837459	0.54601	0.536557	0.552673	0.13655	0.192038	0.198853	0.18661	4.415805	218
219	0.020867	1.711424	0.588938	0.863697	0.614279	0.570205	0.451742	0.145904	0.197293	0.202618	0.186831	3.153864	219
220	0.020867	0.020867	0.582545	0.865638	0.61326	0.567569	0.43538	0.145789	0.197226	0.202238	0.186258	2.568699	220
221	0.077688	0.077688	0.588959	0.865675	0.609764	0.572002	0.452242	0.14689	0.19796	0.202741	0.187493	3.13756	221
222	0.016599	1.36593	0.567476	0.857507	0.604226	0.521611	0.433857	0.144553	0.197256	0.204301	0.191842	1.128203	222
223	0.016599	0.016599	0.570041	0.859021	0.599151	0.54008	0.429459	0.144621	0.197188	0.204355	0.192191	1.362329	223
224	0.04262	0.04262	0.570481	0.858588	0.616528	0.506246	0.44625	0.144239	0.197441	0.204302	0.191542	1.413156	224
225	0.035172	1.253569	0.612326	0.85089	0.58497	0.552557	0.552373	0.149742	0.202181	0.208121	0.194549	5.01221	225
226	0.035172	0.035172	0.605131	0.851658	0.595507	0.545672	0.530048	0.149632	0.20204	0.20799	0.194407	4.316417	226
227	0.047159	0.047159	0.605184	0.854876	0.587898	0.536529	0.540161	0.149784	0.201778	0.207853	0.194224	4.341465	227
228	0.038681	1.497152	0.609542	0.852733	0.568232	0.569297	0.541315	0.139303	0.194434	0.20229	0.190802	5.35979	228
229	0.012661	0.038681	0.609885	0.852913	0.568063	0.573497	0.539114	0.139932	0.194865	0.202338	0.190643	5.349917	229
230	0.012661	0.012661	0.609915	0.852055	0.568911	0.571345	0.540744	0.139924	0.194731	0.20214	0.190691	5.363133	230
231	0.030474	1.610155	0.58667	0.844692	0.551443	0.503113	0.540464	0.14705	0.20059	0.207915	0.193875	2.644214	231
232	0.030474	0.030474	0.582119	0.846861	0.554689	0.495907	0.529579	0.146367	0.200244	0.207458	0.193273	2.252262	232
233	0.058507	0.058507	0.586174	0.84714	0.559958	0.498473	0.535893	0.147386	0.200691	0.207996	0.193697	2.602166	233
234	0.020986	1.398485	0.595802	0.832315	0.549905	0.537966	0.54677	0.142189	0.196283	0.205127	0.19205	3.836369	234
235	0.020986	0.020986	0.591808	0.831383	0.546873	0.541302	0.534795	0.142124	0.196485	0.205244	0.192011	3.444551	235
236	0.05031	0.05031	0.599042	0.831128	0.551846	0.563265	0.535906	0.14134	0.195999	0.205385	0.191836	4.183115	236
237	0.036542	1.455327	0.563902	0.83448	0.531568	0.551515	0.454577	0.145409	0.198216	0.206449	0.19225	0.709164	237
238	0.030769	0.036542	0.561619	0.834553	0.530811	0.545052	0.45327	0.145022	0.197902	0.206016	0.193493	0.524236	238
239	0.030769	0.030769	0.56198	0.833961	0.530236	0.545995	0.454354	0.145361	0.198028	0.206168	0.192862	0.545439	239
240	0.04811	1.415402	0.557111	0.83016	0.538042	0.505902	0.466717	0.13866	0.193692	0.202218	0.190142	0.513019	240
241	0.019359	0.04811	0.561714	0.83146	0.548057	0.498645	0.478406	0.13914	0.193737	0.202154	0.189836	0.903888	241
242	0.019359	0.019359	0.559907	0.833476	0.54591	0.492442	0.478154	0.138931	0.19339	0.202051	0.190249	0.76176	242
243	0.033028	1.642346	0.598686	0.877314	0.581158	0.542194	0.512183	0.150036	0.203871	0.211477	0.19848	3.520585	243
244	0.033028	0.033028	0.600201	0.878001	0.582587	0.547618	0.511397	0.14983	0.203789	0.21156	0.197881	3.673657	244
245	0.061856	0.061856	0.59359	0.875654	0.577906	0.53418	0.506405	0.151052	0.204526	0.211729	0.198667	2.995207	245
246	0.017688	1.58948	0.571972	0.857086	0.582151	0.576957	0.417113	0.143125	0.196932	0.204472	0.192074	1.570376	246
247	0.017688	0.017688	0.577976	0.856924	0.588415	0.579822	0.428456	0.143187	0.197127	0.204662	0.19299	2.107654	247
248	0.045366	0.045366	0.578323	0.857962	0.579232	0.588488	0.427872	0.1424	0.19684	0.204267	0.192276	2.189598	248
249	0.775514	1.357056	0.572254	0.85304	0.582981	0.58057	0.414631	0.149057	0.201836	0.208755	0.195701	1.592215	249
250	0.01965	0.775514	0.655738	0.846682	0.570638	0.553489	0.687844	0.147006	0.200471	0.207123	0.194362	9.568619	250
251	0.01965	0.01965	0.653176	0.847638	0.572009	0.552295	0.67997	0.147239	0.200714	0.207743	0.19447	9.273785	251
252	0.013137	1.583434	0.581992	0.849458	0.552097	0.580368	0.463148	0.142267	0.196784	0.205484	0.195264	2.48417	252
253	0.013137	0.013137	0.589864	0.848199	0.553456	0.572258	0.492099	0.14264	0.197077	0.205512	0.19546	3.206482	253
254	0.032663	0.032663	0.581146	0.849432	0.551847	0.573655	0.466012	0.142541	0.197305	0.205443	0.19514	2.388507	254
255	0.038527	1.731335	0.594235	0.848604	0.567293	0.512385	0.542829	0.150499	0.204106	0.211291	0.198015	3.081458	255
256	0.033021	0.038527	0.591139	0.848715	0.561876	0.504591	0.5431	0.150473	0.204317	0.21128	0.198546	2.770886	256
257	0.033021	0.033021	0.593692	0.85033	0.559061	0.505971	0.550464	0.15064	0.204446	0.211116	0.19803	3.012046	257
258	0.059366	1.492038	0.563769	0.828151	0.536808	0.51075	0.481711	0.139762	0.195899	0.204864	0.19284	0.928265	258
259	0.019353	0.059366	0.561301	0.82753	0.541845	0.550465	0.439158	0.140518	0.196325	0.205188	0.19326	0.64513	259
260	0.019353	0.019353	0.557312	0.826085	0.534173	0.544287	0.438051	0.140578	0.196283	0.205313	0.192329	0.289247	260
261	0.029969	1.47617	0.575665	0.819004	0.537509	0.500691	0.531092	0.144307	0.200303	0.208814	0.195872	1.638788	261
262	0.029969	0.029969	0.585539	0.819454	0.541128	0.508511	0.552015	0.143853	0.199959	0.208661	0.195865	2.588826	262
263	0.05253	0.05253	0.580052	0.819575	0.543253	0.525499	0.520246	0.144801	0.200428	0.208507	0.195056	2.055988	263
264	0.022033	1.492124	0.536764	0.832047	0.526465	0.463071	0.444615	0.14097	0.197346	0.206427	0.194302	0	264
265	0.022033	0.022033	0.536101	0.832051	0.527864	0.464815	0.440272	0.14087	0.197374	0.20664	0.194013	0	265
266	0.053603	0.053603	0.536125	0.83158	0.523014	0.464407	0.444281	0.140291	0.197255	0.206086	0.193378	0	266
267	0.040098	1.709571	0.559966	0.860146	0.559648	0.501835	0.450982	0.153929	0.207512	0.213943	0.196762	0	267
268	0.040098	0.040098	0.556576	0.859981	0.550631	0.495689	0.451514	0.153704	0.207598	0.213779	0.197154	0	268
269	0.044941	0.044941	0.556274	0.861253	0.558566	0.502739	0.439804	0.154113	0.207908	0.214546	0.196837	0	269
270	0.054732	1.692144	0.530413	0.845437	0.555647	0.486877	0.381751	0.142672	0.19849	0.206474	0.190412	0	270
271	0.018673	0.054732	0.539112	0.845803	0.560975	0.514557	0.382006	0.143807	0.198823	0.20708	0.190959	0	271
272	0.018673	0.018673	0.545964	0.845635	0.563902	0.542222	0.378607	0.143744	0.198985	0.206842	0.190538	0	272
273	0.033566	1.483567	0.595822	0.827106	0.549222	0.60146	0.498625	0.146842	0.200655	0.208409	0.193301	3.509147	273
274	0.033566	0.033566	0.593545	0.82766	0.549496	0.594319	0.49709	0.146512	0.200619	0.208326	0.193551	3.298116	274
275	0.054456	0.054456	0.580063	0.827345	0.550434	0.581944	0.466309	0.147893	0.201297	0.209105	0.193786	1.966893	275
276	0.015935	1.520129	0.538598	0.835216	0.536762	0.427789	0.470546	0.140368	0.195625	0.204161	0.189936	0	276
277	0.015935	0.015935	0.528808	0.834675	0.535496	0.41646	0.451426	0.140387	0.195485	0.204331	0.190431	0	277
278	0.044874	0.044874	0.530495	0.833944	0.531156	0.424412	0.453327	0.140143	0.195607	0.204528	0.190204	0	278
279	0.029556	1.599172	0.565179	0.82546	0.540205	0.554513	0.452042	0.148836	0.202486	0.208519	0.19265	0.526927	279
280	0.029556	0.029556	0.556142	0.824887	0.540439	0.554432	0.425213	0.148699	0.202603	0.208775	0.193298	0	280
281	0.039894	0.039894	0.549674	0.825873	0.538988	0.554352	0.406321	0.14896	0.202787	0.208736	0.193672	0	281
282	0.051284	1.406265	0.544738	0.816447	0.513006	0.524309	0.434345	0.138905	0.194967	0.202575	0.186111	0	282
283	0.017694	0.051284	0.548295	0.814873	0.510316	0.521858	0.450051	0.140012	0.195715	0.203258	0.186782	0	283
284	0.017694	0.017694	0.543939	0.814963	0.513873	0.518463	0.436831	0.140074	0.195702	0.203268	0.185818	0	284
285	0.024414	1.352164	0.52908	0.811977	0.502894	0.538148	0.386861	0.142467	0.197423	0.205431	0.190009	0	285
286	0.024414	0.024414	0.531828	0.812587	0.50374	0.541735	0.391465	0.141962	0.19721	0.205318	0.189442	0	286
287	0.046345	0.046345	0.533129	0.811915	0.506948	0.544931	0.390939	0.142904	0.19783	0.2054	0.190181	0	287
288	0.021031	1.434429	0.58229	0.819479	0.530327	0.55055	0.517523	0.136517	0.191341	0.199503	0.184744	3.011172	288
289	0.021031	0.021031	0.557967	0.820092	0.533089	0.548765	0.442303	0.136542	0.191493	0.199326	0.185146	0.79544	289
290	0.046872	0.046872	0.567653	0.821049	0.529756	0.552683	0.470526	0.13587	0.191137	0.199613	0.185067	1.697853	290
291	0.032311	1.75776	0.568277	0.853456	0.546733	0.502643	0.488308	0.150952	0.202498	0.207053	0.189007	0.826798	291
292	0.032311	0.032311	0.562241	0.849867	0.548012	0.52505	0.45457	0.150576	0.202087	0.206728	0.188467	0.311821	292
293	0.050007	0.050007	0.552218	0.851969	0.547593	0.523929	0.425662	0.150949	0.202453	0.206964	0.189114	0	293
294	0.059026	1.320284	0.558848	0.830138	0.543839	0.450616	0.510628	0.144128	0.199046	0.20532	0.189042	0.280914	294
295	0.018479	0.059026	0.562199	0.8308	0.541046	0.479256	0.499526	0.14494	0.199474	0.20586	0.190088	0.513559	295
296	0.018479	0.018479	0.565027	0.829917	0.529593	0.488859	0.508236	0.144945	0.199439	0.20554	0.189831	0.778971	296
297	0.034374	1.138396	0.610708	0.826579	0.524675	0.545314	0.605571	0.147435	0.202076	0.208144	0.191491	4.892025	297
298	0.034374	0.034374	0.603519	0.827076	0.523753	0.5329	0.594353	0.146575	0.201418	0.207658	0.190867	4.241896	298
299	0.061029	0.061029	0.601988	0.826693	0.525694	0.534145	0.587746	0.148249	0.202499	0.208696	0.191875	4.012689	299
300	0.021408	1.470536	0.574749	0.82471	0.543772	0.49107	0.529908	0.138762	0.193041	0.200565	0.185839	2.177444	300
301	0.021408	0.021408	0.557951	0.824995	0.542814	0.482837	0.486899	0.138849	0.192932	0.201036	0.185847	0.652676	301
302	0.052603	0.052603	0.569263	0.826639	0.550649	0.494296	0.505514	0.138184	0.193132	0.200466	0.184851	1.702783	302
303	0.031233	1.630576	0.531508	0.831706	0.550065	0.463805	0.418568	0.149773	0.202721	0.208331	0.190595	0	303
304	0.031233	0.031233	0.526679	0.831679	0.542824	0.463673	0.409152	0.149423	0.202486	0.208233	0.191033	0	304
305	0.039759	0.039759	0.53111	0.832489	0.544063	0.450451	0.431373	0.149672	0.202606	0.208399	0.191383	0	305
306	0.054683	1.588045	0.524603	0.817007	0.531753	0.470142	0.405988	0.1357	0.190657	0.197484	0.180977	0	306
307	0.015657	0.054683	0.514831	0.81442	0.529342	0.487414	0.365613	0.136524	0.191114	0.198047	0.180867	0	307
308	0.015657	0.015657	0.520498	0.814835	0.531831	0.495527	0.374344	0.136656	0.191155	0.198225	0.181268	0	308
309	0.029004	1.50276	0.528142	0.811062	0.509484	0.48662	0.423403	0.143969	0.200266	0.207546	0.190674	0	309
310	0.029004	0.029004	0.541962	0.81134	0.508802	0.519437	0.439272	0.143585	0.199818	0.207299	0.190474	0	310
311	0.058761	0.058761	0.519662	0.810499	0.508914	0.476354	0.406474	0.144896	0.200612	0.208177	0.19133	0	311
312	0.018977	1.380023	0.537979	0.81974	0.51581	0.464143	0.462299	0.134708	0.189197	0.197207	0.183945	0	312
313	0.018977	0.018977	0.546052	0.817967	0.518826	0.499532	0.456579	0.13488	0.189402	0.19704	0.18304	0	313
314	0.045239	0.045239	0.552579	0.817643	0.514546	0.504452	0.475822	0.134388	0.189019	0.196914	0.183348	0.542704	314
315	0.031738	1.650615	0.551873	0.843545	0.534157	0.48305	0.467129	0.150518	0.202105	0.207257	0.189595	0	315
316	0.031738	0.031738	0.53865	0.844559	0.534423	0.473875	0.434798	0.150498	0.202049	0.207258	0.189043	0	316
317	0.037909	0.037909	0.553699	0.842998	0.547287	0.49131	0.458018	0.150665	0.202002	0.206953	0.189435	0	317
318	0.060748	1.462569	0.552555	0.83405	0.53416	0.4801	0.473173	0.141443	0.19702	0.204578	0.190327	0	318
319	0.021601	0.060748	0.559256	0.834776	0.54364	0.473477	0.49185	0.142376	0.197532	0.204757	0.19023	0.401143	319
320	0.021601	0.021601	0.551504	0.834852	0.530614	0.460592	0.487527	0.142185	0.197233	0.204852	0.189876	0	320
321	0.0295	1.310035	0.557862	0.82584	0.522143	0.534291	0.459472	0.148055	0.202376	0.208971	0.192543	0	321
322	0.0295	0.0295	0.571119	0.827145	0.522032	0.516786	0.512374	0.147617	0.202166	0.208646	0.191689	1.103031	322
323	0.053496	0.053496	0.573792	0.826855	0.522755	0.524071	0.514236	0.148529	0.202614	0.208925	0.192005	1.321943	323
324	0.019836	1.362648	0.555608	0.825811	0.502787	0.519744	0.475684	0.142025	0.198142	0.205495	0.192614	0.023678	324
325	0.019836	0.019836	0.551526	0.825582	0.498542	0.516811	0.468752	0.1421	0.198157	0.205868	0.193582	0	325
326	0.05391	0.05391	0.561642	0.828172	0.508145	0.525919	0.484017	0.141437	0.197898	0.20544	0.192476	0.6043	326
327	0.02977	1.459817	0.560806	0.828615	0.539741	0.497173	0.485563	0.150111	0.203836	0.210291	0.19643	0	327
328	0.02977	0.02977	0.55986	0.829214	0.526766	0.500318	0.488668	0.149854	0.203841	0.21023	0.196355	0	328
329	0.030548	0.030548	0.555282	0.829423	0.533272	0.47975	0.486893	0.150085	0.203965	0.210176	0.196844	0	329
330	0.061836	1.349061	0.53604	0.814457	0.502117	0.48066	0.453942	0.140567	0.19822	0.205773	0.192095	0	330
331	0.017562	0.061836	0.529977	0.813894	0.507489	0.469279	0.441045	0.141017	0.198169	0.205633	0.193297	0	331
332	0.017562	0.017562	0.535735	0.813392	0.515639	0.484244	0.441039	0.140905	0.198063	0.205963	0.192031	0	332
333	0.029446	1.295126	0.569451	0.807927	0.515379	0.527011	0.514363	0.145338	0.201752	0.209943	0.193144	0.967754	333
334	0.029446	0.029446	0.568717	0.807604	0.521709	0.519298	0.513981	0.14502	0.201622	0.209833	0.19241	0.915734	334
335	0.046248	0.046248	0.56288	0.807761	0.514504	0.523025	0.498181	0.145825	0.202042	0.210232	0.19367	0.348531	335
336	0.021813	1.432672	0.529035	0.81395	0.524086	0.465332	0.430846	0.135585	0.19049	0.198498	0.187944	0	336
337	0.021813	0.021813	0.531601	0.813973	0.522596	0.496659	0.414365	0.13572	0.190433	0.197914	0.187016	0	337
338	0.054876	0.054876	0.525819	0.812734	0.528787	0.473314	0.411894	0.135129	0.190357	0.19745	0.186644	0	338
339	0.031909	1.83613	0.552996	0.852019	0.565398	0.531061	0.410917	0.156733	0.210702	0.216438	0.200707	0	339
340	0.031909	0.031909	0.548442	0.853417	0.569061	0.524827	0.399481	0.156576	0.210811	0.216832	0.201225	0	340
341	0.041322	0.041322	0.553504	0.853643	0.567454	0.529773	0.411159	0.156607	0.210619	0.216443	0.200237	0	341
342	0.067664	1.397274	0.557876	0.852689	0.545833	0.51111	0.448609	0.149906	0.206538	0.213293	0.198666	0	342
343	0.021676	0.067664	0.564706	0.853509	0.546913	0.510363	0.467675	0.150751	0.207042	0.213646	0.199926	0.105119	343
344	0.021676	0.021676	0.574653	0.85305	0.549711	0.516532	0.490241	0.150542	0.206733	0.213377	0.200311	1.046103	344
345	0.031962	1.210261	0.593889	0.835539	0.558045	0.535038	0.536309	0.153729	0.210353	0.217184	0.205651	2.580662	345
346	0.031962	0.031962	0.608317	0.835989	0.558817	0.567264	0.553427	0.153335	0.210079	0.216962	0.204284	4.018122	346
347	0.064906	0.064906	0.596081	0.835246	0.56809	0.543343	0.529968	0.154814	0.210965	0.218084	0.205046	2.752158	347
348	0.021931	1.4112	0.599953	0.835041	0.553719	0.52874	0.561774	0.146186	0.202241	0.20852	0.195853	3.828315	348
349	0.021931	0.021931	0.58985	0.836611	0.547317	0.516491	0.544727	0.146443	0.202735	0.208866	0.196257	2.823642	349
350	0.055959	0.055959	0.582186	0.835398	0.542818	0.54424	0.504393	0.145827	0.202545	0.208403	0.196217	2.143711	350
351	0.03208	1.551161	0.564113	0.840834	0.554294	0.448514	0.518159	0.156815	0.211289	0.217354	0.200887	0	351
352	0.03208	0.03208	0.556076	0.841855	0.552502	0.457198	0.48851	0.156527	0.21123	0.217228	0.201108	0	352
353	0.043468	0.043468	0.5553	0.841329	0.550288	0.456461	0.488573	0.156766	0.211655	0.217496	0.200851	0	353
354	0.058534	1.542061	0.553835	0.816536	0.533132	0.470787	0.491928	0.142653	0.199621	0.207837	0.19444	0	354
355	0.019777	0.058534	0.558828	0.816023	0.540563	0.471252	0.501805	0.143851	0.200333	0.208848	0.195123	0.100474	355
356	0.019777	0.019777	0.562124	0.818408	0.526211	0.494355	0.502089	0.143749	0.200325	0.208564	0.194522	0.408185	356
357	0.030844	1.430774	0.57532	0.815948	0.522878	0.566138	0.49025	0.152364	0.209117	0.216575	0.201288	0.908759	357
358	0.030844	0.030844	0.545707	0.815035	0.52343	0.496802	0.455636	0.151747	0.208716	0.215963	0.201644	0	358
359	0.056709	0.056709	0.559601	0.815136	0.522615	0.51544	0.483522	0.152503	0.20903	0.216466	0.201256	0	359
360	0.064093	1.34387	0.551306	0.824585	0.531107	0.473873	0.480947	0.144517	0.201445	0.209326	0.193978	0	360
361	0.064093	0.064093	0.536445	0.825435	0.539227	0.463791	0.437661	0.144686	0.201446	0.209104	0.19414	0	361
362	0.181876	0.181876	0.549718	0.827568	0.530017	0.492689	0.460377	0.143723	0.200926	0.209069	0.193914	0	362
