frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
220	0.020867	0.020867	0.520812	0.860261	0.584478	0.448025	0.368904	0.143379	0.192109	0.193511	0.171959	0	220
221	0.077688	0.077688	0.519694	0.861617	0.583185	0.427513	0.380849	0.144366	0.192502	0.193894	0.172895	0	221
222	0.016599	1.36593	0.52199	0.859288	0.592785	0.428752	0.380224	0.143013	0.192074	0.194088	0.172636	0	222
223	0.016599	0.016599	0.50341	0.859269	0.591712	0.444899	0.31599	0.14299	0.192057	0.194278	0.172818	0	223
224	0.04262	0.04262	0.49308	0.860156	0.592619	0.412695	0.309917	0.142418	0.191978	0.194133	0.172923	0	224
225	0.035172	1.253569	0.580987	0.853591	0.562143	0.515477	0.502794	0.146878	0.194873	0.196326	0.172924	2.708401	225
226	0.035172	0.035172	0.567803	0.853041	0.563813	0.466132	0.501424	0.146791	0.194861	0.195941	0.173473	1.513976	226
227	0.047159	0.047159	0.52911	0.852927	0.56627	0.479599	0.378537	0.147084	0.194854	0.196465	0.172624	0	227
228	0.038681	1.497152	0.515306	0.854517	0.551842	0.458503	0.362548	0.135522	0.186809	0.190929	0.170799	0	228
229	0.012661	0.038681	0.514288	0.85422	0.552302	0.449793	0.365964	0.136284	0.187305	0.191094	0.170705	0	229
230	0.012661	0.012661	0.515224	0.853941	0.553966	0.454038	0.364585	0.136287	0.18739	0.191157	0.171167	0	230
231	0.030474	1.610155	0.500222	0.849274	0.558015	0.394174	0.366059	0.144145	0.193266	0.195426	0.173234	0	231
232	0.030474	0.030474	0.528738	0.849124	0.558537	0.388111	0.45336	0.143425	0.192701	0.194772	0.172111	0	232
233	0.058507	0.058507	0.566255	0.848622	0.556152	0.438744	0.525374	0.144518	0.193359	0.195591	0.172778	1.500567	233
234	0.020986	1.398485	0.523192	0.836163	0.545958	0.439029	0.409779	0.140753	0.190686	0.193826	0.171906	0	234
235	0.020986	0.020986	0.517307	0.836388	0.546018	0.432091	0.397636	0.140634	0.190763	0.193611	0.172104	0	235
236	0.05031	0.05031	0.518818	0.835978	0.551995	0.425055	0.403984	0.140101	0.190349	0.193983	0.172423	0	236
237	0.036542	1.455327	0.535286	0.830038	0.522448	0.423059	0.477235	0.144434	0.193262	0.196255	0.174725	0	237
238	0.030769	0.036542	0.530192	0.829982	0.523228	0.419226	0.464659	0.144171	0.193051	0.196338	0.175271	0	238
239	0.030769	0.030769	0.524457	0.830231	0.524026	0.417076	0.448793	0.144338	0.193083	0.196221	0.175044	0	239
240	0.04811	1.415402	0.521518	0.834938	0.529997	0.514321	0.358761	0.137524	0.190296	0.193775	0.173748	0	240
241	0.019359	0.04811	0.520109	0.835204	0.528342	0.516028	0.354254	0.137968	0.190171	0.193467	0.174123	0	241
242	0.019359	0.019359	0.51762	0.835718	0.528567	0.514047	0.348034	0.13778	0.190037	0.193446	0.173983	0	242
243	0.033028	1.642346	0.497283	0.867763	0.573304	0.488731	0.276512	0.146031	0.194928	0.197441	0.177017	0	243
244	0.033028	0.033028	0.494389	0.867423	0.578483	0.485393	0.267982	0.145646	0.194718	0.197488	0.176661	0	244
245	0.061856	0.061856	0.50299	0.867389	0.577634	0.481565	0.295197	0.14707	0.19571	0.198156	0.176658	0	245
246	0.017688	1.58948	0.528158	0.865428	0.587618	0.442645	0.385273	0.139573	0.189607	0.192693	0.1733	0	246
247	0.017688	0.017688	0.530228	0.863175	0.595266	0.443069	0.387502	0.139585	0.189618	0.192882	0.174576	0	247
248	0.045366	0.045366	0.529254	0.861811	0.592481	0.446167	0.384782	0.139061	0.189556	0.192734	0.173613	0	248
249	0.775514	1.357056	0.567453	0.846134	0.572009	0.435422	0.52186	0.147206	0.196917	0.199488	0.180009	1.664479	249
250	0.01965	0.775514	0.472229	0.843365	0.574209	0.395141	0.275197	0.145972	0.196652	0.199134	0.179875	0	250
251	0.01965	0.01965	0.512242	0.843303	0.5747	0.38435	0.399325	0.146141	0.196797	0.199612	0.179675	0	251
252	0.013137	1.583434	0.51236	0.846921	0.55769	0.472236	0.340771	0.138052	0.189943	0.194454	0.17535	0	252
253	0.013137	0.013137	0.499769	0.846738	0.557705	0.421815	0.342757	0.138348	0.190109	0.194458	0.175556	0	253
254	0.032663	0.032663	0.505171	0.846655	0.557138	0.463174	0.327278	0.1382	0.190072	0.194706	0.175181	0	254
255	0.038527	1.731335	0.545985	0.840229	0.561168	0.438007	0.467367	0.1458	0.195114	0.198635	0.179141	0	255
256	0.033021	0.038527	0.549642	0.839964	0.561303	0.43698	0.4788	0.145582	0.194909	0.198433	0.179611	0	256
257	0.033021	0.033021	0.546139	0.840021	0.560471	0.442904	0.464614	0.145777	0.194956	0.198456	0.179534	0	257
258	0.059366	1.492038	0.542208	0.820692	0.526855	0.414091	0.505411	0.138277	0.190774	0.196045	0.177444	0	258
259	0.019353	0.059366	0.557571	0.821609	0.525362	0.456935	0.517739	0.139005	0.191187	0.196321	0.177842	0.842873	259
260	0.019353	0.019353	0.564574	0.821089	0.525823	0.451434	0.543311	0.139016	0.190934	0.196125	0.177175	1.485825	260
261	0.029969	1.47617	0.526319	0.827512	0.517522	0.41723	0.45754	0.142092	0.193071	0.197381	0.178116	0	261
262	0.029969	0.029969	0.524781	0.827505	0.518149	0.429533	0.442619	0.141594	0.192884	0.196935	0.177913	0	262
263	0.05253	0.05253	0.532337	0.827573	0.519302	0.432138	0.462565	0.142546	0.193501	0.197298	0.177866	0	263
264	0.022033	1.492124	0.55497	0.82746	0.520381	0.408426	0.549729	0.138637	0.190096	0.194867	0.177258	0.707879	264
265	0.022033	0.022033	0.5508	0.827821	0.520743	0.393479	0.548578	0.138479	0.19001	0.19484	0.17624	0.355462	265
266	0.053603	0.053603	0.560304	0.827861	0.522375	0.413791	0.559977	0.137884	0.190106	0.194611	0.176436	1.215354	266
267	0.040098	1.709571	0.556088	0.860746	0.57961	0.521031	0.412437	0.149733	0.198407	0.201256	0.179354	0.11308	267
268	0.040098	0.040098	0.54668	0.864382	0.579782	0.451238	0.436272	0.149386	0.198279	0.200759	0.179348	0	268
269	0.044941	0.044941	0.572662	0.864266	0.579559	0.527881	0.453504	0.149737	0.198639	0.201425	0.179602	1.592605	269
270	0.054732	1.692144	0.53638	0.846305	0.566266	0.462485	0.411474	0.138913	0.190829	0.196585	0.175882	0	270
271	0.018673	0.054732	0.532957	0.846791	0.56851	0.451087	0.40868	0.140011	0.19154	0.196807	0.176045	0	271
272	0.018673	0.018673	0.520251	0.847309	0.566947	0.441538	0.379362	0.140101	0.191609	0.1968	0.17656	0	272
273	0.033566	1.483567	0.535806	0.830913	0.548179	0.466782	0.425295	0.144419	0.196509	0.201309	0.180633	0	273
274	0.033566	0.033566	0.555168	0.832177	0.550251	0.478426	0.47182	0.144146	0.196325	0.201167	0.179716	0.204069	274
275	0.054456	0.054456	0.513389	0.831541	0.554244	0.457461	0.361651	0.145526	0.196979	0.201777	0.180661	0	275
276	0.015935	1.520129	0.487008	0.837145	0.547006	0.425874	0.309308	0.138304	0.191188	0.1971	0.176769	0	276
277	0.015935	0.015935	0.488471	0.835707	0.546805	0.423848	0.316245	0.138385	0.191128	0.197258	0.177113	0	277
278	0.044874	0.044874	0.52416	0.835797	0.548575	0.427794	0.419088	0.138265	0.191334	0.197217	0.177851	0	278
279	0.029556	1.599172	0.507535	0.832756	0.536656	0.447435	0.363246	0.145729	0.19668	0.200608	0.179875	0	279
280	0.029556	0.029556	0.506468	0.832257	0.539692	0.453438	0.353548	0.145507	0.19678	0.200679	0.179605	0	280
281	0.039894	0.039894	0.514049	0.831647	0.537645	0.446712	0.383315	0.145793	0.196774	0.200654	0.179592	0	281
282	0.051284	1.406265	0.493344	0.819168	0.517313	0.437076	0.342913	0.138423	0.192573	0.19802	0.177983	0	282
283	0.017694	0.051284	0.526201	0.819416	0.517683	0.443223	0.438545	0.139407	0.193347	0.198134	0.178424	0	283
284	0.017694	0.017694	0.508488	0.819377	0.519553	0.450691	0.37664	0.139399	0.193207	0.198361	0.178069	0	284
285	0.024414	1.352164	0.534666	0.81076	0.49605	0.429337	0.498522	0.142049	0.194404	0.199888	0.179715	0	285
286	0.024414	0.024414	0.519377	0.810914	0.4973	0.441999	0.440126	0.141599	0.194292	0.199714	0.180132	0	286
287	0.046345	0.046345	0.490583	0.810808	0.49875	0.412398	0.374678	0.142474	0.194688	0.199814	0.17949	0	287
288	0.021031	1.434429	0.496083	0.820675	0.508995	0.465812	0.337775	0.135182	0.188919	0.194398	0.173867	0	288
289	0.021031	0.021031	0.496094	0.820222	0.510174	0.464628	0.338115	0.135306	0.189192	0.194287	0.17465	0	289
290	0.046872	0.046872	0.519681	0.820367	0.510633	0.466928	0.407948	0.134627	0.188958	0.194624	0.174075	0	290
291	0.032311	1.75776	0.526076	0.844822	0.544715	0.448444	0.413365	0.149666	0.199659	0.202187	0.179695	0	291
292	0.032311	0.032311	0.524977	0.843909	0.542598	0.442639	0.416411	0.149338	0.19933	0.202089	0.180028	0	292
293	0.050007	0.050007	0.501417	0.844654	0.544247	0.44324	0.346367	0.149665	0.199768	0.202531	0.181128	0	293
294	0.059026	1.320284	0.50071	0.833644	0.545244	0.432443	0.350064	0.142738	0.196614	0.201282	0.180087	0	294
295	0.018479	0.059026	0.547575	0.834308	0.53455	0.417063	0.507452	0.143689	0.196929	0.201718	0.180534	0	295
296	0.018479	0.018479	0.5525	0.834701	0.539524	0.440751	0.500002	0.143693	0.196886	0.201961	0.180547	0	296
297	0.034374	1.138396	0.566029	0.825229	0.523043	0.439612	0.55801	0.147107	0.199806	0.203968	0.181963	0.898483	297
298	0.034374	0.034374	0.564976	0.824978	0.523404	0.443653	0.551589	0.146271	0.19925	0.20361	0.182108	0.848015	298
299	0.061029	0.061029	0.529849	0.825159	0.525167	0.417479	0.466634	0.147772	0.200168	0.20457	0.182275	0	299
300	0.021408	1.470536	0.495659	0.826164	0.518903	0.464313	0.331374	0.138456	0.191326	0.196157	0.176888	0	300
301	0.021408	0.021408	0.499064	0.826185	0.51945	0.463276	0.341899	0.138693	0.19141	0.196441	0.177675	0	301
302	0.052603	0.052603	0.488928	0.827271	0.519434	0.469002	0.306746	0.138029	0.191469	0.196178	0.177289	0	302
303	0.031233	1.630576	0.494818	0.828127	0.519122	0.436498	0.353772	0.149887	0.200923	0.204187	0.182213	0	303
304	0.031233	0.031233	0.48635	0.827949	0.52024	0.45985	0.309798	0.149718	0.200981	0.204176	0.182366	0	304
305	0.039759	0.039759	0.486373	0.827582	0.520336	0.443831	0.322557	0.149814	0.200883	0.203923	0.182763	0	305
306	0.054683	1.588045	0.561567	0.815585	0.507606	0.490729	0.519126	0.137418	0.190724	0.195604	0.177353	1.278263	306
307	0.015657	0.054683	0.549103	0.816095	0.508722	0.487829	0.482644	0.13825	0.191154	0.196108	0.177272	0.118157	307
308	0.015657	0.015657	0.546071	0.81587	0.506761	0.49047	0.472798	0.138467	0.191251	0.196051	0.177225	0	308
309	0.029004	1.50276	0.501293	0.811375	0.485975	0.431757	0.402475	0.146239	0.199557	0.20386	0.183541	0	309
310	0.029004	0.029004	0.497325	0.812445	0.481748	0.420365	0.402059	0.145868	0.199296	0.203414	0.183142	0	310
311	0.058761	0.058761	0.49907	0.811385	0.482187	0.425811	0.403162	0.147018	0.199762	0.204169	0.183351	0	311
312	0.018977	1.380023	0.543316	0.817302	0.497639	0.450958	0.503909	0.136195	0.188734	0.194101	0.177785	0	312
313	0.018977	0.018977	0.547072	0.817228	0.493596	0.436109	0.530748	0.136336	0.189006	0.194129	0.177751	0.115673	313
314	0.045239	0.045239	0.558158	0.818882	0.495084	0.433968	0.564746	0.135985	0.188776	0.193966	0.177796	1.118139	314
315	0.031738	1.650615	0.53549	0.840108	0.549731	0.464117	0.425918	0.153075	0.204792	0.207543	0.185863	0	315
316	0.031738	0.031738	0.567136	0.840483	0.575694	0.457769	0.50713	0.152979	0.204483	0.207511	0.1856	0.605164	316
317	0.037909	0.037909	0.538881	0.840666	0.55145	0.45656	0.440496	0.153349	0.2048	0.207783	0.186563	0	317
318	0.060748	1.462569	0.487971	0.831669	0.543466	0.445493	0.302774	0.142853	0.198551	0.203829	0.184013	0	318
319	0.021601	0.060748	0.479044	0.831556	0.541364	0.436482	0.284708	0.143911	0.198939	0.20406	0.183523	0	319
320	0.021601	0.021601	0.471668	0.831594	0.542197	0.418198	0.276668	0.143843	0.19879	0.204307	0.183454	0	320
321	0.0295	1.310035	0.515479	0.823938	0.520939	0.444733	0.405315	0.150069	0.203827	0.207315	0.184207	0	321
322	0.0295	0.0295	0.55124	0.824886	0.520589	0.466316	0.494981	0.149595	0.203556	0.207439	0.184409	0	322
323	0.053496	0.053496	0.513141	0.823735	0.519742	0.441943	0.401374	0.150438	0.20385	0.2078	0.184368	0	323
324	0.019836	1.362648	0.522599	0.824114	0.512532	0.488667	0.395009	0.143151	0.197406	0.202434	0.182416	0	324
325	0.019836	0.019836	0.519345	0.823728	0.509915	0.487755	0.387934	0.143282	0.197375	0.20325	0.182754	0	325
326	0.05391	0.05391	0.53278	0.823842	0.512233	0.487284	0.427186	0.142459	0.196844	0.202456	0.181147	0	326
327	0.02977	1.459817	0.55234	0.823578	0.504697	0.464783	0.512498	0.150739	0.202902	0.206086	0.183912	0	327
328	0.02977	0.02977	0.552948	0.82404	0.50906	0.460039	0.514894	0.150592	0.202997	0.205883	0.183776	0	328
329	0.030548	0.030548	0.55182	0.823911	0.50471	0.459351	0.515106	0.150797	0.203107	0.205858	0.183846	0	329
330	0.061836	1.349061	0.565379	0.81369	0.504132	0.470177	0.551296	0.140957	0.195268	0.199446	0.179735	1.262	330
331	0.017562	0.061836	0.565724	0.813392	0.495551	0.461954	0.565235	0.141621	0.195701	0.199571	0.180532	1.233661	331
332	0.017562	0.017562	0.563037	0.813386	0.49741	0.464344	0.553756	0.141434	0.195434	0.19975	0.180013	1.00592	332
333	0.029446	1.295126	0.507058	0.811618	0.483352	0.436874	0.41717	0.14499	0.198683	0.203292	0.181826	0	333
334	0.029446	0.029446	0.510064	0.811375	0.4827	0.439941	0.424491	0.144641	0.198515	0.203025	0.181438	0	334
335	0.046248	0.046248	0.50618	0.811592	0.483645	0.448265	0.405086	0.145625	0.199213	0.203724	0.181665	0	335
336	0.021813	1.432672	0.502234	0.812088	0.491154	0.426575	0.404665	0.135843	0.189662	0.196008	0.178696	0	336
337	0.021813	0.021813	0.512904	0.812177	0.491579	0.450164	0.417848	0.135892	0.189383	0.195654	0.178767	0	337
338	0.054876	0.054876	0.521009	0.81201	0.492736	0.398022	0.484201	0.135413	0.189635	0.195494	0.17887	0	338
339	0.031909	1.83613	0.524612	0.847859	0.562714	0.450532	0.393156	0.154442	0.204824	0.206959	0.184492	0	339
340	0.031909	0.031909	0.524113	0.847964	0.562831	0.449677	0.392161	0.154214	0.204729	0.207004	0.184579	0	340
341	0.041322	0.041322	0.520992	0.847953	0.559057	0.435317	0.396192	0.154402	0.204684	0.207044	0.185224	0	341
342	0.067664	1.397274	0.563195	0.843461	0.554281	0.437565	0.518043	0.147884	0.200801	0.205009	0.182371	0.577862	342
343	0.021676	0.067664	0.556504	0.842502	0.547606	0.430198	0.508855	0.148591	0.20107	0.205411	0.183455	0	343
344	0.021676	0.021676	0.553022	0.843401	0.551137	0.41296	0.508965	0.148554	0.201102	0.205058	0.183706	0	344
345	0.031962	1.210261	0.533952	0.831168	0.519179	0.483665	0.427151	0.151506	0.204241	0.207371	0.185098	0	345
346	0.031962	0.031962	0.528758	0.831595	0.52076	0.479884	0.413572	0.151065	0.203912	0.207376	0.184061	0	346
347	0.064906	0.064906	0.51135	0.831443	0.524271	0.469638	0.367896	0.152455	0.204621	0.208023	0.185385	0	347
348	0.021931	1.4112	0.501086	0.830053	0.530669	0.416854	0.373133	0.145802	0.198993	0.202668	0.181457	0	348
349	0.021931	0.021931	0.498957	0.830039	0.523878	0.414994	0.372796	0.145946	0.199347	0.202883	0.181639	0	349
350	0.055959	0.055959	0.517819	0.830086	0.529788	0.41729	0.422871	0.145373	0.199328	0.202731	0.182306	0	350
351	0.03208	1.551161	0.470504	0.834587	0.522975	0.39296	0.30985	0.154493	0.205141	0.208119	0.183616	0	351
352	0.03208	0.03208	0.490094	0.834562	0.522666	0.394327	0.366525	0.154261	0.20513	0.207764	0.184405	0	352
353	0.043468	0.043468	0.466234	0.834587	0.522876	0.392001	0.29826	0.154412	0.205378	0.208074	0.183664	0	353
354	0.058534	1.542061	0.515387	0.814395	0.506314	0.4116	0.44224	0.143266	0.19784	0.203553	0.182519	0	354
355	0.019777	0.058534	0.504815	0.814969	0.504734	0.396161	0.42327	0.144336	0.198383	0.204022	0.182634	0	355
356	0.019777	0.019777	0.503863	0.814725	0.502835	0.393885	0.423631	0.144236	0.198263	0.203952	0.181414	0	356
357	0.030844	1.430774	0.502212	0.814742	0.499455	0.456607	0.372582	0.151493	0.205083	0.209804	0.186777	0	357
358	0.030844	0.030844	0.49662	0.81449	0.497671	0.448339	0.363578	0.151013	0.204781	0.209696	0.186835	0	358
359	0.056709	0.056709	0.471762	0.81526	0.500437	0.434004	0.297248	0.151981	0.205288	0.210382	0.187006	0	359
360	0.064093	1.34387	0.491581	0.824104	0.504776	0.467737	0.322653	0.144094	0.197649	0.203645	0.183349	0	360
361	0.064093	0.064093	0.478471	0.824552	0.516222	0.465545	0.276151	0.144228	0.197553	0.203592	0.183367	0	361
362	0.181876	0.181876	0.508559	0.824035	0.508003	0.451869	0.385409	0.143254	0.19716	0.203693	0.183235	0	362
