frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.422969	0.867393	0.586318	0.339984	0.230131	0.097209	0.158436	0.156233	0.131619	0	226
227	0.066137	0.066137	0.415992	0.867406	0.58573	0.33565	0.215235	0.096579	0.15838	0.156551	0.131748	0	227
228	0.034771	0.883602	0.419747	0.885543	0.581545	0.340659	0.216646	0.096027	0.159217	0.157724	0.132546	0	228
229	0.034771	0.034771	0.422453	0.885504	0.580957	0.352045	0.216473	0.096001	0.159247	0.157925	0.132754	0	229
230	0.060267	0.060267	0.426568	0.885866	0.585676	0.346847	0.227579	0.096104	0.15928	0.157784	0.132757	0	230
231	0.086007	0.829976	0.43763	0.878924	0.576957	0.377918	0.237872	0.090231	0.15514	0.153657	0.129282	0	231
232	0.030971	0.086007	0.42842	0.879677	0.576026	0.341968	0.237686	0.091163	0.155039	0.153433	0.129527	0	232
233	0.030971	0.030971	0.428035	0.878776	0.57519	0.340199	0.238387	0.091165	0.15516	0.153534	0.129499	0	233
234	0.028157	0.751204	0.423112	0.863712	0.579457	0.315328	0.238344	0.093708	0.158285	0.155915	0.131851	0	234
235	0.028157	0.028157	0.425878	0.863655	0.577655	0.317099	0.244927	0.093462	0.158304	0.15604	0.132159	0	235
236	0.090107	0.090107	0.425855	0.863899	0.574952	0.318094	0.244653	0.094373	0.158686	0.156001	0.131727	0	236
237	0.030803	0.712675	0.435905	0.864983	0.570131	0.344386	0.254638	0.092977	0.15812	0.155835	0.131143	0	237
238	0.030803	0.030803	0.434379	0.864841	0.569066	0.339139	0.254653	0.093081	0.157988	0.155917	0.131201	0	238
239	0.076772	0.076772	0.430629	0.863743	0.570827	0.3253	0.25302	0.092515	0.157996	0.15612	0.131009	0	239
240	0.030752	0.850557	0.436569	0.871056	0.566114	0.343507	0.255125	0.090894	0.158207	0.157197	0.132195	0	240
241	0.019846	0.030752	0.435887	0.870854	0.566566	0.342056	0.254258	0.090776	0.158175	0.157286	0.132254	0	241
242	0.019846	0.019846	0.43649	0.870819	0.567723	0.342387	0.255058	0.090748	0.158171	0.157428	0.132285	0	242
243	0.097054	1.042193	0.441559	0.877252	0.580265	0.319454	0.277878	0.091799	0.154712	0.153373	0.127165	0	243
244	0.036142	0.097054	0.436427	0.877719	0.580644	0.317654	0.265542	0.093098	0.155202	0.153328	0.127716	0	244
245	0.036142	0.036142	0.437667	0.877516	0.577067	0.320466	0.268496	0.09334	0.155415	0.153379	0.12767	0	245
246	0.029898	0.79101	0.435469	0.870552	0.563873	0.3352	0.256518	0.097621	0.159823	0.157033	0.130267	0	246
247	0.029898	0.029898	0.434718	0.870541	0.561859	0.334951	0.255745	0.097239	0.15954	0.157098	0.129709	0	247
248	0.116413	0.116413	0.438216	0.870732	0.564475	0.331344	0.265115	0.098833	0.160296	0.157578	0.130024	0	248
249	0.024653	0.691262	0.432789	0.868121	0.570832	0.318735	0.256061	0.09621	0.157487	0.15523	0.127459	0	249
250	0.024653	0.024653	0.435705	0.869394	0.575192	0.323783	0.257522	0.096196	0.157721	0.155321	0.127684	0	250
251	0.070155	0.070155	0.434228	0.869218	0.570765	0.320923	0.257852	0.095608	0.157802	0.155608	0.127927	0	251
252	0.028251	0.822729	0.460274	0.872218	0.573029	0.313986	0.327425	0.095022	0.156888	0.155019	0.127685	0	252
253	0.028251	0.028251	0.460272	0.872369	0.574671	0.313406	0.326941	0.094863	0.156874	0.155032	0.127591	0	253
254	0.04184	0.04184	0.456921	0.872358	0.571438	0.313102	0.319948	0.094766	0.156531	0.154911	0.127191	0	254
255	0.073326	0.798661	0.432742	0.864186	0.558077	0.316743	0.262045	0.088787	0.151014	0.149622	0.123416	0	255
256	0.02716	0.073326	0.450096	0.863492	0.557454	0.336856	0.294613	0.089677	0.151367	0.150095	0.123949	0	256
257	0.02716	0.02716	0.431861	0.863335	0.556317	0.315841	0.26189	0.089678	0.151526	0.150159	0.124015	0	257
258	0.023954	0.832319	0.443303	0.859149	0.558972	0.333417	0.275098	0.090664	0.153505	0.151938	0.126072	0	258
259	0.023954	0.023954	0.445601	0.858802	0.559826	0.334622	0.280188	0.090507	0.153499	0.152135	0.125695	0	259
260	0.087076	0.087076	0.44751	0.858568	0.562104	0.333015	0.285311	0.090934	0.153033	0.151938	0.125743	0	260
261	0.029893	0.738894	0.43514	0.860303	0.563857	0.30795	0.270054	0.089027	0.150445	0.149007	0.123154	0	261
262	0.029893	0.029893	0.426703	0.860089	0.561928	0.305182	0.250358	0.088923	0.150513	0.148991	0.122531	0	262
263	0.076667	0.076667	0.441401	0.860097	0.560683	0.316385	0.281847	0.088584	0.150734	0.148994	0.123315	0	263
264	0.042852	0.846729	0.447624	0.862568	0.560607	0.312483	0.302229	0.089087	0.151804	0.150967	0.124576	0	264
265	0.019681	0.042852	0.433116	0.862569	0.561825	0.310983	0.263759	0.089089	0.151849	0.151038	0.124185	0	265
266	0.019681	0.019681	0.43294	0.862643	0.561783	0.3107	0.263554	0.089122	0.151829	0.151	0.124338	0	266
267	0.096301	1.04206	0.450897	0.865634	0.570313	0.324382	0.300173	0.091821	0.151003	0.148722	0.121794	0	267
268	0.034728	0.096301	0.444038	0.865854	0.573843	0.308163	0.292125	0.093107	0.15197	0.149288	0.122252	0	268
269	0.034728	0.034728	0.445037	0.865894	0.573285	0.310168	0.293652	0.093585	0.152094	0.149327	0.122469	0	269
270	0.028124	0.788866	0.456822	0.876569	0.575914	0.300045	0.328314	0.095722	0.154675	0.151662	0.123693	0	270
271	0.028124	0.028124	0.459096	0.876716	0.573874	0.322248	0.318778	0.095424	0.15456	0.151732	0.123819	0	271
272	0.111045	0.111045	0.439854	0.877462	0.579551	0.293927	0.285108	0.096431	0.154823	0.15156	0.124712	0	272
273	0.023071	0.694309	0.449353	0.862134	0.55972	0.293233	0.325151	0.094903	0.154063	0.150701	0.123403	0	273
274	0.023071	0.023071	0.449848	0.862587	0.564934	0.307256	0.313025	0.095131	0.154196	0.151037	0.123287	0	274
275	0.066234	0.066234	0.44712	0.861776	0.559615	0.304813	0.310768	0.094775	0.154009	0.15092	0.122968	0	275
276	0.02847	0.857503	0.431132	0.87251	0.572824	0.302357	0.258227	0.094717	0.153804	0.151075	0.12375	0	276
277	0.02847	0.02847	0.426192	0.872252	0.572749	0.302522	0.244992	0.09459	0.153762	0.151212	0.123436	0	277
278	0.051977	0.051977	0.435299	0.8725	0.572426	0.308752	0.264877	0.094551	0.153574	0.150588	0.123958	0	278
279	0.068721	0.832823	0.436083	0.864221	0.558565	0.298909	0.285383	0.089356	0.150333	0.148253	0.123022	0	279
280	0.026689	0.068721	0.439838	0.864413	0.557793	0.302985	0.292907	0.090054	0.150611	0.148732	0.122209	0	280
281	0.026689	0.026689	0.431499	0.864525	0.558162	0.298179	0.273656	0.090125	0.150764	0.148956	0.122414	0	281
282	0.020002	0.991185	0.451629	0.866333	0.559758	0.338002	0.294596	0.088841	0.149866	0.148691	0.123898	0	282
283	0.020002	0.020002	0.439989	0.866685	0.56099	0.338261	0.2618	0.088674	0.149874	0.148708	0.123308	0	283
284	0.079311	0.079311	0.438235	0.86665	0.568735	0.339882	0.251863	0.089169	0.150092	0.14888	0.12396	0	284
285	0.028708	0.903349	0.446391	0.859066	0.561775	0.347091	0.275063	0.090343	0.151729	0.149841	0.123763	0	285
286	0.028708	0.028708	0.439664	0.859237	0.563597	0.346566	0.256064	0.090442	0.151704	0.149741	0.124019	0	286
287	0.06539	0.06539	0.44975	0.858879	0.561947	0.353279	0.279402	0.090122	0.151868	0.150381	0.12406	0	287
288	0.049381	0.813003	0.449529	0.872095	0.568415	0.324872	0.295052	0.088997	0.150272	0.149334	0.124193	0	288
289	0.021648	0.049381	0.44631	0.871718	0.569216	0.331976	0.280696	0.088777	0.150064	0.148997	0.124273	0	289
290	0.021648	0.021648	0.452293	0.871872	0.571847	0.35019	0.281739	0.088864	0.14992	0.149302	0.123792	0	290
291	0.08338	1.178354	0.45395	0.880109	0.587022	0.294754	0.322402	0.092003	0.15116	0.148332	0.122867	0	291
292	0.033659	0.08338	0.45841	0.88021	0.58724	0.291922	0.336158	0.09345	0.151931	0.149009	0.12282	0	292
293	0.033659	0.033659	0.458318	0.880504	0.586644	0.295072	0.333712	0.093773	0.152196	0.14888	0.122737	0	293
294	0.03011	0.902398	0.463524	0.872936	0.584192	0.309705	0.336085	0.095892	0.156135	0.152451	0.1244	0	294
295	0.03011	0.03011	0.461857	0.872766	0.584021	0.30441	0.335646	0.095521	0.155965	0.152641	0.124395	0	295
296	0.101913	0.101913	0.45244	0.873615	0.584034	0.314779	0.302869	0.097342	0.156896	0.152777	0.12447	0	296
297	0.023764	0.800265	0.435238	0.872354	0.582384	0.29809	0.271083	0.09675	0.156734	0.15267	0.124642	0	297
298	0.023764	0.023764	0.437248	0.872347	0.582587	0.306933	0.269913	0.096934	0.156688	0.152639	0.124366	0	298
299	0.057563	0.057563	0.438414	0.871599	0.581727	0.299133	0.279021	0.096441	0.156901	0.152936	0.12377	0	299
300	0.02759	0.929098	0.457885	0.876707	0.58159	0.317631	0.314669	0.097728	0.157438	0.154087	0.126724	0	300
301	0.02759	0.02759	0.458691	0.876641	0.582454	0.314486	0.318737	0.097485	0.157358	0.153996	0.126618	0	301
302	0.040881	0.040881	0.458264	0.876488	0.57984	0.312999	0.319994	0.097465	0.157366	0.153902	0.126281	0	302
303	0.080032	0.962357	0.458931	0.871011	0.576986	0.317937	0.319939	0.089315	0.151014	0.148324	0.121815	0	303
304	0.030947	0.080032	0.451208	0.87108	0.581232	0.313954	0.300121	0.090364	0.151542	0.148853	0.122266	0	304
305	0.030947	0.030947	0.455497	0.871025	0.578145	0.331653	0.300171	0.090341	0.15153	0.148823	0.122965	0	305
306	0.024423	0.922369	0.451358	0.862652	0.572996	0.325712	0.293529	0.093421	0.156489	0.153678	0.127474	0	306
307	0.024423	0.024423	0.459236	0.862622	0.574273	0.327903	0.312831	0.093197	0.156311	0.153906	0.1272	0	307
308	0.073848	0.073848	0.456426	0.862917	0.5723	0.319548	0.312361	0.093984	0.156346	0.153768	0.127598	0	308
309	0.030617	0.83596	0.457194	0.874242	0.587869	0.330223	0.296024	0.092269	0.15336	0.150745	0.123895	0	309
310	0.030617	0.030617	0.455634	0.873882	0.589562	0.326267	0.294164	0.092357	0.153004	0.150602	0.123053	0	310
311	0.072047	0.072047	0.462094	0.87255	0.587857	0.330443	0.309604	0.092016	0.152906	0.150475	0.123852	0	311
312	0.028836	1.038402	0.474676	0.870288	0.580234	0.340645	0.33916	0.091595	0.153572	0.15125	0.124753	0	312
313	0.013567	0.028836	0.474681	0.870276	0.578028	0.339106	0.341478	0.091406	0.153642	0.151054	0.124495	0	313
314	0.013567	0.013567	0.475639	0.870491	0.578901	0.341196	0.341993	0.0914	0.153772	0.151205	0.124349	0	314
315	0.075534	1.451613	0.47047	0.873427	0.582377	0.332045	0.332938	0.093056	0.154518	0.150852	0.123653	0	315
316	0.028906	0.075534	0.471702	0.873784	0.58013	0.33755	0.332989	0.094079	0.154952	0.151449	0.123833	0	316
317	0.028906	0.028906	0.471768	0.873503	0.586561	0.333186	0.333422	0.094434	0.155048	0.15141	0.12413	0	317
318	0.025087	1.072462	0.453504	0.871814	0.579966	0.319865	0.29572	0.096586	0.158147	0.153942	0.124983	0	318
319	0.025087	0.025087	0.452461	0.871625	0.577787	0.321579	0.292782	0.096523	0.158338	0.153842	0.124761	0	319
320	0.083232	0.083232	0.454399	0.873334	0.587698	0.330803	0.285678	0.097912	0.158647	0.153643	0.12448	0	320
321	0.022379	0.952089	0.44925	0.879679	0.565277	0.336499	0.277764	0.095914	0.157478	0.153856	0.125646	0	321
322	0.022379	0.022379	0.452099	0.879973	0.567971	0.345048	0.277584	0.095994	0.15739	0.153926	0.125743	0	322
323	0.053191	0.053191	0.452537	0.880092	0.561191	0.352166	0.276871	0.095587	0.157247	0.153793	0.125427	0	323
324	0.024042	1.132521	0.447219	0.88006	0.585598	0.336189	0.26508	0.097673	0.159678	0.156457	0.127987	0	324
325	0.024042	0.024042	0.444616	0.879994	0.585523	0.329437	0.26319	0.097552	0.159582	0.156215	0.128353	0	325
326	0.033733	0.033733	0.44621	0.880069	0.585689	0.336478	0.26215	0.097639	0.159802	0.15629	0.128254	0	326
327	0.07038	1.147353	0.444502	0.88125	0.565467	0.328813	0.276989	0.090617	0.153652	0.152283	0.125654	0	327
328	0.021589	0.07038	0.445705	0.881067	0.5678	0.334506	0.275231	0.091475	0.153938	0.152387	0.12619	0	328
329	0.021589	0.021589	0.44253	0.880847	0.56317	0.327009	0.274661	0.09132	0.153823	0.152252	0.125848	0	329
330	0.022752	1.063112	0.437643	0.864585	0.561265	0.319739	0.272322	0.090195	0.15439	0.152786	0.127115	0	330
331	0.022752	0.022752	0.43789	0.864366	0.56083	0.322523	0.2713	0.090039	0.154143	0.152681	0.126645	0	331
332	0.063045	0.063045	0.448429	0.864041	0.559596	0.336458	0.290193	0.090495	0.154335	0.152953	0.126833	0	332
333	0.022165	0.996723	0.443374	0.866559	0.563981	0.328062	0.282836	0.08938	0.151471	0.150429	0.124703	0	333
334	0.022165	0.022165	0.445932	0.866327	0.563106	0.334418	0.285637	0.089559	0.151682	0.150975	0.124374	0	334
335	0.057502	0.057502	0.445899	0.864786	0.563018	0.332753	0.286903	0.089077	0.151714	0.150721	0.124369	0	335
336	0.033583	1.175135	0.445872	0.872686	0.565802	0.33509	0.286305	0.088999	0.151815	0.151009	0.125663	0	336
337	0.02486	0.033583	0.446915	0.872872	0.565453	0.332219	0.290749	0.088653	0.151594	0.150942	0.125303	0	337
338	0.02486	0.02486	0.447462	0.872858	0.565092	0.335429	0.29021	0.088949	0.151827	0.150874	0.125661	0	338
339	0.077606	1.495918	0.4483	0.870135	0.577227	0.348286	0.282203	0.088533	0.152735	0.149383	0.123341	0	339
340	0.029121	0.077606	0.460467	0.870589	0.575874	0.35194	0.311232	0.089846	0.153235	0.149873	0.12374	0	340
341	0.029121	0.029121	0.461228	0.87043	0.57768	0.35017	0.31366	0.089903	0.153201	0.150165	0.124102	0	341
342	0.026579	1.182423	0.447603	0.871001	0.577573	0.344299	0.283116	0.091832	0.156295	0.153798	0.127254	0	342
343	0.026579	0.026579	0.459562	0.870949	0.577153	0.392248	0.282405	0.091662	0.156394	0.153961	0.127159	0	343
344	0.086691	0.086691	0.462252	0.871778	0.578504	0.388448	0.291213	0.093113	0.157103	0.154483	0.127646	0	344
345	0.020441	1.002198	0.438374	0.869423	0.558349	0.340998	0.272057	0.092218	0.154631	0.151993	0.125791	0	345
346	0.020441	0.020441	0.436624	0.869605	0.552159	0.340609	0.270753	0.092083	0.154341	0.151789	0.125372	0	346
347	0.057492	0.057492	0.436925	0.86901	0.552448	0.341069	0.271208	0.09112	0.153808	0.151845	0.125391	0	347
348	0.025451	1.204353	0.437368	0.879465	0.556984	0.343413	0.266194	0.089726	0.153302	0.151247	0.126182	0	348
349	0.025451	0.025451	0.436277	0.879409	0.557508	0.340375	0.265193	0.089672	0.153259	0.151127	0.126467	0	349
350	0.028089	0.028089	0.436342	0.879879	0.556649	0.340468	0.265478	0.089663	0.15327	0.151218	0.12626	0	350
351	0.068666	1.252972	0.436363	0.856947	0.540595	0.357819	0.266097	0.081398	0.145943	0.144898	0.121054	0	351
352	0.021886	0.068666	0.434263	0.856999	0.537853	0.346394	0.269468	0.082034	0.146233	0.145228	0.122217	0	352
353	0.021886	0.021886	0.433945	0.856779	0.541137	0.346955	0.26697	0.082078	0.146302	0.145202	0.121573	0	353
354	0.023986	1.022183	0.438983	0.858716	0.554391	0.346338	0.270399	0.083712	0.148771	0.147647	0.123487	0	354
355	0.023986	0.023986	0.439847	0.858708	0.554322	0.348049	0.271371	0.083477	0.148802	0.1478	0.123885	0	355
356	0.065439	0.065439	0.435242	0.85911	0.554253	0.340651	0.26479	0.083997	0.149032	0.147817	0.123402	0	356
357	0.035506	0.934794	0.436071	0.857127	0.542481	0.343147	0.2715	0.083558	0.146144	0.145393	0.122702	0	357
358	0.035506	0.035506	0.433164	0.857266	0.546476	0.338425	0.265107	0.083626	0.145905	0.145498	0.122834	0	358
359	0.09973	0.09973	0.42928	0.856604	0.550202	0.339192	0.25273	0.083277	0.146051	0.145476	0.122521	0	359
360	0.062335	1.169026	0.439373	0.85718	0.537207	0.346258	0.280592	0.080989	0.142614	0.142168	0.120224	0	360
361	0.062335	0.062335	0.44064	0.8572	0.532611	0.356719	0.279264	0.081137	0.142635	0.141899	0.119408	0	361
362	0.211017	0.211017	0.424266	0.857044	0.535251	0.340181	0.246941	0.080716	0.142394	0.142026	0.120378	0	362
