frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.459047	0.868825	0.592261	0.366771	0.298178	0.110809	0.176278	0.181311	0.165164	0	226
227	0.066137	0.066137	0.457977	0.867862	0.591417	0.368606	0.294477	0.110184	0.176384	0.18143	0.164362	0	227
228	0.034771	0.883602	0.46874	0.88416	0.58991	0.403789	0.294231	0.109361	0.174999	0.1801	0.16342	0	228
229	0.034771	0.034771	0.46983	0.885406	0.591494	0.406563	0.293967	0.109316	0.174933	0.180307	0.163487	0	229
230	0.060267	0.060267	0.470464	0.885192	0.590914	0.405697	0.29645	0.109337	0.174955	0.179952	0.163353	0	230
231	0.086007	0.829976	0.474453	0.873403	0.617391	0.399375	0.299488	0.104789	0.172505	0.178303	0.161246	0	231
232	0.030971	0.086007	0.469561	0.872908	0.619285	0.377811	0.30018	0.105921	0.172642	0.1781	0.161358	0	232
233	0.030971	0.030971	0.470358	0.872869	0.615363	0.38264	0.300722	0.105991	0.172983	0.178156	0.161851	0	233
234	0.028157	0.751204	0.468087	0.860775	0.574292	0.388836	0.308012	0.10709	0.174526	0.179716	0.161466	0	234
235	0.028157	0.028157	0.466301	0.860809	0.570866	0.389823	0.304396	0.106656	0.174548	0.17965	0.162554	0	235
236	0.090107	0.090107	0.46915	0.861345	0.572888	0.378125	0.31727	0.107621	0.174539	0.179684	0.162231	0	236
237	0.030803	0.712675	0.467415	0.859315	0.557821	0.368626	0.327057	0.107057	0.174745	0.180491	0.163454	0	237
238	0.030803	0.030803	0.467484	0.859122	0.557724	0.369353	0.326808	0.107155	0.174778	0.180688	0.163987	0	238
239	0.076772	0.076772	0.469802	0.859089	0.558032	0.372197	0.330082	0.10648	0.17477	0.180537	0.163819	0	239
240	0.030752	0.850557	0.486844	0.866695	0.576432	0.375868	0.35909	0.103939	0.173058	0.179718	0.163082	0	240
241	0.019846	0.030752	0.485797	0.866692	0.576032	0.374088	0.357827	0.103753	0.172786	0.179702	0.163068	0	241
242	0.019846	0.019846	0.485896	0.866695	0.575882	0.375704	0.357098	0.103675	0.172676	0.179651	0.163251	0	242
243	0.097054	1.042193	0.462211	0.87341	0.566632	0.347046	0.320092	0.105122	0.171195	0.178113	0.161334	0	243
244	0.036142	0.097054	0.470454	0.874087	0.56501	0.341179	0.34568	0.106756	0.172094	0.17824	0.161045	0	244
245	0.036142	0.036142	0.464108	0.873987	0.565263	0.354054	0.320528	0.107102	0.172515	0.17835	0.161493	0	245
246	0.029898	0.79101	0.48348	0.86773	0.565089	0.341573	0.377449	0.111491	0.176485	0.182112	0.164298	0	246
247	0.029898	0.029898	0.482911	0.867251	0.563909	0.34105	0.377109	0.111149	0.176371	0.182312	0.163523	0	247
248	0.116413	0.116413	0.485089	0.868093	0.560161	0.347851	0.379025	0.112732	0.176862	0.182425	0.163988	0	248
249	0.024653	0.691262	0.475393	0.866553	0.557935	0.355519	0.349087	0.110869	0.175588	0.1817	0.162492	0	249
250	0.024653	0.024653	0.470482	0.868017	0.568405	0.350721	0.333804	0.110999	0.175589	0.182027	0.163354	0	250
251	0.070155	0.070155	0.47047	0.867803	0.573847	0.346923	0.333785	0.110463	0.175771	0.182511	0.163943	0	251
252	0.028251	0.822729	0.481247	0.872893	0.564662	0.3829	0.338002	0.107936	0.173085	0.179542	0.161259	0	252
253	0.028251	0.028251	0.480097	0.872705	0.564925	0.382446	0.335228	0.107749	0.173011	0.179539	0.161112	0	253
254	0.04184	0.04184	0.480079	0.872796	0.564695	0.381845	0.335713	0.107531	0.172615	0.179079	0.160593	0	254
255	0.073326	0.798661	0.470415	0.862445	0.556537	0.342446	0.345365	0.103606	0.170491	0.178284	0.160529	0	255
256	0.02716	0.073326	0.470215	0.862173	0.555593	0.342725	0.345383	0.104498	0.170783	0.178611	0.160768	0	256
257	0.02716	0.02716	0.470887	0.861573	0.555986	0.344309	0.346185	0.104563	0.171026	0.178459	0.160755	0	257
258	0.023954	0.832319	0.469321	0.855758	0.558716	0.333026	0.347046	0.105288	0.173464	0.180626	0.163381	0	258
259	0.023954	0.023954	0.468754	0.855639	0.558924	0.332656	0.345802	0.105057	0.17337	0.180555	0.163218	0	259
260	0.087076	0.087076	0.468706	0.855756	0.559573	0.331107	0.346377	0.105681	0.173408	0.181227	0.163133	0	260
261	0.029893	0.738894	0.465691	0.857102	0.550884	0.332362	0.342948	0.103645	0.170143	0.178327	0.16128	0	261
262	0.029893	0.029893	0.471825	0.856691	0.554121	0.351533	0.343941	0.103609	0.1701	0.178138	0.161029	0	262
263	0.076667	0.076667	0.466814	0.856942	0.546786	0.336207	0.34477	0.10325	0.170494	0.178124	0.161223	0	263
264	0.042852	0.846729	0.481048	0.862508	0.557016	0.364409	0.356086	0.100454	0.167425	0.175652	0.158865	0	264
265	0.019681	0.042852	0.480504	0.86288	0.557233	0.36286	0.355645	0.100418	0.167376	0.175582	0.15859	0	265
266	0.019681	0.019681	0.482541	0.862976	0.558578	0.360913	0.361913	0.100494	0.167346	0.175546	0.158335	0	266
267	0.096301	1.04206	0.484995	0.865136	0.572213	0.331441	0.385948	0.104926	0.169587	0.176258	0.15911	0	267
268	0.034728	0.096301	0.492263	0.866132	0.565951	0.359042	0.387721	0.106491	0.170707	0.176956	0.159341	0	268
269	0.034728	0.034728	0.486655	0.865755	0.568147	0.338868	0.386857	0.106839	0.170662	0.176715	0.159025	0	269
270	0.028124	0.788866	0.486015	0.874706	0.595715	0.350138	0.36031	0.108959	0.172843	0.178798	0.160445	0	270
271	0.028124	0.028124	0.486485	0.874731	0.582422	0.347389	0.370289	0.108727	0.172802	0.178675	0.160533	0	271
272	0.111045	0.111045	0.499288	0.875807	0.587669	0.365207	0.388314	0.109798	0.172942	0.178426	0.16051	0	272
273	0.023071	0.694309	0.479397	0.863801	0.577891	0.328567	0.370002	0.109068	0.174274	0.179873	0.161245	0	273
274	0.023071	0.023071	0.478746	0.863782	0.57607	0.328141	0.369437	0.109247	0.174456	0.180252	0.160582	0	274
275	0.066234	0.066234	0.481239	0.863773	0.578299	0.336163	0.369211	0.108842	0.174183	0.180081	0.161089	0	275
276	0.02847	0.857503	0.502708	0.869466	0.582105	0.357494	0.407252	0.106579	0.171244	0.17725	0.15865	0	276
277	0.02847	0.02847	0.5023	0.869262	0.582409	0.356588	0.406846	0.106507	0.171247	0.17754	0.15855	0	277
278	0.051977	0.051977	0.503194	0.86978	0.580298	0.355864	0.410547	0.106438	0.171024	0.176943	0.159122	0	278
279	0.068721	0.832823	0.491472	0.86303	0.571576	0.368474	0.376961	0.102096	0.169356	0.176161	0.159502	0	279
280	0.026689	0.068721	0.492643	0.863385	0.57933	0.367293	0.37706	0.10299	0.169691	0.17664	0.158863	0	280
281	0.026689	0.026689	0.49285	0.863572	0.579503	0.366274	0.378234	0.103095	0.169838	0.176702	0.158911	0	281
282	0.020002	0.991185	0.489597	0.864244	0.584929	0.333148	0.390206	0.10347	0.171039	0.178496	0.161231	0	282
283	0.020002	0.020002	0.492345	0.864252	0.585263	0.343506	0.389583	0.103243	0.170896	0.178655	0.160972	0	283
284	0.079311	0.079311	0.498331	0.864221	0.581929	0.377614	0.3815	0.103749	0.171256	0.178582	0.161764	0	284
285	0.028708	0.903349	0.491487	0.856687	0.579589	0.358709	0.381276	0.104111	0.171507	0.178422	0.16154	0	285
286	0.028708	0.028708	0.496797	0.856572	0.571001	0.385674	0.379661	0.104166	0.171373	0.178094	0.161601	0	286
287	0.06539	0.06539	0.495316	0.857384	0.571672	0.378928	0.379995	0.103949	0.171768	0.178873	0.161619	0	287
288	0.049381	0.813003	0.513201	0.871391	0.580688	0.415947	0.392649	0.102581	0.169422	0.176694	0.158777	0	288
289	0.021648	0.049381	0.506915	0.871978	0.58385	0.394472	0.389987	0.102383	0.169262	0.176437	0.159295	0	289
290	0.021648	0.021648	0.50785	0.87228	0.584343	0.39553	0.391346	0.102608	0.169243	0.176824	0.159577	0	290
291	0.08338	1.178354	0.507798	0.877254	0.591121	0.409679	0.37964	0.106434	0.17212	0.178282	0.160056	0	291
292	0.033659	0.08338	0.493233	0.877208	0.575001	0.366579	0.380524	0.108079	0.172845	0.178458	0.159833	0	292
293	0.033659	0.033659	0.503001	0.877036	0.576049	0.400557	0.380887	0.108355	0.173075	0.178393	0.160524	0	293
294	0.03011	0.902398	0.513755	0.868343	0.58616	0.378182	0.420436	0.110267	0.176759	0.181947	0.161783	0	294
295	0.03011	0.03011	0.513963	0.868238	0.590158	0.377545	0.419561	0.109881	0.176694	0.182006	0.161599	0	295
296	0.101913	0.101913	0.504422	0.868528	0.589725	0.34384	0.419048	0.111777	0.177353	0.182123	0.161854	0	296
297	0.023764	0.800265	0.500095	0.870933	0.579623	0.35097	0.406397	0.111531	0.177206	0.182478	0.163139	0	297
298	0.023764	0.023764	0.499894	0.871073	0.578917	0.34991	0.406907	0.111754	0.177383	0.18279	0.163198	0	298
299	0.057563	0.057563	0.499257	0.86949	0.577974	0.350355	0.405739	0.111074	0.177413	0.182844	0.162226	0	299
300	0.02759	0.929098	0.500466	0.873279	0.585103	0.364249	0.393456	0.111507	0.17632	0.181035	0.160926	0	300
301	0.02759	0.02759	0.498276	0.873438	0.585624	0.358085	0.391828	0.11104	0.176032	0.180939	0.160588	0	301
302	0.040881	0.040881	0.494491	0.873938	0.589151	0.363659	0.375881	0.111115	0.175998	0.180874	0.160379	0	302
303	0.080032	0.962357	0.496349	0.869832	0.568234	0.368994	0.387469	0.104243	0.171198	0.178045	0.160101	0	303
304	0.030947	0.080032	0.492655	0.870495	0.568826	0.368422	0.377472	0.105521	0.171893	0.178361	0.160862	0	304
305	0.030947	0.030947	0.494603	0.870219	0.569311	0.36789	0.382888	0.105397	0.171847	0.178366	0.161262	0	305
306	0.024423	0.922369	0.49185	0.861748	0.574234	0.347362	0.387151	0.106066	0.173769	0.179677	0.161748	0	306
307	0.024423	0.024423	0.490342	0.861187	0.574322	0.346511	0.38402	0.10581	0.173403	0.179713	0.161454	0	307
308	0.073848	0.073848	0.490618	0.861657	0.575968	0.348914	0.381993	0.106834	0.173685	0.179645	0.16189	0	308
309	0.030617	0.83596	0.508015	0.871355	0.579984	0.348437	0.426427	0.10774	0.174018	0.180612	0.162572	0	309
310	0.030617	0.030617	0.506407	0.87134	0.583095	0.340784	0.426362	0.107987	0.173842	0.180536	0.161572	0	310
311	0.072047	0.072047	0.486722	0.871283	0.587413	0.349902	0.362918	0.107596	0.173865	0.180071	0.162784	0	311
312	0.028836	1.038402	0.49255	0.867775	0.577812	0.35098	0.382834	0.104681	0.171699	0.178385	0.161174	0	312
313	0.013567	0.028836	0.491769	0.867375	0.577793	0.347983	0.383165	0.10445	0.171637	0.178209	0.160582	0	313
314	0.013567	0.013567	0.501665	0.867386	0.578133	0.346913	0.411093	0.104571	0.171863	0.178462	0.160395	0	314
315	0.075534	1.451613	0.487804	0.868993	0.573766	0.327999	0.389951	0.106753	0.173629	0.178798	0.160212	0	315
316	0.028906	0.075534	0.478304	0.868735	0.584275	0.324525	0.361298	0.107824	0.173937	0.179361	0.160133	0	316
317	0.028906	0.028906	0.476386	0.868901	0.570431	0.324553	0.362984	0.108266	0.17419	0.179138	0.160598	0	317
318	0.025087	1.072462	0.488291	0.867942	0.599151	0.357483	0.354399	0.109312	0.17592	0.180123	0.159575	0	318
319	0.025087	0.025087	0.482346	0.869486	0.596314	0.341773	0.350907	0.109174	0.176189	0.180064	0.159006	0	319
320	0.083232	0.083232	0.483612	0.870144	0.599525	0.34171	0.352898	0.110745	0.176596	0.179984	0.159105	0	320
321	0.022379	0.952089	0.485542	0.870649	0.575911	0.330286	0.379656	0.109483	0.174153	0.179865	0.160136	0	321
322	0.022379	0.022379	0.485331	0.871104	0.575564	0.329251	0.379809	0.109475	0.174	0.179825	0.160113	0	322
323	0.053191	0.053191	0.484316	0.871012	0.575016	0.32608	0.379684	0.109199	0.174127	0.179913	0.159661	0	323
324	0.024042	1.132521	0.471569	0.874077	0.577527	0.344646	0.331023	0.108543	0.172366	0.177903	0.156738	0	324
325	0.024042	0.024042	0.484738	0.874131	0.581304	0.344695	0.364504	0.108471	0.172369	0.177744	0.157342	0	325
326	0.033733	0.033733	0.472388	0.873482	0.579589	0.343664	0.333228	0.108502	0.17235	0.177695	0.157102	0	326
327	0.07038	1.147353	0.488966	0.87604	0.561095	0.377266	0.364861	0.102741	0.167772	0.175246	0.156666	0	327
328	0.021589	0.07038	0.487046	0.876298	0.555595	0.359751	0.375323	0.103484	0.167693	0.174956	0.156653	0	328
329	0.021589	0.021589	0.486385	0.876772	0.555075	0.373027	0.363956	0.10336	0.167645	0.174867	0.156569	0	329
330	0.022752	1.063112	0.471143	0.858094	0.567419	0.359415	0.332781	0.102067	0.167507	0.174145	0.15693	0	330
331	0.022752	0.022752	0.4741	0.858053	0.568191	0.367137	0.334731	0.101767	0.167197	0.173933	0.156618	0	331
332	0.063045	0.063045	0.472593	0.858169	0.564473	0.362694	0.33582	0.102248	0.167487	0.174197	0.156098	0	332
333	0.022165	0.996723	0.464568	0.859478	0.56699	0.3495	0.325094	0.101618	0.165579	0.173055	0.156596	0	333
334	0.022165	0.022165	0.464367	0.859833	0.563267	0.351199	0.325086	0.101789	0.165838	0.173461	0.156336	0	334
335	0.057502	0.057502	0.464276	0.859018	0.566936	0.346689	0.326078	0.101246	0.165731	0.173312	0.156406	0	335
336	0.033583	1.175135	0.467925	0.865922	0.548663	0.322414	0.362901	0.099187	0.164045	0.171346	0.154317	0	336
337	0.02486	0.033583	0.457965	0.86619	0.548772	0.322674	0.336612	0.098867	0.163738	0.171058	0.153754	0	337
338	0.02486	0.02486	0.466459	0.865892	0.545937	0.321814	0.360655	0.099113	0.164082	0.17129	0.154525	0	338
339	0.077606	1.495918	0.455715	0.864288	0.559002	0.345441	0.313642	0.100377	0.168295	0.174341	0.155634	0	339
340	0.029121	0.077606	0.45438	0.864637	0.556586	0.345318	0.311549	0.101784	0.16874	0.174668	0.156839	0	340
341	0.029121	0.029121	0.449574	0.864595	0.559641	0.337028	0.303562	0.101826	0.16875	0.174893	0.156069	0	341
342	0.026579	1.182423	0.4665	0.864088	0.555314	0.346061	0.342503	0.101889	0.16991	0.176207	0.158527	0	342
343	0.026579	0.026579	0.465641	0.864105	0.554018	0.346382	0.340831	0.101798	0.169932	0.176374	0.158273	0	343
344	0.086691	0.086691	0.467696	0.864712	0.552723	0.348628	0.345246	0.103224	0.170517	0.176789	0.158088	0	344
345	0.020441	1.002198	0.469621	0.863884	0.556842	0.374992	0.331629	0.104742	0.170447	0.176899	0.158713	0	345
346	0.020441	0.020441	0.469089	0.864519	0.556751	0.374862	0.330194	0.104663	0.170263	0.176603	0.158162	0	346
347	0.057492	0.057492	0.470949	0.863822	0.561038	0.376068	0.332271	0.103591	0.169817	0.176645	0.158092	0	347
348	0.025451	1.204353	0.474089	0.87073	0.556062	0.388466	0.333177	0.099479	0.165401	0.172847	0.155361	0	348
349	0.025451	0.025451	0.469363	0.870668	0.548768	0.374738	0.333603	0.099357	0.165278	0.172419	0.155687	0	349
350	0.028089	0.028089	0.473352	0.870798	0.554836	0.388962	0.331516	0.099488	0.16549	0.172785	0.155577	0	350
351	0.068666	1.252972	0.46395	0.85326	0.545424	0.346251	0.343538	0.093094	0.16137	0.169906	0.153822	0	351
352	0.021886	0.068666	0.468237	0.853243	0.548639	0.359088	0.344289	0.093738	0.161595	0.170073	0.154506	0	352
353	0.021886	0.021886	0.468493	0.853522	0.546458	0.351233	0.351246	0.093763	0.161575	0.170219	0.154129	0	353
354	0.023986	1.022183	0.456614	0.851122	0.538067	0.363713	0.315331	0.094151	0.161717	0.168812	0.152542	0	354
355	0.023986	0.023986	0.456808	0.851625	0.54056	0.362096	0.315361	0.093892	0.16153	0.169351	0.152994	0	355
356	0.065439	0.065439	0.459276	0.851513	0.541024	0.371972	0.315295	0.094422	0.161526	0.168874	0.152489	0	356
357	0.035506	0.934794	0.465085	0.850621	0.548815	0.381529	0.320158	0.096742	0.163152	0.171697	0.156244	0	357
358	0.035506	0.035506	0.465488	0.850868	0.547018	0.384211	0.320183	0.096822	0.163039	0.171665	0.156312	0	358
359	0.09973	0.09973	0.464175	0.851217	0.551774	0.377823	0.318289	0.096673	0.163324	0.171948	0.156386	0	359
360	0.062335	1.169026	0.487913	0.853148	0.549451	0.40113	0.364374	0.095038	0.16035	0.167862	0.151742	0	360
361	0.062335	0.062335	0.487988	0.852264	0.541112	0.401457	0.368831	0.095154	0.160356	0.167886	0.151449	0	361
362	0.211017	0.211017	0.461568	0.851985	0.542098	0.364567	0.325031	0.094655	0.160182	0.168045	0.152912	0	362
