frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.458941	0.860998	0.584258	0.381458	0.295525	0.092174	0.14458	0.142432	0.121465	0	226
227	0.066137	0.066137	0.460607	0.860639	0.583514	0.385838	0.296648	0.091608	0.144665	0.142687	0.121054	0	227
228	0.034771	0.883602	0.466725	0.880671	0.586405	0.390434	0.300387	0.092616	0.145627	0.143804	0.121145	0	228
229	0.034771	0.034771	0.470501	0.880471	0.585621	0.402169	0.302769	0.092497	0.145619	0.144044	0.121307	0	229
230	0.060267	0.060267	0.48029	0.88079	0.586634	0.393038	0.331727	0.092556	0.145489	0.14378	0.121366	0	230
231	0.086007	0.829976	0.445148	0.870244	0.581545	0.397898	0.245292	0.086803	0.141647	0.140546	0.119833	0	231
232	0.030971	0.086007	0.443863	0.87033	0.582708	0.394161	0.243794	0.087805	0.141686	0.140454	0.119968	0	232
233	0.030971	0.030971	0.449349	0.870201	0.58215	0.394089	0.257526	0.087809	0.141857	0.140561	0.120141	0	233
234	0.028157	0.751204	0.437159	0.856348	0.574163	0.349036	0.257598	0.090601	0.145304	0.143413	0.122169	0	234
235	0.028157	0.028157	0.439505	0.856377	0.573909	0.349179	0.263424	0.090146	0.145072	0.143335	0.122516	0	235
236	0.090107	0.090107	0.443338	0.856937	0.574456	0.36923	0.259014	0.091017	0.145254	0.143221	0.122282	0	236
237	0.030803	0.712675	0.438593	0.856727	0.557784	0.362257	0.259069	0.090032	0.144892	0.14351	0.123157	0	237
238	0.030803	0.030803	0.442253	0.856638	0.557181	0.376474	0.259317	0.090158	0.144901	0.143811	0.122976	0	238
239	0.076772	0.076772	0.438885	0.855746	0.557152	0.361846	0.25997	0.089626	0.145041	0.143803	0.122976	0	239
240	0.030752	0.850557	0.43599	0.86406	0.565285	0.351221	0.251855	0.087504	0.144053	0.143813	0.122481	0	240
241	0.019846	0.030752	0.43533	0.864003	0.56602	0.350561	0.250322	0.087192	0.143712	0.143573	0.122472	0	241
242	0.019846	0.019846	0.439708	0.864067	0.565408	0.350399	0.261898	0.087164	0.143663	0.143714	0.122475	0	242
243	0.097054	1.042193	0.442342	0.869103	0.57985	0.350305	0.262622	0.088346	0.142369	0.142393	0.121012	0	243
244	0.036142	0.097054	0.443637	0.869789	0.578992	0.354725	0.262965	0.08967	0.14275	0.142067	0.120703	0	244
245	0.036142	0.036142	0.440422	0.869888	0.579675	0.338939	0.264985	0.089784	0.142798	0.142046	0.121253	0	245
246	0.029898	0.79101	0.460372	0.864678	0.569113	0.365658	0.300209	0.093949	0.14684	0.145769	0.124309	0	246
247	0.029898	0.029898	0.45523	0.864312	0.569501	0.346662	0.299949	0.093607	0.14647	0.145713	0.12346	0	247
248	0.116413	0.116413	0.4569	0.864473	0.568337	0.349838	0.301819	0.0952	0.147338	0.146329	0.123877	0	248
249	0.024653	0.691262	0.45481	0.861474	0.558579	0.371744	0.285708	0.093184	0.146429	0.145733	0.12375	0	249
250	0.024653	0.024653	0.454807	0.862593	0.559121	0.351498	0.299088	0.093179	0.146018	0.145609	0.124308	0	250
251	0.070155	0.070155	0.453817	0.86199	0.559426	0.34786	0.29909	0.092665	0.146166	0.145894	0.124075	0	251
252	0.028251	0.822729	0.450695	0.86623	0.558766	0.339068	0.294178	0.092092	0.146181	0.146056	0.12413	0	252
253	0.028251	0.028251	0.45302	0.86619	0.558989	0.347593	0.294192	0.091924	0.14615	0.145963	0.123957	0	253
254	0.04184	0.04184	0.452551	0.866254	0.558653	0.346208	0.294108	0.091893	0.145902	0.145924	0.123656	0	254
255	0.073326	0.798661	0.454488	0.856571	0.55621	0.33622	0.310241	0.085779	0.141063	0.141749	0.121009	0	255
256	0.02716	0.073326	0.454249	0.856533	0.55746	0.335534	0.309644	0.086616	0.141411	0.142134	0.121833	0	256
257	0.02716	0.02716	0.454637	0.856708	0.55505	0.340063	0.308676	0.08667	0.141594	0.142177	0.121644	0	257
258	0.023954	0.832319	0.456195	0.854095	0.557208	0.331347	0.314478	0.087426	0.143852	0.144462	0.124607	0	258
259	0.023954	0.023954	0.451429	0.853834	0.560758	0.330191	0.300845	0.087219	0.143816	0.144495	0.124399	0	259
260	0.087076	0.087076	0.454582	0.85395	0.556972	0.326777	0.313627	0.087769	0.143511	0.144477	0.124362	0	260
261	0.029893	0.738894	0.448469	0.854921	0.55395	0.324438	0.301578	0.085882	0.141192	0.142002	0.123244	0	261
262	0.029893	0.029893	0.451888	0.854744	0.550295	0.325079	0.312306	0.0858	0.141086	0.14216	0.12284	0	262
263	0.076667	0.076667	0.456647	0.854113	0.553471	0.324952	0.323298	0.085414	0.141326	0.142326	0.123366	0	263
264	0.042852	0.846729	0.450251	0.857526	0.568762	0.32729	0.296493	0.085034	0.141391	0.142911	0.122592	0	264
265	0.019681	0.042852	0.447768	0.857507	0.557621	0.326256	0.296485	0.085037	0.141442	0.142773	0.122051	0	265
266	0.019681	0.019681	0.451483	0.857427	0.557427	0.338953	0.297355	0.08502	0.141364	0.142626	0.122112	0	266
267	0.096301	1.04206	0.446116	0.860176	0.574342	0.314065	0.295455	0.087454	0.140975	0.141581	0.122031	0	267
268	0.034728	0.096301	0.447513	0.85994	0.571869	0.318278	0.297547	0.088853	0.142007	0.142206	0.122234	0	268
269	0.034728	0.034728	0.446576	0.860207	0.571322	0.316909	0.296276	0.089244	0.142074	0.142217	0.122691	0	269
270	0.028124	0.788866	0.448698	0.869257	0.570912	0.324914	0.293482	0.092594	0.145719	0.145396	0.124428	0	270
271	0.028124	0.028124	0.450394	0.870104	0.575591	0.32472	0.295591	0.092393	0.14569	0.145611	0.124767	0	271
272	0.111045	0.111045	0.455282	0.870491	0.573238	0.331758	0.304427	0.093372	0.145914	0.145376	0.125073	0	272
273	0.023071	0.694309	0.453094	0.860546	0.565698	0.33492	0.30147	0.091847	0.145937	0.145169	0.124388	0	273
274	0.023071	0.023071	0.462713	0.860452	0.564754	0.370379	0.30122	0.09191	0.145909	0.145205	0.123868	0	274
275	0.066234	0.066234	0.459803	0.859475	0.565662	0.37074	0.293392	0.091516	0.145789	0.145272	0.123875	0	275
276	0.02847	0.857503	0.449572	0.863025	0.568232	0.322141	0.299818	0.091478	0.145398	0.145385	0.123768	0	276
277	0.02847	0.02847	0.446327	0.862897	0.566402	0.312412	0.299488	0.091447	0.145406	0.145555	0.123646	0	277
278	0.051977	0.051977	0.445958	0.863443	0.566037	0.314069	0.297046	0.091382	0.145186	0.145011	0.123899	0	278
279	0.068721	0.832823	0.463816	0.856419	0.569221	0.320699	0.342329	0.085376	0.140998	0.141308	0.122194	0	279
280	0.026689	0.068721	0.464042	0.856618	0.569539	0.317988	0.344876	0.086174	0.141464	0.141973	0.121766	0	280
281	0.026689	0.026689	0.464512	0.856948	0.560806	0.322511	0.346985	0.086177	0.141544	0.142061	0.122169	0	281
282	0.020002	0.991185	0.469229	0.858881	0.578499	0.324632	0.346806	0.087057	0.142607	0.143591	0.123733	0	282
283	0.020002	0.020002	0.469131	0.858744	0.578158	0.324251	0.347057	0.086862	0.14262	0.143691	0.123529	0	283
284	0.079311	0.079311	0.479196	0.859102	0.57664	0.334014	0.367695	0.08738	0.142807	0.14389	0.124001	0	284
285	0.028708	0.903349	0.462979	0.85208	0.561451	0.329686	0.336963	0.086987	0.142353	0.142745	0.122531	0	285
286	0.028708	0.028708	0.455143	0.852083	0.561833	0.31668	0.325267	0.087126	0.142328	0.142724	0.123246	0	286
287	0.06539	0.06539	0.460312	0.85217	0.561141	0.316798	0.339549	0.086807	0.142432	0.1433	0.122948	0	287
288	0.049381	0.813003	0.467016	0.866087	0.565604	0.323324	0.347669	0.088063	0.144241	0.145443	0.124659	0	288
289	0.021648	0.049381	0.458402	0.866587	0.567473	0.322209	0.323981	0.08789	0.144181	0.145116	0.125074	0	289
290	0.021648	0.021648	0.458571	0.866092	0.567856	0.323616	0.323415	0.088075	0.144095	0.145471	0.124646	0	290
291	0.08338	1.178354	0.466554	0.871449	0.594195	0.333588	0.327514	0.088162	0.141588	0.140496	0.120289	0	291
292	0.033659	0.08338	0.459737	0.871748	0.592419	0.309248	0.328111	0.089547	0.142208	0.141079	0.120114	0	292
293	0.033659	0.033659	0.466188	0.87165	0.59319	0.315028	0.34058	0.089691	0.142363	0.140967	0.120271	0	293
294	0.03011	0.902398	0.470982	0.866529	0.597254	0.337901	0.331911	0.092054	0.145835	0.144045	0.12173	0	294
295	0.03011	0.03011	0.470261	0.866496	0.593727	0.337495	0.331959	0.091608	0.145613	0.144207	0.121795	0	295
296	0.101913	0.101913	0.473431	0.867064	0.598919	0.34438	0.332732	0.093529	0.146766	0.144612	0.122311	0	296
297	0.023764	0.800265	0.465561	0.865574	0.582998	0.31986	0.338261	0.092701	0.145617	0.143546	0.122189	0	297
298	0.023764	0.023764	0.466535	0.865589	0.587797	0.32012	0.338332	0.092933	0.145656	0.143731	0.121453	0	298
299	0.057563	0.057563	0.465681	0.864078	0.582994	0.320533	0.338414	0.092522	0.146054	0.144134	0.121213	0	299
300	0.02759	0.929098	0.473195	0.868542	0.584391	0.341661	0.340072	0.09563	0.148351	0.146862	0.124464	0	300
301	0.02759	0.02759	0.480349	0.870934	0.596231	0.355903	0.342016	0.095361	0.148227	0.146835	0.124177	0	301
302	0.040881	0.040881	0.485408	0.871156	0.584476	0.351861	0.363852	0.095353	0.148069	0.146561	0.123791	0	302
303	0.080032	0.962357	0.491622	0.869759	0.574726	0.349441	0.385898	0.085309	0.138992	0.138305	0.117999	0.924491	303
304	0.030947	0.080032	0.496602	0.868646	0.576927	0.356782	0.393278	0.08638	0.139684	0.138827	0.11844	1.19149	304
305	0.030947	0.030947	0.500677	0.865952	0.578275	0.37342	0.39252	0.086318	0.13963	0.138886	0.119075	1.483132	305
306	0.024423	0.922369	0.469889	0.856193	0.566633	0.341963	0.337967	0.08982	0.144455	0.143271	0.122803	0	306
307	0.024423	0.024423	0.47018	0.85635	0.568752	0.341554	0.338064	0.089775	0.144465	0.14372	0.122687	0	307
308	0.073848	0.073848	0.474817	0.856994	0.570163	0.348937	0.344204	0.090597	0.144525	0.143478	0.123068	0	308
309	0.030617	0.83596	0.462083	0.868944	0.578462	0.32922	0.317406	0.089033	0.141696	0.141055	0.121303	0	309
310	0.030617	0.030617	0.461662	0.868888	0.577202	0.32891	0.317251	0.089251	0.141545	0.141064	0.120791	0	310
311	0.072047	0.072047	0.472681	0.868776	0.577375	0.330646	0.345506	0.088858	0.14143	0.140652	0.120912	0	311
312	0.028836	1.038402	0.467155	0.863938	0.577734	0.324094	0.335468	0.088811	0.142203	0.141525	0.120961	0	312
313	0.013567	0.028836	0.468089	0.86406	0.578103	0.324305	0.337601	0.088583	0.14216	0.141121	0.120665	0	313
314	0.013567	0.013567	0.467234	0.86391	0.57733	0.324356	0.335717	0.088504	0.142191	0.141149	0.120457	0	314
315	0.075534	1.451613	0.464603	0.866842	0.578284	0.323006	0.32894	0.088451	0.142366	0.140737	0.119761	0	315
316	0.028906	0.075534	0.458687	0.867045	0.577655	0.326634	0.31011	0.089631	0.142913	0.141354	0.119885	0	316
317	0.028906	0.028906	0.458664	0.867096	0.576674	0.326841	0.310401	0.09011	0.143245	0.141485	0.120656	0	317
318	0.025087	1.072462	0.465065	0.861509	0.582218	0.335928	0.318812	0.092981	0.147495	0.144821	0.121948	0	318
319	0.025087	0.025087	0.471269	0.861495	0.580757	0.335532	0.336946	0.092973	0.147732	0.144622	0.121748	0	319
320	0.083232	0.083232	0.465966	0.862666	0.582697	0.333472	0.322873	0.094224	0.14801	0.144629	0.121636	0	320
321	0.022379	0.952089	0.46454	0.867033	0.576055	0.324643	0.328446	0.092097	0.144477	0.142311	0.119948	0	321
322	0.022379	0.022379	0.465856	0.867062	0.576331	0.3292	0.328436	0.092128	0.144315	0.142282	0.119989	0	322
323	0.053191	0.053191	0.465592	0.867073	0.575461	0.329139	0.328175	0.091611	0.144145	0.142192	0.119708	0	323
324	0.024042	1.132521	0.46687	0.871883	0.589668	0.332754	0.322049	0.09474	0.148324	0.146951	0.122667	0	324
325	0.024042	0.024042	0.466362	0.871642	0.589539	0.333172	0.320605	0.094758	0.148538	0.146868	0.123197	0	325
326	0.033733	0.033733	0.467269	0.871692	0.590796	0.333638	0.32204	0.094834	0.148586	0.1467	0.123108	0	326
327	0.07038	1.147353	0.457281	0.871411	0.56466	0.328097	0.316362	0.086175	0.139524	0.139203	0.118219	0	327
328	0.021589	0.07038	0.456294	0.870924	0.563054	0.333619	0.310932	0.087085	0.139688	0.139239	0.118682	0	328
329	0.021589	0.021589	0.455948	0.870653	0.561401	0.327825	0.315189	0.086909	0.139583	0.139318	0.118334	0	329
330	0.022752	1.063112	0.461838	0.858704	0.558854	0.337714	0.327682	0.087335	0.141363	0.140919	0.120962	0	330
331	0.022752	0.022752	0.475274	0.858694	0.558674	0.337753	0.36358	0.087036	0.14104	0.140634	0.120535	0	331
332	0.063045	0.063045	0.473819	0.858513	0.558668	0.332891	0.363379	0.087439	0.141244	0.140795	0.120428	0	332
333	0.022165	0.996723	0.459969	0.857487	0.572675	0.353583	0.308099	0.086317	0.138002	0.138247	0.118037	0	333
334	0.022165	0.022165	0.460441	0.858133	0.573257	0.355483	0.307438	0.086477	0.138299	0.13869	0.1177	0	334
335	0.057502	0.057502	0.460592	0.857265	0.573431	0.353512	0.309013	0.085987	0.138333	0.138609	0.117971	0	335
336	0.033583	1.175135	0.45005	0.86282	0.546397	0.339229	0.307721	0.086644	0.140497	0.141038	0.120686	0	336
337	0.02486	0.033583	0.456199	0.862976	0.548173	0.362208	0.306732	0.086488	0.14059	0.14143	0.120306	0	337
338	0.02486	0.02486	0.455654	0.862804	0.54409	0.36199	0.307572	0.086643	0.140637	0.141337	0.120918	0	338
339	0.077606	1.495918	0.458974	0.861888	0.556388	0.346964	0.323071	0.084556	0.139724	0.13866	0.117124	0	339
340	0.029121	0.077606	0.447959	0.862286	0.549301	0.353656	0.294191	0.085789	0.140236	0.138987	0.118268	0	340
341	0.029121	0.029121	0.448415	0.862456	0.557067	0.352054	0.292855	0.085814	0.140012	0.139024	0.117804	0	341
342	0.026579	1.182423	0.450974	0.859926	0.563437	0.326344	0.314232	0.088262	0.144012	0.143083	0.121325	0	342
343	0.026579	0.026579	0.449814	0.859498	0.55996	0.326656	0.313004	0.088092	0.14395	0.143165	0.120889	0	343
344	0.086691	0.086691	0.4474	0.860214	0.555557	0.354842	0.290855	0.089545	0.14458	0.143734	0.121247	0	344
345	0.020441	1.002198	0.443496	0.862511	0.549449	0.333215	0.296979	0.088833	0.142145	0.141278	0.119073	0	345
346	0.020441	0.020441	0.44304	0.862699	0.550232	0.330964	0.296893	0.088838	0.141961	0.141078	0.11933	0	346
347	0.057492	0.057492	0.441591	0.860626	0.549496	0.32734	0.296658	0.087829	0.1416	0.141323	0.118852	0	347
348	0.025451	1.204353	0.445652	0.870256	0.548738	0.333842	0.300699	0.08825	0.143067	0.143148	0.121021	0	348
349	0.025451	0.025451	0.446445	0.870156	0.54746	0.335807	0.302049	0.088238	0.143068	0.142912	0.12085	0	349
350	0.028089	0.028089	0.445866	0.870134	0.547084	0.335642	0.300856	0.088217	0.143028	0.143061	0.120691	0	350
351	0.068666	1.252972	0.448934	0.851346	0.530729	0.365735	0.300074	0.078582	0.134167	0.134477	0.114466	0	351
352	0.021886	0.068666	0.450114	0.85084	0.530686	0.36971	0.300532	0.079194	0.134571	0.135055	0.115747	0	352
353	0.021886	0.021886	0.449427	0.85197	0.529962	0.368965	0.29933	0.079276	0.134604	0.134983	0.11499	0	353
354	0.023986	1.022183	0.452356	0.849863	0.535904	0.354011	0.312457	0.082363	0.138392	0.138608	0.118042	0	354
355	0.023986	0.023986	0.452949	0.849833	0.534662	0.354831	0.313932	0.081982	0.138179	0.138746	0.118355	0	355
356	0.065439	0.065439	0.45188	0.850229	0.535333	0.346957	0.316348	0.082529	0.138435	0.138633	0.118164	0	356
357	0.035506	0.934794	0.443977	0.84689	0.530331	0.326395	0.313254	0.08255	0.136691	0.137306	0.117799	0	357
358	0.035506	0.035506	0.443444	0.846943	0.529721	0.324851	0.313167	0.082594	0.136452	0.137343	0.117785	0	358
359	0.09973	0.09973	0.444396	0.846362	0.53015	0.328274	0.313061	0.082497	0.136814	0.13745	0.117218	0	359
360	0.062335	1.169026	0.449366	0.850721	0.533547	0.340005	0.314681	0.081875	0.135971	0.136796	0.117187	0	360
361	0.062335	0.062335	0.449812	0.850507	0.534523	0.337504	0.317104	0.08199	0.136042	0.13651	0.116368	0	361
362	0.211017	0.211017	0.450336	0.849755	0.535459	0.341992	0.315273	0.081529	0.135861	0.13694	0.117675	0	362
