frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.435352	0.86854	0.578399	0.344883	0.260073	0.103509	0.163344	0.165391	0.146451	0	226
227	0.066137	0.066137	0.43631	0.86802	0.578788	0.348953	0.259183	0.102896	0.163529	0.165683	0.145565	0	227
228	0.034771	0.883602	0.423589	0.882775	0.573304	0.34896	0.225578	0.102189	0.162159	0.165186	0.146143	0	228
229	0.034771	0.034771	0.424463	0.882371	0.575914	0.348015	0.227255	0.102104	0.162244	0.165376	0.146394	0	229
230	0.060267	0.060267	0.424006	0.882122	0.573592	0.347665	0.227544	0.102173	0.162035	0.164994	0.145563	0	230
231	0.086007	0.829976	0.422753	0.875136	0.570845	0.334314	0.232709	0.097519	0.160727	0.164371	0.144126	0	231
232	0.030971	0.086007	0.421854	0.874886	0.570448	0.327318	0.235053	0.098695	0.160879	0.163944	0.144767	0	232
233	0.030971	0.030971	0.420808	0.875015	0.565008	0.326457	0.235211	0.098678	0.16105	0.163899	0.144716	0	233
234	0.028157	0.751204	0.434922	0.861615	0.56487	0.35182	0.252335	0.101117	0.162962	0.166164	0.14671	0	234
235	0.028157	0.028157	0.426878	0.861584	0.564245	0.346879	0.2355	0.100708	0.162881	0.165893	0.147114	0	235
236	0.090107	0.090107	0.432969	0.861696	0.562493	0.346	0.251392	0.10171	0.163022	0.166068	0.147367	0	236
237	0.030803	0.712675	0.428729	0.863075	0.554694	0.335696	0.250194	0.100025	0.161563	0.165132	0.1454	0	237
238	0.030803	0.030803	0.427762	0.86296	0.551521	0.346719	0.241996	0.10013	0.161405	0.1651	0.145804	0	238
239	0.076772	0.076772	0.426027	0.861988	0.550873	0.3265	0.250757	0.099361	0.161301	0.165229	0.145657	0	239
240	0.030752	0.850557	0.430879	0.869491	0.556581	0.320938	0.260713	0.098485	0.161833	0.166142	0.146306	0	240
241	0.019846	0.030752	0.419787	0.869117	0.555966	0.320728	0.233005	0.098205	0.161654	0.165549	0.145685	0	241
242	0.019846	0.019846	0.431266	0.869196	0.556884	0.320675	0.261921	0.098245	0.161831	0.166145	0.145837	0	242
243	0.097054	1.042193	0.4308	0.873109	0.579398	0.309367	0.25928	0.09918	0.160012	0.164053	0.144094	0	243
244	0.036142	0.097054	0.418533	0.873819	0.561508	0.314898	0.232137	0.100665	0.160497	0.163849	0.144262	0	244
245	0.036142	0.036142	0.422154	0.873497	0.565726	0.328001	0.230605	0.100833	0.160664	0.163943	0.144855	0	245
246	0.029898	0.79101	0.435696	0.869083	0.55901	0.323731	0.267975	0.104435	0.163254	0.166226	0.146558	0	246
247	0.029898	0.029898	0.436133	0.868548	0.560324	0.320997	0.270622	0.104091	0.162927	0.16626	0.146117	0	247
248	0.116413	0.116413	0.436815	0.868877	0.557659	0.326722	0.26875	0.105897	0.163797	0.166593	0.146657	0	248
249	0.024653	0.691262	0.440095	0.866919	0.554999	0.316865	0.284803	0.103921	0.163391	0.166493	0.145132	0	249
250	0.024653	0.024653	0.448126	0.866862	0.555765	0.342963	0.287329	0.10427	0.163363	0.16601	0.145454	0	250
251	0.070155	0.070155	0.442594	0.867698	0.555955	0.32599	0.284151	0.103598	0.163484	0.166305	0.146606	0	251
252	0.028251	0.822729	0.444089	0.870185	0.561152	0.332003	0.278835	0.102788	0.162699	0.166522	0.145992	0	252
253	0.028251	0.028251	0.445397	0.870124	0.562358	0.326657	0.285463	0.102614	0.16276	0.166433	0.145505	0	253
254	0.04184	0.04184	0.443336	0.869999	0.564843	0.326899	0.278724	0.102639	0.162557	0.166334	0.145799	0	254
255	0.073326	0.798661	0.436724	0.864311	0.563483	0.342158	0.251756	0.095788	0.157649	0.162898	0.143292	0	255
256	0.02716	0.073326	0.440354	0.863939	0.563139	0.340033	0.263419	0.09682	0.15813	0.162822	0.143019	0	256
257	0.02716	0.02716	0.434236	0.864063	0.562705	0.339119	0.248095	0.096897	0.158553	0.162684	0.143303	0	257
258	0.023954	0.832319	0.432377	0.855537	0.560829	0.312209	0.261726	0.097971	0.160245	0.164588	0.145482	0	258
259	0.023954	0.023954	0.443178	0.85538	0.560346	0.315761	0.288604	0.097509	0.15993	0.164449	0.146011	0	259
260	0.087076	0.087076	0.434247	0.855605	0.561474	0.325142	0.256964	0.097974	0.159661	0.164807	0.145331	0	260
261	0.029893	0.738894	0.436941	0.85961	0.552808	0.303984	0.283893	0.096031	0.15676	0.161941	0.144277	0	261
262	0.029893	0.029893	0.437172	0.859378	0.553024	0.305946	0.283047	0.096043	0.156895	0.162147	0.143914	0	262
263	0.076667	0.076667	0.438918	0.85946	0.554244	0.306645	0.285919	0.095462	0.15705	0.162832	0.144318	0	263
264	0.042852	0.846729	0.442088	0.863537	0.561356	0.321044	0.280132	0.096091	0.158667	0.164791	0.146739	0	264
265	0.019681	0.042852	0.444189	0.863297	0.561493	0.322951	0.28467	0.096289	0.15902	0.164877	0.145748	0	265
266	0.019681	0.019681	0.439929	0.863445	0.555614	0.316946	0.280608	0.096261	0.158917	0.164724	0.146092	0	266
267	0.096301	1.04206	0.455413	0.867125	0.58868	0.313904	0.310365	0.098734	0.158633	0.16353	0.144117	0	267
268	0.034728	0.096301	0.453247	0.867894	0.571813	0.313153	0.313286	0.100217	0.159784	0.16393	0.144751	0	268
269	0.034728	0.034728	0.451274	0.868066	0.571595	0.310819	0.309824	0.100525	0.159594	0.163754	0.144571	0	269
270	0.028124	0.788866	0.448925	0.87486	0.580753	0.321904	0.288989	0.103053	0.161446	0.16535	0.145964	0	270
271	0.028124	0.028124	0.447371	0.87522	0.570993	0.322886	0.288818	0.102681	0.16104	0.164958	0.146269	0	271
272	0.111045	0.111045	0.448101	0.876815	0.574079	0.322834	0.288554	0.1039	0.161697	0.165482	0.146047	0	272
273	0.023071	0.694309	0.441764	0.865638	0.567409	0.297706	0.295747	0.102163	0.162036	0.165821	0.145604	0	273
274	0.023071	0.023071	0.442568	0.865573	0.568391	0.29628	0.298504	0.102409	0.162458	0.166037	0.145454	0	274
275	0.066234	0.066234	0.440727	0.865015	0.569399	0.299616	0.291029	0.101908	0.162328	0.165928	0.14581	0	275
276	0.02847	0.857503	0.454483	0.868526	0.560559	0.320815	0.315499	0.101358	0.160921	0.165658	0.147165	0	276
277	0.02847	0.02847	0.449911	0.868336	0.561489	0.313499	0.308381	0.10135	0.161212	0.16578	0.146376	0	277
278	0.051977	0.051977	0.44826	0.868434	0.560768	0.317636	0.300964	0.101334	0.161054	0.165494	0.147334	0	278
279	0.068721	0.832823	0.452921	0.864555	0.558233	0.319171	0.315754	0.095833	0.158468	0.163412	0.146053	0	279
280	0.026689	0.068721	0.442254	0.864867	0.55692	0.30296	0.299735	0.096653	0.158715	0.163769	0.144602	0	280
281	0.026689	0.026689	0.443235	0.865113	0.55785	0.303852	0.301147	0.096662	0.158736	0.163821	0.145205	0	281
282	0.020002	0.991185	0.448956	0.864983	0.561048	0.325599	0.296766	0.09689	0.159367	0.165059	0.14793	0	282
283	0.020002	0.020002	0.448636	0.865012	0.56042	0.322692	0.298421	0.096739	0.159273	0.164861	0.148183	0	283
284	0.079311	0.079311	0.446881	0.864435	0.561659	0.321432	0.29425	0.097106	0.159266	0.165025	0.148525	0	284
285	0.028708	0.903349	0.444527	0.858614	0.550615	0.316582	0.299156	0.097631	0.159131	0.16415	0.14723	0	285
286	0.028708	0.028708	0.441298	0.858623	0.550477	0.313075	0.293062	0.097727	0.158854	0.163921	0.147976	0	286
287	0.06539	0.06539	0.45198	0.858901	0.552849	0.324202	0.312332	0.097302	0.159167	0.164338	0.147974	0	287
288	0.049381	0.813003	0.44229	0.867327	0.562893	0.310668	0.291116	0.097122	0.158898	0.164287	0.148022	0	288
289	0.021648	0.049381	0.449542	0.868535	0.563754	0.317412	0.304629	0.096768	0.158602	0.16408	0.148612	0	289
290	0.021648	0.021648	0.445836	0.868486	0.563481	0.316421	0.295519	0.096988	0.158659	0.1644	0.148478	0	290
291	0.08338	1.178354	0.448339	0.878836	0.575104	0.322303	0.293473	0.098967	0.159126	0.162825	0.145433	0	291
292	0.033659	0.08338	0.446231	0.879199	0.578339	0.318252	0.289169	0.100523	0.15975	0.163205	0.145083	0	292
293	0.033659	0.033659	0.448136	0.87963	0.579303	0.31872	0.293173	0.100813	0.160028	0.163561	0.145395	0	293
294	0.03011	0.902398	0.472806	0.868194	0.578834	0.380352	0.31387	0.103624	0.164471	0.167879	0.148112	0	294
295	0.03011	0.03011	0.471087	0.868543	0.578752	0.379632	0.309679	0.103145	0.164403	0.16782	0.148017	0	295
296	0.101913	0.101913	0.470931	0.868842	0.578633	0.381081	0.308232	0.105109	0.165247	0.168377	0.147745	0	296
297	0.023764	0.800265	0.453218	0.871375	0.571882	0.342743	0.291833	0.104484	0.165178	0.167796	0.148547	0	297
298	0.023764	0.023764	0.454233	0.871781	0.579039	0.342882	0.290796	0.104693	0.165074	0.167822	0.148214	0	298
299	0.057563	0.057563	0.454307	0.870754	0.577969	0.345535	0.2897	0.10408	0.165334	0.168131	0.147	0	299
300	0.02759	0.929098	0.462243	0.874609	0.581943	0.333077	0.315808	0.105228	0.165726	0.168751	0.149225	0	300
301	0.02759	0.02759	0.46691	0.874705	0.583083	0.34106	0.321861	0.105074	0.165758	0.169015	0.14909	0	301
302	0.040881	0.040881	0.467109	0.874911	0.582823	0.336201	0.32591	0.105183	0.165682	0.169022	0.149059	0	302
303	0.080032	0.962357	0.460662	0.869765	0.573567	0.376795	0.283996	0.096745	0.159142	0.163825	0.144918	0	303
304	0.030947	0.080032	0.458389	0.870376	0.567031	0.375234	0.282034	0.097901	0.159692	0.164455	0.145823	0	304
305	0.030947	0.030947	0.45737	0.871448	0.567231	0.374422	0.279259	0.097811	0.159908	0.164557	0.145657	0	305
306	0.024423	0.922369	0.439504	0.859102	0.559584	0.334745	0.263078	0.099458	0.161748	0.166631	0.148042	0	306
307	0.024423	0.024423	0.439883	0.859237	0.563024	0.333406	0.263507	0.099362	0.162	0.166686	0.147546	0	307
308	0.073848	0.073848	0.44689	0.86005	0.562668	0.359505	0.262972	0.100394	0.162252	0.167153	0.148553	0	308
309	0.030617	0.83596	0.46	0.873039	0.564394	0.352895	0.298987	0.099923	0.161271	0.165829	0.146979	0	309
310	0.030617	0.030617	0.459812	0.873243	0.565043	0.356186	0.295622	0.100085	0.160923	0.165795	0.145854	0	310
311	0.072047	0.072047	0.458956	0.873103	0.564556	0.353589	0.295088	0.099416	0.160663	0.165524	0.146755	0	311
312	0.028836	1.038402	0.450587	0.87057	0.568546	0.346953	0.27386	0.098917	0.161889	0.166562	0.147753	0	312
313	0.013567	0.028836	0.449963	0.87062	0.568682	0.346994	0.271981	0.098759	0.161814	0.166234	0.14711	0	313
314	0.013567	0.013567	0.450428	0.870684	0.568606	0.347863	0.272654	0.098789	0.161837	0.16654	0.146844	0	314
315	0.075534	1.451613	0.451887	0.872878	0.568623	0.332179	0.289154	0.10022	0.163206	0.166774	0.145678	0	315
316	0.028906	0.075534	0.459024	0.872884	0.572296	0.333765	0.30557	0.101677	0.164159	0.167455	0.145919	0	316
317	0.028906	0.028906	0.463854	0.872345	0.574168	0.335357	0.316914	0.101965	0.164124	0.167853	0.146797	0	317
318	0.025087	1.072462	0.43562	0.868715	0.564551	0.339643	0.24069	0.103566	0.166281	0.168669	0.147981	0	318
319	0.025087	0.025087	0.440287	0.868189	0.564969	0.339655	0.253585	0.10329	0.166166	0.168539	0.147122	0	319
320	0.083232	0.083232	0.437524	0.868419	0.567655	0.340415	0.244514	0.104712	0.166449	0.168381	0.146811	0	320
321	0.022379	0.952089	0.44622	0.875657	0.573534	0.351935	0.255622	0.103886	0.16503	0.168329	0.147197	0	321
322	0.022379	0.022379	0.446856	0.875664	0.571912	0.350168	0.259484	0.10399	0.164864	0.168941	0.147739	0	322
323	0.053191	0.053191	0.448064	0.875995	0.574318	0.351989	0.260057	0.10312	0.164424	0.16853	0.14725	0	323
324	0.024042	1.132521	0.449889	0.87449	0.57645	0.358865	0.262649	0.103699	0.165036	0.169004	0.148285	0	324
325	0.024042	0.024042	0.449672	0.874473	0.577559	0.358183	0.262087	0.103617	0.165059	0.168638	0.148052	0	325
326	0.033733	0.033733	0.449835	0.874397	0.576355	0.358459	0.262931	0.103644	0.164927	0.168665	0.148742	0	326
327	0.07038	1.147353	0.442138	0.880268	0.572041	0.357212	0.247051	0.098219	0.160616	0.166656	0.146624	0	327
328	0.021589	0.07038	0.441982	0.879718	0.570399	0.357786	0.24763	0.099149	0.161036	0.166624	0.146933	0	328
329	0.021589	0.021589	0.444574	0.879274	0.574285	0.364949	0.247597	0.098961	0.160922	0.166466	0.146722	0	329
330	0.022752	1.063112	0.435215	0.866678	0.555075	0.352812	0.244179	0.097802	0.161171	0.166584	0.147622	0	330
331	0.022752	0.022752	0.43485	0.866095	0.554195	0.350977	0.24526	0.09757	0.160885	0.165909	0.147631	0	331
332	0.063045	0.063045	0.435315	0.866654	0.553521	0.351427	0.246334	0.098035	0.16062	0.165956	0.147992	0	332
333	0.022165	0.996723	0.43095	0.864834	0.556877	0.354732	0.235578	0.098186	0.159543	0.164659	0.146925	0	333
334	0.022165	0.022165	0.434166	0.864927	0.55636	0.353195	0.245359	0.098304	0.159709	0.164896	0.146243	0	334
335	0.057502	0.057502	0.433127	0.864361	0.556465	0.350358	0.244199	0.097677	0.15967	0.164915	0.146528	0	335
336	0.033583	1.175135	0.435252	0.874553	0.545655	0.349501	0.258042	0.097188	0.159682	0.165787	0.147782	0	336
337	0.02486	0.033583	0.438807	0.874475	0.547394	0.356224	0.261528	0.096866	0.159472	0.165588	0.147599	0	337
338	0.02486	0.02486	0.437064	0.874682	0.547215	0.352205	0.259827	0.096982	0.15945	0.165459	0.148097	0	338
339	0.077606	1.495918	0.43384	0.870919	0.55711	0.366098	0.242949	0.097862	0.162777	0.168006	0.148632	0	339
340	0.029121	0.077606	0.438008	0.87143	0.570808	0.362058	0.249875	0.099174	0.163345	0.168367	0.148759	0	340
341	0.029121	0.029121	0.436392	0.871334	0.54851	0.361369	0.256745	0.099094	0.163132	0.168238	0.148354	0	341
342	0.026579	1.182423	0.432675	0.869631	0.547542	0.360806	0.249202	0.099335	0.163824	0.169417	0.15007	0	342
343	0.026579	0.026579	0.43471	0.86955	0.547822	0.360251	0.254726	0.099021	0.163698	0.169143	0.149431	0	343
344	0.086691	0.086691	0.431955	0.870076	0.548434	0.356059	0.250604	0.10067	0.164581	0.169416	0.149802	0	344
345	0.020441	1.002198	0.433739	0.870809	0.544315	0.346924	0.262504	0.101584	0.164505	0.170103	0.149411	0	345
346	0.020441	0.020441	0.430094	0.870688	0.542196	0.34306	0.256909	0.101474	0.164332	0.169822	0.148809	0	346
347	0.057492	0.057492	0.429839	0.870412	0.543768	0.343558	0.255214	0.100341	0.164005	0.16961	0.148956	0	347
348	0.025451	1.204353	0.450725	0.878683	0.548571	0.3569	0.295242	0.097942	0.161073	0.167408	0.147644	0	348
349	0.025451	0.025451	0.447056	0.878534	0.548874	0.356331	0.286307	0.097698	0.160929	0.166843	0.147784	0	349
350	0.028089	0.028089	0.448697	0.878547	0.549013	0.355564	0.290826	0.097771	0.160971	0.167172	0.14731	0	350
351	0.068666	1.252972	0.446712	0.858785	0.537159	0.352575	0.296978	0.091138	0.15694	0.163334	0.145247	0	351
352	0.021886	0.068666	0.443768	0.858691	0.537484	0.352528	0.289202	0.091787	0.157114	0.163908	0.146524	0	352
353	0.021886	0.021886	0.446368	0.858961	0.534639	0.353982	0.296334	0.091733	0.157089	0.16406	0.145402	0	353
354	0.023986	1.022183	0.426203	0.85703	0.531126	0.345877	0.249888	0.09399	0.159481	0.165822	0.147362	0	354
355	0.023986	0.023986	0.426082	0.85698	0.53135	0.347191	0.24846	0.0937	0.159342	0.166339	0.14813	0	355
356	0.065439	0.065439	0.425093	0.856719	0.530999	0.341881	0.250215	0.094413	0.159535	0.165854	0.147434	0	356
357	0.035506	0.934794	0.428392	0.854519	0.525012	0.350976	0.256238	0.093971	0.157401	0.164461	0.146642	0	357
358	0.035506	0.035506	0.433256	0.854844	0.525095	0.352014	0.267876	0.094065	0.157235	0.164537	0.147043	0	358
359	0.09973	0.09973	0.432895	0.85448	0.525101	0.353396	0.265891	0.093867	0.157756	0.164814	0.146937	0	359
360	0.062335	1.169026	0.42611	0.856696	0.529782	0.343695	0.252202	0.091975	0.155029	0.162264	0.145999	0	360
361	0.062335	0.062335	0.427382	0.857077	0.531806	0.344626	0.253751	0.092045	0.154815	0.16179	0.145612	0	361
362	0.211017	0.211017	0.430413	0.856609	0.533444	0.357364	0.252466	0.091847	0.155204	0.162631	0.146838	0	362
