frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.412881	0.86185	0.573497	0.369423	0.195589	0.09437	0.150519	0.150863	0.132851	0	226
227	0.066137	0.066137	0.43748	0.861753	0.57297	0.37611	0.250546	0.09388	0.150622	0.151147	0.13191	0	227
228	0.034771	0.883602	0.436135	0.87907	0.577209	0.337207	0.263096	0.093357	0.150168	0.151194	0.132418	0	228
229	0.034771	0.034771	0.437392	0.879258	0.577017	0.337417	0.265992	0.093296	0.150156	0.151267	0.132392	0	229
230	0.060267	0.060267	0.436168	0.879079	0.576926	0.341715	0.260561	0.093405	0.150034	0.150972	0.132415	0	230
231	0.086007	0.829976	0.405392	0.871229	0.574395	0.335463	0.18901	0.088607	0.146895	0.148375	0.130707	0	231
232	0.030971	0.086007	0.410605	0.871081	0.574161	0.329513	0.205686	0.089571	0.146858	0.14829	0.130557	0	232
233	0.030971	0.030971	0.426663	0.870654	0.572247	0.329835	0.24605	0.089624	0.147139	0.148495	0.13063	0	233
234	0.028157	0.751204	0.431749	0.856306	0.558324	0.333684	0.261151	0.091121	0.148718	0.149633	0.131497	0	234
235	0.028157	0.028157	0.431231	0.856638	0.556912	0.333434	0.26044	0.090786	0.148585	0.149655	0.132373	0	235
236	0.090107	0.090107	0.432454	0.856696	0.556491	0.335338	0.261793	0.091552	0.148589	0.149509	0.132536	0	236
237	0.030803	0.712675	0.421781	0.859446	0.554107	0.340942	0.230891	0.090784	0.148035	0.149473	0.131562	0	237
238	0.030803	0.030803	0.409692	0.859347	0.554459	0.337806	0.201992	0.09087	0.147844	0.149566	0.131666	0	238
239	0.076772	0.076772	0.430421	0.85866	0.553452	0.337981	0.254585	0.090372	0.148008	0.149501	0.13142	0	239
240	0.030752	0.850557	0.41513	0.862755	0.553283	0.342558	0.210543	0.088577	0.147479	0.150073	0.131652	0	240
241	0.019846	0.030752	0.421716	0.863091	0.556516	0.342382	0.225853	0.088434	0.147279	0.150033	0.131239	0	241
242	0.019846	0.019846	0.421415	0.86291	0.55638	0.342366	0.22525	0.088352	0.147225	0.150213	0.131118	0	242
243	0.097054	1.042193	0.422077	0.87101	0.563688	0.359762	0.211133	0.088524	0.143666	0.145767	0.127854	0	243
244	0.036142	0.097054	0.433273	0.871934	0.561856	0.359408	0.240367	0.089854	0.144096	0.145676	0.128055	0	244
245	0.036142	0.036142	0.434862	0.872146	0.564218	0.355584	0.245754	0.090098	0.144351	0.146002	0.128255	0	245
246	0.029898	0.79101	0.42565	0.862909	0.568017	0.340016	0.228986	0.094037	0.14848	0.149811	0.130872	0	246
247	0.029898	0.029898	0.44589	0.862521	0.572307	0.336402	0.282188	0.093815	0.148353	0.149902	0.130221	0	247
248	0.116413	0.116413	0.470766	0.863291	0.566763	0.339126	0.346639	0.095305	0.149149	0.150296	0.130727	0	248
249	0.024653	0.691262	0.47257	0.860369	0.56419	0.334639	0.355855	0.092933	0.146596	0.148149	0.128051	0	249
250	0.024653	0.024653	0.48192	0.862659	0.563453	0.35043	0.368729	0.093043	0.14665	0.148336	0.129339	0	250
251	0.070155	0.070155	0.438599	0.862596	0.56186	0.346891	0.258444	0.09253	0.146958	0.148744	0.129942	0	251
252	0.028251	0.822729	0.457992	0.867408	0.563913	0.334173	0.3138	0.091211	0.146702	0.149176	0.128552	0	252
253	0.028251	0.028251	0.435713	0.867324	0.563762	0.334183	0.255167	0.091052	0.146535	0.14891	0.128326	0	253
254	0.04184	0.04184	0.433923	0.867285	0.563425	0.327906	0.255097	0.090975	0.146225	0.148735	0.128446	0	254
255	0.073326	0.798661	0.424402	0.858519	0.555344	0.335965	0.230087	0.085468	0.141129	0.144307	0.126636	0	255
256	0.02716	0.073326	0.430754	0.858515	0.554396	0.351193	0.236769	0.086278	0.141493	0.144256	0.12595	0	256
257	0.02716	0.02716	0.425584	0.858532	0.555019	0.340269	0.230608	0.086397	0.141769	0.144257	0.126897	0	257
258	0.023954	0.832319	0.427961	0.853181	0.552971	0.34032	0.234612	0.087118	0.143838	0.147075	0.128691	0	258
259	0.023954	0.023954	0.427914	0.852949	0.551755	0.340226	0.235338	0.086867	0.143745	0.146798	0.128755	0	259
260	0.087076	0.087076	0.432856	0.853099	0.553639	0.337939	0.249092	0.0872	0.143502	0.146579	0.128897	0	260
261	0.029893	0.738894	0.449273	0.854461	0.548955	0.329817	0.302609	0.085308	0.140126	0.143122	0.127005	0	261
262	0.029893	0.029893	0.448815	0.854408	0.548062	0.330712	0.301181	0.085182	0.139964	0.143274	0.125702	0	262
263	0.076667	0.076667	0.45598	0.854079	0.550228	0.330701	0.31898	0.084882	0.140418	0.143324	0.126098	0	263
264	0.042852	0.846729	0.429162	0.860259	0.562392	0.33953	0.232516	0.084422	0.140181	0.143623	0.125231	0	264
265	0.019681	0.042852	0.431034	0.859705	0.565077	0.337223	0.238422	0.084469	0.140454	0.143687	0.124644	0	265
266	0.019681	0.019681	0.430872	0.860898	0.564464	0.337414	0.23769	0.084604	0.140628	0.143766	0.124984	0	266
267	0.096301	1.04206	0.460258	0.861166	0.567424	0.331162	0.32374	0.086919	0.139832	0.141916	0.124444	0	267
268	0.034728	0.096301	0.464363	0.861487	0.563686	0.330655	0.337034	0.088149	0.140955	0.143047	0.125102	0	268
269	0.034728	0.034728	0.458162	0.862558	0.563484	0.331168	0.319642	0.08847	0.140745	0.142915	0.125018	0	269
270	0.028124	0.788866	0.449347	0.87179	0.586311	0.326871	0.285015	0.090993	0.143074	0.145154	0.126795	0	270
271	0.028124	0.028124	0.442911	0.872093	0.580132	0.323849	0.272962	0.090757	0.142887	0.144873	0.126863	0	271
272	0.111045	0.111045	0.449847	0.873972	0.57984	0.325647	0.289559	0.091611	0.143144	0.144869	0.126111	0	272
273	0.023071	0.694309	0.454324	0.861585	0.571691	0.350925	0.289217	0.09015	0.143157	0.144729	0.125935	0	273
274	0.023071	0.023071	0.45405	0.861952	0.569861	0.348612	0.290958	0.090278	0.143245	0.144743	0.125527	0	274
275	0.066234	0.066234	0.445846	0.861259	0.569126	0.336027	0.27926	0.09005	0.143265	0.144688	0.126056	0	275
276	0.02847	0.857503	0.476531	0.865357	0.566891	0.320756	0.373618	0.088699	0.142032	0.144825	0.125908	0	276
277	0.02847	0.02847	0.476041	0.865046	0.565794	0.32051	0.373244	0.088565	0.142033	0.144807	0.125477	0	277
278	0.051977	0.051977	0.474128	0.865593	0.565756	0.308044	0.377184	0.088774	0.142098	0.144763	0.126164	0	278
279	0.068721	0.832823	0.444261	0.859023	0.563759	0.328853	0.284521	0.083978	0.138701	0.141462	0.124993	0	279
280	0.026689	0.068721	0.441475	0.859165	0.564432	0.308629	0.292063	0.084723	0.139265	0.141984	0.124363	0	280
281	0.026689	0.026689	0.444571	0.85958	0.567283	0.316194	0.293087	0.084531	0.138913	0.141931	0.124895	0	281
282	0.020002	0.991185	0.472964	0.86225	0.570497	0.31707	0.365349	0.084413	0.138589	0.141235	0.124505	0	282
283	0.020002	0.020002	0.473467	0.862143	0.570085	0.319806	0.364871	0.08429	0.138588	0.14114	0.12464	0	283
284	0.079311	0.079311	0.462481	0.861882	0.568114	0.317762	0.337565	0.0848	0.138951	0.141825	0.125322	0	284
285	0.028708	0.903349	0.463232	0.854588	0.560055	0.307072	0.354464	0.08567	0.140068	0.142536	0.126206	0	285
286	0.028708	0.028708	0.463366	0.855002	0.56083	0.307345	0.354021	0.085653	0.139864	0.142124	0.126012	0	286
287	0.06539	0.06539	0.465854	0.857018	0.560505	0.319377	0.350838	0.085319	0.140095	0.142795	0.126592	0	287
288	0.049381	0.813003	0.440402	0.869918	0.574907	0.311408	0.278238	0.08496	0.139393	0.142324	0.125893	0	288
289	0.021648	0.049381	0.438082	0.870275	0.569598	0.299342	0.283558	0.084694	0.13927	0.142208	0.126207	0	289
290	0.021648	0.021648	0.438625	0.870536	0.573823	0.299845	0.282417	0.084881	0.139363	0.142381	0.125301	0	290
291	0.08338	1.178354	0.445218	0.873827	0.59223	0.307053	0.290453	0.086772	0.139537	0.141421	0.125339	0	291
292	0.033659	0.08338	0.460682	0.873826	0.581953	0.301804	0.340193	0.088238	0.140183	0.141794	0.124822	0	292
293	0.033659	0.033659	0.458089	0.873793	0.579671	0.300569	0.335299	0.088469	0.140475	0.141946	0.125341	0	293
294	0.03011	0.902398	0.451727	0.867698	0.593677	0.320334	0.294863	0.090472	0.144099	0.145396	0.126387	0	294
295	0.03011	0.03011	0.445791	0.867434	0.59203	0.301633	0.293616	0.090082	0.143882	0.145231	0.126203	0	295
296	0.101913	0.101913	0.443342	0.86757	0.593102	0.301385	0.286869	0.092005	0.144807	0.145496	0.126623	0	296
297	0.023764	0.800265	0.441184	0.870995	0.577861	0.310594	0.280545	0.091786	0.144505	0.145056	0.127126	0	297
298	0.023764	0.023764	0.441987	0.871084	0.575897	0.314602	0.280681	0.091952	0.144463	0.14454	0.126618	0	298
299	0.057563	0.057563	0.440197	0.868894	0.582856	0.305633	0.279686	0.091483	0.144791	0.145261	0.126814	0	299
300	0.02759	0.929098	0.452502	0.875922	0.594721	0.307918	0.301461	0.093526	0.147184	0.148013	0.127912	0	300
301	0.02759	0.02759	0.441913	0.875767	0.596685	0.311997	0.269718	0.093405	0.147134	0.148056	0.127956	0	301
302	0.040881	0.040881	0.437784	0.875653	0.594733	0.305266	0.264629	0.093417	0.146959	0.147744	0.12733	0	302
303	0.080032	0.962357	0.433627	0.866231	0.567442	0.309015	0.265791	0.085962	0.141415	0.143678	0.125497	0	303
304	0.030947	0.080032	0.432961	0.866486	0.573002	0.311799	0.259129	0.086827	0.141787	0.14419	0.126484	0	304
305	0.030947	0.030947	0.436664	0.866712	0.571273	0.307581	0.272766	0.086719	0.141672	0.144223	0.125338	0	305
306	0.024423	0.922369	0.445386	0.860123	0.559388	0.324458	0.28635	0.089061	0.14522	0.14766	0.130019	0	306
307	0.024423	0.024423	0.438233	0.860149	0.559057	0.320666	0.270111	0.088976	0.145612	0.147924	0.129891	0	307
308	0.073848	0.073848	0.435127	0.86018	0.556535	0.308089	0.272386	0.089726	0.14559	0.147856	0.130492	0	308
309	0.030617	0.83596	0.432378	0.870336	0.563517	0.304045	0.262429	0.088814	0.14347	0.146368	0.128399	0	309
310	0.030617	0.030617	0.438196	0.870407	0.564337	0.30762	0.27525	0.088938	0.143189	0.146128	0.127392	0	310
311	0.072047	0.072047	0.43869	0.870218	0.57373	0.30867	0.270531	0.088671	0.143266	0.145839	0.128483	0	311
312	0.028836	1.038402	0.443151	0.867866	0.574942	0.308263	0.281187	0.089505	0.146313	0.149208	0.131357	0	312
313	0.013567	0.028836	0.469443	0.86737	0.57187	0.321537	0.345143	0.089401	0.14632	0.148886	0.130917	0	313
314	0.013567	0.013567	0.464633	0.866861	0.572172	0.306473	0.343633	0.089282	0.146226	0.14894	0.130857	0	314
315	0.075534	1.451613	0.430934	0.868245	0.583516	0.298509	0.252227	0.090027	0.146305	0.147643	0.127698	0	315
316	0.028906	0.075534	0.450722	0.868256	0.578732	0.313089	0.297579	0.090989	0.146279	0.14781	0.127957	0	316
317	0.028906	0.028906	0.44047	0.868385	0.578034	0.298403	0.281109	0.091412	0.146457	0.147951	0.129368	0	317
318	0.025087	1.072462	0.422952	0.86614	0.571764	0.295378	0.23747	0.093272	0.149716	0.149606	0.13028	0	318
319	0.025087	0.025087	0.422977	0.865825	0.569795	0.295611	0.238555	0.093199	0.149769	0.149678	0.129767	0	319
320	0.083232	0.083232	0.424587	0.86679	0.572776	0.299548	0.238538	0.09449	0.150133	0.149561	0.129204	0	320
321	0.022379	0.952089	0.42743	0.870826	0.564507	0.313574	0.240132	0.09251	0.146615	0.147783	0.127636	0	321
322	0.022379	0.022379	0.42368	0.870733	0.566174	0.313977	0.228829	0.092561	0.146455	0.147697	0.127008	0	322
323	0.053191	0.053191	0.441995	0.870587	0.563158	0.341607	0.2595	0.092318	0.14641	0.14721	0.127258	0	323
324	0.024042	1.132521	0.428378	0.87577	0.56628	0.310181	0.245218	0.093915	0.149343	0.150178	0.128473	0	324
325	0.024042	0.024042	0.426349	0.876921	0.565084	0.31063	0.239584	0.093815	0.149246	0.149738	0.128951	0	325
326	0.033733	0.033733	0.427452	0.876026	0.565175	0.310666	0.242858	0.093829	0.149194	0.149995	0.129209	0	326
327	0.07038	1.147353	0.41785	0.875607	0.554525	0.306708	0.229915	0.08821	0.144411	0.146815	0.127114	0	327
328	0.021589	0.07038	0.415347	0.875728	0.553959	0.306324	0.224065	0.089104	0.14494	0.146738	0.127137	0	328
329	0.021589	0.021589	0.421593	0.874958	0.553599	0.312956	0.236433	0.088977	0.144858	0.146792	0.127668	0	329
330	0.022752	1.063112	0.420888	0.862918	0.54898	0.322743	0.232403	0.088263	0.145588	0.148167	0.127681	0	330
331	0.022752	0.022752	0.419663	0.864022	0.549555	0.318324	0.231572	0.08792	0.145129	0.147341	0.127115	0	331
332	0.063045	0.063045	0.420116	0.864712	0.549796	0.314862	0.234929	0.088471	0.145243	0.147301	0.128143	0	332
333	0.022165	0.996723	0.411542	0.86195	0.544797	0.311273	0.22238	0.088236	0.143428	0.145501	0.12787	0	333
334	0.022165	0.022165	0.408156	0.861674	0.544795	0.315717	0.210445	0.088402	0.143541	0.145666	0.1268	0	334
335	0.057502	0.057502	0.414965	0.861044	0.542588	0.322057	0.224672	0.088091	0.14381	0.145885	0.127158	0	335
336	0.033583	1.175135	0.409569	0.868537	0.546794	0.312942	0.218662	0.087591	0.144401	0.146961	0.127243	0	336
337	0.02486	0.033583	0.420059	0.868799	0.549867	0.316054	0.241689	0.087319	0.14406	0.147112	0.127621	0	337
338	0.02486	0.02486	0.420672	0.868992	0.551731	0.316687	0.241919	0.087536	0.144274	0.147022	0.127679	0	338
339	0.077606	1.495918	0.413318	0.865126	0.549979	0.330333	0.220228	0.087408	0.145248	0.147097	0.127678	0	339
340	0.029121	0.077606	0.41413	0.864957	0.55156	0.34583	0.21175	0.088605	0.145809	0.14777	0.128678	0	340
341	0.029121	0.029121	0.411364	0.865835	0.55075	0.328838	0.216086	0.088589	0.145703	0.14788	0.128858	0	341
342	0.026579	1.182423	0.412922	0.863487	0.557973	0.323281	0.221613	0.089742	0.148489	0.150275	0.129725	0	342
343	0.026579	0.026579	0.407952	0.863467	0.557203	0.32749	0.206908	0.089526	0.148344	0.150059	0.129245	0	343
344	0.086691	0.086691	0.412295	0.862513	0.562112	0.339985	0.208495	0.091	0.149146	0.150936	0.129683	0	344
345	0.020441	1.002198	0.398979	0.864182	0.54355	0.314674	0.198905	0.09169	0.148726	0.151161	0.130099	0	345
346	0.020441	0.020441	0.396591	0.864951	0.541726	0.32234	0.188473	0.09166	0.148631	0.150854	0.129498	0	346
347	0.057492	0.057492	0.393983	0.864019	0.541634	0.320698	0.183298	0.0908	0.148256	0.151031	0.129003	0	347
348	0.025451	1.204353	0.421139	0.87228	0.561449	0.336337	0.230804	0.088575	0.14681	0.14967	0.129454	0	348
349	0.025451	0.025451	0.412938	0.872608	0.56053	0.336458	0.210424	0.08851	0.146678	0.1495	0.129816	0	349
350	0.028089	0.028089	0.412333	0.8723	0.548291	0.336948	0.214376	0.088544	0.146756	0.149814	0.129042	0	350
351	0.068666	1.252972	0.393256	0.852433	0.530333	0.29468	0.204605	0.081278	0.141053	0.144667	0.12579	0	351
352	0.021886	0.068666	0.40896	0.852832	0.529825	0.302816	0.239286	0.081781	0.141248	0.144989	0.126605	0	352
353	0.021886	0.021886	0.396241	0.852706	0.532134	0.298171	0.208967	0.081791	0.141178	0.1451	0.126058	0	353
354	0.023986	1.022183	0.398234	0.854316	0.536098	0.308535	0.201567	0.084951	0.146281	0.149695	0.129995	0	354
355	0.023986	0.023986	0.400318	0.853783	0.53481	0.3029	0.211418	0.084655	0.146158	0.149745	0.13093	0	355
356	0.065439	0.065439	0.398349	0.854497	0.537168	0.302838	0.205438	0.085312	0.146603	0.149693	0.130817	0	356
357	0.035506	0.934794	0.394507	0.851752	0.527407	0.315381	0.192689	0.085211	0.144561	0.148819	0.129814	0	357
358	0.035506	0.035506	0.392523	0.85182	0.528566	0.30181	0.196002	0.085279	0.144411	0.148777	0.130911	0	358
359	0.09973	0.09973	0.386517	0.851182	0.528881	0.301389	0.180614	0.085203	0.144671	0.148907	0.129719	0	359
360	0.062335	1.169026	0.402055	0.853616	0.528965	0.358019	0.183001	0.084563	0.143992	0.147992	0.129874	0	360
361	0.062335	0.062335	0.394414	0.852712	0.528616	0.32916	0.182991	0.08464	0.143976	0.147644	0.129466	0	361
362	0.211017	0.211017	0.395571	0.85316	0.53466	0.327376	0.183884	0.084193	0.143604	0.147574	0.12988	0	362
