frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.463899	0.863551	0.619355	0.473577	0.235966	0.106717	0.16844	0.169404	0.148921	0	226
227	0.066137	0.066137	0.460039	0.863409	0.617743	0.475999	0.225013	0.106121	0.168582	0.169866	0.148816	0	227
228	0.034771	0.883602	0.47339	0.884818	0.598844	0.464221	0.264379	0.105902	0.168638	0.170843	0.150808	0	228
229	0.034771	0.034771	0.472792	0.884324	0.599885	0.463896	0.262807	0.105816	0.168637	0.171059	0.150806	0	229
230	0.060267	0.060267	0.468642	0.885218	0.595266	0.463219	0.254845	0.106023	0.168662	0.171016	0.15116	0	230
231	0.086007	0.829976	0.501222	0.87055	0.610301	0.473797	0.323261	0.100369	0.164716	0.166998	0.147035	0	231
232	0.030971	0.086007	0.497338	0.871423	0.606532	0.469569	0.317556	0.101612	0.165014	0.167162	0.147111	0	232
233	0.030971	0.030971	0.501357	0.873131	0.591937	0.474941	0.329846	0.101629	0.165166	0.16735	0.147479	0	233
234	0.028157	0.751204	0.486643	0.858664	0.583381	0.467405	0.301153	0.104764	0.169452	0.171427	0.151222	0	234
235	0.028157	0.028157	0.495689	0.860302	0.593118	0.463987	0.320819	0.104328	0.169382	0.171391	0.151404	0	235
236	0.090107	0.090107	0.49023	0.86224	0.584556	0.469616	0.305894	0.105483	0.16987	0.171334	0.151764	0	236
237	0.030803	0.712675	0.465599	0.863367	0.562972	0.465308	0.255181	0.103322	0.167067	0.168794	0.15014	0	237
238	0.030803	0.030803	0.498819	0.863792	0.564387	0.465664	0.33845	0.103412	0.167036	0.169044	0.150343	0	238
239	0.076772	0.076772	0.474464	0.860515	0.567405	0.466642	0.275141	0.102588	0.1668	0.168903	0.150102	0	239
240	0.030752	0.850557	0.472734	0.868728	0.581097	0.460408	0.264018	0.100614	0.166396	0.169923	0.152166	0	240
241	0.019846	0.030752	0.472372	0.868734	0.581912	0.458415	0.264053	0.100339	0.16612	0.169647	0.152458	0	241
242	0.019846	0.019846	0.466703	0.868619	0.583721	0.46146	0.246743	0.100362	0.16606	0.169859	0.152366	0	242
243	0.097054	1.042193	0.479311	0.873748	0.57084	0.459213	0.285972	0.101295	0.163875	0.167208	0.147716	0	243
244	0.036142	0.097054	0.503898	0.874778	0.5722	0.464937	0.343835	0.102757	0.164431	0.166999	0.147384	0	244
245	0.036142	0.036142	0.50214	0.876215	0.568319	0.459414	0.344227	0.102931	0.164598	0.166736	0.147669	0	245
246	0.029898	0.79101	0.498707	0.866489	0.584497	0.456794	0.328809	0.107481	0.169661	0.17203	0.152411	0	246
247	0.029898	0.029898	0.498935	0.86634	0.584178	0.457664	0.329055	0.107096	0.169358	0.172161	0.152137	0	247
248	0.116413	0.116413	0.501433	0.865891	0.587483	0.462181	0.330171	0.109017	0.170189	0.17254	0.152324	0	248
249	0.024653	0.691262	0.478225	0.86735	0.574256	0.451345	0.281337	0.106137	0.168085	0.170627	0.149877	0	249
250	0.024653	0.024653	0.478333	0.867546	0.578333	0.447162	0.282491	0.10653	0.1682	0.170488	0.150818	0	250
251	0.070155	0.070155	0.476767	0.867559	0.57723	0.454243	0.273968	0.105734	0.168222	0.170799	0.150598	0	251
252	0.028251	0.822729	0.49318	0.880987	0.591079	0.461037	0.297835	0.105305	0.168855	0.172032	0.153198	0	252
253	0.028251	0.028251	0.492767	0.880395	0.590462	0.460662	0.297546	0.105152	0.168863	0.172005	0.153597	0	253
254	0.04184	0.04184	0.500479	0.88087	0.594096	0.458769	0.317263	0.105094	0.168638	0.17205	0.153215	0	254
255	0.073326	0.798661	0.504245	0.863326	0.577304	0.445484	0.351042	0.098263	0.162221	0.166192	0.148474	0	255
256	0.02716	0.073326	0.505922	0.863151	0.57682	0.44904	0.353412	0.099297	0.162617	0.166758	0.14895	0	256
257	0.02716	0.02716	0.507623	0.864691	0.576963	0.452823	0.354569	0.099373	0.162873	0.166752	0.148817	0	257
258	0.023954	0.832319	0.491236	0.860403	0.592024	0.448566	0.303176	0.099994	0.166151	0.169979	0.15233	0	258
259	0.023954	0.023954	0.491906	0.860181	0.59522	0.448457	0.303548	0.099711	0.166064	0.16982	0.152076	0	259
260	0.087076	0.087076	0.483893	0.861994	0.589193	0.449918	0.282954	0.100344	0.165841	0.169818	0.151637	0	260
261	0.029893	0.738894	0.476892	0.861676	0.578914	0.432061	0.283448	0.099298	0.163155	0.167477	0.149989	0	261
262	0.029893	0.029893	0.47987	0.862285	0.581712	0.439715	0.284187	0.099307	0.163065	0.167647	0.148938	0	262
263	0.076667	0.076667	0.480669	0.863583	0.579603	0.438777	0.28687	0.098632	0.163181	0.167443	0.149549	0	263
264	0.042852	0.846729	0.486717	0.871732	0.596666	0.435554	0.294412	0.098891	0.163901	0.168959	0.152037	0	264
265	0.019681	0.042852	0.486763	0.872197	0.59657	0.434234	0.2956	0.098835	0.163883	0.168516	0.151261	0	265
266	0.019681	0.019681	0.486495	0.872046	0.596094	0.435469	0.294338	0.098919	0.163864	0.168523	0.151338	0	266
267	0.096301	1.04206	0.479793	0.875877	0.595077	0.421535	0.288522	0.100528	0.162451	0.165624	0.148185	0	267
268	0.034728	0.096301	0.505819	0.877651	0.593092	0.423814	0.357126	0.101937	0.163314	0.165872	0.147965	0	268
269	0.034728	0.034728	0.505683	0.876601	0.594276	0.423692	0.356801	0.102309	0.163299	0.165822	0.148533	0	269
270	0.028124	0.788866	0.505317	0.878223	0.602112	0.446869	0.334839	0.106873	0.168147	0.17083	0.152045	0	270
271	0.028124	0.028124	0.484762	0.879237	0.601723	0.445562	0.280284	0.106616	0.168112	0.170829	0.15193	0	271
272	0.111045	0.111045	0.477252	0.880089	0.601419	0.417359	0.28091	0.107587	0.168028	0.170646	0.152198	0	272
273	0.023071	0.694309	0.524888	0.870229	0.593584	0.443767	0.395387	0.104812	0.166088	0.168168	0.148965	0.664756	273
274	0.023071	0.023071	0.525016	0.870742	0.593721	0.443752	0.395431	0.105016	0.166218	0.168381	0.149018	0.659895	274
275	0.066234	0.066234	0.499104	0.87142	0.594588	0.415273	0.3463	0.104414	0.165871	0.168113	0.148912	0	275
276	0.02847	0.857503	0.477131	0.87775	0.605633	0.410724	0.281912	0.104169	0.166431	0.169269	0.151342	0	276
277	0.02847	0.02847	0.476041	0.877153	0.608945	0.41055	0.277849	0.104206	0.166613	0.169629	0.151553	0	277
278	0.051977	0.051977	0.477712	0.880515	0.61247	0.410667	0.278882	0.104346	0.166604	0.16951	0.151517	0	278
279	0.068721	0.832823	0.49161	0.870059	0.601184	0.399996	0.335151	0.09808	0.161788	0.164885	0.148158	0	279
280	0.026689	0.068721	0.477021	0.870138	0.609237	0.400001	0.29143	0.098858	0.162007	0.165144	0.146904	0	280
281	0.026689	0.026689	0.476797	0.870478	0.607709	0.399764	0.291615	0.098887	0.162159	0.165379	0.147634	0	281
282	0.020002	0.991185	0.483892	0.874765	0.614427	0.39838	0.304757	0.100366	0.164803	0.168235	0.151874	0	282
283	0.020002	0.020002	0.502268	0.877001	0.609949	0.407518	0.34921	0.100143	0.164735	0.168286	0.15149	0	283
284	0.079311	0.079311	0.504331	0.876567	0.606925	0.405281	0.358319	0.100637	0.164873	0.168521	0.151436	0	284
285	0.028708	0.903349	0.497979	0.868533	0.605409	0.39473	0.352914	0.100394	0.164138	0.166534	0.149419	0	285
286	0.028708	0.028708	0.497793	0.868042	0.607367	0.391018	0.354435	0.100462	0.163939	0.166341	0.149617	0	286
287	0.06539	0.06539	0.498996	0.868646	0.608575	0.395128	0.353613	0.100034	0.1641	0.167063	0.149456	0	287
288	0.049381	0.813003	0.482093	0.891909	0.61613	0.418698	0.27933	0.099614	0.163224	0.166518	0.149722	0	288
289	0.021648	0.049381	0.484913	0.88903	0.612603	0.417532	0.290904	0.099517	0.163303	0.166616	0.150512	0	289
290	0.021648	0.021648	0.485045	0.889937	0.612872	0.41763	0.290665	0.099723	0.163246	0.166696	0.149986	0	290
291	0.08338	1.178354	0.480207	0.891828	0.620365	0.409122	0.28666	0.101448	0.162904	0.164653	0.146844	0	291
292	0.033659	0.08338	0.479658	0.893055	0.613631	0.406912	0.289504	0.103104	0.163783	0.165006	0.146564	0	292
293	0.033659	0.033659	0.478505	0.892678	0.621786	0.40243	0.285961	0.103389	0.16404	0.165037	0.146833	0	293
294	0.03011	0.902398	0.482848	0.877706	0.609803	0.413325	0.297438	0.105229	0.16811	0.16896	0.150112	0	294
295	0.03011	0.03011	0.481599	0.87862	0.608301	0.412052	0.295314	0.104798	0.168037	0.169122	0.150093	0	295
296	0.101913	0.101913	0.47723	0.879245	0.608566	0.413586	0.282296	0.106729	0.16899	0.169345	0.150189	0	296
297	0.023764	0.800265	0.481472	0.882828	0.612604	0.418973	0.286742	0.105846	0.166954	0.167605	0.148171	0	297
298	0.023764	0.023764	0.482859	0.881253	0.610542	0.422959	0.289227	0.106156	0.167082	0.167923	0.148163	0	298
299	0.057563	0.057563	0.479484	0.880193	0.612285	0.415264	0.285176	0.105357	0.167125	0.16838	0.148055	0	299
300	0.02759	0.929098	0.491904	0.892634	0.622337	0.409385	0.311798	0.108285	0.169923	0.171452	0.152485	0	300
301	0.02759	0.02759	0.494559	0.892674	0.6241	0.407938	0.319072	0.108088	0.169872	0.171529	0.152327	0	301
302	0.040881	0.040881	0.491915	0.892223	0.623801	0.40869	0.311861	0.108103	0.16974	0.171343	0.152134	0	302
303	0.080032	0.962357	0.487596	0.878331	0.599767	0.421537	0.306496	0.0981	0.1603	0.162418	0.144243	0	303
304	0.030947	0.080032	0.485854	0.880001	0.598103	0.418187	0.304361	0.099365	0.160913	0.162852	0.144488	0	304
305	0.030947	0.030947	0.494168	0.879471	0.601507	0.420261	0.323512	0.099283	0.160953	0.162998	0.145121	0	305
306	0.024423	0.922369	0.507672	0.870439	0.602902	0.41113	0.363973	0.103156	0.167004	0.168745	0.150338	0	306
307	0.024423	0.024423	0.507767	0.871689	0.603022	0.413378	0.362094	0.102948	0.166963	0.169032	0.150211	0	307
308	0.073848	0.073848	0.485412	0.869083	0.605134	0.409701	0.304356	0.103797	0.166899	0.168891	0.150651	0	308
309	0.030617	0.83596	0.489559	0.882871	0.615367	0.403744	0.310358	0.102025	0.163378	0.165169	0.147381	0	309
310	0.030617	0.030617	0.487992	0.884356	0.607217	0.398443	0.3137	0.102269	0.163104	0.165129	0.146688	0	310
311	0.072047	0.072047	0.495902	0.88302	0.613746	0.399015	0.331686	0.101841	0.163021	0.165229	0.147707	0	311
312	0.028836	1.038402	0.515441	0.885753	0.61395	0.396726	0.383543	0.100894	0.163794	0.165952	0.148291	0.151842	312
313	0.013567	0.028836	0.513078	0.885631	0.607683	0.391506	0.384327	0.100732	0.163836	0.165585	0.147828	0	313
314	0.013567	0.013567	0.513206	0.885969	0.608182	0.391848	0.38404	0.100744	0.163837	0.165777	0.147804	0	314
315	0.075534	1.451613	0.497783	0.887553	0.614905	0.421314	0.316139	0.10114	0.163213	0.164131	0.145077	0	315
316	0.028906	0.075534	0.499845	0.886915	0.613984	0.411924	0.32975	0.102455	0.163716	0.164699	0.14514	0	316
317	0.028906	0.028906	0.499871	0.887784	0.619665	0.409068	0.328789	0.102855	0.163775	0.164593	0.145513	0	317
318	0.025087	1.072462	0.492523	0.881256	0.624313	0.392436	0.320106	0.106154	0.169435	0.16991	0.150844	0	318
319	0.025087	0.025087	0.494216	0.88027	0.623733	0.40007	0.319689	0.106135	0.169912	0.169904	0.150406	0	319
320	0.083232	0.083232	0.490219	0.882505	0.621911	0.395991	0.312252	0.107838	0.170463	0.169865	0.149593	0	320
321	0.022379	0.952089	0.523181	0.88542	0.618149	0.401631	0.400183	0.105063	0.165354	0.165394	0.145934	0.657392	321
322	0.022379	0.022379	0.521164	0.885157	0.612072	0.399461	0.39953	0.105095	0.165205	0.16536	0.145614	0.507961	322
323	0.053191	0.053191	0.519449	0.884054	0.61028	0.395085	0.399538	0.104339	0.165042	0.165587	0.145486	0.401446	323
324	0.024042	1.132521	0.532662	0.884888	0.606585	0.403573	0.432372	0.105304	0.166298	0.167391	0.146516	1.315569	324
325	0.024042	0.024042	0.528416	0.884268	0.602351	0.403755	0.423269	0.105265	0.166407	0.167158	0.146482	0.97331	325
326	0.033733	0.033733	0.527234	0.884295	0.602959	0.403414	0.420031	0.105335	0.166392	0.167049	0.146776	0.882734	326
327	0.07038	1.147353	0.505839	0.886151	0.585161	0.411232	0.368586	0.098482	0.160117	0.162097	0.142697	0	327
328	0.021589	0.07038	0.504018	0.887119	0.591505	0.417875	0.3555	0.099389	0.159789	0.161726	0.142574	0	328
329	0.021589	0.021589	0.503164	0.886245	0.587383	0.415734	0.35725	0.099309	0.159813	0.16167	0.142479	0	329
330	0.022752	1.063112	0.484574	0.869951	0.576964	0.403199	0.326961	0.09834	0.160316	0.162007	0.142856	0	330
331	0.022752	0.022752	0.493281	0.871476	0.575164	0.403105	0.350503	0.097992	0.16007	0.161926	0.142599	0	331
332	0.063045	0.063045	0.481879	0.871179	0.5763	0.394034	0.326265	0.098573	0.160261	0.162107	0.14226	0	332
333	0.022165	0.996723	0.519414	0.87288	0.578405	0.408248	0.416726	0.098409	0.158378	0.160739	0.142687	0.950609	333
334	0.022165	0.022165	0.518565	0.872698	0.574672	0.407117	0.417241	0.098695	0.15876	0.161395	0.141971	0.851102	334
335	0.057502	0.057502	0.521424	0.873538	0.569869	0.415771	0.420368	0.097916	0.158551	0.16116	0.142097	1.118801	335
336	0.033583	1.175135	0.493499	0.877715	0.591896	0.429552	0.330094	0.09896	0.161476	0.164514	0.145677	0	336
337	0.02486	0.033583	0.51417	0.877853	0.592925	0.430337	0.382083	0.098643	0.161292	0.164381	0.145824	0.271222	337
338	0.02486	0.02486	0.514218	0.877459	0.594283	0.429679	0.382207	0.098921	0.161491	0.164229	0.145803	0.264944	338
339	0.077606	1.495918	0.500408	0.879329	0.596152	0.429976	0.347755	0.09782	0.161528	0.162482	0.143398	0	339
340	0.029121	0.077606	0.501243	0.879738	0.594213	0.436838	0.346333	0.099113	0.161812	0.162756	0.143818	0	340
341	0.029121	0.029121	0.500781	0.88058	0.592582	0.437734	0.345117	0.099079	0.161618	0.162682	0.143188	0	341
342	0.026579	1.182423	0.496399	0.872883	0.578211	0.427444	0.350757	0.100345	0.164457	0.165849	0.144981	0	342
343	0.026579	0.026579	0.495731	0.872444	0.579465	0.418323	0.354714	0.099836	0.164124	0.165506	0.144625	0	343
344	0.086691	0.086691	0.494942	0.872974	0.580879	0.423167	0.349186	0.101458	0.164677	0.165957	0.145009	0	344
345	0.020441	1.002198	0.486004	0.8734	0.568789	0.431525	0.326699	0.101021	0.163266	0.164703	0.144254	0	345
346	0.020441	0.020441	0.487254	0.873036	0.567083	0.437309	0.327063	0.100961	0.163042	0.164488	0.144184	0	346
347	0.057492	0.057492	0.473957	0.872993	0.574496	0.428278	0.295909	0.099774	0.162584	0.164611	0.144239	0	347
348	0.025451	1.204353	0.491901	0.881702	0.564211	0.439917	0.336454	0.098795	0.162624	0.165502	0.145378	0	348
349	0.025451	0.025451	0.490607	0.881764	0.567672	0.439402	0.331894	0.098735	0.162712	0.165304	0.145526	0	349
350	0.028089	0.028089	0.492011	0.882089	0.562211	0.44468	0.334395	0.09877	0.162706	0.165548	0.145557	0	350
351	0.068666	1.252972	0.468534	0.861784	0.565131	0.418886	0.293933	0.090879	0.155472	0.158662	0.139889	0	351
352	0.021886	0.068666	0.469662	0.862181	0.552795	0.42734	0.296862	0.091756	0.155999	0.159228	0.141179	0	352
353	0.021886	0.021886	0.469067	0.863844	0.55969	0.41771	0.29792	0.091803	0.155974	0.159181	0.140731	0	353
354	0.023986	1.022183	0.457603	0.859825	0.560619	0.418719	0.266262	0.095313	0.161437	0.164399	0.144668	0	354
355	0.023986	0.023986	0.457624	0.859356	0.552322	0.425674	0.265773	0.09505	0.161487	0.16466	0.145259	0	355
356	0.065439	0.065439	0.455894	0.858894	0.550858	0.423393	0.264219	0.095751	0.161692	0.164602	0.144335	0	356
357	0.035506	0.934794	0.459165	0.85637	0.546016	0.423376	0.276045	0.095272	0.158904	0.162219	0.143779	0	357
358	0.035506	0.035506	0.459416	0.857563	0.543334	0.423448	0.277471	0.095358	0.158658	0.162314	0.144053	0	358
359	0.09973	0.09973	0.458417	0.854688	0.53993	0.418515	0.280823	0.095271	0.159217	0.163011	0.143946	0	359
360	0.062335	1.169026	0.460037	0.856243	0.547738	0.44355	0.264893	0.093601	0.15756	0.161035	0.143366	0	360
361	0.062335	0.062335	0.478112	0.858172	0.566848	0.429002	0.310538	0.093862	0.157691	0.161129	0.142624	0	361
362	0.211017	0.211017	0.456744	0.857703	0.564686	0.425388	0.259486	0.093286	0.156978	0.160858	0.143587	0	362
