frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.475771	0.860964	0.583792	0.392837	0.329599	0.102246	0.165241	0.168195	0.149669	0	226
227	0.066137	0.066137	0.47697	0.860483	0.584135	0.394317	0.330986	0.101707	0.165394	0.168303	0.149607	0	227
228	0.034771	0.883602	0.477559	0.87905	0.579406	0.366775	0.344961	0.101843	0.165143	0.168801	0.150114	0	228
229	0.034771	0.034771	0.474382	0.878943	0.579923	0.365821	0.337584	0.101867	0.165064	0.168806	0.150098	0	229
230	0.060267	0.060267	0.474265	0.879323	0.580794	0.36509	0.337288	0.102098	0.165163	0.168851	0.149923	0	230
231	0.086007	0.829976	0.476086	0.870257	0.572422	0.382593	0.335499	0.09724	0.162716	0.166781	0.148554	0	231
232	0.030971	0.086007	0.471861	0.869974	0.572636	0.364759	0.336189	0.098228	0.162689	0.16653	0.148346	0	232
233	0.030971	0.030971	0.485519	0.868909	0.572694	0.372856	0.365154	0.098281	0.162914	0.166664	0.148466	0	233
234	0.028157	0.751204	0.473165	0.853694	0.559809	0.37307	0.340443	0.099874	0.165637	0.169471	0.151822	0	234
235	0.028157	0.028157	0.473869	0.853983	0.559467	0.376196	0.340187	0.099516	0.165507	0.169376	0.151936	0	235
236	0.090107	0.090107	0.476238	0.853368	0.561675	0.379104	0.343027	0.100479	0.165862	0.169362	0.152147	0	236
237	0.030803	0.712675	0.471681	0.857008	0.555325	0.356061	0.348243	0.099747	0.164942	0.169008	0.151297	0	237
238	0.030803	0.030803	0.471494	0.856934	0.555019	0.356719	0.347441	0.099842	0.164894	0.169208	0.151589	0	238
239	0.076772	0.076772	0.478008	0.855757	0.558713	0.378978	0.347593	0.099302	0.16493	0.169125	0.151455	0	239
240	0.030752	0.850557	0.479223	0.860673	0.559831	0.371901	0.352663	0.097574	0.164898	0.170026	0.152757	0	240
241	0.019846	0.030752	0.475798	0.861249	0.560592	0.366037	0.347229	0.097393	0.164816	0.170117	0.15283	0	241
242	0.019846	0.019846	0.480014	0.8612	0.560687	0.371847	0.354151	0.097432	0.164832	0.170254	0.15295	0	242
243	0.097054	1.042193	0.47766	0.866965	0.569051	0.341397	0.365007	0.099528	0.163745	0.168399	0.1501	0	243
244	0.036142	0.097054	0.474056	0.868044	0.568779	0.335608	0.359441	0.100953	0.164222	0.168232	0.150642	0	244
245	0.036142	0.036142	0.476565	0.867664	0.569444	0.344291	0.359762	0.101255	0.164476	0.16821	0.15039	0	245
246	0.029898	0.79101	0.479732	0.859302	0.566217	0.349774	0.365134	0.105305	0.168724	0.172874	0.154652	0	246
247	0.029898	0.029898	0.474625	0.858484	0.566406	0.349782	0.352138	0.105071	0.168654	0.173171	0.154142	0	247
248	0.116413	0.116413	0.47219	0.858781	0.566314	0.335878	0.354758	0.106622	0.169393	0.173757	0.154857	0	248
249	0.024653	0.691262	0.477166	0.856066	0.565686	0.338695	0.366204	0.104699	0.167746	0.172128	0.152641	0	249
250	0.024653	0.024653	0.476094	0.860993	0.56607	0.343998	0.357381	0.104413	0.167609	0.172231	0.153532	0	250
251	0.070155	0.070155	0.476929	0.860775	0.56701	0.34207	0.360481	0.103858	0.16759	0.172542	0.153628	0	251
252	0.028251	0.822729	0.477952	0.863839	0.569639	0.339075	0.361686	0.103352	0.168092	0.173185	0.154882	0	252
253	0.028251	0.028251	0.478955	0.863845	0.569429	0.339152	0.364368	0.103215	0.168035	0.173336	0.154793	0	253
254	0.04184	0.04184	0.479399	0.863861	0.570858	0.338938	0.364994	0.102999	0.167615	0.173059	0.154247	0	254
255	0.073326	0.798661	0.478826	0.855091	0.565738	0.352498	0.359156	0.096692	0.162266	0.168775	0.151492	0	255
256	0.02716	0.073326	0.478343	0.854828	0.560166	0.346596	0.365144	0.097665	0.162911	0.169114	0.152671	0	256
257	0.02716	0.02716	0.47968	0.854779	0.559562	0.351044	0.365928	0.097639	0.162972	0.169207	0.152363	0	257
258	0.023954	0.832319	0.482059	0.849201	0.55569	0.3677	0.360755	0.097878	0.164991	0.171457	0.155133	0	258
259	0.023954	0.023954	0.481662	0.848818	0.557236	0.365452	0.360743	0.097635	0.164946	0.171291	0.155136	0	259
260	0.087076	0.087076	0.472964	0.849261	0.55683	0.332836	0.360949	0.098047	0.164493	0.171067	0.154992	0	260
261	0.029893	0.738894	0.482515	0.85288	0.556803	0.369372	0.36011	0.09681	0.162546	0.169352	0.153663	0	261
262	0.029893	0.029893	0.47693	0.852737	0.556352	0.349613	0.35977	0.096735	0.16252	0.169298	0.153208	0	262
263	0.076667	0.076667	0.477944	0.852913	0.557724	0.350787	0.360315	0.096299	0.162637	0.169669	0.153156	0	263
264	0.042852	0.846729	0.483824	0.85581	0.561384	0.3666	0.362751	0.096505	0.163185	0.170278	0.153411	0	264
265	0.019681	0.042852	0.483092	0.855506	0.562885	0.366933	0.360062	0.096478	0.163139	0.170369	0.152974	0	265
266	0.019681	0.019681	0.482661	0.855545	0.562702	0.36687	0.359084	0.096403	0.163081	0.169988	0.153145	0	266
267	0.096301	1.04206	0.487531	0.857426	0.579307	0.378711	0.357416	0.099646	0.163103	0.168647	0.151942	0	267
268	0.034728	0.096301	0.486946	0.857611	0.574661	0.37859	0.358273	0.101109	0.164166	0.169143	0.151648	0	268
269	0.034728	0.034728	0.487175	0.858105	0.574701	0.378402	0.358853	0.101487	0.164067	0.169234	0.152151	0	269
270	0.028124	0.788866	0.476358	0.86791	0.581379	0.331643	0.358332	0.103674	0.166495	0.171906	0.154143	0	270
271	0.028124	0.028124	0.476903	0.868028	0.581242	0.332248	0.359446	0.103583	0.166582	0.171957	0.154288	0	271
272	0.111045	0.111045	0.480935	0.868807	0.585396	0.342257	0.360392	0.104611	0.166826	0.171615	0.154129	0	272
273	0.023071	0.694309	0.493017	0.856448	0.567819	0.355453	0.394969	0.102996	0.166648	0.171269	0.153049	0	273
274	0.023071	0.023071	0.492374	0.85635	0.567218	0.355502	0.393495	0.103141	0.166861	0.171639	0.153032	0	274
275	0.066234	0.066234	0.478352	0.855986	0.56771	0.354621	0.356295	0.102814	0.16676	0.171602	0.153372	0	275
276	0.02847	0.857503	0.476284	0.861814	0.571503	0.327461	0.367149	0.101714	0.164965	0.170467	0.152892	0	276
277	0.02847	0.02847	0.475806	0.861845	0.570429	0.327182	0.366671	0.101472	0.164737	0.170367	0.152915	0	277
278	0.051977	0.051977	0.478418	0.861853	0.571514	0.33383	0.36806	0.101567	0.164836	0.170366	0.152926	0	278
279	0.068721	0.832823	0.473956	0.854903	0.564702	0.331731	0.364471	0.096283	0.161668	0.16778	0.152057	0	279
280	0.026689	0.068721	0.47379	0.855325	0.563747	0.333006	0.363454	0.097133	0.16212	0.168081	0.15118	0	280
281	0.026689	0.026689	0.474047	0.855548	0.564145	0.333268	0.36366	0.097144	0.162175	0.168284	0.151705	0	281
282	0.020002	0.991185	0.482829	0.859606	0.566597	0.355336	0.366133	0.097677	0.162929	0.169492	0.152747	0	282
283	0.020002	0.020002	0.488539	0.858805	0.56574	0.377166	0.365781	0.09751	0.162821	0.169483	0.152663	0	283
284	0.079311	0.079311	0.485431	0.858401	0.57157	0.360419	0.367374	0.097966	0.162907	0.16966	0.152569	0	284
285	0.028708	0.903349	0.476122	0.850761	0.573994	0.340142	0.359044	0.097744	0.162978	0.168806	0.151921	0	285
286	0.028708	0.028708	0.476119	0.851071	0.573434	0.340542	0.35886	0.097704	0.162743	0.168408	0.152158	0	286
287	0.06539	0.06539	0.476233	0.850683	0.573126	0.341237	0.358923	0.09737	0.162858	0.169061	0.152113	0	287
288	0.049381	0.813003	0.47209	0.863128	0.569738	0.333414	0.353013	0.097068	0.162179	0.168817	0.152112	0	288
289	0.021648	0.049381	0.472941	0.863757	0.574301	0.333019	0.352987	0.096846	0.162007	0.168573	0.152248	0	289
290	0.021648	0.021648	0.47298	0.863928	0.573714	0.333463	0.352987	0.096937	0.161843	0.168652	0.151971	0	290
291	0.08338	1.178354	0.480009	0.874278	0.597366	0.32836	0.364271	0.099613	0.163282	0.167702	0.150619	0	291
292	0.033659	0.08338	0.480853	0.874298	0.585448	0.366687	0.343929	0.101324	0.164222	0.168464	0.151052	0	292
293	0.033659	0.033659	0.472774	0.874444	0.596134	0.330063	0.344325	0.101506	0.164419	0.168561	0.150662	0	293
294	0.03011	0.902398	0.468666	0.86188	0.580043	0.332348	0.340107	0.103008	0.166916	0.170959	0.151455	0	294
295	0.03011	0.03011	0.467977	0.861493	0.580011	0.33048	0.339796	0.102662	0.166916	0.171426	0.151232	0	295
296	0.101913	0.101913	0.47164	0.862218	0.580318	0.342574	0.340341	0.104552	0.167733	0.171504	0.152041	0	296
297	0.023764	0.800265	0.469558	0.864954	0.578442	0.335724	0.339823	0.103715	0.166851	0.170508	0.15144	0	297
298	0.023764	0.023764	0.470001	0.86467	0.57607	0.338892	0.33997	0.103847	0.166815	0.170505	0.151099	0	298
299	0.057563	0.057563	0.468123	0.863628	0.572731	0.334588	0.339855	0.103253	0.167001	0.170836	0.150847	0	299
300	0.02759	0.929098	0.482439	0.869564	0.58171	0.373561	0.342353	0.104647	0.166938	0.170824	0.151743	0	300
301	0.02759	0.02759	0.483759	0.869796	0.580639	0.377322	0.343604	0.104448	0.166723	0.170574	0.151353	0	301
302	0.040881	0.040881	0.474187	0.870553	0.585545	0.3411	0.3417	0.10441	0.166519	0.1705	0.151204	0	302
303	0.080032	0.962357	0.485889	0.863976	0.575776	0.357296	0.366942	0.096562	0.159985	0.16551	0.148042	0	303
304	0.030947	0.080032	0.477594	0.864903	0.573326	0.356531	0.346194	0.097582	0.160404	0.165837	0.147986	0	304
305	0.030947	0.030947	0.486393	0.864438	0.571712	0.357561	0.369875	0.097625	0.160598	0.165968	0.14862	0	305
306	0.024423	0.922369	0.479084	0.85518	0.569951	0.370308	0.340588	0.099276	0.163606	0.168468	0.150318	0	306
307	0.024423	0.024423	0.481915	0.855146	0.569521	0.382003	0.339964	0.099146	0.163559	0.168694	0.150351	0	307
308	0.073848	0.073848	0.481477	0.855041	0.564533	0.381544	0.341767	0.100035	0.163736	0.168704	0.150901	0	308
309	0.030617	0.83596	0.476293	0.866152	0.567154	0.320992	0.369608	0.099233	0.161722	0.167134	0.149385	0	309
310	0.030617	0.030617	0.476463	0.866597	0.572677	0.318009	0.369398	0.099379	0.161559	0.167063	0.148678	0	310
311	0.072047	0.072047	0.475963	0.866074	0.574515	0.315803	0.368499	0.099032	0.161494	0.167033	0.149221	0	311
312	0.028836	1.038402	0.462148	0.864923	0.568715	0.307496	0.33868	0.097862	0.161442	0.166784	0.14851	0	312
313	0.013567	0.028836	0.46262	0.864898	0.568643	0.309909	0.338142	0.09775	0.161521	0.166361	0.148214	0	313
314	0.013567	0.013567	0.461667	0.864898	0.567267	0.307158	0.338385	0.097609	0.161594	0.166454	0.1481	0	314
315	0.075534	1.451613	0.469565	0.867329	0.573238	0.331523	0.338321	0.099011	0.163003	0.166898	0.147666	0	315
316	0.028906	0.075534	0.464918	0.866422	0.582106	0.307988	0.339501	0.100243	0.163647	0.167612	0.147855	0	316
317	0.028906	0.028906	0.4631	0.86562	0.579919	0.303891	0.339168	0.100598	0.163791	0.167505	0.148246	0	317
318	0.025087	1.072462	0.469106	0.866541	0.577945	0.330952	0.333548	0.101915	0.166163	0.169007	0.148807	0	318
319	0.025087	0.025087	0.468149	0.866023	0.577009	0.330664	0.331903	0.101816	0.166394	0.16891	0.148126	0	319
320	0.083232	0.083232	0.466202	0.866869	0.577267	0.332085	0.325375	0.10325	0.166595	0.168878	0.148089	0	320
321	0.022379	0.952089	0.462972	0.87118	0.580027	0.317608	0.32554	0.10119	0.162448	0.16613	0.146184	0	321
322	0.022379	0.022379	0.462473	0.868738	0.584466	0.314252	0.325534	0.101148	0.1623	0.165976	0.145745	0	322
323	0.053191	0.053191	0.464118	0.871353	0.57895	0.322673	0.325276	0.10068	0.162188	0.165688	0.145844	0	323
324	0.024042	1.132521	0.451413	0.873039	0.567178	0.313028	0.305798	0.100708	0.162609	0.166388	0.14531	0	324
325	0.024042	0.024042	0.451036	0.872201	0.567247	0.312382	0.305657	0.100652	0.162682	0.166187	0.145628	0	325
326	0.033733	0.033733	0.450456	0.874306	0.561975	0.313222	0.305174	0.100684	0.16268	0.166038	0.145634	0	326
327	0.07038	1.147353	0.455221	0.874793	0.572673	0.313996	0.315647	0.09429	0.156391	0.161775	0.143027	0	327
328	0.021589	0.07038	0.452129	0.874263	0.572775	0.311229	0.309788	0.095282	0.156747	0.161947	0.143627	0	328
329	0.021589	0.021589	0.455011	0.873723	0.572768	0.316718	0.313729	0.095146	0.156613	0.161893	0.143346	0	329
330	0.022752	1.063112	0.445852	0.862348	0.555256	0.320129	0.297952	0.09259	0.155836	0.16108	0.143244	0	330
331	0.022752	0.022752	0.445384	0.86163	0.555768	0.319195	0.297441	0.092418	0.155851	0.161089	0.142648	0	331
332	0.063045	0.063045	0.442957	0.861871	0.555149	0.309749	0.298078	0.092831	0.156125	0.161168	0.142678	0	332
333	0.022165	0.996723	0.425426	0.86022	0.537776	0.305091	0.267592	0.092833	0.154131	0.159428	0.142276	0	333
334	0.022165	0.022165	0.425867	0.859816	0.537362	0.307102	0.267723	0.093028	0.154402	0.159928	0.141985	0	334
335	0.057502	0.057502	0.425594	0.859867	0.53756	0.304105	0.268474	0.092566	0.154439	0.159766	0.142062	0	335
336	0.033583	1.175135	0.424315	0.865316	0.544593	0.310786	0.260561	0.092559	0.155142	0.160543	0.141879	0	336
337	0.02486	0.033583	0.424327	0.865417	0.542583	0.311124	0.26099	0.092219	0.154734	0.160371	0.141809	0	337
338	0.02486	0.02486	0.426074	0.86551	0.544131	0.316666	0.260992	0.092422	0.154987	0.160261	0.142138	0	338
339	0.077606	1.495918	0.421661	0.859837	0.550359	0.327646	0.245064	0.092714	0.156394	0.16033	0.140437	0	339
340	0.029121	0.077606	0.421221	0.86027	0.550079	0.319944	0.24923	0.093963	0.156652	0.160546	0.141038	0	340
341	0.029121	0.029121	0.418219	0.860472	0.551258	0.315683	0.243954	0.094015	0.156707	0.16052	0.140685	0	341
342	0.026579	1.182423	0.418524	0.860816	0.554564	0.318383	0.241525	0.094801	0.158989	0.163049	0.142383	0	342
343	0.026579	0.026579	0.41858	0.860463	0.554117	0.318904	0.241824	0.094734	0.159062	0.163028	0.142218	0	343
344	0.086691	0.086691	0.419448	0.861296	0.553821	0.336821	0.232761	0.096271	0.159805	0.16358	0.142731	0	344
345	0.020441	1.002198	0.419872	0.860219	0.55042	0.330244	0.239827	0.095561	0.157656	0.161462	0.140924	0	345
346	0.020441	0.020441	0.419923	0.860208	0.550184	0.329047	0.240889	0.095545	0.157511	0.161193	0.140585	0	346
347	0.057492	0.057492	0.420009	0.859489	0.550204	0.330366	0.240426	0.094459	0.156954	0.161034	0.13988	0	347
348	0.025451	1.204353	0.412782	0.870475	0.548829	0.317841	0.228378	0.092342	0.155106	0.159775	0.138969	0	348
349	0.025451	0.025451	0.412826	0.870421	0.549328	0.316213	0.229327	0.092273	0.155083	0.159471	0.139096	0	349
350	0.028089	0.028089	0.416055	0.870277	0.548483	0.334278	0.226168	0.092304	0.155296	0.159863	0.138704	0	350
351	0.068666	1.252972	0.411062	0.851295	0.530212	0.314475	0.237527	0.084499	0.14767	0.152736	0.134266	0	351
352	0.021886	0.068666	0.410471	0.849611	0.529548	0.310749	0.23933	0.085034	0.147924	0.152957	0.135433	0	352
353	0.021886	0.021886	0.413753	0.850559	0.529039	0.32533	0.238096	0.085065	0.14788	0.153093	0.134991	0	353
354	0.023986	1.022183	0.413271	0.849923	0.531113	0.329102	0.230779	0.086828	0.150194	0.155061	0.136091	0	354
355	0.023986	0.023986	0.413106	0.849746	0.531449	0.328704	0.230378	0.08645	0.150047	0.155139	0.136137	0	355
356	0.065439	0.065439	0.415073	0.850021	0.530709	0.338528	0.229579	0.086942	0.150058	0.15482	0.135732	0	356
357	0.035506	0.934794	0.410357	0.848209	0.523531	0.317266	0.235614	0.086731	0.147771	0.152876	0.134728	0	357
358	0.035506	0.035506	0.410445	0.848139	0.52273	0.31471	0.23795	0.086746	0.147339	0.15288	0.134755	0	358
359	0.09973	0.09973	0.415978	0.847437	0.522568	0.333947	0.239454	0.086567	0.147782	0.153184	0.134751	0	359
360	0.062335	1.169026	0.415929	0.85033	0.527455	0.345937	0.22847	0.085263	0.145752	0.151089	0.133846	0	360
361	0.062335	0.062335	0.415107	0.850581	0.529435	0.330035	0.23577	0.085358	0.145836	0.150819	0.133155	0	361
362	0.211017	0.211017	0.419176	0.851282	0.528916	0.350118	0.232902	0.08492	0.145444	0.150978	0.133893	0	362
