frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.478574	0.856228	0.562972	0.3772	0.35655	0.1232	0.194468	0.20389	0.187115	0	226
227	0.066137	0.066137	0.475708	0.85559	0.55949	0.374461	0.352405	0.122488	0.194394	0.203415	0.185683	0	227
228	0.034771	0.883602	0.494282	0.874671	0.572372	0.362455	0.393119	0.122529	0.194594	0.204756	0.18815	0	228
229	0.034771	0.034771	0.491002	0.874815	0.571307	0.36225	0.385628	0.122653	0.194733	0.205156	0.188411	0	229
230	0.060267	0.060267	0.493513	0.874759	0.567541	0.359947	0.394876	0.122942	0.195039	0.205067	0.188218	0	230
231	0.086007	0.829976	0.493965	0.864784	0.550137	0.368452	0.400761	0.117908	0.192483	0.202166	0.18659	0	231
232	0.030971	0.086007	0.492709	0.86466	0.552408	0.372475	0.394104	0.119184	0.193064	0.2024	0.187219	0	232
233	0.030971	0.030971	0.494989	0.864202	0.550394	0.373917	0.399821	0.119214	0.193145	0.202351	0.186006	0	233
234	0.028157	0.751204	0.461463	0.849316	0.543759	0.365793	0.324917	0.121899	0.196258	0.205785	0.189052	0	234
235	0.028157	0.028157	0.464473	0.84936	0.548384	0.365572	0.330392	0.121646	0.196311	0.205442	0.189407	0	235
236	0.090107	0.090107	0.471479	0.849098	0.54689	0.364159	0.349268	0.12258	0.196369	0.205358	0.188984	0	236
237	0.030803	0.712675	0.458939	0.850906	0.541198	0.354178	0.326321	0.120933	0.19478	0.203905	0.187345	0	237
238	0.030803	0.030803	0.469246	0.851052	0.540533	0.345402	0.358432	0.121148	0.195009	0.204781	0.187913	0	238
239	0.076772	0.076772	0.468242	0.850491	0.540533	0.346309	0.354942	0.120188	0.19448	0.20343	0.187885	0	239
240	0.030752	0.850557	0.441679	0.856664	0.535364	0.334433	0.294844	0.117992	0.194047	0.204779	0.188991	0	240
241	0.019846	0.030752	0.451593	0.856632	0.534291	0.34438	0.314165	0.117844	0.1939	0.204847	0.189047	0	241
242	0.019846	0.019846	0.450848	0.856614	0.535353	0.343349	0.312462	0.117875	0.194071	0.205053	0.189233	0	242
243	0.097054	1.042193	0.446377	0.8629	0.547525	0.340043	0.29761	0.118663	0.190543	0.199609	0.182241	0	243
244	0.036142	0.097054	0.443737	0.863079	0.547132	0.342318	0.289382	0.120226	0.190934	0.19979	0.183333	0	244
245	0.036142	0.036142	0.448382	0.862949	0.548784	0.337385	0.30384	0.120515	0.191414	0.200177	0.183284	0	245
246	0.029898	0.79101	0.432053	0.855617	0.547999	0.345473	0.254576	0.124258	0.194511	0.204037	0.186146	0	246
247	0.029898	0.029898	0.428862	0.85554	0.547109	0.343933	0.247846	0.123871	0.194372	0.204031	0.18557	0	247
248	0.116413	0.116413	0.440503	0.855406	0.553695	0.345869	0.272807	0.125343	0.194888	0.204297	0.187181	0	248
249	0.024653	0.691262	0.453178	0.853208	0.536244	0.347811	0.312658	0.12265	0.192401	0.201594	0.18304	0	249
250	0.024653	0.024653	0.444511	0.85442	0.55603	0.341077	0.284425	0.12185	0.192424	0.201545	0.183314	0	250
251	0.070155	0.070155	0.45968	0.853912	0.556141	0.341284	0.32414	0.121264	0.192334	0.201696	0.184854	0	251
252	0.028251	0.822729	0.460508	0.858481	0.548875	0.356575	0.315984	0.120011	0.190944	0.200223	0.183193	0	252
253	0.028251	0.028251	0.449354	0.858549	0.54827	0.356285	0.287044	0.119928	0.190851	0.200233	0.18287	0	253
254	0.04184	0.04184	0.452318	0.859375	0.547978	0.369461	0.285401	0.11994	0.190978	0.200217	0.182357	0	254
255	0.073326	0.798661	0.452832	0.851654	0.529801	0.36057	0.30399	0.114518	0.18664	0.195905	0.179192	0	255
256	0.02716	0.073326	0.45715	0.851368	0.531688	0.359947	0.315221	0.115279	0.186697	0.196278	0.179747	0	256
257	0.02716	0.02716	0.457108	0.851343	0.532103	0.360013	0.314949	0.115433	0.186984	0.196707	0.178639	0	257
258	0.023954	0.832319	0.452334	0.845622	0.536441	0.368666	0.2916	0.11593	0.18905	0.199427	0.182204	0	258
259	0.023954	0.023954	0.450424	0.845785	0.535269	0.368468	0.287174	0.115895	0.189383	0.199718	0.182173	0	259
260	0.087076	0.087076	0.448353	0.845721	0.536015	0.362147	0.285681	0.116477	0.189371	0.199844	0.182222	0	260
261	0.029893	0.738894	0.457333	0.846208	0.533865	0.36322	0.311463	0.115805	0.188722	0.198098	0.181776	0	261
262	0.029893	0.029893	0.452274	0.845789	0.533626	0.365082	0.296724	0.11559	0.188212	0.197913	0.180781	0	262
263	0.076667	0.076667	0.461785	0.845401	0.532888	0.357026	0.328334	0.115195	0.188588	0.198646	0.180899	0	263
264	0.042852	0.846729	0.435335	0.851405	0.533943	0.361496	0.25157	0.114442	0.187452	0.197501	0.18178	0	264
265	0.019681	0.042852	0.44652	0.851222	0.533468	0.36421	0.280324	0.114508	0.18754	0.197652	0.181917	0	265
266	0.019681	0.019681	0.439768	0.851262	0.533437	0.355269	0.268751	0.114401	0.187233	0.19728	0.180959	0	266
267	0.096301	1.04206	0.449304	0.853528	0.55763	0.344501	0.292589	0.117698	0.186721	0.195807	0.179014	0	267
268	0.034728	0.096301	0.454094	0.854247	0.552307	0.349152	0.304431	0.119236	0.187678	0.196451	0.180299	0	268
269	0.034728	0.034728	0.449864	0.854091	0.548628	0.343183	0.299476	0.119422	0.187283	0.196271	0.179464	0	269
270	0.028124	0.788866	0.455549	0.863892	0.553363	0.343707	0.308876	0.121734	0.189663	0.198659	0.180309	0	270
271	0.028124	0.028124	0.45508	0.863869	0.554211	0.343605	0.307366	0.121382	0.189245	0.198181	0.180088	0	271
272	0.111045	0.111045	0.454462	0.864454	0.553184	0.342918	0.306432	0.122857	0.189941	0.198495	0.180342	0	272
273	0.023071	0.694309	0.457402	0.853393	0.542437	0.347663	0.318418	0.120869	0.189071	0.19739	0.180572	0	273
274	0.023071	0.023071	0.457516	0.853268	0.542792	0.34824	0.318144	0.121099	0.189352	0.197824	0.179982	0	274
275	0.066234	0.066234	0.460052	0.853264	0.541215	0.343088	0.329949	0.12058	0.188963	0.197746	0.180921	0	275
276	0.02847	0.857503	0.477711	0.860054	0.561928	0.381184	0.335815	0.119911	0.187816	0.197365	0.17972	0	276
277	0.02847	0.02847	0.476944	0.859996	0.56188	0.381143	0.333921	0.119794	0.18789	0.197408	0.179127	0	277
278	0.051977	0.051977	0.486225	0.860162	0.562088	0.387126	0.354272	0.11968	0.187642	0.196817	0.179607	0	278
279	0.068721	0.832823	0.453592	0.850347	0.548221	0.32297	0.326165	0.113582	0.183791	0.192892	0.178221	0	279
280	0.026689	0.068721	0.462224	0.850581	0.541161	0.33528	0.343829	0.11418	0.183888	0.19314	0.176701	0	280
281	0.026689	0.026689	0.45216	0.85084	0.540101	0.334344	0.31759	0.114218	0.183988	0.193335	0.177172	0	281
282	0.020002	0.991185	0.463473	0.854998	0.578546	0.317216	0.338516	0.112163	0.181556	0.191692	0.176813	0	282
283	0.020002	0.020002	0.465839	0.855073	0.577454	0.317079	0.345598	0.112256	0.18171	0.191762	0.177711	0	283
284	0.079311	0.079311	0.463098	0.855648	0.579842	0.314484	0.338643	0.112681	0.181503	0.19154	0.177926	0	284
285	0.028708	0.903349	0.451574	0.847052	0.561492	0.318741	0.316435	0.114778	0.184666	0.193752	0.178721	0	285
286	0.028708	0.028708	0.45188	0.847796	0.560899	0.320023	0.316241	0.114635	0.184285	0.193127	0.17989	0	286
287	0.06539	0.06539	0.44037	0.847824	0.561584	0.317964	0.285937	0.114338	0.184663	0.194346	0.179159	0	287
288	0.049381	0.813003	0.442544	0.858612	0.550487	0.32061	0.294423	0.114168	0.184849	0.194139	0.178626	0	288
289	0.021648	0.049381	0.442527	0.859324	0.554952	0.318101	0.29367	0.114095	0.184881	0.194233	0.178451	0	289
290	0.021648	0.021648	0.442468	0.860711	0.554037	0.317986	0.293449	0.114175	0.184724	0.194711	0.178884	0	290
291	0.08338	1.178354	0.449743	0.869464	0.566365	0.327684	0.301475	0.116935	0.185841	0.194397	0.177767	0	291
292	0.033659	0.08338	0.453332	0.869438	0.566768	0.314455	0.320546	0.118349	0.186161	0.194798	0.177839	0	292
293	0.033659	0.033659	0.460861	0.869123	0.569291	0.318303	0.336553	0.118761	0.186676	0.19484	0.177211	0	293
294	0.03011	0.902398	0.454395	0.858117	0.560291	0.303987	0.334057	0.120611	0.190657	0.197414	0.179083	0	294
295	0.03011	0.03011	0.446212	0.857368	0.557956	0.314982	0.30576	0.120249	0.190572	0.197529	0.178709	0	295
296	0.101913	0.101913	0.443105	0.858219	0.57699	0.309577	0.292115	0.122383	0.191737	0.197995	0.179088	0	296
297	0.023764	0.800265	0.470286	0.860971	0.55783	0.329794	0.357732	0.121899	0.191726	0.198854	0.179784	0	297
298	0.023764	0.023764	0.469336	0.861009	0.556766	0.323472	0.36029	0.122014	0.191668	0.198876	0.180414	0	298
299	0.057563	0.057563	0.452511	0.859829	0.557783	0.320777	0.31741	0.12143	0.191727	0.198619	0.179168	0	299
300	0.02759	0.929098	0.474324	0.866523	0.566227	0.367384	0.334152	0.123492	0.192649	0.199912	0.181198	0	300
301	0.02759	0.02759	0.473488	0.865202	0.565538	0.36612	0.333827	0.123239	0.19248	0.199731	0.181148	0	301
302	0.040881	0.040881	0.467656	0.865848	0.564857	0.327159	0.346522	0.123209	0.192169	0.199193	0.180896	0	302
303	0.080032	0.962357	0.453522	0.858062	0.551664	0.330873	0.31441	0.114691	0.185026	0.193264	0.176011	0	303
304	0.030947	0.080032	0.444614	0.85866	0.550823	0.311278	0.305076	0.115795	0.185342	0.194113	0.176055	0	304
305	0.030947	0.030947	0.449571	0.858506	0.550992	0.331288	0.303658	0.115526	0.185115	0.193775	0.176152	0	305
306	0.024423	0.922369	0.449018	0.849219	0.555159	0.336541	0.294389	0.116152	0.187373	0.195433	0.178862	0	306
307	0.024423	0.024423	0.448752	0.849446	0.556482	0.336999	0.292733	0.11598	0.187331	0.195461	0.178449	0	307
308	0.073848	0.073848	0.450256	0.849694	0.556374	0.33495	0.298347	0.117038	0.188002	0.19601	0.179744	0	308
309	0.030617	0.83596	0.425156	0.861668	0.548857	0.326607	0.236962	0.116446	0.185638	0.194447	0.176426	0	309
310	0.030617	0.030617	0.447714	0.861637	0.548928	0.32577	0.299334	0.116643	0.185598	0.194653	0.175222	0	310
311	0.072047	0.072047	0.446722	0.861188	0.550683	0.325878	0.295344	0.116391	0.185416	0.194271	0.176887	0	311
312	0.028836	1.038402	0.432225	0.860218	0.561802	0.316761	0.25489	0.115167	0.185392	0.194134	0.177203	0	312
313	0.013567	0.028836	0.433475	0.860688	0.564202	0.315281	0.25798	0.115005	0.185444	0.194133	0.176432	0	313
314	0.013567	0.013567	0.436294	0.860875	0.564772	0.316214	0.264697	0.114927	0.18533	0.193888	0.176684	0	314
315	0.075534	1.451613	0.451655	0.863488	0.556652	0.307943	0.317561	0.114761	0.18396	0.191674	0.172341	0	315
316	0.028906	0.075534	0.44922	0.863347	0.561921	0.323517	0.296273	0.116126	0.184703	0.191945	0.172963	0	316
317	0.028906	0.028906	0.446083	0.86329	0.558462	0.313405	0.297257	0.116475	0.184944	0.192391	0.173564	0	317
318	0.025087	1.072462	0.451477	0.857372	0.564857	0.30505	0.316001	0.117408	0.186478	0.192473	0.17362	0	318
319	0.025087	0.025087	0.452258	0.857712	0.5669	0.304498	0.317415	0.117362	0.186515	0.192293	0.173535	0	319
320	0.083232	0.083232	0.461952	0.858375	0.570164	0.304071	0.342777	0.118856	0.186997	0.192938	0.172894	0	320
321	0.022379	0.952089	0.450842	0.864143	0.551849	0.320186	0.308234	0.117706	0.184342	0.191115	0.1707	0	321
322	0.022379	0.022379	0.451413	0.863944	0.552009	0.320751	0.309358	0.117701	0.184069	0.191265	0.170974	0	322
323	0.053191	0.053191	0.47359	0.863539	0.551599	0.321924	0.369025	0.117408	0.18402	0.190396	0.171546	0	323
324	0.024042	1.132521	0.471013	0.869214	0.558659	0.334632	0.348551	0.118366	0.184669	0.191544	0.170431	0	324
325	0.024042	0.024042	0.452606	0.869176	0.558649	0.334388	0.299347	0.118416	0.184745	0.191562	0.170522	0	325
326	0.033733	0.033733	0.469753	0.869391	0.558674	0.335575	0.34443	0.118379	0.184574	0.191272	0.170898	0	326
327	0.07038	1.147353	0.464859	0.86789	0.553696	0.338498	0.33607	0.110646	0.176656	0.185466	0.166102	0	327
328	0.021589	0.07038	0.473922	0.868012	0.55375	0.331657	0.365323	0.111678	0.177058	0.185036	0.167217	0	328
329	0.021589	0.021589	0.467135	0.867733	0.552993	0.332042	0.34745	0.111639	0.177132	0.185529	0.166755	0	329
330	0.022752	1.063112	0.450171	0.85508	0.532609	0.331062	0.316218	0.109369	0.175892	0.184509	0.166626	0	330
331	0.022752	0.022752	0.435402	0.855105	0.532908	0.333136	0.275187	0.109447	0.176194	0.18445	0.166332	0	331
332	0.063045	0.063045	0.447924	0.856306	0.533702	0.3367	0.305148	0.109892	0.176105	0.184055	0.166566	0	332
333	0.022165	0.996723	0.434589	0.855081	0.531357	0.317246	0.288585	0.108614	0.173339	0.180517	0.164385	0	333
334	0.022165	0.022165	0.444298	0.854709	0.528785	0.315118	0.317132	0.108799	0.173495	0.180607	0.162674	0	334
335	0.057502	0.057502	0.426123	0.854547	0.528272	0.314661	0.269358	0.108541	0.173902	0.181179	0.164112	0	335
336	0.033583	1.175135	0.427178	0.861534	0.540222	0.313641	0.269681	0.107366	0.173611	0.181229	0.163903	0	336
337	0.02486	0.033583	0.441204	0.861591	0.540511	0.30899	0.30859	0.107178	0.173469	0.181618	0.16388	0	337
338	0.02486	0.02486	0.434218	0.861417	0.538554	0.307782	0.292456	0.107329	0.173473	0.181415	0.164069	0	338
339	0.077606	1.495918	0.456434	0.857811	0.532092	0.309515	0.354164	0.107153	0.174491	0.180692	0.160339	0	339
340	0.029121	0.077606	0.451114	0.85759	0.536473	0.30769	0.340151	0.108549	0.175433	0.181337	0.161407	0	340
341	0.029121	0.029121	0.451602	0.857848	0.5313	0.312085	0.340866	0.108621	0.175545	0.181589	0.160892	0	341
342	0.026579	1.182423	0.424077	0.857343	0.537629	0.332102	0.255759	0.108663	0.176654	0.182764	0.161608	0	342
343	0.026579	0.026579	0.423869	0.857309	0.538695	0.330829	0.255727	0.108393	0.17648	0.182624	0.161479	0	343
344	0.086691	0.086691	0.446677	0.857487	0.539482	0.328685	0.314399	0.109934	0.176841	0.182154	0.16271	0	344
345	0.020441	1.002198	0.452914	0.858722	0.535565	0.332741	0.329037	0.110096	0.175869	0.181728	0.160494	0	345
346	0.020441	0.020441	0.447501	0.858872	0.535476	0.333928	0.314636	0.110101	0.175676	0.181188	0.1604	0	346
347	0.057492	0.057492	0.431908	0.858748	0.541221	0.334261	0.272368	0.109315	0.175546	0.182092	0.159925	0	347
348	0.025451	1.204353	0.426736	0.867522	0.553389	0.321816	0.259901	0.108202	0.17511	0.18173	0.160972	0	348
349	0.025451	0.025451	0.42514	0.867429	0.553477	0.321086	0.256356	0.107977	0.174796	0.180957	0.160948	0	349
350	0.028089	0.028089	0.417803	0.867722	0.553373	0.320205	0.238401	0.107943	0.174622	0.180867	0.160396	0	350
351	0.068666	1.252972	0.419013	0.847145	0.515434	0.33277	0.254568	0.100332	0.168051	0.174879	0.155703	0	351
352	0.021886	0.068666	0.414442	0.847222	0.51475	0.329708	0.245046	0.101046	0.168648	0.175533	0.156739	0	352
353	0.021886	0.021886	0.423969	0.847419	0.515236	0.328515	0.270085	0.100944	0.168643	0.175102	0.155576	0	353
354	0.023986	1.022183	0.427759	0.846098	0.518643	0.320157	0.281833	0.102249	0.170126	0.177387	0.157774	0	354
355	0.023986	0.023986	0.42693	0.845895	0.519037	0.316111	0.282171	0.102146	0.170304	0.177561	0.158082	0	355
356	0.065439	0.065439	0.432656	0.846534	0.521461	0.317297	0.29507	0.10283	0.170265	0.177185	0.15743	0	356
357	0.035506	0.934794	0.426178	0.844874	0.513282	0.317273	0.282783	0.102705	0.167441	0.17501	0.155542	0	357
358	0.035506	0.035506	0.425805	0.845019	0.513531	0.317262	0.281629	0.102767	0.167299	0.174445	0.1558	0	358
359	0.09973	0.09973	0.429788	0.844333	0.513336	0.316621	0.292382	0.102617	0.167837	0.175041	0.156222	0	359
360	0.062335	1.169026	0.431387	0.845255	0.518761	0.314358	0.295014	0.101641	0.166224	0.173162	0.156684	0	360
361	0.062335	0.062335	0.418155	0.84573	0.520363	0.320336	0.256343	0.101891	0.166324	0.173108	0.155914	0	361
362	0.211017	0.211017	0.436093	0.846403	0.518439	0.378792	0.264498	0.101243	0.16633	0.173296	0.156492	0	362
