frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.465567	0.878311	0.619001	0.389515	0.285122	0.113368	0.18721	0.194483	0.176969	0	226
227	0.066137	0.066137	0.471419	0.878188	0.617893	0.385947	0.301196	0.112872	0.187388	0.194855	0.177205	0	227
228	0.034771	0.883602	0.47725	0.891874	0.619744	0.390254	0.307298	0.111806	0.186483	0.194282	0.177538	0	228
229	0.034771	0.034771	0.476588	0.891651	0.614818	0.38949	0.308334	0.112155	0.186952	0.194706	0.177521	0	229
230	0.060267	0.060267	0.482717	0.892251	0.618425	0.394493	0.318473	0.112406	0.187022	0.19466	0.177718	0	230
231	0.086007	0.829976	0.498282	0.888129	0.602642	0.3837	0.369045	0.108103	0.184474	0.192535	0.176206	0	231
232	0.030971	0.086007	0.496969	0.888033	0.600523	0.382098	0.367724	0.108953	0.184206	0.192189	0.17625	0	232
233	0.030971	0.030971	0.499758	0.887974	0.60053	0.379907	0.375883	0.109031	0.184579	0.192118	0.176253	0	233
234	0.028157	0.751204	0.468433	0.873271	0.592612	0.378394	0.30193	0.110763	0.18717	0.194474	0.178392	0	234
235	0.028157	0.028157	0.46761	0.873279	0.591261	0.378003	0.300655	0.110478	0.187165	0.194373	0.178706	0	235
236	0.090107	0.090107	0.465377	0.873244	0.588597	0.377061	0.296214	0.111446	0.187498	0.194835	0.178502	0	236
237	0.030803	0.712675	0.465676	0.874953	0.585451	0.396299	0.28499	0.109518	0.185826	0.193768	0.177304	0	237
238	0.030803	0.030803	0.464623	0.875164	0.585958	0.394801	0.282876	0.109659	0.185983	0.193889	0.177874	0	238
239	0.076772	0.076772	0.469421	0.874561	0.587314	0.397547	0.29217	0.108951	0.185682	0.193799	0.17752	0	239
240	0.030752	0.850557	0.478006	0.88092	0.618897	0.377005	0.309583	0.104198	0.184074	0.194456	0.178721	0	240
241	0.019846	0.030752	0.481205	0.880625	0.618496	0.380307	0.315933	0.104106	0.184028	0.194282	0.178315	0	241
242	0.019846	0.019846	0.478541	0.880585	0.618808	0.379016	0.309864	0.104045	0.184	0.194456	0.178478	0	242
243	0.097054	1.042193	0.467874	0.886042	0.602916	0.353008	0.308308	0.107263	0.182267	0.191531	0.174535	0	243
244	0.036142	0.097054	0.465842	0.887505	0.60075	0.350201	0.305374	0.108675	0.183094	0.191535	0.174996	0	244
245	0.036142	0.036142	0.463837	0.886121	0.599479	0.353997	0.298754	0.109141	0.183351	0.191845	0.174869	0	245
246	0.029898	0.79101	0.46997	0.880779	0.59985	0.372819	0.298569	0.113583	0.187925	0.195795	0.178979	0	246
247	0.029898	0.029898	0.472252	0.880358	0.607191	0.372308	0.301545	0.113257	0.187696	0.195847	0.178376	0	247
248	0.116413	0.116413	0.471108	0.881212	0.600593	0.371667	0.300958	0.114578	0.188344	0.196038	0.178318	0	248
249	0.024653	0.691262	0.494449	0.877154	0.58698	0.382596	0.361309	0.113094	0.186972	0.195364	0.176571	0	249
250	0.024653	0.024653	0.491665	0.880148	0.599036	0.361961	0.361203	0.112539	0.18726	0.195639	0.176797	0	250
251	0.070155	0.070155	0.493585	0.879895	0.599263	0.363101	0.36538	0.111833	0.187274	0.195926	0.177533	0	251
252	0.028251	0.822729	0.51344	0.88533	0.602039	0.354739	0.418782	0.111007	0.187442	0.196393	0.178058	0	252
253	0.028251	0.028251	0.51344	0.88564	0.602897	0.357753	0.416096	0.110931	0.187493	0.196466	0.177883	0	253
254	0.04184	0.04184	0.510964	0.885645	0.600798	0.34964	0.416329	0.110811	0.18726	0.196501	0.178309	0	254
255	0.073326	0.798661	0.489937	0.875171	0.592279	0.37114	0.353179	0.104714	0.181206	0.191038	0.173333	0	255
256	0.02716	0.073326	0.489355	0.87516	0.587838	0.356785	0.36425	0.105694	0.181661	0.191557	0.173593	0	256
257	0.02716	0.02716	0.485627	0.875289	0.587449	0.355818	0.355262	0.105857	0.181904	0.191268	0.173753	0	257
258	0.023954	0.832319	0.479439	0.868432	0.590192	0.34464	0.343941	0.106163	0.184396	0.193943	0.177541	0	258
259	0.023954	0.023954	0.479123	0.868397	0.591412	0.342939	0.343783	0.105982	0.184223	0.193938	0.177749	0	259
260	0.087076	0.087076	0.48571	0.86782	0.592265	0.344188	0.360395	0.106557	0.184252	0.194209	0.177211	0	260
261	0.029893	0.738894	0.474689	0.871312	0.587091	0.352799	0.327052	0.104918	0.181228	0.191501	0.174812	0	261
262	0.029893	0.029893	0.475431	0.871086	0.586739	0.354051	0.328406	0.10487	0.181144	0.191677	0.17465	0	262
263	0.076667	0.076667	0.476227	0.871069	0.586249	0.351714	0.331906	0.104506	0.181432	0.191579	0.1748	0	263
264	0.042852	0.846729	0.522201	0.87396	0.594416	0.355392	0.449578	0.104408	0.182075	0.193037	0.176777	0	264
265	0.019681	0.042852	0.518346	0.874038	0.594487	0.357173	0.437906	0.104362	0.182097	0.192623	0.175948	0	265
266	0.019681	0.019681	0.513264	0.87418	0.594455	0.355756	0.425247	0.104316	0.182096	0.19261	0.176079	0	266
267	0.096301	1.04206	0.501967	0.880531	0.649991	0.345664	0.375498	0.107237	0.181271	0.190057	0.173035	0	267
268	0.034728	0.096301	0.486165	0.880684	0.651093	0.342777	0.334676	0.108675	0.182482	0.191302	0.174035	0	268
269	0.034728	0.034728	0.485869	0.880705	0.65167	0.344598	0.3323	0.108979	0.182246	0.190974	0.173857	0	269
270	0.028124	0.788866	0.487567	0.886617	0.603066	0.384806	0.329477	0.11081	0.185032	0.193178	0.17608	0	270
271	0.028124	0.028124	0.486513	0.886678	0.602163	0.384738	0.327188	0.11054	0.18473	0.193122	0.175995	0	271
272	0.111045	0.111045	0.489687	0.887694	0.603528	0.391964	0.329116	0.111495	0.185118	0.19306	0.176551	0	272
273	0.023071	0.694309	0.482933	0.876723	0.615776	0.341864	0.344669	0.110281	0.185149	0.192786	0.175076	0	273
274	0.023071	0.023071	0.48406	0.87656	0.615502	0.343062	0.346994	0.110546	0.185372	0.193201	0.174997	0	274
275	0.066234	0.066234	0.494856	0.876102	0.616734	0.341404	0.377316	0.110297	0.185391	0.193024	0.175142	0	275
276	0.02847	0.857503	0.492237	0.881759	0.621249	0.34335	0.36442	0.110632	0.186103	0.195107	0.176766	0	276
277	0.02847	0.02847	0.49184	0.881668	0.621783	0.342744	0.363679	0.110608	0.186235	0.19534	0.176782	0	277
278	0.051977	0.051977	0.489301	0.881989	0.621102	0.3405	0.358571	0.110566	0.185978	0.194972	0.177593	0	278
279	0.068721	0.832823	0.475753	0.876866	0.619384	0.335266	0.329065	0.103814	0.180556	0.189897	0.17481	0	279
280	0.026689	0.068721	0.47454	0.877597	0.621199	0.33749	0.322939	0.104711	0.18131	0.190495	0.174074	0	280
281	0.026689	0.026689	0.476576	0.8776	0.620587	0.340487	0.326507	0.104799	0.181445	0.190748	0.174342	0	281
282	0.020002	0.991185	0.475561	0.875238	0.620393	0.336942	0.325881	0.104948	0.18268	0.192464	0.176697	0	282
283	0.020002	0.020002	0.475577	0.875143	0.619606	0.336957	0.326347	0.104983	0.18285	0.192589	0.176595	0	283
284	0.079311	0.079311	0.475635	0.875244	0.617229	0.339277	0.325914	0.105532	0.183117	0.192874	0.177362	0	284
285	0.028708	0.903349	0.499806	0.869932	0.610058	0.394133	0.355337	0.106155	0.183184	0.192592	0.176346	0	285
286	0.028708	0.028708	0.489998	0.869882	0.610228	0.39294	0.329382	0.1062	0.183116	0.192495	0.176803	0	286
287	0.06539	0.06539	0.49092	0.870224	0.610682	0.393595	0.330922	0.105881	0.183115	0.19296	0.176297	0	287
288	0.049381	0.813003	0.49028	0.882086	0.608173	0.35775	0.356018	0.105847	0.18304	0.193177	0.176041	0	288
289	0.021648	0.049381	0.480025	0.882492	0.609988	0.366063	0.320838	0.105508	0.18262	0.192857	0.176398	0	289
290	0.021648	0.021648	0.480484	0.882461	0.609712	0.364725	0.323259	0.105636	0.182648	0.193116	0.176422	0	290
291	0.08338	1.178354	0.486442	0.891407	0.626932	0.376411	0.324339	0.107096	0.182229	0.191032	0.175044	0	291
292	0.033659	0.08338	0.491042	0.893106	0.631513	0.383528	0.32835	0.108555	0.182817	0.191438	0.174932	0	292
293	0.033659	0.033659	0.485193	0.892986	0.627833	0.377295	0.319204	0.108779	0.183193	0.19152	0.175085	0	293
294	0.03011	0.902398	0.507396	0.882797	0.626412	0.379822	0.376729	0.108934	0.186454	0.195525	0.177768	0	294
295	0.03011	0.03011	0.513509	0.882707	0.626285	0.379878	0.39296	0.108712	0.186589	0.195644	0.177812	0	295
296	0.101913	0.101913	0.507361	0.883151	0.624019	0.375495	0.380862	0.110469	0.18742	0.19613	0.177421	0	296
297	0.023764	0.800265	0.492579	0.882648	0.609663	0.399727	0.331567	0.111613	0.187486	0.196063	0.178658	0	297
298	0.023764	0.023764	0.496285	0.882662	0.608957	0.399141	0.342139	0.111844	0.187368	0.195848	0.178608	0	298
299	0.057563	0.057563	0.496085	0.881744	0.618487	0.4008	0.335906	0.111534	0.187825	0.196314	0.178166	0	299
300	0.02759	0.929098	0.495869	0.887553	0.615236	0.376865	0.351392	0.112894	0.189602	0.198609	0.181834	0	300
301	0.02759	0.02759	0.494362	0.887025	0.615108	0.377239	0.347493	0.11258	0.189331	0.198591	0.181456	0	301
302	0.040881	0.040881	0.49669	0.886777	0.616276	0.380456	0.350859	0.112636	0.189428	0.198586	0.181239	0	302
303	0.080032	0.962357	0.534591	0.879886	0.601238	0.496096	0.376194	0.104201	0.182226	0.193238	0.17731	0	303
304	0.030947	0.080032	0.532371	0.880334	0.59596	0.499027	0.370546	0.105202	0.182622	0.193273	0.177893	0	304
305	0.030947	0.030947	0.546481	0.880268	0.595735	0.500597	0.407133	0.105155	0.182582	0.193456	0.178486	0.834342	305
306	0.024423	0.922369	0.520951	0.869643	0.605504	0.381081	0.421472	0.107847	0.187369	0.198393	0.183354	0	306
307	0.024423	0.024423	0.521638	0.870343	0.603434	0.382145	0.423387	0.107913	0.187888	0.198771	0.183225	0	307
308	0.073848	0.073848	0.519943	0.870623	0.600289	0.381929	0.420481	0.108842	0.187859	0.198709	0.184055	0	308
309	0.030617	0.83596	0.498593	0.883231	0.601588	0.402636	0.342801	0.107825	0.185145	0.196275	0.181771	0	309
310	0.030617	0.030617	0.496024	0.883258	0.601161	0.400601	0.337619	0.107938	0.185105	0.196294	0.181534	0	310
311	0.072047	0.072047	0.500436	0.882845	0.606366	0.401862	0.345781	0.107678	0.185314	0.196651	0.182259	0	311
312	0.028836	1.038402	0.552588	0.881565	0.603673	0.394774	0.494606	0.106792	0.186348	0.198118	0.182928	1.029154	312
313	0.013567	0.028836	0.552306	0.88109	0.601443	0.394816	0.495155	0.106674	0.186367	0.197481	0.182887	1.01198	313
314	0.013567	0.013567	0.551553	0.881499	0.600212	0.394062	0.494124	0.106508	0.186286	0.19753	0.18249	0.953421	314
315	0.075534	1.451613	0.539935	0.88528	0.613295	0.385842	0.460727	0.109118	0.189231	0.200216	0.183777	0	315
316	0.028906	0.075534	0.541662	0.885181	0.610927	0.390447	0.463074	0.110163	0.189534	0.200655	0.184138	0	316
317	0.028906	0.028906	0.541255	0.885397	0.611747	0.387436	0.46375	0.110482	0.189394	0.200357	0.184013	0	317
318	0.025087	1.072462	0.534258	0.880487	0.616135	0.390493	0.440746	0.112555	0.194322	0.204019	0.187481	0	318
319	0.025087	0.025087	0.535137	0.880221	0.61555	0.392848	0.441806	0.112548	0.194517	0.203726	0.187268	0	319
320	0.083232	0.083232	0.534092	0.880933	0.614942	0.389941	0.441456	0.113885	0.194825	0.20403	0.186228	0	320
321	0.022379	0.952089	0.537004	0.8889	0.606743	0.404632	0.439674	0.11313	0.192167	0.202971	0.184954	0	321
322	0.022379	0.022379	0.53752	0.888878	0.606335	0.406271	0.440052	0.11312	0.192108	0.20314	0.185161	0	322
323	0.053191	0.053191	0.540433	0.888698	0.606552	0.412856	0.442969	0.112764	0.192193	0.203086	0.18488	0	323
324	0.024042	1.132521	0.523603	0.889403	0.616489	0.417035	0.39112	0.114478	0.195074	0.206332	0.187257	0	324
325	0.024042	0.024042	0.523437	0.889289	0.616829	0.416951	0.390664	0.114415	0.19499	0.206004	0.187825	0	325
326	0.033733	0.033733	0.522517	0.889312	0.617452	0.415536	0.388902	0.114302	0.194869	0.205834	0.187951	0	326
327	0.07038	1.147353	0.519105	0.892526	0.596294	0.413818	0.393744	0.108034	0.188377	0.201246	0.185335	0	327
328	0.021589	0.07038	0.527286	0.891934	0.597663	0.412726	0.416116	0.109135	0.188858	0.201467	0.186154	0	328
329	0.021589	0.021589	0.52898	0.891698	0.598226	0.416895	0.417425	0.109081	0.188925	0.201626	0.185545	0	329
330	0.022752	1.063112	0.526244	0.876583	0.600178	0.414379	0.415384	0.108213	0.191149	0.203529	0.188223	0	330
331	0.022752	0.022752	0.526446	0.876431	0.600203	0.41453	0.41587	0.107864	0.190779	0.202812	0.188226	0	331
332	0.063045	0.063045	0.526999	0.876571	0.602393	0.414431	0.416323	0.108327	0.190892	0.203093	0.188536	0	332
333	0.022165	0.996723	0.516083	0.877049	0.588334	0.419845	0.393	0.107336	0.187117	0.199688	0.18537	0	333
334	0.022165	0.022165	0.518801	0.876835	0.588885	0.419919	0.399933	0.107495	0.187235	0.200201	0.185125	0	334
335	0.057502	0.057502	0.519825	0.876152	0.588579	0.420126	0.402535	0.107037	0.187159	0.199924	0.185426	0	335
336	0.033583	1.175135	0.538194	0.883476	0.580884	0.419439	0.455186	0.106451	0.188764	0.201987	0.186567	0	336
337	0.02486	0.033583	0.538827	0.883301	0.579899	0.420144	0.456692	0.10605	0.1884	0.201664	0.186468	0	337
338	0.02486	0.02486	0.539484	0.883235	0.579849	0.420791	0.458033	0.106253	0.188557	0.201742	0.186676	0	338
339	0.077606	1.495918	0.522966	0.885457	0.596072	0.420677	0.408426	0.108165	0.190232	0.201354	0.185534	0	339
340	0.029121	0.077606	0.523616	0.886001	0.598453	0.420646	0.408946	0.109547	0.190923	0.202112	0.18654	0	340
341	0.029121	0.029121	0.527444	0.885239	0.597293	0.437479	0.408512	0.109676	0.19091	0.202255	0.186928	0	341
342	0.026579	1.182423	0.506337	0.882091	0.585514	0.419205	0.374002	0.110195	0.194855	0.206146	0.189254	0	342
343	0.026579	0.026579	0.504433	0.881839	0.585578	0.412343	0.373851	0.110244	0.195076	0.206415	0.189836	0	343
344	0.086691	0.086691	0.505848	0.882926	0.583257	0.420374	0.37323	0.111615	0.195643	0.207012	0.189293	0	344
345	0.020441	1.002198	0.523418	0.882707	0.586984	0.419386	0.416685	0.112102	0.193845	0.205485	0.187567	0	345
346	0.020441	0.020441	0.523015	0.882814	0.586752	0.419337	0.415798	0.112081	0.193814	0.205533	0.187412	0	346
347	0.057492	0.057492	0.523226	0.882728	0.587416	0.419945	0.415546	0.110966	0.193414	0.205634	0.187055	0	347
348	0.025451	1.204353	0.503948	0.893295	0.595555	0.413886	0.364327	0.107894	0.191127	0.203842	0.185862	0	348
349	0.025451	0.025451	0.502634	0.893283	0.596495	0.412936	0.361206	0.107753	0.191068	0.203372	0.185919	0	349
350	0.028089	0.028089	0.503035	0.893625	0.596663	0.411221	0.363079	0.10775	0.190895	0.203758	0.186117	0	350
351	0.068666	1.252972	0.511123	0.871977	0.573056	0.392217	0.412624	0.100828	0.184808	0.197594	0.182453	0	351
352	0.021886	0.068666	0.513218	0.87182	0.578246	0.395537	0.413209	0.101339	0.185011	0.1977	0.182882	0	352
353	0.021886	0.021886	0.511375	0.872447	0.571217	0.393465	0.413134	0.101486	0.185172	0.198307	0.182562	0	353
354	0.023986	1.022183	0.511107	0.872247	0.583606	0.402714	0.398468	0.101363	0.18703	0.199882	0.183681	0	354
355	0.023986	0.023986	0.510098	0.871521	0.58427	0.397768	0.399053	0.101124	0.186982	0.200208	0.184563	0	355
356	0.065439	0.065439	0.51394	0.872312	0.587778	0.396179	0.408292	0.101686	0.187001	0.199698	0.184166	0	356
357	0.035506	0.934794	0.508621	0.870836	0.575094	0.397475	0.400249	0.102772	0.185433	0.198533	0.184175	0	357
358	0.035506	0.035506	0.509017	0.870551	0.574562	0.401172	0.399168	0.102892	0.185239	0.198441	0.184105	0	358
359	0.09973	0.09973	0.508712	0.87038	0.573899	0.400428	0.399002	0.102655	0.185594	0.198676	0.184125	0	359
360	0.062335	1.169026	0.502873	0.869003	0.600653	0.399524	0.372089	0.101014	0.18301	0.196277	0.18282	0	360
361	0.062335	0.062335	0.504257	0.870561	0.590221	0.399054	0.380427	0.101237	0.182998	0.19578	0.182157	0	361
362	0.211017	0.211017	0.501869	0.870527	0.586224	0.391011	0.381482	0.100481	0.182765	0.196103	0.183136	0	362
