frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.461332	0.863972	0.568005	0.352887	0.324327	0.101251	0.167048	0.169924	0.149921	0	226
227	0.066137	0.066137	0.449607	0.866446	0.566484	0.351468	0.295786	0.100535	0.167138	0.170187	0.148949	0	227
228	0.034771	0.883602	0.491169	0.887634	0.608347	0.372363	0.358783	0.098307	0.165784	0.17018	0.150046	0	228
229	0.034771	0.034771	0.489164	0.887884	0.596444	0.372769	0.358686	0.098372	0.165818	0.170629	0.150308	0	229
230	0.060267	0.060267	0.486322	0.88558	0.59455	0.377491	0.350652	0.098538	0.16587	0.17036	0.150126	0	230
231	0.086007	0.829976	0.492699	0.872357	0.571462	0.348602	0.397522	0.094821	0.162915	0.16674	0.147735	0	231
232	0.030971	0.086007	0.501671	0.872455	0.574418	0.340706	0.423259	0.095973	0.163167	0.166654	0.147641	0	232
233	0.030971	0.030971	0.488986	0.871347	0.570759	0.338942	0.394959	0.096232	0.163465	0.167056	0.14762	0	233
234	0.028157	0.751204	0.453257	0.859378	0.554904	0.337856	0.312835	0.099666	0.167598	0.170639	0.150611	0	234
235	0.028157	0.028157	0.449549	0.85906	0.555183	0.322895	0.312989	0.09937	0.167583	0.170647	0.15088	0	235
236	0.090107	0.090107	0.453367	0.860416	0.55491	0.322154	0.322163	0.100317	0.167915	0.170699	0.151239	0	236
237	0.030803	0.712675	0.467385	0.860329	0.556319	0.351008	0.338782	0.096247	0.16447	0.168154	0.149763	0	237
238	0.030803	0.030803	0.469371	0.859936	0.554099	0.346651	0.347817	0.096374	0.164558	0.168511	0.149205	0	238
239	0.076772	0.076772	0.466841	0.859003	0.554309	0.350965	0.338238	0.095721	0.164397	0.168274	0.149318	0	239
240	0.030752	0.850557	0.475262	0.866055	0.561785	0.342128	0.359065	0.094183	0.164647	0.170147	0.151577	0	240
241	0.019846	0.030752	0.474356	0.868457	0.558594	0.339882	0.358801	0.093841	0.164215	0.169955	0.151251	0	241
242	0.019846	0.019846	0.474243	0.866501	0.558362	0.342467	0.357745	0.0939	0.164377	0.170322	0.151467	0	242
243	0.097054	1.042193	0.460388	0.870962	0.566178	0.348793	0.315477	0.095629	0.162071	0.166462	0.147344	0	243
244	0.036142	0.097054	0.457562	0.871384	0.565752	0.347223	0.309306	0.097046	0.162793	0.166612	0.147405	0	244
245	0.036142	0.036142	0.458127	0.870061	0.563203	0.351719	0.309377	0.097391	0.16293	0.166503	0.147665	0	245
246	0.029898	0.79101	0.521445	0.870915	0.558065	0.363864	0.462691	0.10077	0.166907	0.170637	0.151096	0.331526	246
247	0.029898	0.029898	0.502162	0.870758	0.558154	0.360522	0.414932	0.100545	0.166743	0.170791	0.151304	0	247
248	0.116413	0.116413	0.499354	0.866667	0.557706	0.350666	0.416042	0.102289	0.167583	0.171286	0.150932	0	248
249	0.024653	0.691262	0.458297	0.86154	0.545355	0.350682	0.315995	0.100511	0.166284	0.170389	0.1501	0	249
250	0.024653	0.024653	0.495576	0.861119	0.54991	0.346578	0.414508	0.101067	0.166496	0.170294	0.150893	0	250
251	0.070155	0.070155	0.491444	0.860878	0.549593	0.34757	0.403164	0.100323	0.166273	0.170393	0.151276	0	251
252	0.028251	0.822729	0.46886	0.875795	0.555031	0.348328	0.333189	0.100278	0.166735	0.170793	0.151519	0	252
253	0.028251	0.028251	0.458708	0.873045	0.555238	0.348439	0.307443	0.099964	0.166431	0.170646	0.151398	0	253
254	0.04184	0.04184	0.459411	0.872968	0.55523	0.347965	0.309701	0.099921	0.16626	0.170648	0.150866	0	254
255	0.073326	0.798661	0.478259	0.861034	0.559204	0.327207	0.376323	0.093542	0.161279	0.166481	0.148573	0	255
256	0.02716	0.073326	0.47668	0.861347	0.557239	0.323545	0.37574	0.094586	0.16189	0.167009	0.149097	0	256
257	0.02716	0.02716	0.476844	0.861332	0.554521	0.326457	0.375551	0.094552	0.161934	0.167129	0.148838	0	257
258	0.023954	0.832319	0.489727	0.858472	0.557027	0.354097	0.386343	0.095962	0.164928	0.170054	0.15189	0	258
259	0.023954	0.023954	0.488692	0.85825	0.54871	0.353856	0.388164	0.095718	0.164964	0.17013	0.151311	0	259
260	0.087076	0.087076	0.491131	0.857202	0.550042	0.34955	0.397651	0.096183	0.164812	0.170062	0.151412	0	260
261	0.029893	0.738894	0.476669	0.856286	0.562206	0.314097	0.380513	0.094061	0.162313	0.167704	0.149609	0	261
262	0.029893	0.029893	0.479347	0.856041	0.547529	0.330579	0.383353	0.094032	0.162215	0.167733	0.149144	0	262
263	0.076667	0.076667	0.473789	0.857846	0.548638	0.313142	0.379212	0.093525	0.162488	0.168079	0.149677	0	263
264	0.042852	0.846729	0.498885	0.860063	0.561823	0.309396	0.443508	0.094034	0.163549	0.169323	0.150973	0	264
265	0.019681	0.042852	0.499212	0.860049	0.562569	0.311905	0.442259	0.093935	0.163398	0.168912	0.150527	0	265
266	0.019681	0.019681	0.498803	0.860579	0.561862	0.310521	0.442364	0.093936	0.163331	0.168761	0.150555	0	266
267	0.096301	1.04206	0.482009	0.865325	0.57952	0.315502	0.3861	0.095795	0.161363	0.165902	0.148067	0	267
268	0.034728	0.096301	0.480314	0.867238	0.567991	0.316593	0.385796	0.09711	0.162062	0.166235	0.148172	0	268
269	0.034728	0.034728	0.482322	0.86742	0.569285	0.318138	0.389386	0.097542	0.162126	0.166131	0.148369	0	269
270	0.028124	0.788866	0.504527	0.875296	0.574108	0.380249	0.397944	0.101086	0.166416	0.169657	0.151099	0	270
271	0.028124	0.028124	0.504086	0.874739	0.582567	0.372634	0.39863	0.100906	0.16633	0.169633	0.151082	0	271
272	0.111045	0.111045	0.493707	0.875769	0.587014	0.33774	0.394307	0.101893	0.166389	0.169547	0.151615	0	272
273	0.023071	0.694309	0.476649	0.860775	0.570585	0.33343	0.363908	0.100009	0.165133	0.168384	0.149869	0	273
274	0.023071	0.023071	0.474497	0.86116	0.569887	0.325106	0.364505	0.100078	0.165179	0.168645	0.149687	0	274
275	0.066234	0.066234	0.478089	0.859546	0.566114	0.338829	0.36668	0.099872	0.165198	0.168642	0.149681	0	275
276	0.02847	0.857503	0.467161	0.868646	0.576198	0.323705	0.339812	0.100074	0.165621	0.169669	0.151299	0	276
277	0.02847	0.02847	0.465788	0.868036	0.57536	0.323836	0.336782	0.099901	0.165444	0.169599	0.151486	0	277
278	0.051977	0.051977	0.465306	0.86739	0.574308	0.322854	0.336925	0.099834	0.165221	0.169197	0.151366	0	278
279	0.068721	0.832823	0.459585	0.856876	0.581118	0.320103	0.325046	0.093414	0.160696	0.165852	0.149317	0	279
280	0.026689	0.068721	0.460959	0.860037	0.582013	0.321356	0.326063	0.094183	0.161132	0.166129	0.148579	0	280
281	0.026689	0.026689	0.464057	0.859782	0.583966	0.322202	0.332981	0.094144	0.161007	0.166233	0.148991	0	281
282	0.020002	0.991185	0.495499	0.868201	0.592992	0.35058	0.387049	0.091577	0.159735	0.165197	0.148425	0	282
283	0.020002	0.020002	0.495527	0.869235	0.592337	0.348724	0.3884	0.091544	0.15996	0.16535	0.148367	0	283
284	0.079311	0.079311	0.500252	0.867625	0.575785	0.372901	0.391939	0.092075	0.159998	0.165497	0.148682	0	284
285	0.028708	0.903349	0.485539	0.858331	0.553503	0.332155	0.397901	0.093602	0.16202	0.16701	0.150368	0	285
286	0.028708	0.028708	0.488902	0.858876	0.559684	0.336903	0.400034	0.093632	0.161781	0.166794	0.150558	0	286
287	0.06539	0.06539	0.485431	0.857822	0.553565	0.336826	0.394205	0.093383	0.162085	0.167485	0.150315	0	287
288	0.049381	0.813003	0.481396	0.867236	0.580281	0.324461	0.377839	0.094072	0.161937	0.167496	0.149981	0	288
289	0.021648	0.049381	0.493784	0.867949	0.580282	0.325378	0.410297	0.093832	0.16195	0.167545	0.150249	0	289
290	0.021648	0.021648	0.477843	0.867204	0.580616	0.310944	0.378238	0.094003	0.16189	0.167584	0.150276	0	290
291	0.08338	1.178354	0.509962	0.876086	0.56778	0.35039	0.440715	0.096408	0.161879	0.165792	0.148782	0	291
292	0.033659	0.08338	0.494159	0.877042	0.587112	0.343841	0.394034	0.0978	0.162363	0.165838	0.148454	0	292
293	0.033659	0.033659	0.490622	0.876925	0.569899	0.348611	0.389378	0.098091	0.162604	0.165939	0.148612	0	293
294	0.03011	0.902398	0.47231	0.86851	0.583662	0.361061	0.324169	0.100519	0.168258	0.171132	0.151366	0	294
295	0.03011	0.03011	0.468416	0.868812	0.58082	0.359235	0.316356	0.100259	0.168174	0.171316	0.151089	0	295
296	0.101913	0.101913	0.474284	0.869597	0.585436	0.371809	0.320303	0.10233	0.169106	0.171562	0.15188	0	296
297	0.023764	0.800265	0.501072	0.869585	0.56896	0.341194	0.421793	0.1019	0.167719	0.170155	0.150581	0	297
298	0.023764	0.023764	0.501455	0.86988	0.569199	0.342351	0.421718	0.102142	0.167806	0.170294	0.151044	0	298
299	0.057563	0.057563	0.504011	0.869264	0.565783	0.360177	0.417195	0.101595	0.168049	0.170628	0.15042	0	299
300	0.02759	0.929098	0.490209	0.877855	0.567343	0.325119	0.401088	0.104129	0.170403	0.173253	0.153806	0	300
301	0.02759	0.02759	0.473018	0.877064	0.567808	0.326763	0.354623	0.103922	0.170218	0.173205	0.15366	0	301
302	0.040881	0.040881	0.474892	0.877622	0.571866	0.336896	0.350064	0.104056	0.17034	0.173129	0.153655	0	302
303	0.080032	0.962357	0.502878	0.86916	0.555682	0.359568	0.418264	0.094208	0.161665	0.165861	0.14803	0	303
304	0.030947	0.080032	0.512654	0.869656	0.555034	0.390135	0.422239	0.095462	0.16241	0.16618	0.148461	0.076957	304
305	0.030947	0.030947	0.513203	0.869888	0.557403	0.390551	0.42208	0.09537	0.162357	0.166331	0.14877	0.116954	305
306	0.024423	0.922369	0.492385	0.859472	0.560268	0.332762	0.407658	0.098903	0.168608	0.172109	0.154054	0	306
307	0.024423	0.024423	0.493738	0.85953	0.569229	0.332297	0.407169	0.098694	0.168431	0.172149	0.153683	0	307
308	0.073848	0.073848	0.497987	0.859771	0.56999	0.346815	0.407462	0.099591	0.168629	0.172392	0.154618	0	308
309	0.030617	0.83596	0.491283	0.870956	0.596051	0.335849	0.382232	0.097118	0.164818	0.170037	0.151129	0	309
310	0.030617	0.030617	0.494443	0.870445	0.59462	0.336443	0.39147	0.097343	0.164644	0.170315	0.150436	0	310
311	0.072047	0.072047	0.49064	0.871317	0.594405	0.332285	0.383455	0.097036	0.16456	0.169852	0.151644	0	311
312	0.028836	1.038402	0.51982	0.870337	0.595604	0.345164	0.452038	0.098489	0.167814	0.172637	0.154286	0.113081	312
313	0.013567	0.028836	0.51933	0.869737	0.595182	0.344134	0.451962	0.098437	0.167931	0.172222	0.153902	0.075462	313
314	0.013567	0.013567	0.520411	0.870064	0.594625	0.348046	0.452076	0.098226	0.167852	0.172264	0.153944	0.167015	314
315	0.075534	1.451613	0.536398	0.870611	0.591643	0.395936	0.46107	0.099042	0.168645	0.171931	0.151076	1.471307	315
316	0.028906	0.075534	0.550157	0.869692	0.589628	0.379437	0.512765	0.100373	0.169442	0.172714	0.151931	2.511553	316
317	0.028906	0.028906	0.541572	0.87009	0.600671	0.40998	0.460057	0.1008	0.169703	0.172639	0.152449	1.770924	317
318	0.025087	1.072462	0.538111	0.867779	0.590917	0.402468	0.460907	0.103007	0.173552	0.175441	0.152997	1.190095	318
319	0.025087	0.025087	0.521386	0.866933	0.590907	0.346758	0.458237	0.103002	0.173844	0.175169	0.152613	0	319
320	0.083232	0.083232	0.524396	0.867738	0.581595	0.364445	0.45752	0.104485	0.174165	0.175443	0.152917	0.047314	320
321	0.022379	0.952089	0.543509	0.877148	0.592932	0.375374	0.491634	0.103351	0.172265	0.174631	0.152634	1.717939	321
322	0.022379	0.022379	0.550017	0.877819	0.582092	0.3758	0.514175	0.103341	0.172058	0.174551	0.152378	2.279534	322
323	0.053191	0.053191	0.542602	0.880028	0.582368	0.377068	0.491859	0.102997	0.172101	0.174604	0.152145	1.674854	323
324	0.024042	1.132521	0.513086	0.877639	0.575784	0.388738	0.409394	0.104656	0.173972	0.1767	0.154017	0	324
325	0.024042	0.024042	0.512194	0.878112	0.575089	0.38715	0.408344	0.104533	0.173946	0.176481	0.154299	0	325
326	0.033733	0.033733	0.510855	0.879017	0.564902	0.388559	0.408412	0.104613	0.174042	0.176434	0.154368	0	326
327	0.07038	1.147353	0.525741	0.87568	0.561078	0.427933	0.426257	0.097948	0.167972	0.171943	0.150229	0.658562	327
328	0.021589	0.07038	0.520375	0.875536	0.554822	0.414045	0.4254	0.098813	0.168092	0.171953	0.15058	0.184669	328
329	0.021589	0.021589	0.532271	0.875436	0.556081	0.457504	0.424902	0.09869	0.168206	0.171893	0.150532	1.139841	329
330	0.022752	1.063112	0.492898	0.859105	0.548007	0.363142	0.397469	0.097387	0.168705	0.17233	0.152653	0	330
331	0.022752	0.022752	0.497854	0.859142	0.54791	0.384843	0.39506	0.097131	0.168568	0.172048	0.15224	0	331
332	0.063045	0.063045	0.493383	0.857951	0.552427	0.365305	0.395556	0.097681	0.168931	0.172337	0.152132	0	332
333	0.022165	0.996723	0.512449	0.856811	0.558527	0.434921	0.396405	0.096523	0.165127	0.169331	0.149256	0	333
334	0.022165	0.022165	0.51157	0.857072	0.552179	0.435009	0.397097	0.096748	0.165432	0.169832	0.148949	0	334
335	0.057502	0.057502	0.517517	0.856429	0.557894	0.451399	0.398219	0.096498	0.165824	0.169945	0.149296	0.183186	335
336	0.033583	1.175135	0.506839	0.865391	0.542239	0.425295	0.396484	0.096608	0.166533	0.171016	0.150809	0	336
337	0.02486	0.033583	0.500856	0.86602	0.539484	0.40411	0.39635	0.096278	0.166276	0.171118	0.150522	0	337
338	0.02486	0.02486	0.500694	0.866366	0.539856	0.403151	0.396302	0.096666	0.166736	0.171288	0.150587	0	338
339	0.077606	1.495918	0.551217	0.866522	0.562692	0.460232	0.477051	0.094362	0.165146	0.16848	0.146807	3.061846	339
340	0.029121	0.077606	0.541254	0.865824	0.564277	0.421635	0.476875	0.095689	0.165829	0.169238	0.147631	2.129658	340
341	0.029121	0.029121	0.542307	0.865699	0.569521	0.423206	0.476166	0.095761	0.165872	0.169433	0.147092	2.213289	341
342	0.026579	1.182423	0.498964	0.875272	0.563903	0.397866	0.382006	0.095104	0.167298	0.17062	0.148535	0	342
343	0.026579	0.026579	0.498978	0.875716	0.56382	0.398563	0.381541	0.094831	0.167179	0.170636	0.148262	0	343
344	0.086691	0.086691	0.504416	0.875649	0.563488	0.394165	0.398558	0.096473	0.167904	0.171435	0.148745	0	344
345	0.020441	1.002198	0.483541	0.865309	0.545972	0.365545	0.377373	0.097644	0.166347	0.169672	0.147332	0	345
346	0.020441	0.020441	0.477965	0.865473	0.551228	0.339389	0.377866	0.097686	0.166412	0.16981	0.147008	0	346
347	0.057492	0.057492	0.491583	0.864692	0.554701	0.333693	0.414449	0.096692	0.165913	0.169751	0.147483	0	347
348	0.025451	1.204353	0.475953	0.871666	0.550344	0.352556	0.363373	0.097001	0.167363	0.17107	0.149737	0	348
349	0.025451	0.025451	0.472547	0.872008	0.547984	0.362216	0.349531	0.096979	0.16744	0.170928	0.149765	0	349
350	0.028089	0.028089	0.466869	0.871852	0.54836	0.351616	0.341988	0.096898	0.167338	0.171036	0.14977	0	350
351	0.068666	1.252972	0.464984	0.851096	0.526503	0.328315	0.36817	0.088197	0.159173	0.163827	0.145132	0	351
352	0.021886	0.068666	0.466625	0.849977	0.530653	0.333146	0.367484	0.088661	0.159309	0.163593	0.145492	0	352
353	0.021886	0.021886	0.468664	0.850052	0.52745	0.344314	0.366912	0.088661	0.159177	0.163624	0.144887	0	353
354	0.023986	1.022183	0.45991	0.85227	0.521538	0.329182	0.354652	0.090637	0.161932	0.166874	0.148007	0	354
355	0.023986	0.023986	0.45985	0.850808	0.526156	0.325916	0.354917	0.090454	0.161882	0.167267	0.148804	0	355
356	0.065439	0.065439	0.459702	0.850303	0.528393	0.327264	0.353068	0.090807	0.161835	0.166749	0.147904	0	356
357	0.035506	0.934794	0.46447	0.84677	0.521251	0.323032	0.372789	0.091497	0.160275	0.164938	0.146006	0	357
358	0.035506	0.035506	0.470112	0.846011	0.517925	0.345625	0.374198	0.091623	0.159962	0.16489	0.145705	0	358
359	0.09973	0.09973	0.443131	0.845744	0.51834	0.351324	0.300572	0.091362	0.159952	0.164955	0.145608	0	359
360	0.062335	1.169026	0.455455	0.848562	0.523963	0.326492	0.344674	0.090371	0.158401	0.162636	0.144638	0	360
361	0.062335	0.062335	0.452429	0.849138	0.51914	0.329047	0.337415	0.09078	0.158638	0.162857	0.144033	0	361
362	0.211017	0.211017	0.428715	0.847471	0.519851	0.337339	0.271649	0.090022	0.158277	0.162957	0.14544	0	362
