frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
223	0.023145	0.023145	0.565213	0.884192	0.689932	0.481455	0.440554	0.12317	0.209701	0.226256	0.219075	0.105494	223
224	0.101829	0.101829	0.569125	0.883616	0.688427	0.495042	0.442668	0.124935	0.210032	0.226847	0.220123	0.45782	224
225	0.02552	0.697852	0.612733	0.882561	0.700094	0.531158	0.519543	0.124366	0.208539	0.225547	0.219502	4.74428	225
226	0.02552	0.02552	0.613229	0.882084	0.705823	0.526316	0.521378	0.124591	0.20844	0.225304	0.219097	4.799887	226
227	0.066137	0.066137	0.61512	0.881405	0.70275	0.532084	0.523599	0.124191	0.20912	0.225636	0.219127	4.981082	227
228	0.034771	0.883602	0.571962	0.898111	0.710454	0.473515	0.445203	0.122803	0.207748	0.225092	0.218014	0.861622	228
229	0.034771	0.034771	0.574381	0.897854	0.713986	0.480727	0.445206	0.122852	0.20787	0.225223	0.218206	1.079365	229
230	0.060267	0.060267	0.574152	0.898471	0.69683	0.496914	0.441995	0.122919	0.207688	0.224793	0.217987	1.087923	230
231	0.086007	0.829976	0.575708	0.89334	0.724173	0.470196	0.449564	0.117366	0.204176	0.222168	0.217055	1.543498	231
232	0.030971	0.086007	0.575298	0.893489	0.704341	0.469935	0.457491	0.118555	0.204673	0.222054	0.217423	1.437326	232
233	0.030971	0.030971	0.581506	0.893492	0.705952	0.491353	0.458533	0.118662	0.205017	0.222805	0.21795	1.990652	233
234	0.028157	0.751204	0.576071	0.875728	0.695083	0.482366	0.45756	0.121114	0.208942	0.225882	0.220578	1.193629	234
235	0.028157	0.028157	0.574525	0.875368	0.689877	0.480922	0.457087	0.120707	0.208909	0.226042	0.220075	1.052442	235
236	0.090107	0.090107	0.572678	0.87669	0.677642	0.479806	0.45783	0.121596	0.208874	0.225599	0.219734	0.910392	236
237	0.030803	0.712675	0.570506	0.876797	0.679068	0.478241	0.452652	0.120907	0.20812	0.224658	0.220532	0.737882	237
238	0.030803	0.030803	0.602547	0.876442	0.676066	0.480487	0.534119	0.120997	0.207951	0.224794	0.220516	3.82063	238
239	0.076772	0.076772	0.580083	0.876574	0.676328	0.47661	0.478882	0.120242	0.207795	0.225003	0.220303	1.683216	239
240	0.030752	0.850557	0.576084	0.882856	0.699873	0.485784	0.448846	0.117751	0.206382	0.22446	0.219398	1.392233	240
241	0.019846	0.030752	0.576052	0.883191	0.70035	0.48523	0.448804	0.11772	0.206213	0.224334	0.219188	1.394434	241
242	0.019846	0.019846	0.574043	0.882356	0.685586	0.485137	0.451126	0.117482	0.206004	0.224138	0.219389	1.222261	242
243	0.097054	1.042193	0.583763	0.891465	0.717353	0.500495	0.449466	0.118796	0.202585	0.219615	0.21484	2.419108	243
244	0.036142	0.097054	0.581823	0.891256	0.715645	0.500189	0.445532	0.120244	0.203063	0.219815	0.215094	2.155225	244
245	0.036142	0.036142	0.583407	0.891798	0.71663	0.500139	0.448882	0.120596	0.203476	0.220198	0.215916	2.272954	245
246	0.029898	0.79101	0.601627	0.883687	0.696779	0.473284	0.523566	0.124369	0.207551	0.223159	0.216915	3.73311	246
247	0.029898	0.029898	0.601183	0.883841	0.689243	0.472553	0.526468	0.124148	0.207581	0.223186	0.216399	3.690742	247
248	0.116413	0.116413	0.573393	0.882895	0.691521	0.478714	0.448751	0.125653	0.20816	0.223619	0.216426	1.012231	248
249	0.024653	0.691262	0.560418	0.883586	0.690049	0.464138	0.423996	0.124517	0.207864	0.223923	0.21669	0	249
250	0.024653	0.024653	0.56169	0.88268	0.699355	0.461506	0.425015	0.123361	0.207379	0.223362	0.216992	0	250
251	0.070155	0.070155	0.564141	0.882313	0.69347	0.461224	0.434657	0.122823	0.207461	0.223846	0.217377	0.192831	251
252	0.028251	0.822729	0.571506	0.883627	0.694995	0.491544	0.430309	0.122274	0.207849	0.223348	0.215952	0.856179	252
253	0.028251	0.028251	0.572019	0.883732	0.695399	0.490883	0.431867	0.122103	0.207717	0.223179	0.215786	0.916303	253
254	0.04184	0.04184	0.573097	0.883584	0.69195	0.49022	0.436974	0.122023	0.207475	0.223129	0.215271	1.038604	254
255	0.073326	0.798661	0.557152	0.87649	0.707281	0.450146	0.416948	0.114974	0.200853	0.218236	0.21302	0.103061	255
256	0.02716	0.073326	0.558389	0.876102	0.702472	0.452439	0.421359	0.115942	0.201109	0.218509	0.213535	0.158231	256
257	0.02716	0.02716	0.556581	0.876125	0.697992	0.451668	0.419436	0.115962	0.201327	0.218501	0.213057	0	257
258	0.023954	0.832319	0.558504	0.868518	0.667755	0.495078	0.407888	0.115217	0.201954	0.218749	0.213578	0.132301	258
259	0.023954	0.023954	0.55804	0.868428	0.667819	0.494452	0.407143	0.115134	0.201945	0.218473	0.213718	0.097156	259
260	0.087076	0.087076	0.588007	0.868646	0.669432	0.495009	0.486396	0.11577	0.201826	0.21869	0.213211	2.916131	260
261	0.029893	0.738894	0.564858	0.871317	0.666384	0.437139	0.467755	0.11484	0.200254	0.217648	0.212902	0.825084	261
262	0.029893	0.029893	0.555165	0.87121	0.668733	0.437456	0.440113	0.114787	0.200189	0.217582	0.212611	0	262
263	0.076667	0.076667	0.564262	0.870695	0.651997	0.495523	0.430556	0.114315	0.200411	0.217626	0.212221	0.797071	263
264	0.042852	0.846729	0.552632	0.872599	0.678583	0.479003	0.39804	0.112966	0.197973	0.214834	0.208913	0	264
265	0.019681	0.042852	0.545424	0.872303	0.66552	0.479683	0.385129	0.112917	0.197907	0.214584	0.208888	0	265
266	0.019681	0.019681	0.545342	0.872632	0.674458	0.477591	0.381784	0.112827	0.19791	0.214446	0.208558	0	266
267	0.096301	1.04206	0.53946	0.87843	0.698089	0.422108	0.396393	0.117448	0.199319	0.214347	0.209341	0	267
268	0.034728	0.096301	0.539244	0.878878	0.6945	0.423402	0.396557	0.118916	0.200281	0.21501	0.20979	0	268
269	0.034728	0.034728	0.530732	0.87938	0.69145	0.420177	0.37741	0.119349	0.200213	0.215032	0.20949	0	269
270	0.028124	0.788866	0.562301	0.885834	0.701287	0.428379	0.44975	0.121473	0.203068	0.21715	0.210493	0.379307	270
271	0.028124	0.028124	0.563178	0.88628	0.698079	0.428243	0.453666	0.1213	0.202922	0.217151	0.21042	0.468873	271
272	0.111045	0.111045	0.541563	0.88749	0.691204	0.437455	0.391356	0.122432	0.203294	0.217488	0.210792	0	272
273	0.023071	0.694309	0.543971	0.876487	0.720436	0.424442	0.395279	0.121123	0.204161	0.218431	0.210782	0	273
274	0.023071	0.023071	0.539502	0.876628	0.710289	0.422388	0.389717	0.121331	0.204401	0.218595	0.211025	0	274
275	0.066234	0.066234	0.539455	0.877762	0.704536	0.412155	0.399995	0.121052	0.204366	0.219059	0.211154	0	275
276	0.02847	0.857503	0.547701	0.881539	0.726097	0.41105	0.411055	0.119639	0.202552	0.217257	0.209359	0	276
277	0.02847	0.02847	0.544782	0.881944	0.724465	0.411644	0.403436	0.119481	0.202561	0.217252	0.20925	0	277
278	0.051977	0.051977	0.549124	0.882617	0.732578	0.410881	0.411294	0.119447	0.202372	0.216997	0.209525	0	278
279	0.068721	0.832823	0.539475	0.874603	0.691914	0.415915	0.405206	0.1143	0.199788	0.215447	0.210535	0	279
280	0.026689	0.068721	0.544184	0.87562	0.694112	0.415585	0.416807	0.115138	0.200041	0.215712	0.209881	0	280
281	0.026689	0.026689	0.554216	0.876083	0.691754	0.423891	0.438755	0.115149	0.200016	0.215931	0.210278	0	281
282	0.020002	0.991185	0.535294	0.877052	0.677021	0.413896	0.400404	0.11414	0.198409	0.214228	0.208706	0	282
283	0.020002	0.020002	0.535179	0.877403	0.676589	0.416455	0.398178	0.114137	0.198578	0.214292	0.208834	0	283
284	0.079311	0.079311	0.543215	0.876311	0.683511	0.427174	0.408909	0.114629	0.198684	0.214178	0.209481	0	284
285	0.028708	0.903349	0.549385	0.869468	0.685202	0.430653	0.424545	0.116296	0.201688	0.21703	0.211413	0	285
286	0.028708	0.028708	0.552758	0.869447	0.684146	0.429699	0.435008	0.116387	0.201532	0.217029	0.212042	0	286
287	0.06539	0.06539	0.562903	0.869781	0.696495	0.432296	0.454174	0.116263	0.202242	0.2177	0.211982	0.551717	287
288	0.049381	0.813003	0.548618	0.884401	0.713393	0.42549	0.408692	0.115012	0.200145	0.216315	0.210207	0	288
289	0.021648	0.049381	0.548119	0.884449	0.716309	0.428474	0.403566	0.114762	0.199914	0.215676	0.21039	0	289
290	0.021648	0.021648	0.55295	0.884873	0.714483	0.428407	0.417433	0.115074	0.200257	0.216071	0.210399	0	290
291	0.08338	1.178354	0.558021	0.891179	0.742574	0.43618	0.414833	0.11926	0.202658	0.217174	0.210421	0.069341	291
292	0.033659	0.08338	0.571434	0.890501	0.753278	0.434208	0.447018	0.120892	0.203334	0.217691	0.210124	1.208483	292
293	0.033659	0.033659	0.571085	0.891139	0.757017	0.436605	0.442236	0.121192	0.203682	0.217818	0.210437	1.152325	293
294	0.03011	0.902398	0.563349	0.880521	0.732944	0.427868	0.440147	0.122641	0.206225	0.219585	0.211224	0.259007	294
295	0.03011	0.03011	0.560935	0.882026	0.728159	0.422025	0.43959	0.122273	0.20612	0.219703	0.210832	0.046759	295
296	0.101913	0.101913	0.566212	0.883292	0.734254	0.428827	0.445266	0.124421	0.207045	0.220006	0.21172	0.487032	296
297	0.023764	0.800265	0.554126	0.890275	0.766241	0.443348	0.384034	0.123613	0.206584	0.219926	0.212439	0	297
298	0.023764	0.023764	0.556431	0.890912	0.770108	0.444192	0.38739	0.123909	0.206896	0.220056	0.212285	0	298
299	0.057563	0.057563	0.559598	0.889997	0.768342	0.450561	0.392106	0.123237	0.206911	0.219847	0.212293	0	299
300	0.02759	0.929098	0.554409	0.8924	0.727056	0.428835	0.41269	0.124371	0.206498	0.220118	0.212948	0	300
301	0.02759	0.02759	0.550768	0.892447	0.727011	0.431053	0.401521	0.124225	0.206338	0.22002	0.212523	0	301
302	0.040881	0.040881	0.544554	0.893954	0.731414	0.431692	0.381837	0.123972	0.206172	0.21996	0.212235	0	302
303	0.080032	0.962357	0.551675	0.890371	0.711423	0.445564	0.399231	0.115794	0.199226	0.214803	0.208499	0	303
304	0.030947	0.080032	0.565406	0.888851	0.725408	0.454397	0.423177	0.116941	0.199737	0.215195	0.208703	0.930955	304
305	0.030947	0.030947	0.565395	0.889293	0.713483	0.455239	0.428197	0.11688	0.199977	0.215084	0.209574	0.919619	305
306	0.024423	0.922369	0.550212	0.87722	0.679	0.436387	0.418746	0.118802	0.203439	0.218307	0.211183	0	306
307	0.024423	0.024423	0.551539	0.877145	0.675811	0.43729	0.423502	0.118966	0.203741	0.21846	0.211182	0	307
308	0.073848	0.073848	0.552892	0.877513	0.676124	0.436618	0.427397	0.119635	0.203501	0.218138	0.211275	0	308
309	0.030617	0.83596	0.560812	0.89239	0.726702	0.437212	0.418159	0.117818	0.20054	0.215804	0.209054	0.447747	309
310	0.030617	0.030617	0.561057	0.892388	0.731066	0.426477	0.424869	0.118019	0.200396	0.215761	0.2087	0.475856	310
311	0.072047	0.072047	0.56534	0.892228	0.727447	0.426563	0.43797	0.117814	0.200708	0.216012	0.208885	0.870923	311
312	0.028836	1.038402	0.572034	0.890888	0.733881	0.441646	0.440421	0.116934	0.200839	0.216466	0.209108	1.461624	312
313	0.013567	0.028836	0.571212	0.890616	0.733476	0.442802	0.437576	0.116887	0.200904	0.216173	0.208371	1.3826	313
314	0.013567	0.013567	0.567028	0.891664	0.740098	0.44324	0.421852	0.116677	0.200798	0.216368	0.2079	1.001869	314
315	0.075534	1.451613	0.579449	0.905579	0.756722	0.443713	0.442414	0.118226	0.2014	0.216162	0.207194	2.144245	315
316	0.028906	0.075534	0.584076	0.905127	0.764795	0.44593	0.449383	0.119629	0.202265	0.216474	0.207303	2.489179	316
317	0.028906	0.028906	0.584482	0.904264	0.759836	0.448909	0.45116	0.120133	0.202439	0.216742	0.207617	2.506622	317
318	0.025087	1.072462	0.578893	0.900829	0.744921	0.433866	0.454946	0.121868	0.205822	0.218815	0.208656	1.750958	318
319	0.025087	0.025087	0.580633	0.899723	0.743268	0.435223	0.460067	0.121976	0.206207	0.218748	0.208332	1.897425	319
320	0.083232	0.083232	0.584737	0.902592	0.745519	0.441625	0.46427	0.123521	0.206492	0.218762	0.207641	2.28369	320
321	0.022379	0.952089	0.574399	0.915379	0.754992	0.43414	0.431564	0.12156	0.203916	0.217776	0.207558	1.445263	321
322	0.022379	0.022379	0.574981	0.914126	0.754852	0.432898	0.43469	0.121685	0.203934	0.2177	0.207291	1.499149	322
323	0.053191	0.053191	0.591888	0.916453	0.754791	0.440306	0.473924	0.121319	0.203818	0.217488	0.207113	3.13185	323
324	0.024042	1.132521	0.574862	0.920846	0.762337	0.450884	0.416666	0.121873	0.204091	0.218078	0.206498	1.472916	324
325	0.024042	0.024042	0.578234	0.920749	0.763032	0.445691	0.429299	0.121712	0.203975	0.217901	0.206938	1.798702	325
326	0.033733	0.033733	0.577586	0.920531	0.761379	0.439921	0.432727	0.121572	0.203817	0.217535	0.206604	1.760631	326
327	0.07038	1.147353	0.551915	0.914792	0.713727	0.427402	0.402616	0.113855	0.196599	0.212705	0.203952	0	327
328	0.021589	0.07038	0.556228	0.91633	0.720645	0.431239	0.407409	0.11498	0.1972	0.213104	0.204668	0.2973	328
329	0.021589	0.021589	0.561435	0.915697	0.731662	0.431551	0.415827	0.114775	0.197082	0.212775	0.204392	0.783012	329
330	0.022752	1.063112	0.541793	0.894309	0.693242	0.418972	0.398738	0.114438	0.198408	0.214434	0.206278	0	330
331	0.022752	0.022752	0.542013	0.894462	0.69417	0.42116	0.397213	0.114166	0.198304	0.21407	0.206134	0	331
332	0.063045	0.063045	0.542692	0.894395	0.694897	0.421755	0.398339	0.114508	0.198253	0.213873	0.206155	0	332
333	0.022165	0.996723	0.535737	0.897971	0.712667	0.419216	0.373956	0.112755	0.19445	0.210502	0.203591	0	333
334	0.022165	0.022165	0.53525	0.897727	0.712838	0.421394	0.371164	0.112892	0.194481	0.210994	0.202908	0	334
335	0.057502	0.057502	0.538642	0.897186	0.714132	0.431101	0.372301	0.112675	0.194971	0.210902	0.203665	0	335
336	0.033583	1.175135	0.536644	0.902489	0.702885	0.42912	0.377811	0.111994	0.194712	0.210972	0.20462	0	336
337	0.02486	0.033583	0.536111	0.901729	0.704248	0.429962	0.375222	0.111716	0.194485	0.210915	0.204435	0	337
338	0.02486	0.02486	0.536904	0.901886	0.704519	0.430108	0.377029	0.111805	0.194578	0.210862	0.204531	0	338
339	0.077606	1.495918	0.540988	0.91145	0.733471	0.41975	0.380341	0.110687	0.194069	0.209293	0.202057	0	339
340	0.029121	0.077606	0.54049	0.912106	0.739487	0.422309	0.374595	0.112181	0.194771	0.209573	0.202921	0	340
341	0.029121	0.029121	0.543268	0.912853	0.733335	0.422575	0.384107	0.112144	0.194603	0.209938	0.202687	0	341
342	0.026579	1.182423	0.560078	0.906467	0.72196	0.427619	0.431148	0.112369	0.196813	0.212026	0.204323	0.725969	342
343	0.026579	0.026579	0.558045	0.906286	0.73206	0.421333	0.425687	0.112276	0.196778	0.212085	0.204105	0.545135	343
344	0.086691	0.086691	0.558772	0.906321	0.727259	0.429127	0.425014	0.113788	0.197538	0.212113	0.204682	0.581751	344
345	0.020441	1.002198	0.540518	0.910557	0.709681	0.440256	0.37772	0.113847	0.195564	0.210996	0.203614	0	345
346	0.020441	0.020441	0.543629	0.910571	0.711435	0.439673	0.385147	0.113765	0.19544	0.210893	0.203314	0	346
347	0.057492	0.057492	0.5404	0.910407	0.697269	0.441504	0.382404	0.112895	0.195132	0.210791	0.203114	0	347
348	0.025451	1.204353	0.553843	0.914859	0.718344	0.450248	0.400329	0.110885	0.193332	0.209319	0.200585	0.423618	348
349	0.025451	0.025451	0.54445	0.913999	0.71606	0.440969	0.384152	0.110696	0.193216	0.209042	0.200958	0	349
350	0.028089	0.028089	0.552439	0.914759	0.713737	0.444732	0.402527	0.11063	0.193053	0.208994	0.20052	0.324608	350
351	0.068666	1.252972	0.55246	0.906279	0.741119	0.431435	0.396793	0.102979	0.187406	0.203751	0.195852	0.859445	351
352	0.021886	0.068666	0.556624	0.905785	0.73991	0.429566	0.409314	0.103729	0.187928	0.204389	0.197305	1.148664	352
353	0.021886	0.021886	0.549549	0.906039	0.742136	0.417914	0.397942	0.103735	0.187933	0.20434	0.197243	0.525071	353
354	0.023986	1.022183	0.540712	0.889309	0.676901	0.424802	0.407068	0.10599	0.190956	0.206831	0.199192	0	354
355	0.023986	0.023986	0.541752	0.889159	0.675728	0.429272	0.407258	0.105816	0.19096	0.207195	0.199636	0	355
356	0.065439	0.065439	0.546169	0.889791	0.680952	0.426467	0.418078	0.106487	0.191072	0.207146	0.198949	0	356
357	0.035506	0.934794	0.537181	0.890975	0.682687	0.419001	0.39786	0.105815	0.188502	0.205503	0.197981	0	357
358	0.035506	0.035506	0.539504	0.890841	0.680402	0.432871	0.395753	0.105787	0.18824	0.205284	0.197552	0	358
359	0.09973	0.09973	0.535145	0.88948	0.67868	0.431161	0.386809	0.105633	0.188661	0.205376	0.197377	0	359
360	0.062335	1.169026	0.554061	0.890064	0.704255	0.465574	0.400291	0.104831	0.186583	0.203524	0.197112	1.010203	360
361	0.062335	0.062335	0.558853	0.88996	0.705261	0.468521	0.410198	0.104962	0.186524	0.20333	0.196803	1.442103	361
362	0.211017	0.211017	0.564314	0.89174	0.697872	0.442499	0.443977	0.104185	0.186163	0.203473	0.196497	2.034857	362
