frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.422177	0.869662	0.592264	0.357626	0.214146	0.10438	0.16799	0.169417	0.149105	0	226
227	0.066137	0.066137	0.431314	0.869923	0.593201	0.390438	0.215072	0.103869	0.168079	0.169728	0.148895	0	227
228	0.034771	0.883602	0.456565	0.885359	0.602458	0.393604	0.26489	0.103341	0.16763	0.169695	0.148749	0	228
229	0.034771	0.034771	0.47385	0.885122	0.602526	0.39434	0.306573	0.103481	0.167693	0.169784	0.148625	0	229
230	0.060267	0.060267	0.449644	0.885329	0.603471	0.395767	0.246296	0.103683	0.167789	0.169845	0.14857	0	230
231	0.086007	0.829976	0.439435	0.879651	0.586244	0.378501	0.237513	0.09816	0.164921	0.167875	0.147985	0	231
232	0.030971	0.086007	0.433059	0.879051	0.584559	0.354656	0.237603	0.099169	0.165125	0.167578	0.14782	0	232
233	0.030971	0.030971	0.433637	0.87907	0.584664	0.357964	0.236706	0.09939	0.165389	0.167542	0.148026	0	233
234	0.028157	0.751204	0.419786	0.86312	0.57199	0.326198	0.22675	0.10047	0.166038	0.167857	0.147488	0	234
235	0.028157	0.028157	0.418511	0.862571	0.572882	0.324769	0.224183	0.100035	0.165881	0.16769	0.147492	0	235
236	0.090107	0.090107	0.42301	0.862752	0.575974	0.332894	0.227985	0.100943	0.166013	0.167839	0.147632	0	236
237	0.030803	0.712675	0.431131	0.863766	0.567015	0.327341	0.255622	0.100778	0.166301	0.168186	0.149333	0	237
238	0.030803	0.030803	0.424492	0.864	0.566144	0.327795	0.23867	0.100886	0.166309	0.168341	0.14916	0	238
239	0.076772	0.076772	0.427678	0.862365	0.566416	0.329216	0.245622	0.100163	0.16605	0.168305	0.149003	0	239
240	0.030752	0.850557	0.424782	0.868053	0.575495	0.328031	0.232027	0.097874	0.165364	0.168562	0.148304	0	240
241	0.019846	0.030752	0.420807	0.868056	0.571894	0.32452	0.225956	0.09769	0.165174	0.168488	0.148552	0	241
242	0.019846	0.019846	0.423557	0.867798	0.572267	0.325353	0.232379	0.097698	0.165182	0.16867	0.14863	0	242
243	0.097054	1.042193	0.450202	0.875904	0.587068	0.366117	0.265851	0.099265	0.163964	0.166975	0.14626	0	243
244	0.036142	0.097054	0.449354	0.876393	0.581133	0.352175	0.275598	0.100819	0.164634	0.166931	0.146462	0	244
245	0.036142	0.036142	0.453981	0.8774	0.586819	0.351937	0.284456	0.100985	0.164743	0.166675	0.146649	0	245
246	0.029898	0.79101	0.444319	0.868915	0.582668	0.355584	0.257147	0.105493	0.168886	0.17056	0.15025	0	246
247	0.029898	0.029898	0.444053	0.868387	0.584523	0.354891	0.256314	0.105218	0.168775	0.170756	0.149272	0	247
248	0.116413	0.116413	0.444124	0.869198	0.583859	0.352263	0.257334	0.106632	0.169204	0.171004	0.14984	0	248
249	0.024653	0.691262	0.433603	0.865638	0.56468	0.347759	0.242051	0.104796	0.167918	0.169959	0.148472	0	249
250	0.024653	0.024653	0.435244	0.870429	0.572595	0.350236	0.238701	0.104323	0.167952	0.170204	0.149139	0	250
251	0.070155	0.070155	0.436774	0.870629	0.573163	0.357311	0.237386	0.103769	0.167877	0.170031	0.148825	0	251
252	0.028251	0.822729	0.433595	0.872959	0.565613	0.336597	0.244524	0.103097	0.167533	0.170538	0.150424	0	252
253	0.028251	0.028251	0.432581	0.872807	0.565662	0.326253	0.24916	0.102973	0.167617	0.170757	0.149894	0	253
254	0.04184	0.04184	0.431935	0.872312	0.568838	0.335626	0.239553	0.102893	0.167301	0.170521	0.1496	0	254
255	0.073326	0.798661	0.432145	0.865238	0.569314	0.32241	0.2503	0.097483	0.163687	0.167523	0.147176	0	255
256	0.02716	0.073326	0.434414	0.864706	0.565414	0.330784	0.252746	0.098386	0.164105	0.167737	0.148303	0	256
257	0.02716	0.02716	0.448067	0.864873	0.564334	0.329598	0.290416	0.09849	0.164249	0.167856	0.147916	0	257
258	0.023954	0.832319	0.443457	0.858464	0.566663	0.368854	0.246226	0.098014	0.16491	0.168882	0.14964	0	258
259	0.023954	0.023954	0.450405	0.85765	0.567284	0.368377	0.265363	0.097979	0.165011	0.169016	0.14994	0	259
260	0.087076	0.087076	0.43954	0.858452	0.56392	0.361185	0.242505	0.098473	0.164752	0.169026	0.149859	0	260
261	0.029893	0.738894	0.440962	0.860784	0.55631	0.366987	0.246193	0.097509	0.163936	0.168918	0.150005	0	261
262	0.029893	0.029893	0.443338	0.860679	0.564715	0.367225	0.248131	0.097443	0.164116	0.168997	0.149536	0	262
263	0.076667	0.076667	0.441456	0.860136	0.555863	0.369496	0.245504	0.097139	0.164423	0.1691	0.150051	0	263
264	0.042852	0.846729	0.437452	0.863415	0.575488	0.35327	0.236638	0.096841	0.164528	0.169923	0.150521	0	264
265	0.019681	0.042852	0.435672	0.862862	0.578995	0.344271	0.237202	0.096781	0.164506	0.169958	0.149837	0	265
266	0.019681	0.019681	0.434823	0.862673	0.576666	0.343824	0.236588	0.096825	0.164612	0.169676	0.150042	0	266
267	0.096301	1.04206	0.426626	0.866407	0.576264	0.302011	0.248255	0.099495	0.164103	0.167861	0.149012	0	267
268	0.034728	0.096301	0.43204	0.866677	0.572913	0.326491	0.246193	0.100903	0.165122	0.168375	0.148946	0	268
269	0.034728	0.034728	0.42553	0.866683	0.573453	0.302971	0.246074	0.101383	0.165183	0.168498	0.149687	0	269
270	0.028124	0.788866	0.437534	0.880114	0.589009	0.321541	0.25216	0.104086	0.168386	0.171815	0.151875	0	270
271	0.028124	0.028124	0.436442	0.880431	0.585261	0.318597	0.253232	0.103844	0.168393	0.171787	0.151987	0	271
272	0.111045	0.111045	0.429299	0.880692	0.589601	0.309964	0.23816	0.10488	0.168298	0.171352	0.151589	0	272
273	0.023071	0.694309	0.450451	0.865305	0.574448	0.332054	0.289929	0.103526	0.168582	0.171536	0.150981	0	273
274	0.023071	0.023071	0.451022	0.864822	0.57918	0.331589	0.289648	0.103582	0.168736	0.171686	0.150605	0	274
275	0.066234	0.066234	0.440847	0.864523	0.575919	0.331316	0.264411	0.103309	0.168645	0.17178	0.150447	0	275
276	0.02847	0.857503	0.447881	0.873531	0.599917	0.350438	0.253117	0.102482	0.167683	0.171696	0.150773	0	276
277	0.02847	0.02847	0.447985	0.873635	0.599942	0.349725	0.25403	0.1025	0.167789	0.17194	0.150981	0	277
278	0.051977	0.051977	0.445182	0.873014	0.600795	0.340752	0.252956	0.102568	0.16793	0.171774	0.151371	0	278
279	0.068721	0.832823	0.442056	0.865499	0.584378	0.306412	0.282263	0.096578	0.165861	0.169957	0.150955	0	279
280	0.026689	0.068721	0.432272	0.866694	0.582716	0.304047	0.257871	0.09742	0.166262	0.170198	0.149941	0	280
281	0.026689	0.026689	0.433148	0.866593	0.585037	0.301887	0.260774	0.097459	0.166387	0.170518	0.150444	0	281
282	0.020002	0.991185	0.453185	0.870209	0.58784	0.368631	0.259286	0.098945	0.168426	0.173243	0.152853	0	282
283	0.020002	0.020002	0.452811	0.870147	0.587981	0.368084	0.258636	0.098815	0.168501	0.173258	0.152307	0	283
284	0.079311	0.079311	0.454182	0.868178	0.588695	0.37531	0.257402	0.099276	0.16849	0.173209	0.152767	0	284
285	0.028708	0.903349	0.453871	0.860925	0.593131	0.357581	0.270566	0.099169	0.16843	0.171855	0.151877	0	285
286	0.028708	0.028708	0.453929	0.86069	0.594881	0.358132	0.269492	0.099277	0.168361	0.171678	0.152195	0	286
287	0.06539	0.06539	0.450785	0.860565	0.590344	0.356447	0.264463	0.099129	0.16849	0.172254	0.151912	0	287
288	0.049381	0.813003	0.440887	0.872701	0.601003	0.311146	0.265368	0.099045	0.168287	0.172746	0.152078	0	288
289	0.021648	0.049381	0.446585	0.873388	0.601807	0.318061	0.274816	0.098825	0.168246	0.172532	0.152276	0	289
290	0.021648	0.021648	0.453513	0.873478	0.592086	0.3143	0.301275	0.09901	0.168197	0.172964	0.152098	0	290
291	0.08338	1.178354	0.459567	0.880408	0.600194	0.32466	0.308826	0.101405	0.168922	0.171791	0.15131	0	291
292	0.033659	0.08338	0.461676	0.881232	0.59666	0.324135	0.316124	0.102992	0.169895	0.17268	0.150802	0	292
293	0.033659	0.033659	0.46279	0.881865	0.600098	0.32941	0.313227	0.103336	0.17026	0.172565	0.151307	0	293
294	0.03011	0.902398	0.446433	0.87188	0.604934	0.330417	0.266242	0.105057	0.172673	0.174762	0.152575	0	294
295	0.03011	0.03011	0.459398	0.870118	0.602238	0.329149	0.303565	0.104661	0.172516	0.175133	0.152204	0	295
296	0.101913	0.101913	0.467111	0.872178	0.606631	0.353151	0.303618	0.106511	0.173298	0.175117	0.152882	0	296
297	0.023764	0.800265	0.439342	0.874728	0.583771	0.31248	0.269812	0.105973	0.172593	0.174729	0.152782	0	297
298	0.023764	0.023764	0.439747	0.874941	0.586779	0.31369	0.268471	0.106143	0.172697	0.175172	0.151875	0	298
299	0.057563	0.057563	0.455438	0.874089	0.585882	0.312167	0.311549	0.105519	0.172754	0.174852	0.152177	0	299
300	0.02759	0.929098	0.45166	0.877373	0.591589	0.316891	0.293633	0.106947	0.172506	0.174972	0.153365	0	300
301	0.02759	0.02759	0.444706	0.877156	0.592797	0.318353	0.273778	0.106688	0.172255	0.174812	0.153104	0	301
302	0.040881	0.040881	0.447331	0.877337	0.592919	0.318193	0.280678	0.106594	0.171999	0.174576	0.152672	0	302
303	0.080032	0.962357	0.447886	0.872955	0.56771	0.338803	0.279039	0.098198	0.165529	0.16961	0.150383	0	303
304	0.030947	0.080032	0.44573	0.873536	0.568079	0.339609	0.272265	0.099483	0.166212	0.170184	0.150376	0	304
305	0.030947	0.030947	0.448491	0.873821	0.569285	0.341367	0.277556	0.099327	0.166001	0.170116	0.151142	0	305
306	0.024423	0.922369	0.440104	0.86369	0.563639	0.330332	0.263814	0.10037	0.167648	0.171077	0.151998	0	306
307	0.024423	0.024423	0.439975	0.864027	0.568611	0.322639	0.266721	0.10021	0.167514	0.171281	0.151831	0	307
308	0.073848	0.073848	0.438018	0.864246	0.569033	0.31354	0.267938	0.101131	0.16754	0.171188	0.152109	0	308
309	0.030617	0.83596	0.454159	0.877728	0.581877	0.334618	0.285849	0.101655	0.167828	0.171614	0.152152	0	309
310	0.030617	0.030617	0.456074	0.878795	0.582361	0.335987	0.289395	0.102052	0.167928	0.171765	0.151574	0	310
311	0.072047	0.072047	0.454187	0.876435	0.585342	0.335468	0.283667	0.101677	0.167774	0.171457	0.152552	0	311
312	0.028836	1.038402	0.457478	0.873057	0.589574	0.337658	0.287991	0.101469	0.169286	0.173042	0.152865	0	312
313	0.013567	0.028836	0.466598	0.873051	0.587845	0.371289	0.288022	0.101338	0.169331	0.172695	0.152196	0	313
314	0.013567	0.013567	0.456748	0.873097	0.587729	0.336006	0.288205	0.101324	0.169366	0.172842	0.152258	0	314
315	0.075534	1.451613	0.456989	0.873619	0.581927	0.330505	0.29733	0.10254	0.170031	0.171973	0.149995	0	315
316	0.028906	0.075534	0.446195	0.874417	0.578667	0.328517	0.270526	0.103868	0.17056	0.172176	0.149815	0	316
317	0.028906	0.028906	0.444481	0.874261	0.577038	0.325095	0.269411	0.104295	0.170767	0.172144	0.150325	0	317
318	0.025087	1.072462	0.458119	0.871305	0.5901	0.348929	0.281137	0.105578	0.172425	0.173381	0.150381	0	318
319	0.025087	0.025087	0.460451	0.871008	0.588965	0.355968	0.282893	0.105569	0.172648	0.173421	0.1502	0	319
320	0.083232	0.083232	0.454209	0.872305	0.590827	0.32932	0.285186	0.107073	0.17303	0.173164	0.15005	0	320
321	0.022379	0.952089	0.447104	0.879119	0.58129	0.323816	0.273542	0.105795	0.170413	0.171727	0.148728	0	321
322	0.022379	0.022379	0.446417	0.879031	0.575495	0.325268	0.273564	0.105811	0.170307	0.171721	0.148438	0	322
323	0.053191	0.053191	0.452231	0.879082	0.58066	0.337795	0.277328	0.105422	0.170163	0.171615	0.148298	0	323
324	0.024042	1.132521	0.449047	0.880427	0.588431	0.331374	0.271954	0.106695	0.171543	0.173686	0.150143	0	324
325	0.024042	0.024042	0.449604	0.880135	0.590097	0.332292	0.272133	0.106661	0.171689	0.173458	0.150185	0	325
326	0.033733	0.033733	0.449519	0.880213	0.589834	0.332981	0.271475	0.106739	0.171793	0.173593	0.149901	0	326
327	0.07038	1.147353	0.451949	0.882141	0.567514	0.338677	0.288259	0.10011	0.165953	0.169435	0.148285	0	327
328	0.021589	0.07038	0.449128	0.882639	0.5656	0.33181	0.286741	0.10101	0.166083	0.169498	0.148673	0	328
329	0.021589	0.021589	0.448409	0.882237	0.564258	0.328993	0.287741	0.100882	0.16601	0.16961	0.14847	0	329
330	0.022752	1.063112	0.439872	0.863512	0.559957	0.324497	0.275965	0.099692	0.166213	0.169488	0.149478	0	330
331	0.022752	0.022752	0.440118	0.863414	0.560488	0.325568	0.275636	0.09951	0.166214	0.169577	0.148957	0	331
332	0.063045	0.063045	0.439353	0.863761	0.557881	0.329321	0.272129	0.10002	0.166322	0.169576	0.149103	0	332
333	0.022165	0.996723	0.442658	0.866706	0.552879	0.352253	0.269383	0.100322	0.165311	0.168709	0.149528	0	333
334	0.022165	0.022165	0.441184	0.867548	0.552037	0.346717	0.269469	0.100528	0.165642	0.169401	0.149495	0	334
335	0.057502	0.057502	0.444403	0.865729	0.552891	0.354699	0.272109	0.100039	0.165709	0.169326	0.149496	0	335
336	0.033583	1.175135	0.438428	0.872279	0.56586	0.349672	0.25731	0.099176	0.166244	0.170705	0.150577	0	336
337	0.02486	0.033583	0.438946	0.872594	0.565789	0.350171	0.257901	0.09899	0.16609	0.170524	0.15073	0	337
338	0.02486	0.02486	0.439399	0.872333	0.565231	0.349575	0.259916	0.099153	0.166405	0.170679	0.150823	0	338
339	0.077606	1.495918	0.466601	0.869551	0.585503	0.328051	0.338161	0.099759	0.169632	0.172731	0.15101	0	339
340	0.029121	0.077606	0.443031	0.870276	0.575537	0.340368	0.275067	0.10097	0.169859	0.172893	0.151902	0	340
341	0.029121	0.029121	0.431803	0.870306	0.577409	0.325695	0.255593	0.101093	0.170041	0.173131	0.151624	0	341
342	0.026579	1.182423	0.43315	0.869559	0.567132	0.350185	0.248331	0.102453	0.173345	0.177498	0.155137	0	342
343	0.026579	0.026579	0.429246	0.870199	0.574197	0.329373	0.24868	0.102267	0.173363	0.177359	0.155245	0	343
344	0.086691	0.086691	0.428398	0.869311	0.566443	0.331803	0.249437	0.103846	0.174037	0.177695	0.155397	0	344
345	0.020441	1.002198	0.43726	0.868312	0.560386	0.367652	0.251387	0.104877	0.174294	0.178183	0.155484	0	345
346	0.020441	0.020441	0.436233	0.868705	0.558989	0.364803	0.251185	0.104897	0.174184	0.178043	0.155572	0	346
347	0.057492	0.057492	0.434986	0.867557	0.553604	0.364642	0.251032	0.103985	0.173783	0.177945	0.155033	0	347
348	0.025451	1.204353	0.456906	0.874308	0.558475	0.386392	0.288819	0.10239	0.173348	0.177583	0.155428	0	348
349	0.025451	0.025451	0.454916	0.874351	0.559195	0.378564	0.288525	0.1023	0.173243	0.177367	0.155545	0	349
350	0.028089	0.028089	0.448811	0.874608	0.560412	0.353326	0.288821	0.102253	0.173236	0.177661	0.155159	0	350
351	0.068666	1.252972	0.434817	0.854651	0.562673	0.323337	0.2753	0.096232	0.170557	0.175189	0.15473	0	351
352	0.021886	0.068666	0.434087	0.854435	0.550999	0.327146	0.276487	0.096846	0.170863	0.175662	0.155765	0	352
353	0.021886	0.021886	0.436414	0.854944	0.56194	0.327156	0.2771	0.096886	0.17098	0.175615	0.155284	0	353
354	0.023986	1.022183	0.43789	0.853048	0.548717	0.343361	0.274717	0.098535	0.17313	0.177833	0.157125	0	354
355	0.023986	0.023986	0.450775	0.853153	0.549837	0.345505	0.30576	0.098401	0.173035	0.177859	0.156782	0	355
356	0.065439	0.065439	0.438405	0.853324	0.549804	0.342871	0.27602	0.099006	0.173214	0.177773	0.156555	0	356
357	0.035506	0.934794	0.433844	0.85267	0.540187	0.328737	0.278345	0.100058	0.173199	0.179089	0.158371	0	357
358	0.035506	0.035506	0.432106	0.852632	0.531509	0.328098	0.278587	0.100026	0.172816	0.178931	0.158731	0	358
359	0.09973	0.09973	0.433439	0.851096	0.534008	0.330791	0.279318	0.099807	0.173128	0.179095	0.158647	0	359
360	0.062335	1.169026	0.439644	0.85472	0.538976	0.348952	0.279667	0.098846	0.171393	0.177771	0.157853	0	360
361	0.062335	0.062335	0.444018	0.855525	0.543645	0.363295	0.278883	0.099035	0.171492	0.177747	0.156782	0	361
362	0.211017	0.211017	0.484297	0.853662	0.546348	0.35459	0.386874	0.09827	0.171043	0.177605	0.158007	0	362
