frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.440297	0.860974	0.589846	0.329797	0.279204	0.095891	0.152048	0.151791	0.131044	0	226
227	0.066137	0.066137	0.439834	0.861096	0.58314	0.331173	0.279319	0.095213	0.152208	0.151947	0.131152	0	227
228	0.034771	0.883602	0.44099	0.882261	0.590274	0.33986	0.266382	0.094484	0.151564	0.151822	0.131337	0	228
229	0.034771	0.034771	0.438246	0.878658	0.582011	0.334937	0.267658	0.094385	0.151475	0.151956	0.131437	0	229
230	0.060267	0.060267	0.439368	0.882665	0.58645	0.335053	0.266907	0.094589	0.151449	0.151718	0.131562	0	230
231	0.086007	0.829976	0.436385	0.869887	0.581164	0.336511	0.262485	0.089797	0.149273	0.149812	0.130474	0	231
232	0.030971	0.086007	0.42892	0.870153	0.578452	0.319468	0.255742	0.090973	0.149417	0.150049	0.130195	0	232
233	0.030971	0.030971	0.430434	0.869931	0.578175	0.325413	0.255784	0.091044	0.149634	0.150247	0.130595	0	233
234	0.028157	0.751204	0.426129	0.856528	0.567588	0.332334	0.243517	0.093077	0.151228	0.151919	0.132233	0	234
235	0.028157	0.028157	0.427537	0.85655	0.568383	0.33535	0.244666	0.092681	0.151173	0.151907	0.132387	0	235
236	0.090107	0.090107	0.425824	0.857086	0.567518	0.330177	0.243098	0.093675	0.151474	0.151883	0.132533	0	236
237	0.030803	0.712675	0.434045	0.858255	0.574806	0.328458	0.260876	0.092562	0.150748	0.151779	0.131939	0	237
238	0.030803	0.030803	0.435188	0.858269	0.574937	0.337559	0.257669	0.092651	0.150712	0.152036	0.132214	0	238
239	0.076772	0.076772	0.429616	0.857422	0.573551	0.311089	0.261058	0.09205	0.150633	0.152007	0.132015	0	239
240	0.030752	0.850557	0.447842	0.862407	0.573283	0.348885	0.280568	0.090157	0.150611	0.153162	0.133498	0	240
241	0.019846	0.030752	0.448142	0.862452	0.573953	0.358762	0.274502	0.089822	0.150275	0.15302	0.133524	0	241
242	0.019846	0.019846	0.446038	0.862525	0.573672	0.351031	0.274363	0.089918	0.150376	0.153231	0.133556	0	242
243	0.097054	1.042193	0.440488	0.86656	0.560189	0.307255	0.297232	0.091172	0.149148	0.151192	0.131323	0	243
244	0.036142	0.097054	0.438703	0.867431	0.559685	0.302712	0.295631	0.092491	0.149589	0.151134	0.131463	0	244
245	0.036142	0.036142	0.439837	0.867672	0.56279	0.304882	0.295432	0.092638	0.149818	0.151124	0.13146	0	245
246	0.029898	0.79101	0.455684	0.862461	0.57173	0.343258	0.30317	0.097125	0.153763	0.154977	0.134696	0	246
247	0.029898	0.029898	0.45611	0.861743	0.573667	0.343302	0.303652	0.096762	0.153415	0.154966	0.133787	0	247
248	0.116413	0.116413	0.459018	0.861884	0.573529	0.347887	0.307301	0.09826	0.153947	0.155375	0.134209	0	248
249	0.024653	0.691262	0.460962	0.859598	0.562796	0.328549	0.330696	0.09544	0.152043	0.153907	0.133117	0	249
250	0.024653	0.024653	0.460753	0.859402	0.56303	0.327541	0.330831	0.095795	0.15222	0.154082	0.133764	0	250
251	0.070155	0.070155	0.462047	0.859345	0.564963	0.327123	0.333529	0.095215	0.152269	0.154568	0.133805	0	251
252	0.028251	0.822729	0.470695	0.862612	0.56756	0.38754	0.30999	0.0951	0.153058	0.155519	0.134449	0	252
253	0.028251	0.028251	0.471966	0.862514	0.566623	0.388223	0.313346	0.09493	0.153001	0.15573	0.134418	0	253
254	0.04184	0.04184	0.470307	0.862619	0.566524	0.387262	0.309697	0.094833	0.152772	0.155509	0.134197	0	254
255	0.073326	0.798661	0.505527	0.858401	0.564749	0.447777	0.361314	0.087495	0.147038	0.150434	0.131326	1.020219	255
256	0.02716	0.073326	0.510584	0.858113	0.568598	0.44588	0.3744	0.088493	0.14757	0.150924	0.131742	1.32225	256
257	0.02716	0.02716	0.505374	0.858164	0.569296	0.446162	0.360069	0.088567	0.147801	0.151283	0.131802	0.905896	257
258	0.023954	0.832319	0.473584	0.855998	0.579185	0.398039	0.300842	0.08939	0.149018	0.152784	0.133377	0	258
259	0.023954	0.023954	0.469754	0.855719	0.581093	0.394032	0.292629	0.089179	0.149151	0.152731	0.13353	0	259
260	0.087076	0.087076	0.474755	0.85597	0.57999	0.400952	0.301358	0.089607	0.148982	0.152903	0.133092	0	260
261	0.029893	0.738894	0.463667	0.857256	0.582899	0.371652	0.291925	0.08722	0.145943	0.149858	0.130968	0	261
262	0.029893	0.029893	0.463214	0.857289	0.582547	0.37167	0.290855	0.087154	0.145798	0.149914	0.130225	0	262
263	0.076667	0.076667	0.465453	0.85693	0.578386	0.372736	0.297793	0.08663	0.14602	0.149951	0.130676	0	263
264	0.042852	0.846729	0.485403	0.858749	0.580916	0.373933	0.350263	0.087058	0.146751	0.152095	0.132811	0	264
265	0.019681	0.042852	0.486277	0.858465	0.581878	0.375189	0.351524	0.086988	0.146671	0.151825	0.132774	0	265
266	0.019681	0.019681	0.484966	0.858522	0.5816	0.374372	0.348766	0.087112	0.146711	0.151723	0.132977	0	266
267	0.096301	1.04206	0.450719	0.861804	0.57794	0.358509	0.272146	0.0885	0.145521	0.148506	0.129752	0	267
268	0.034728	0.096301	0.471798	0.862547	0.580713	0.360537	0.325767	0.089748	0.146417	0.149194	0.129858	0	268
269	0.034728	0.034728	0.468877	0.862443	0.579388	0.357277	0.321118	0.090055	0.146318	0.149149	0.129964	0	269
270	0.028124	0.788866	0.444867	0.867885	0.571539	0.326491	0.282284	0.093112	0.148912	0.151561	0.132019	0	270
271	0.028124	0.028124	0.444662	0.867761	0.570427	0.326858	0.282147	0.092851	0.148885	0.151662	0.132116	0	271
272	0.111045	0.111045	0.451688	0.868431	0.572308	0.334747	0.29387	0.093892	0.14922	0.151514	0.132067	0	272
273	0.023071	0.694309	0.436811	0.859685	0.573621	0.310784	0.272003	0.091622	0.147913	0.150315	0.130389	0	273
274	0.023071	0.023071	0.442468	0.85985	0.572904	0.312359	0.286401	0.091863	0.148143	0.15051	0.130482	0	274
275	0.066234	0.066234	0.465805	0.859255	0.574617	0.375255	0.30185	0.091671	0.148166	0.150792	0.13036	0	275
276	0.02847	0.857503	0.449598	0.863681	0.578946	0.341828	0.279274	0.091609	0.148243	0.15126	0.131571	0	276
277	0.02847	0.02847	0.446352	0.863712	0.579672	0.330577	0.278764	0.09156	0.14824	0.151378	0.131319	0	277
278	0.051977	0.051977	0.445373	0.863636	0.579201	0.326054	0.279683	0.091628	0.148115	0.151086	0.131582	0	278
279	0.068721	0.832823	0.44702	0.860819	0.571207	0.369325	0.256602	0.085284	0.143967	0.147681	0.129548	0	279
280	0.026689	0.068721	0.448653	0.860859	0.572343	0.36441	0.264272	0.086039	0.144332	0.148032	0.129021	0	280
281	0.026689	0.026689	0.448823	0.860976	0.572713	0.364423	0.26448	0.085974	0.144307	0.147961	0.129212	0	281
282	0.020002	0.991185	0.448431	0.862136	0.588077	0.306684	0.29739	0.086461	0.145382	0.149413	0.131226	0	282
283	0.020002	0.020002	0.448565	0.862033	0.587972	0.306701	0.297833	0.086283	0.14545	0.149549	0.131054	0	283
284	0.079311	0.079311	0.454797	0.862432	0.59237	0.36676	0.266392	0.08671	0.145594	0.14967	0.1316	0	284
285	0.028708	0.903349	0.456375	0.857213	0.571365	0.36825	0.282118	0.086682	0.145263	0.14881	0.130299	0	285
286	0.028708	0.028708	0.461972	0.857247	0.571811	0.38804	0.282052	0.086723	0.145197	0.148618	0.130411	0	286
287	0.06539	0.06539	0.450656	0.85746	0.575179	0.371473	0.261851	0.086457	0.145393	0.149123	0.130211	0	287
288	0.049381	0.813003	0.443902	0.867468	0.574702	0.299581	0.297863	0.086227	0.144253	0.148002	0.129042	0	288
289	0.021648	0.049381	0.43239	0.868074	0.576241	0.299828	0.265426	0.08596	0.144226	0.147668	0.12963	0	289
290	0.021648	0.021648	0.432038	0.868345	0.572008	0.30068	0.265851	0.086224	0.144177	0.147932	0.129371	0	290
291	0.08338	1.178354	0.455641	0.874378	0.59628	0.350647	0.283763	0.088403	0.145227	0.146925	0.127581	0	291
292	0.033659	0.08338	0.453959	0.875304	0.588222	0.351579	0.282055	0.090004	0.146	0.147302	0.127574	0	292
293	0.033659	0.033659	0.45463	0.87512	0.591413	0.351738	0.282217	0.090243	0.146305	0.147525	0.127679	0	293
294	0.03011	0.902398	0.443104	0.864065	0.595752	0.320542	0.272474	0.092428	0.149712	0.150942	0.128525	0	294
295	0.03011	0.03011	0.445122	0.864321	0.595442	0.320872	0.277571	0.091972	0.149538	0.150982	0.128689	0	295
296	0.101913	0.101913	0.442096	0.864566	0.593229	0.317704	0.272932	0.093902	0.150439	0.151119	0.129258	0	296
297	0.023764	0.800265	0.442355	0.869958	0.592922	0.326169	0.265567	0.092924	0.149616	0.149977	0.129333	0	297
298	0.023764	0.023764	0.440819	0.869962	0.592143	0.32211	0.264821	0.093191	0.149594	0.150383	0.129101	0	298
299	0.057563	0.057563	0.441963	0.86854	0.590401	0.313746	0.275007	0.09249	0.149721	0.150417	0.128994	0	299
300	0.02759	0.929098	0.450739	0.872387	0.587701	0.336168	0.281371	0.094407	0.150415	0.15149	0.130481	0	300
301	0.02759	0.02759	0.454066	0.872554	0.588593	0.347832	0.281329	0.094253	0.150381	0.151561	0.130278	0	301
302	0.040881	0.040881	0.454215	0.872381	0.587934	0.349242	0.281081	0.094314	0.15	0.151178	0.129911	0	302
303	0.080032	0.962357	0.444444	0.868702	0.584909	0.330066	0.269575	0.085398	0.14271	0.144875	0.125691	0	303
304	0.030947	0.080032	0.444326	0.868208	0.584311	0.327104	0.271936	0.086525	0.143357	0.145585	0.126196	0	304
305	0.030947	0.030947	0.449306	0.868404	0.585655	0.333252	0.279926	0.086453	0.143414	0.145684	0.126757	0	305
306	0.024423	0.922369	0.445299	0.859856	0.581581	0.298325	0.294394	0.089284	0.146604	0.148129	0.129416	0	306
307	0.024423	0.024423	0.446179	0.859784	0.582635	0.294115	0.299596	0.089067	0.146529	0.148412	0.129321	0	307
308	0.073848	0.073848	0.443731	0.860337	0.57927	0.294116	0.294482	0.089845	0.146558	0.14833	0.129767	0	308
309	0.030617	0.83596	0.468853	0.873837	0.586881	0.318603	0.337456	0.088776	0.144848	0.146952	0.127828	0	309
310	0.030617	0.030617	0.464479	0.873658	0.587961	0.302471	0.337424	0.089015	0.144709	0.146919	0.127384	0	310
311	0.072047	0.072047	0.456145	0.873164	0.587324	0.30524	0.312542	0.088645	0.144603	0.146671	0.127709	0	311
312	0.028836	1.038402	0.465517	0.869265	0.587372	0.330043	0.318906	0.087102	0.144173	0.14699	0.127461	0	312
313	0.013567	0.028836	0.462741	0.869366	0.589964	0.331198	0.308955	0.086929	0.144189	0.14684	0.12706	0	313
314	0.013567	0.013567	0.462262	0.869361	0.587324	0.33135	0.308931	0.086904	0.144218	0.14675	0.127201	0	314
315	0.075534	1.451613	0.457362	0.869302	0.578013	0.364126	0.276512	0.088107	0.144842	0.145286	0.125144	0	315
316	0.028906	0.075534	0.459046	0.869724	0.579781	0.365589	0.278896	0.089406	0.145617	0.146144	0.125281	0	316
317	0.028906	0.028906	0.464523	0.869615	0.578675	0.388144	0.277279	0.089757	0.145669	0.146219	0.125371	0	317
318	0.025087	1.072462	0.458425	0.866402	0.587208	0.345671	0.288251	0.092111	0.148989	0.148193	0.125945	0	318
319	0.025087	0.025087	0.458916	0.866333	0.589554	0.346147	0.288119	0.09196	0.14915	0.148048	0.125574	0	319
320	0.083232	0.083232	0.449497	0.867644	0.589292	0.315883	0.285526	0.093224	0.149142	0.147835	0.124927	0	320
321	0.022379	0.952089	0.458881	0.87268	0.583518	0.315428	0.313602	0.090878	0.14613	0.145942	0.123631	0	321
322	0.022379	0.022379	0.456709	0.872507	0.58238	0.315678	0.30816	0.090909	0.145807	0.145797	0.12341	0	322
323	0.053191	0.053191	0.456566	0.872776	0.580125	0.317226	0.307609	0.090374	0.145786	0.145801	0.123499	0	323
324	0.024042	1.132521	0.457954	0.875087	0.582724	0.354347	0.284232	0.091679	0.146377	0.146388	0.123346	0	324
325	0.024042	0.024042	0.478184	0.875075	0.581866	0.405238	0.30162	0.091685	0.14653	0.146345	0.123818	0	325
326	0.033733	0.033733	0.457494	0.875347	0.582477	0.352385	0.28449	0.091674	0.146369	0.14606	0.123666	0	326
327	0.07038	1.147353	0.451356	0.878298	0.574268	0.344948	0.280377	0.084563	0.140379	0.142062	0.120282	0	327
328	0.021589	0.07038	0.452243	0.878555	0.578183	0.34462	0.281185	0.085413	0.140374	0.141755	0.12089	0	328
329	0.021589	0.021589	0.453799	0.878213	0.579165	0.343478	0.285842	0.085276	0.140432	0.14195	0.120549	0	329
330	0.022752	1.063112	0.443094	0.864952	0.563437	0.340674	0.270491	0.084794	0.140657	0.141543	0.120743	0	330
331	0.022752	0.022752	0.443511	0.864843	0.564271	0.341727	0.270487	0.084516	0.140342	0.141332	0.120618	0	331
332	0.063045	0.063045	0.447454	0.864869	0.563484	0.356695	0.270659	0.085021	0.140555	0.141411	0.120765	0	332
333	0.022165	0.996723	0.449566	0.864032	0.573293	0.392152	0.250355	0.084147	0.138088	0.139142	0.118825	0	333
334	0.022165	0.022165	0.44881	0.864131	0.573286	0.389247	0.250376	0.084329	0.138425	0.139691	0.118263	0	334
335	0.057502	0.057502	0.446746	0.863702	0.573332	0.370783	0.25751	0.083744	0.138467	0.139539	0.118246	0	335
336	0.033583	1.175135	0.435294	0.870672	0.572785	0.337088	0.255126	0.083478	0.138845	0.140551	0.119662	0	336
337	0.02486	0.033583	0.435589	0.871042	0.572246	0.337974	0.255076	0.08321	0.138716	0.140628	0.119766	0	337
338	0.02486	0.02486	0.434166	0.871558	0.5712	0.333849	0.254566	0.083454	0.138876	0.140549	0.119746	0	338
339	0.077606	1.495918	0.443588	0.868167	0.583908	0.348168	0.268074	0.082562	0.139674	0.139318	0.116399	0	339
340	0.029121	0.077606	0.44426	0.867955	0.589493	0.350538	0.26599	0.083702	0.139971	0.139495	0.116932	0	340
341	0.029121	0.029121	0.462707	0.868155	0.588597	0.357831	0.308253	0.083733	0.139958	0.139692	0.117072	0	341
342	0.026579	1.182423	0.458394	0.864013	0.586179	0.39795	0.274301	0.084791	0.141414	0.141414	0.118942	0	342
343	0.026579	0.026579	0.454618	0.863801	0.585122	0.384367	0.274342	0.08453	0.141376	0.141428	0.118888	0	343
344	0.086691	0.086691	0.462595	0.864449	0.583727	0.387789	0.293077	0.085936	0.141817	0.141609	0.118962	0	344
345	0.020441	1.002198	0.463493	0.868687	0.569467	0.385402	0.301572	0.085618	0.140103	0.139859	0.117104	0	345
346	0.020441	0.020441	0.462804	0.868636	0.568576	0.389957	0.297341	0.085596	0.139953	0.139767	0.11714	0	346
347	0.057492	0.057492	0.461539	0.868251	0.570204	0.384417	0.297063	0.084469	0.139517	0.139837	0.116543	0	347
348	0.025451	1.204353	0.472905	0.876528	0.590489	0.40929	0.298392	0.082772	0.137727	0.13882	0.116356	0	348
349	0.025451	0.025451	0.472912	0.876298	0.591337	0.409082	0.298233	0.082654	0.137637	0.138528	0.116094	0	349
350	0.028089	0.028089	0.473075	0.876513	0.591206	0.409276	0.298466	0.08273	0.137719	0.138719	0.116084	0	350
351	0.068666	1.252972	0.463318	0.858934	0.567376	0.364786	0.316634	0.074918	0.131772	0.133345	0.112377	0	351
352	0.021886	0.068666	0.462147	0.85901	0.566979	0.372863	0.308276	0.075545	0.132134	0.133411	0.113412	0	352
353	0.021886	0.021886	0.458968	0.859009	0.567504	0.365575	0.304908	0.075509	0.132079	0.133452	0.112934	0	353
354	0.023986	1.022183	0.477333	0.859792	0.562534	0.330313	0.375556	0.077839	0.13415	0.135772	0.113841	0.378959	354
355	0.023986	0.023986	0.482568	0.859851	0.56501	0.349062	0.3751	0.077504	0.134142	0.135903	0.113984	0.742247	355
356	0.065439	0.065439	0.471943	0.859663	0.563914	0.348605	0.348993	0.078101	0.134351	0.135406	0.113234	0.031319	356
357	0.035506	0.934794	0.46836	0.858626	0.570371	0.369609	0.322559	0.077987	0.132557	0.1343	0.113405	0	357
358	0.035506	0.035506	0.455321	0.858457	0.56861	0.328316	0.317428	0.078146	0.132501	0.134266	0.113355	0	358
359	0.09973	0.09973	0.467156	0.858077	0.568621	0.375823	0.316115	0.077729	0.132379	0.134299	0.113147	0	359
360	0.062335	1.169026	0.462244	0.858719	0.560499	0.321756	0.343076	0.076541	0.130967	0.13243	0.112771	0	360
361	0.062335	0.062335	0.466637	0.857687	0.561254	0.339533	0.34274	0.076665	0.131139	0.132238	0.112454	0	361
362	0.211017	0.211017	0.467412	0.858344	0.565276	0.338161	0.343287	0.076333	0.130879	0.132646	0.113222	0.069687	362
