frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.419387	0.862361	0.577124	0.323514	0.237284	0.084279	0.135009	0.131509	0.108067	0	226
227	0.066137	0.066137	0.420772	0.863633	0.576931	0.322192	0.240204	0.083789	0.135183	0.131712	0.107688	0	227
228	0.034771	0.883602	0.446015	0.878632	0.57799	0.353092	0.277265	0.083163	0.134029	0.130764	0.106977	0	228
229	0.034771	0.034771	0.44609	0.878119	0.577423	0.350372	0.279514	0.083195	0.134129	0.131168	0.107167	0	229
230	0.060267	0.060267	0.449294	0.878372	0.580246	0.3509	0.285746	0.083365	0.134169	0.131103	0.107474	0	230
231	0.086007	0.829976	0.455267	0.871139	0.571813	0.400534	0.272675	0.078967	0.132356	0.129597	0.107133	0	231
232	0.030971	0.086007	0.456555	0.871645	0.57111	0.35832	0.302398	0.079906	0.132104	0.129561	0.106849	0	232
233	0.030971	0.030971	0.430068	0.870451	0.568839	0.353116	0.241455	0.079853	0.132277	0.129805	0.106722	0	233
234	0.028157	0.751204	0.425816	0.856953	0.565335	0.322465	0.249895	0.082046	0.134836	0.132078	0.108461	0	234
235	0.028157	0.028157	0.426389	0.856928	0.56731	0.322881	0.250079	0.081765	0.134918	0.13199	0.108723	0	235
236	0.090107	0.090107	0.430989	0.856824	0.565165	0.341173	0.250266	0.082664	0.135075	0.131834	0.108678	0	236
237	0.030803	0.712675	0.433951	0.858532	0.559514	0.326777	0.268877	0.081865	0.134608	0.13155	0.10866	0	237
238	0.030803	0.030803	0.434636	0.858502	0.557841	0.33026	0.269059	0.08193	0.134555	0.131845	0.108986	0	238
239	0.076772	0.076772	0.433667	0.857597	0.556744	0.325882	0.26963	0.081408	0.134712	0.131934	0.108973	0	239
240	0.030752	0.850557	0.446697	0.86244	0.564692	0.373363	0.265523	0.080065	0.134724	0.13314	0.11003	0	240
241	0.019846	0.030752	0.445977	0.862244	0.564563	0.370799	0.265563	0.079757	0.134417	0.133056	0.11002	0	241
242	0.019846	0.019846	0.445962	0.862225	0.564879	0.370604	0.265526	0.079738	0.134325	0.133194	0.109979	0	242
243	0.097054	1.042193	0.43931	0.86829	0.569633	0.313062	0.285147	0.080149	0.132262	0.130791	0.107061	0	243
244	0.036142	0.097054	0.447753	0.868915	0.568272	0.342549	0.28717	0.081438	0.132721	0.130344	0.107225	0	244
245	0.036142	0.036142	0.440377	0.86851	0.568559	0.332047	0.275335	0.081614	0.132811	0.130445	0.106825	0	245
246	0.029898	0.79101	0.470261	0.86113	0.566882	0.375712	0.321554	0.086114	0.137383	0.134529	0.109972	0	246
247	0.029898	0.029898	0.471966	0.860728	0.566516	0.375763	0.326321	0.085776	0.137108	0.134638	0.109704	0	247
248	0.116413	0.116413	0.475659	0.861362	0.569483	0.374836	0.334165	0.087251	0.137817	0.135121	0.109732	0.046448	248
249	0.024653	0.691262	0.472515	0.860374	0.557039	0.386063	0.323361	0.085541	0.136489	0.134165	0.109025	0	249
250	0.024653	0.024653	0.453922	0.861432	0.564	0.363471	0.286533	0.085489	0.136463	0.134331	0.109525	0	250
251	0.070155	0.070155	0.449826	0.860801	0.562199	0.363099	0.277177	0.084939	0.13664	0.13473	0.109893	0	251
252	0.028251	0.822729	0.443421	0.865256	0.565041	0.32823	0.279965	0.084227	0.136355	0.134849	0.109893	0	252
253	0.028251	0.028251	0.44329	0.865191	0.565625	0.328117	0.279424	0.084018	0.136297	0.134811	0.109836	0	253
254	0.04184	0.04184	0.441058	0.865356	0.564791	0.32779	0.27415	0.084035	0.136099	0.134759	0.109841	0	254
255	0.073326	0.798661	0.43211	0.857664	0.553669	0.308307	0.271466	0.078374	0.131931	0.130898	0.107404	0	255
256	0.02716	0.073326	0.438601	0.857592	0.554114	0.307918	0.288965	0.079252	0.13233	0.131327	0.108235	0	256
257	0.02716	0.02716	0.438374	0.857495	0.554398	0.307042	0.288977	0.07926	0.132514	0.131465	0.108266	0	257
258	0.023954	0.832319	0.45675	0.854381	0.555163	0.335448	0.313923	0.08101	0.135832	0.135287	0.111986	0	258
259	0.023954	0.023954	0.455117	0.853443	0.555354	0.329375	0.314312	0.080846	0.13588	0.135337	0.112024	0	259
260	0.087076	0.087076	0.455247	0.853414	0.555516	0.331588	0.312918	0.081246	0.135455	0.135155	0.111934	0	260
261	0.029893	0.738894	0.433203	0.852962	0.552559	0.316853	0.267467	0.079268	0.132902	0.132659	0.109986	0	261
262	0.029893	0.029893	0.433633	0.852911	0.550375	0.315414	0.270829	0.079216	0.132828	0.13264	0.109622	0	262
263	0.076667	0.076667	0.440425	0.85299	0.552517	0.313509	0.288784	0.078832	0.132993	0.132898	0.110109	0	263
264	0.042852	0.846729	0.445233	0.858122	0.55604	0.309996	0.30195	0.078453	0.133091	0.133344	0.11024	0	264
265	0.019681	0.042852	0.444374	0.858002	0.555726	0.308941	0.300835	0.078432	0.133115	0.13322	0.109928	0	265
266	0.019681	0.019681	0.446627	0.858111	0.561447	0.311883	0.301841	0.078543	0.13313	0.13315	0.110331	0	266
267	0.096301	1.04206	0.448416	0.861	0.579759	0.303086	0.306785	0.080838	0.132848	0.131736	0.109073	0	267
268	0.034728	0.096301	0.447636	0.861658	0.577333	0.303168	0.3057	0.082028	0.13371	0.132142	0.109004	0	268
269	0.034728	0.034728	0.447611	0.861623	0.577467	0.304721	0.304497	0.082375	0.133654	0.132182	0.10941	0	269
270	0.028124	0.788866	0.44509	0.870958	0.571448	0.311388	0.292909	0.085173	0.137042	0.135237	0.111284	0	270
271	0.028124	0.028124	0.441767	0.871151	0.570288	0.30188	0.291685	0.084911	0.137011	0.135368	0.111003	0	271
272	0.111045	0.111045	0.442032	0.871642	0.568983	0.297663	0.295995	0.085947	0.137321	0.135318	0.111519	0	272
273	0.023071	0.694309	0.441214	0.861335	0.562071	0.304252	0.293928	0.084447	0.136766	0.134546	0.110125	0	273
274	0.023071	0.023071	0.440732	0.861223	0.560559	0.304292	0.293368	0.084631	0.13699	0.13489	0.110226	0	274
275	0.066234	0.066234	0.442266	0.860355	0.560247	0.312115	0.292453	0.084406	0.136953	0.134854	0.110152	0	275
276	0.02847	0.857503	0.437694	0.866469	0.571248	0.317385	0.268137	0.083592	0.136272	0.135113	0.111092	0	276
277	0.02847	0.02847	0.437647	0.86629	0.572297	0.317471	0.26763	0.083491	0.136206	0.135207	0.110768	0	277
278	0.051977	0.051977	0.442503	0.86636	0.569062	0.312903	0.285727	0.083528	0.136079	0.134683	0.111078	0	278
279	0.068721	0.832823	0.439363	0.860399	0.559444	0.314018	0.28407	0.078643	0.13288	0.131919	0.110264	0	279
280	0.026689	0.068721	0.439791	0.861196	0.558	0.314316	0.285483	0.079412	0.133256	0.132358	0.109376	0	280
281	0.026689	0.026689	0.438831	0.861185	0.558895	0.309683	0.285961	0.079435	0.133342	0.132547	0.10969	0	281
282	0.020002	0.991185	0.433483	0.862784	0.563244	0.310807	0.265726	0.080036	0.13462	0.13451	0.111121	0	282
283	0.020002	0.020002	0.433773	0.862708	0.562531	0.311259	0.266562	0.079904	0.1346	0.134531	0.110988	0	283
284	0.079311	0.079311	0.448851	0.863155	0.560312	0.342166	0.284997	0.080381	0.134914	0.134674	0.111453	0	284
285	0.028708	0.903349	0.458837	0.855527	0.56273	0.316616	0.333393	0.080366	0.134554	0.133899	0.110845	0	285
286	0.028708	0.028708	0.448866	0.855686	0.564325	0.318354	0.303935	0.080394	0.134461	0.133841	0.111424	0	286
287	0.06539	0.06539	0.443821	0.855542	0.563055	0.317169	0.291699	0.08005	0.134543	0.134061	0.111203	0	287
288	0.049381	0.813003	0.434533	0.868156	0.569533	0.316825	0.261741	0.079666	0.1336	0.133382	0.110466	0	288
289	0.021648	0.049381	0.434383	0.868296	0.569707	0.317615	0.260558	0.079484	0.13357	0.133239	0.11073	0	289
290	0.021648	0.021648	0.4356	0.868381	0.570224	0.321733	0.260453	0.079731	0.133492	0.133593	0.110473	0	290
291	0.08338	1.178354	0.436397	0.876263	0.587581	0.314315	0.26289	0.08189	0.13492	0.13286	0.110069	0	291
292	0.033659	0.08338	0.426861	0.874943	0.589594	0.3099	0.240491	0.083306	0.135584	0.133388	0.10997	0	292
293	0.033659	0.033659	0.435486	0.875333	0.591165	0.313245	0.259899	0.083582	0.135889	0.133382	0.10971	0	293
294	0.03011	0.902398	0.452771	0.867011	0.598446	0.374973	0.255835	0.085586	0.139447	0.137022	0.111762	0	294
295	0.03011	0.03011	0.452761	0.866628	0.598532	0.37443	0.256279	0.085125	0.13923	0.137241	0.111673	0	295
296	0.101913	0.101913	0.439925	0.867111	0.599334	0.326632	0.256614	0.086957	0.140132	0.137217	0.11206	0	296
297	0.023764	0.800265	0.432827	0.868779	0.586883	0.325348	0.244374	0.086743	0.139696	0.136568	0.111871	0	297
298	0.023764	0.023764	0.432055	0.868923	0.591301	0.320879	0.243384	0.086999	0.139777	0.136732	0.111518	0	298
299	0.057563	0.057563	0.431311	0.867332	0.584296	0.32361	0.243155	0.086435	0.139965	0.137119	0.111326	0	299
300	0.02759	0.929098	0.437066	0.876255	0.600151	0.327602	0.243694	0.088501	0.141099	0.138373	0.113394	0	300
301	0.02759	0.02759	0.436822	0.876235	0.600378	0.327436	0.243152	0.088308	0.141028	0.138398	0.113289	0	301
302	0.040881	0.040881	0.436223	0.875694	0.599116	0.326938	0.242751	0.088334	0.14099	0.138258	0.112977	0	302
303	0.080032	0.962357	0.437835	0.868548	0.573716	0.32485	0.261357	0.080453	0.13443	0.133086	0.109715	0	303
304	0.030947	0.080032	0.442107	0.868577	0.571246	0.326698	0.272628	0.081526	0.134902	0.133599	0.109954	0	304
305	0.030947	0.030947	0.443163	0.868565	0.573321	0.327042	0.274101	0.081485	0.134957	0.133759	0.11071	0	305
306	0.024423	0.922369	0.437614	0.862033	0.57544	0.313396	0.26442	0.084151	0.138932	0.136645	0.113075	0	306
307	0.024423	0.024423	0.436991	0.861947	0.577329	0.312534	0.262665	0.08401	0.138871	0.136868	0.11299	0	307
308	0.073848	0.073848	0.435678	0.862441	0.576995	0.32333	0.251078	0.084787	0.138838	0.136632	0.11348	0	308
309	0.030617	0.83596	0.444674	0.872538	0.585795	0.31739	0.273431	0.084284	0.137384	0.136156	0.11313	0	309
310	0.030617	0.030617	0.447371	0.872832	0.584008	0.330082	0.271996	0.084584	0.137411	0.136366	0.112797	0	310
311	0.072047	0.072047	0.44494	0.8723	0.584374	0.317151	0.274739	0.08427	0.137465	0.136173	0.11326	0	311
312	0.028836	1.038402	0.468497	0.869608	0.581191	0.388901	0.284741	0.083405	0.13831	0.137416	0.113811	0	312
313	0.013567	0.028836	0.467875	0.869172	0.581058	0.386937	0.284779	0.083264	0.138394	0.137067	0.11354	0	313
314	0.013567	0.013567	0.468839	0.870062	0.581584	0.388865	0.285318	0.083145	0.138366	0.137193	0.113444	0	314
315	0.075534	1.451613	0.44838	0.870746	0.581065	0.323061	0.281235	0.084297	0.139495	0.137256	0.113106	0	315
316	0.028906	0.075534	0.444744	0.871167	0.578784	0.32652	0.269533	0.085468	0.140018	0.137722	0.113246	0	316
317	0.028906	0.028906	0.447243	0.8711	0.577857	0.329228	0.274857	0.085863	0.140305	0.137766	0.113937	0	317
318	0.025087	1.072462	0.455874	0.867407	0.585669	0.354153	0.275035	0.087039	0.142906	0.139573	0.114625	0	318
319	0.025087	0.025087	0.452244	0.867373	0.584784	0.34576	0.272032	0.086971	0.143075	0.13943	0.11442	0	319
320	0.083232	0.083232	0.442471	0.869112	0.582141	0.323801	0.263137	0.088386	0.143474	0.139547	0.114379	0	320
321	0.022379	0.952089	0.445151	0.874814	0.579471	0.33877	0.25994	0.08731	0.142087	0.139428	0.114442	0	321
322	0.022379	0.022379	0.441972	0.874784	0.577859	0.327883	0.260278	0.087318	0.141946	0.139222	0.114215	0	322
323	0.053191	0.053191	0.441876	0.877075	0.576369	0.332482	0.256306	0.086854	0.141926	0.139247	0.114236	0	323
324	0.024042	1.132521	0.437178	0.874747	0.577493	0.317728	0.258145	0.088556	0.144053	0.141941	0.116354	0	324
325	0.024042	0.024042	0.437038	0.874161	0.577564	0.317645	0.258121	0.088467	0.144053	0.141679	0.116638	0	325
326	0.033733	0.033733	0.438477	0.87415	0.577958	0.318276	0.261314	0.088547	0.144119	0.141635	0.116826	0	326
327	0.07038	1.147353	0.432237	0.875249	0.566825	0.322825	0.250542	0.082598	0.138108	0.13752	0.113839	0	327
328	0.021589	0.07038	0.431141	0.874929	0.567675	0.322502	0.24787	0.083548	0.13821	0.137465	0.114535	0	328
329	0.021589	0.021589	0.430456	0.874996	0.568066	0.320484	0.247308	0.08339	0.138111	0.137358	0.114239	0	329
330	0.022752	1.063112	0.420309	0.860417	0.565988	0.311786	0.231279	0.082957	0.138943	0.138346	0.116229	0	330
331	0.022752	0.022752	0.420366	0.860615	0.56587	0.311731	0.231466	0.082691	0.13877	0.138175	0.115829	0	331
332	0.063045	0.063045	0.421024	0.86083	0.568736	0.31135	0.232032	0.08318	0.139126	0.138355	0.116046	0	332
333	0.022165	0.996723	0.417869	0.864001	0.564466	0.308812	0.230055	0.082688	0.137444	0.137092	0.115423	0	333
334	0.022165	0.022165	0.418018	0.86295	0.564454	0.310009	0.230066	0.082849	0.137643	0.13739	0.114831	0	334
335	0.057502	0.057502	0.42353	0.863512	0.563862	0.336129	0.225574	0.082324	0.137743	0.137455	0.114957	0	335
336	0.033583	1.175135	0.415214	0.867305	0.558674	0.324327	0.220239	0.082116	0.139176	0.139457	0.117539	0	336
337	0.02486	0.033583	0.415513	0.867222	0.557101	0.325032	0.220996	0.08181	0.138853	0.139534	0.11748	0	337
338	0.02486	0.02486	0.409036	0.867154	0.55849	0.30117	0.219968	0.08204	0.13902	0.139473	0.117724	0	338
339	0.077606	1.495918	0.436585	0.867025	0.570243	0.318738	0.276496	0.081847	0.140121	0.138689	0.116289	0	339
340	0.029121	0.077606	0.434969	0.867178	0.562185	0.320495	0.275178	0.083054	0.140601	0.139005	0.116973	0	340
341	0.029121	0.029121	0.435106	0.867333	0.561406	0.319337	0.276703	0.083006	0.140348	0.139121	0.116329	0	341
342	0.026579	1.182423	0.418617	0.864769	0.564018	0.324859	0.231611	0.084347	0.143538	0.142295	0.118926	0	342
343	0.026579	0.026579	0.421098	0.864419	0.56643	0.329962	0.233727	0.084179	0.143518	0.142263	0.118613	0	343
344	0.086691	0.086691	0.420149	0.865095	0.566221	0.331365	0.230841	0.085558	0.144048	0.14281	0.118922	0	344
345	0.020441	1.002198	0.431637	0.865931	0.550036	0.349964	0.25452	0.085885	0.142951	0.142209	0.118349	0	345
346	0.020441	0.020441	0.432516	0.865635	0.551255	0.353532	0.254002	0.08581	0.142746	0.14212	0.118001	0	346
347	0.057492	0.057492	0.432796	0.86533	0.551047	0.354361	0.254293	0.084785	0.142215	0.14204	0.117977	0	347
348	0.025451	1.204353	0.431194	0.88259	0.553047	0.357448	0.242199	0.083201	0.141008	0.140415	0.116823	0	348
349	0.025451	0.025451	0.434818	0.882508	0.553378	0.357244	0.251304	0.083087	0.140964	0.140094	0.116625	0	349
350	0.028089	0.028089	0.433982	0.882684	0.554553	0.357653	0.248293	0.083101	0.14102	0.140381	0.116709	0	350
351	0.068666	1.252972	0.427971	0.852922	0.534274	0.36378	0.245373	0.076637	0.135645	0.136265	0.11504	0	351
352	0.021886	0.068666	0.427431	0.853022	0.54501	0.351793	0.246541	0.077281	0.136047	0.136895	0.115919	0	352
353	0.021886	0.021886	0.427346	0.853212	0.545657	0.352009	0.246	0.077289	0.136089	0.136858	0.115338	0	353
354	0.023986	1.022183	0.436382	0.852102	0.537163	0.374836	0.255758	0.080336	0.139961	0.140359	0.118205	0	354
355	0.023986	0.023986	0.433528	0.851734	0.536925	0.374765	0.248574	0.080103	0.139922	0.140503	0.118451	0	355
356	0.065439	0.065439	0.433024	0.852166	0.536906	0.37475	0.24758	0.08069	0.140212	0.140608	0.118044	0	356
357	0.035506	0.934794	0.445803	0.850949	0.545824	0.424183	0.243444	0.080888	0.13887	0.14003	0.118609	0	357
358	0.035506	0.035506	0.446097	0.851229	0.548002	0.424391	0.242863	0.080966	0.138592	0.14005	0.118846	0	358
359	0.09973	0.09973	0.457778	0.850866	0.545412	0.454105	0.254364	0.080804	0.138932	0.140092	0.118415	0	359
360	0.062335	1.169026	0.4297	0.853844	0.553351	0.33478	0.256862	0.080292	0.13874	0.139396	0.118345	0	360
361	0.062335	0.062335	0.43146	0.854348	0.552593	0.334965	0.261452	0.08037	0.138686	0.139252	0.117688	0	361
362	0.211017	0.211017	0.430571	0.853002	0.551689	0.326518	0.265614	0.079823	0.13811	0.139306	0.118505	0	362
