frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.440297	0.862902	0.583608	0.335421	0.277721	0.101723	0.159488	0.157493	0.132124	0	226
227	0.066137	0.066137	0.439815	0.862513	0.582958	0.332588	0.277941	0.101186	0.159521	0.15779	0.131839	0	227
228	0.034771	0.883602	0.433698	0.878761	0.590019	0.344604	0.247178	0.102285	0.16116	0.159979	0.133472	0	228
229	0.034771	0.034771	0.434157	0.878637	0.590742	0.345612	0.247361	0.102242	0.161089	0.16018	0.133888	0	229
230	0.060267	0.060267	0.432667	0.87902	0.590857	0.339433	0.247398	0.102438	0.161188	0.159935	0.133844	0	230
231	0.086007	0.829976	0.457332	0.873404	0.574491	0.363493	0.298942	0.096209	0.156746	0.15615	0.131271	0	231
232	0.030971	0.086007	0.447266	0.873885	0.574002	0.359532	0.276472	0.097273	0.156779	0.155939	0.131454	0	232
233	0.030971	0.030971	0.444281	0.87281	0.573678	0.348993	0.276109	0.097381	0.157194	0.156305	0.131645	0	233
234	0.028157	0.751204	0.438185	0.853533	0.574836	0.330753	0.272688	0.09927	0.158877	0.157804	0.132991	0	234
235	0.028157	0.028157	0.434693	0.853542	0.576939	0.33114	0.262608	0.098828	0.158779	0.157578	0.133178	0	235
236	0.090107	0.090107	0.433398	0.854415	0.575719	0.335377	0.256135	0.099856	0.159322	0.157927	0.133352	0	236
237	0.030803	0.712675	0.430226	0.855808	0.569989	0.344612	0.24392	0.098368	0.157715	0.156621	0.132545	0	237
238	0.030803	0.030803	0.427531	0.855781	0.568972	0.337428	0.242157	0.098558	0.157876	0.156918	0.13285	0	238
239	0.076772	0.076772	0.433074	0.854863	0.568814	0.339562	0.254562	0.097827	0.157631	0.15663	0.132468	0	239
240	0.030752	0.850557	0.425691	0.862138	0.565895	0.331164	0.23932	0.095588	0.157141	0.157342	0.13259	0	240
241	0.019846	0.030752	0.448809	0.862034	0.565691	0.344267	0.289912	0.095448	0.157033	0.157375	0.132943	0	241
242	0.019846	0.019846	0.430854	0.862077	0.565651	0.343814	0.244346	0.095495	0.157156	0.157781	0.133028	0	242
243	0.097054	1.042193	0.451156	0.870453	0.568942	0.345785	0.292788	0.096024	0.154981	0.155596	0.131373	0	243
244	0.036142	0.097054	0.436043	0.871083	0.568266	0.334709	0.261565	0.097419	0.155699	0.155508	0.131885	0	244
245	0.036142	0.036142	0.437639	0.870997	0.569765	0.340904	0.260705	0.097595	0.15586	0.155514	0.132114	0	245
246	0.029898	0.79101	0.451395	0.86415	0.570925	0.364623	0.276966	0.101785	0.159286	0.158852	0.135285	0	246
247	0.029898	0.029898	0.451063	0.863701	0.571576	0.363506	0.276789	0.101394	0.158884	0.158886	0.134563	0	247
248	0.116413	0.116413	0.448007	0.863686	0.569428	0.356137	0.274095	0.103038	0.15977	0.159256	0.134715	0	248
249	0.024653	0.691262	0.442585	0.860452	0.566937	0.340703	0.271651	0.100978	0.158207	0.158186	0.133019	0	249
250	0.024653	0.024653	0.447295	0.86023	0.566249	0.354961	0.274515	0.101367	0.158218	0.157781	0.133106	0	250
251	0.070155	0.070155	0.451653	0.859599	0.566609	0.355105	0.28589	0.100529	0.158204	0.158086	0.133522	0	251
252	0.028251	0.822729	0.440095	0.865202	0.566723	0.325761	0.272133	0.100216	0.158714	0.15917	0.133844	0	252
253	0.028251	0.028251	0.440863	0.865272	0.567473	0.327034	0.272843	0.100114	0.158816	0.159339	0.133664	0	253
254	0.04184	0.04184	0.440409	0.865347	0.56725	0.327323	0.271557	0.100016	0.158495	0.159124	0.133309	0	254
255	0.073326	0.798661	0.444754	0.858217	0.562226	0.311985	0.297876	0.093123	0.153013	0.154232	0.130853	0	255
256	0.02716	0.073326	0.440274	0.85783	0.562898	0.316385	0.282853	0.094132	0.153437	0.154713	0.130968	0	256
257	0.02716	0.02716	0.445515	0.857956	0.56288	0.323136	0.292015	0.094183	0.153599	0.154699	0.131045	0	257
258	0.023954	0.832319	0.446698	0.850488	0.56405	0.315817	0.298274	0.09484	0.155803	0.157509	0.135032	0	258
259	0.023954	0.023954	0.446442	0.850296	0.564433	0.314719	0.298342	0.094544	0.155722	0.157652	0.135004	0	259
260	0.087076	0.087076	0.438367	0.85023	0.565934	0.312173	0.277622	0.095276	0.15562	0.157864	0.134656	0	260
261	0.029893	0.738894	0.436574	0.850658	0.559284	0.313877	0.276304	0.093366	0.15236	0.154178	0.131378	0	261
262	0.029893	0.029893	0.436856	0.85008	0.560394	0.316831	0.274568	0.09336	0.152211	0.154135	0.130994	0	262
263	0.076667	0.076667	0.441739	0.850174	0.561267	0.317378	0.286211	0.09251	0.151974	0.15393	0.131229	0	263
264	0.042852	0.846729	0.44446	0.855364	0.562413	0.313958	0.294914	0.092987	0.15305	0.155869	0.133267	0	264
265	0.019681	0.042852	0.44494	0.855394	0.56299	0.311114	0.29822	0.093093	0.15327	0.155851	0.132521	0	265
266	0.019681	0.019681	0.444847	0.855297	0.562529	0.311277	0.298197	0.093225	0.153457	0.15596	0.133098	0	266
267	0.096301	1.04206	0.456229	0.861043	0.582422	0.336711	0.301366	0.095575	0.152728	0.153752	0.130816	0	267
268	0.034728	0.096301	0.447955	0.86158	0.58244	0.312864	0.296804	0.096884	0.153736	0.15403	0.131014	0	268
269	0.034728	0.034728	0.44732	0.861777	0.583097	0.31172	0.295614	0.097263	0.15375	0.154152	0.131644	0	269
270	0.028124	0.788866	0.45233	0.87225	0.58449	0.334218	0.28822	0.101275	0.157661	0.158048	0.134221	0	270
271	0.028124	0.028124	0.445298	0.872479	0.58345	0.324911	0.276776	0.101041	0.157545	0.158096	0.134211	0	271
272	0.111045	0.111045	0.463496	0.873071	0.584479	0.334121	0.318069	0.102038	0.157766	0.157889	0.135146	0	272
273	0.023071	0.694309	0.437461	0.858995	0.564778	0.306175	0.281999	0.099839	0.157493	0.157092	0.133643	0	273
274	0.023071	0.023071	0.437071	0.858984	0.565365	0.30379	0.282426	0.100071	0.157777	0.157446	0.133749	0	274
275	0.066234	0.066234	0.434066	0.85851	0.563525	0.304244	0.275392	0.09948	0.157503	0.157249	0.133485	0	275
276	0.02847	0.857503	0.438865	0.864172	0.57565	0.301917	0.281894	0.099013	0.156432	0.157043	0.132949	0	276
277	0.02847	0.02847	0.438461	0.863941	0.574662	0.30199	0.281465	0.098882	0.156386	0.157001	0.132647	0	277
278	0.051977	0.051977	0.448309	0.863935	0.573492	0.301355	0.309115	0.098932	0.156171	0.156557	0.133132	0	278
279	0.068721	0.832823	0.453747	0.858738	0.572517	0.305605	0.323731	0.093072	0.152645	0.154026	0.133091	0	279
280	0.026689	0.068721	0.443191	0.857998	0.5727	0.300814	0.299032	0.093951	0.15314	0.154652	0.131889	0	280
281	0.026689	0.026689	0.451901	0.858116	0.572647	0.30236	0.32153	0.094	0.153243	0.154842	0.132362	0	281
282	0.020002	0.991185	0.444818	0.86026	0.571327	0.303735	0.299161	0.094884	0.15406	0.155764	0.132864	0	282
283	0.020002	0.020002	0.445473	0.860192	0.57119	0.303403	0.301295	0.094707	0.154042	0.155646	0.132556	0	283
284	0.079311	0.079311	0.453502	0.860511	0.57164	0.306692	0.32036	0.09518	0.15429	0.155832	0.13316	0	284
285	0.028708	0.903349	0.457989	0.852783	0.56776	0.311532	0.333624	0.095994	0.155764	0.157086	0.134704	0	285
286	0.028708	0.028708	0.454026	0.852807	0.567489	0.312152	0.322438	0.096097	0.155604	0.156898	0.135147	0	286
287	0.06539	0.06539	0.453608	0.853162	0.566779	0.315397	0.318958	0.095634	0.155605	0.157486	0.135077	0	287
288	0.049381	0.813003	0.460162	0.866082	0.568731	0.319366	0.330538	0.095373	0.154541	0.156242	0.13404	0	288
289	0.021648	0.049381	0.461134	0.86658	0.568446	0.319428	0.332992	0.095171	0.154525	0.155999	0.134233	0	289
290	0.021648	0.021648	0.461108	0.866678	0.56846	0.319368	0.332928	0.095433	0.154571	0.156385	0.13413	0	290
291	0.08338	1.178354	0.450003	0.875086	0.590309	0.312557	0.299442	0.097468	0.155415	0.155762	0.134019	0	291
292	0.033659	0.08338	0.450157	0.875843	0.586793	0.314729	0.299593	0.099013	0.156189	0.156342	0.134289	0	292
293	0.033659	0.033659	0.452611	0.875329	0.588566	0.31674	0.303946	0.09937	0.15639	0.156333	0.13431	0	293
294	0.03011	0.902398	0.452329	0.866343	0.598375	0.314453	0.2991	0.101705	0.159759	0.159052	0.134915	0	294
295	0.03011	0.03011	0.452086	0.866329	0.598349	0.314163	0.298646	0.101221	0.15973	0.159349	0.134922	0	295
296	0.101913	0.101913	0.457111	0.867221	0.597305	0.322656	0.306008	0.103067	0.160593	0.159504	0.13521	0	296
297	0.023764	0.800265	0.453682	0.870743	0.593699	0.32465	0.295921	0.102662	0.160105	0.159098	0.135112	0	297
298	0.023764	0.023764	0.456167	0.870894	0.593564	0.329011	0.299346	0.10287	0.160163	0.159366	0.135006	0	298
299	0.057563	0.057563	0.458753	0.869455	0.594585	0.324486	0.309256	0.10221	0.160258	0.159223	0.134361	0	299
300	0.02759	0.929098	0.45683	0.873904	0.591116	0.319578	0.307124	0.103705	0.160696	0.159949	0.135526	0	300
301	0.02759	0.02759	0.464262	0.873701	0.591514	0.342073	0.310513	0.103472	0.160533	0.159909	0.135087	0	301
302	0.040881	0.040881	0.468456	0.873767	0.593533	0.31991	0.336559	0.103479	0.160377	0.159705	0.135028	0	302
303	0.080032	0.962357	0.456155	0.868757	0.576563	0.326345	0.307632	0.094463	0.154145	0.1549	0.131985	0	303
304	0.030947	0.080032	0.454222	0.869544	0.577294	0.32061	0.305953	0.095445	0.154434	0.155178	0.132413	0	304
305	0.030947	0.030947	0.452608	0.86955	0.577293	0.319949	0.302062	0.095333	0.154452	0.155211	0.132834	0	305
306	0.024423	0.922369	0.45867	0.858201	0.58401	0.326154	0.309492	0.097737	0.157639	0.15773	0.134334	0	306
307	0.024423	0.024423	0.460639	0.85767	0.586287	0.323285	0.316235	0.097545	0.157663	0.158312	0.134391	0	307
308	0.073848	0.073848	0.469365	0.858391	0.587494	0.334259	0.330866	0.098513	0.157764	0.15805	0.135107	0	308
309	0.030617	0.83596	0.455458	0.868777	0.575545	0.328162	0.301674	0.098	0.155973	0.156796	0.133925	0	309
310	0.030617	0.030617	0.455485	0.867871	0.57571	0.329165	0.301402	0.098268	0.156012	0.157107	0.13335	0	310
311	0.072047	0.072047	0.453269	0.867857	0.577633	0.329321	0.293732	0.097931	0.156145	0.157005	0.134359	0	311
312	0.028836	1.038402	0.4591	0.868775	0.58407	0.333785	0.300284	0.096985	0.15591	0.15672	0.133794	0	312
313	0.013567	0.028836	0.4586	0.868695	0.582649	0.333548	0.299828	0.096709	0.15593	0.156442	0.13336	0	313
314	0.013567	0.013567	0.458061	0.8686	0.584191	0.331963	0.298861	0.096724	0.155977	0.15656	0.133263	0	314
315	0.075534	1.451613	0.465555	0.872484	0.591552	0.34514	0.305204	0.097465	0.157185	0.156751	0.132602	0	315
316	0.028906	0.075534	0.470462	0.872985	0.592565	0.351153	0.31323	0.098579	0.157551	0.157332	0.132628	0	316
317	0.028906	0.028906	0.466448	0.872756	0.591579	0.348458	0.304961	0.098989	0.157784	0.157375	0.133598	0	317
318	0.025087	1.072462	0.468283	0.868737	0.591098	0.340779	0.316012	0.101338	0.160755	0.159289	0.134162	0	318
319	0.025087	0.025087	0.46819	0.868733	0.58985	0.340063	0.316988	0.101157	0.160673	0.158928	0.133929	0	319
320	0.083232	0.083232	0.472253	0.869932	0.589749	0.338408	0.329349	0.102566	0.161094	0.159128	0.133539	0	320
321	0.022379	0.952089	0.461806	0.875228	0.585426	0.338922	0.30182	0.100444	0.158728	0.157959	0.132702	0	321
322	0.022379	0.022379	0.461904	0.875175	0.585144	0.340758	0.300864	0.100557	0.158479	0.157694	0.132475	0	322
323	0.053191	0.053191	0.457086	0.875408	0.584304	0.347559	0.283027	0.09989	0.158119	0.157265	0.132288	0	323
324	0.024042	1.132521	0.445579	0.875388	0.581803	0.330275	0.26903	0.10039	0.158041	0.157232	0.131983	0	324
325	0.024042	0.024042	0.445165	0.875635	0.582707	0.328969	0.26838	0.100295	0.158046	0.157088	0.132438	0	325
326	0.033733	0.033733	0.448893	0.875302	0.581562	0.330489	0.277984	0.100367	0.158025	0.15697	0.132487	0	326
327	0.07038	1.147353	0.445452	0.877078	0.571725	0.327594	0.279094	0.093411	0.152147	0.153679	0.130193	0	327
328	0.021589	0.07038	0.442969	0.87671	0.569469	0.32546	0.275584	0.094289	0.152232	0.153346	0.130544	0	328
329	0.021589	0.021589	0.457944	0.876717	0.570121	0.324151	0.316161	0.094127	0.152195	0.153411	0.130391	0	329
330	0.022752	1.063112	0.44954	0.862576	0.564258	0.322889	0.30115	0.09295	0.151827	0.152429	0.129801	0	330
331	0.022752	0.022752	0.444299	0.862579	0.564131	0.33082	0.281524	0.092604	0.151276	0.151894	0.129449	0	331
332	0.063045	0.063045	0.445734	0.862324	0.563909	0.333596	0.283651	0.093158	0.151702	0.152141	0.129605	0	332
333	0.022165	0.996723	0.44187	0.859439	0.555667	0.325613	0.28782	0.092668	0.149407	0.150922	0.129012	0	333
334	0.022165	0.022165	0.446031	0.859337	0.556714	0.338006	0.289568	0.09286	0.149657	0.151127	0.128525	0	334
335	0.057502	0.057502	0.448874	0.858801	0.555961	0.341895	0.294413	0.09222	0.149577	0.15097	0.128701	0	335
336	0.033583	1.175135	0.437278	0.865239	0.554042	0.32114	0.282411	0.091112	0.149193	0.150874	0.128469	0	336
337	0.02486	0.033583	0.434237	0.865416	0.561316	0.334614	0.261498	0.09094	0.149106	0.150912	0.128704	0	337
338	0.02486	0.02486	0.436687	0.865207	0.560319	0.331501	0.270569	0.091067	0.149072	0.150807	0.128791	0	338
339	0.077606	1.495918	0.462931	0.86687	0.567345	0.352518	0.322317	0.091312	0.150792	0.151198	0.127504	0	339
340	0.029121	0.077606	0.459209	0.868125	0.567865	0.335413	0.323602	0.092508	0.151307	0.151431	0.128148	0	340
341	0.029121	0.029121	0.458006	0.868096	0.566739	0.335227	0.321321	0.092463	0.151071	0.151675	0.127721	0	341
342	0.026579	1.182423	0.442832	0.864589	0.561228	0.349305	0.277974	0.092782	0.152556	0.152942	0.129519	0	342
343	0.026579	0.026579	0.435545	0.864472	0.56136	0.348998	0.259982	0.092444	0.152405	0.152702	0.129188	0	343
344	0.086691	0.086691	0.429251	0.86527	0.560454	0.335024	0.253868	0.093975	0.153043	0.15312	0.129215	0	344
345	0.020441	1.002198	0.431136	0.865148	0.553381	0.328284	0.266132	0.094488	0.152841	0.153143	0.12932	0	345
346	0.020441	0.020441	0.433798	0.865275	0.553239	0.326619	0.27398	0.094525	0.152777	0.153134	0.129252	0	346
347	0.057492	0.057492	0.438848	0.864835	0.553285	0.35727	0.266809	0.093361	0.152226	0.153158	0.129051	0	347
348	0.025451	1.204353	0.440097	0.873627	0.549846	0.33536	0.283908	0.092644	0.152547	0.153732	0.129699	0	348
349	0.025451	0.025451	0.430608	0.873252	0.547647	0.322065	0.269848	0.092518	0.152524	0.153446	0.129917	0	349
350	0.028089	0.028089	0.431042	0.873362	0.549656	0.322762	0.269476	0.09262	0.152572	0.153684	0.129793	0	350
351	0.068666	1.252972	0.431213	0.85277	0.553821	0.328145	0.267944	0.085022	0.146239	0.147897	0.125607	0	351
352	0.021886	0.068666	0.428478	0.853038	0.555709	0.314325	0.268944	0.085586	0.146447	0.148354	0.1268	0	352
353	0.021886	0.021886	0.42957	0.853202	0.555824	0.328503	0.262378	0.085539	0.146347	0.148142	0.1259	0	353
354	0.023986	1.022183	0.437482	0.849924	0.540049	0.335662	0.284386	0.086789	0.147842	0.149424	0.126858	0	354
355	0.023986	0.023986	0.437982	0.849881	0.540095	0.3373	0.284433	0.086489	0.147722	0.149663	0.127174	0	355
356	0.065439	0.065439	0.438632	0.850535	0.54066	0.335197	0.287388	0.086965	0.147905	0.149286	0.126468	0	356
357	0.035506	0.934794	0.435799	0.849195	0.541073	0.344472	0.273887	0.088199	0.147535	0.149487	0.127822	0	357
358	0.035506	0.035506	0.432623	0.848735	0.540597	0.346889	0.264509	0.088203	0.147352	0.149344	0.128323	0	358
359	0.09973	0.09973	0.440649	0.848208	0.542136	0.345068	0.285545	0.087763	0.147344	0.149231	0.127272	0	359
360	0.062335	1.169026	0.436413	0.851886	0.547749	0.335251	0.277259	0.085934	0.145311	0.147281	0.125824	0	360
361	0.062335	0.062335	0.449437	0.851538	0.541869	0.352231	0.302484	0.086141	0.145484	0.147317	0.12521	0	361
362	0.211017	0.211017	0.461266	0.852221	0.543761	0.345307	0.335955	0.08573	0.145161	0.147473	0.126327	0	362
