frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.471113	0.87884	0.605979	0.353222	0.325793	0.103875	0.166143	0.16529	0.142231	0	226
227	0.066137	0.066137	0.473496	0.878112	0.605753	0.359608	0.327388	0.103272	0.166276	0.165692	0.14203	0	227
228	0.034771	0.883602	0.490237	0.890974	0.614147	0.35182	0.365287	0.103224	0.166881	0.166955	0.143888	0	228
229	0.034771	0.034771	0.492055	0.890859	0.613065	0.351775	0.370222	0.103243	0.166992	0.167141	0.143897	0	229
230	0.060267	0.060267	0.491493	0.891167	0.614301	0.390258	0.344667	0.103443	0.167081	0.167138	0.143919	0	230
231	0.086007	0.829976	0.504549	0.884254	0.607361	0.412272	0.366017	0.097557	0.163123	0.16327	0.14072	0	231
232	0.030971	0.086007	0.505897	0.884686	0.609091	0.400576	0.375675	0.098597	0.162998	0.163009	0.140936	0	232
233	0.030971	0.030971	0.505879	0.884233	0.610872	0.399759	0.375384	0.098777	0.163418	0.163397	0.141361	0	233
234	0.028157	0.751204	0.48497	0.871345	0.591676	0.359108	0.357006	0.10091	0.16549	0.16546	0.143133	0	234
235	0.028157	0.028157	0.482275	0.871183	0.592346	0.347617	0.357245	0.100542	0.165338	0.165208	0.143502	0	235
236	0.090107	0.090107	0.479983	0.873987	0.590088	0.352379	0.347862	0.101509	0.165513	0.164933	0.143351	0	236
237	0.030803	0.712675	0.478055	0.872564	0.586427	0.349832	0.347317	0.09979	0.16368	0.163578	0.142617	0	237
238	0.030803	0.030803	0.494457	0.872401	0.58534	0.35802	0.384157	0.099915	0.16369	0.164096	0.142657	0	238
239	0.076772	0.076772	0.478318	0.871043	0.587537	0.348536	0.348212	0.099413	0.163843	0.164115	0.142744	0	239
240	0.030752	0.850557	0.482141	0.877157	0.582564	0.349624	0.357151	0.09743	0.163498	0.165356	0.144131	0	240
241	0.019846	0.030752	0.485406	0.877253	0.583276	0.356595	0.36055	0.097124	0.163177	0.165287	0.144205	0	241
242	0.019846	0.019846	0.485443	0.877263	0.583227	0.356837	0.360519	0.097164	0.163176	0.165383	0.144261	0	242
243	0.097054	1.042193	0.482933	0.886639	0.586466	0.379734	0.336262	0.09714	0.160189	0.161562	0.139766	0	243
244	0.036142	0.097054	0.486053	0.887829	0.585634	0.366863	0.352854	0.098715	0.16078	0.161341	0.140191	0	244
245	0.036142	0.036142	0.489343	0.887276	0.591438	0.36964	0.356841	0.099023	0.161074	0.161712	0.140274	0	245
246	0.029898	0.79101	0.48185	0.881513	0.588102	0.336986	0.35944	0.103369	0.16564	0.165634	0.143801	0	246
247	0.029898	0.029898	0.503342	0.879855	0.591431	0.415967	0.359958	0.102988	0.16541	0.165715	0.143437	0	247
248	0.116413	0.116413	0.497778	0.8801	0.588459	0.414545	0.347064	0.104634	0.166098	0.166228	0.143395	0	248
249	0.024653	0.691262	0.480805	0.873522	0.591822	0.3381	0.355772	0.102873	0.164685	0.164775	0.141405	0	249
250	0.024653	0.024653	0.483005	0.878773	0.598338	0.337106	0.35677	0.10289	0.164648	0.164613	0.141484	0	250
251	0.070155	0.070155	0.484071	0.877902	0.594205	0.339891	0.359967	0.102237	0.164778	0.165028	0.141876	0	251
252	0.028251	0.822729	0.476697	0.880368	0.592137	0.350568	0.331942	0.101226	0.164043	0.164951	0.141688	0	252
253	0.028251	0.028251	0.473377	0.880281	0.59265	0.344732	0.327074	0.101118	0.164076	0.164992	0.141615	0	253
254	0.04184	0.04184	0.482935	0.880601	0.588099	0.368534	0.33764	0.101042	0.163816	0.164858	0.14126	0	254
255	0.073326	0.798661	0.470907	0.873543	0.58153	0.339204	0.331493	0.094748	0.158622	0.160116	0.1378	0	255
256	0.02716	0.073326	0.47438	0.873477	0.579293	0.357903	0.328729	0.095701	0.159016	0.160347	0.138686	0	256
257	0.02716	0.02716	0.487078	0.873243	0.582736	0.344687	0.370307	0.095809	0.159236	0.160555	0.138566	0	257
258	0.023954	0.832319	0.480458	0.872187	0.582344	0.350202	0.344997	0.096631	0.162105	0.163329	0.141075	0	258
259	0.023954	0.023954	0.480326	0.871834	0.582371	0.350136	0.3449	0.096392	0.16207	0.163315	0.141129	0	259
260	0.087076	0.087076	0.478712	0.872501	0.580796	0.35824	0.335121	0.096894	0.161761	0.163292	0.14091	0	260
261	0.029893	0.738894	0.480705	0.868526	0.573618	0.352321	0.351932	0.094976	0.158475	0.159927	0.138387	0	261
262	0.029893	0.029893	0.473767	0.868654	0.570118	0.363052	0.327046	0.094964	0.158443	0.15985	0.138088	0	262
263	0.076667	0.076667	0.477699	0.868541	0.571049	0.352507	0.34438	0.094529	0.158597	0.15983	0.138577	0	263
264	0.042852	0.846729	0.494469	0.884077	0.579618	0.385128	0.355737	0.094219	0.159383	0.16163	0.139936	0	264
265	0.019681	0.042852	0.49442	0.884214	0.582642	0.386843	0.352917	0.094206	0.159346	0.16148	0.13966	0	265
266	0.019681	0.019681	0.4955	0.884818	0.58296	0.385986	0.356095	0.094251	0.159328	0.161236	0.139554	0	266
267	0.096301	1.04206	0.504151	0.879303	0.599901	0.374668	0.385133	0.096478	0.157497	0.157678	0.136102	0.027151	267
268	0.034728	0.096301	0.505566	0.880468	0.601792	0.386061	0.37911	0.098098	0.158749	0.158307	0.136298	0.001104	268
269	0.034728	0.034728	0.505812	0.880336	0.5974	0.379666	0.386863	0.098411	0.158572	0.158262	0.136643	0.02154	269
270	0.028124	0.788866	0.49107	0.894599	0.596967	0.357084	0.359197	0.100758	0.161032	0.160689	0.137948	0	270
271	0.028124	0.028124	0.492825	0.894865	0.59632	0.362474	0.360158	0.100693	0.161147	0.160903	0.13794	0	271
272	0.111045	0.111045	0.495756	0.890577	0.598706	0.361406	0.369594	0.101693	0.161462	0.160969	0.139004	0	272
273	0.023071	0.694309	0.482739	0.87753	0.604422	0.370605	0.327726	0.100782	0.161368	0.16045	0.13764	0	273
274	0.023071	0.023071	0.481759	0.877739	0.60407	0.366873	0.327948	0.100844	0.161362	0.160603	0.136994	0	274
275	0.066234	0.066234	0.469132	0.87808	0.597525	0.330832	0.324387	0.100609	0.161412	0.160787	0.137424	0	275
276	0.02847	0.857503	0.479505	0.88365	0.593073	0.356381	0.333244	0.09945	0.16045	0.161246	0.139295	0	276
277	0.02847	0.02847	0.482769	0.883475	0.592578	0.371319	0.331196	0.099359	0.160387	0.161462	0.138819	0	277
278	0.051977	0.051977	0.474139	0.882741	0.592551	0.347211	0.326315	0.099482	0.160476	0.161082	0.139484	0	278
279	0.068721	0.832823	0.497291	0.876919	0.596713	0.333274	0.400616	0.09358	0.156128	0.157062	0.136891	0	279
280	0.026689	0.068721	0.503829	0.876799	0.59435	0.337184	0.416799	0.094474	0.156455	0.157275	0.135743	0.067433	280
281	0.026689	0.026689	0.502945	0.877693	0.600536	0.335762	0.411959	0.094416	0.156491	0.157441	0.136264	0	281
282	0.020002	0.991185	0.508536	0.877349	0.597044	0.368116	0.40298	0.094202	0.157798	0.159512	0.138645	0.270038	282
283	0.020002	0.020002	0.508357	0.877209	0.596776	0.368624	0.402293	0.094058	0.157719	0.159535	0.138446	0.263866	283
284	0.079311	0.079311	0.505511	0.877784	0.596923	0.361413	0.399731	0.094551	0.15801	0.159659	0.139005	0.043463	284
285	0.028708	0.903349	0.492644	0.869371	0.591403	0.33799	0.388397	0.095004	0.158081	0.158598	0.13804	0	285
286	0.028708	0.028708	0.494448	0.8704	0.589719	0.338089	0.393625	0.095023	0.157872	0.158415	0.138086	0	286
287	0.06539	0.06539	0.491586	0.871307	0.590127	0.335689	0.386971	0.094844	0.15835	0.159138	0.138047	0	287
288	0.049381	0.813003	0.481213	0.880805	0.592059	0.340102	0.35351	0.093857	0.156813	0.158268	0.137503	0	288
289	0.021648	0.049381	0.475687	0.882083	0.591908	0.338208	0.33944	0.093714	0.156855	0.158016	0.137714	0	289
290	0.021648	0.021648	0.477706	0.881269	0.595373	0.354749	0.331029	0.093906	0.156753	0.1584	0.13773	0	290
291	0.08338	1.178354	0.481936	0.892895	0.616168	0.370028	0.321595	0.096863	0.157283	0.157022	0.136478	0	291
292	0.033659	0.08338	0.482598	0.892968	0.61294	0.375626	0.320724	0.098459	0.158062	0.157551	0.136877	0	292
293	0.033659	0.033659	0.48097	0.89339	0.613962	0.370637	0.319364	0.098879	0.158451	0.157785	0.136959	0	293
294	0.03011	0.902398	0.471848	0.882977	0.62003	0.347527	0.309001	0.100852	0.161916	0.161378	0.138625	0	294
295	0.03011	0.03011	0.474595	0.883194	0.624699	0.349683	0.31234	0.100474	0.161838	0.16173	0.138817	0	295
296	0.101913	0.101913	0.480485	0.884335	0.621989	0.356957	0.323564	0.102475	0.162867	0.16179	0.139223	0	296
297	0.023764	0.800265	0.48298	0.884881	0.601336	0.355161	0.34146	0.102114	0.162112	0.160921	0.139125	0	297
298	0.023764	0.023764	0.482828	0.885123	0.602101	0.353821	0.341554	0.102333	0.162136	0.161171	0.138826	0	298
299	0.057563	0.057563	0.484186	0.883664	0.602218	0.353406	0.345699	0.101821	0.162378	0.161327	0.138324	0	299
300	0.02759	0.929098	0.484249	0.886943	0.611098	0.377206	0.322686	0.102798	0.162622	0.162122	0.14014	0	300
301	0.02759	0.02759	0.483333	0.886654	0.608003	0.375808	0.322959	0.102556	0.162448	0.162081	0.139953	0	301
302	0.040881	0.040881	0.487618	0.886737	0.618158	0.377841	0.327878	0.102562	0.162425	0.161872	0.139273	0	302
303	0.080032	0.962357	0.478498	0.882031	0.597222	0.335499	0.344429	0.094004	0.155562	0.156275	0.135352	0	303
304	0.030947	0.080032	0.48143	0.882271	0.603616	0.339575	0.346032	0.095073	0.155929	0.156524	0.135795	0	304
305	0.030947	0.030947	0.479838	0.882633	0.598196	0.340029	0.343922	0.095029	0.156003	0.156524	0.13622	0	305
306	0.024423	0.922369	0.48492	0.870136	0.611913	0.349299	0.343807	0.097451	0.160684	0.160683	0.140087	0	306
307	0.024423	0.024423	0.482754	0.86964	0.599668	0.350173	0.343911	0.097245	0.160539	0.161	0.139833	0	307
308	0.073848	0.073848	0.478753	0.870383	0.60027	0.344099	0.336996	0.098123	0.160711	0.161016	0.140299	0	308
309	0.030617	0.83596	0.478836	0.880894	0.611372	0.333787	0.33737	0.096991	0.158363	0.158707	0.137868	0	309
310	0.030617	0.030617	0.479343	0.881223	0.608801	0.337218	0.337396	0.097207	0.158238	0.158817	0.137029	0	310
311	0.072047	0.072047	0.480753	0.879767	0.609793	0.328485	0.347546	0.096905	0.158121	0.158524	0.13771	0	311
312	0.028836	1.038402	0.485083	0.878178	0.609346	0.342061	0.348019	0.09597	0.158717	0.159579	0.138777	0	312
313	0.013567	0.028836	0.484291	0.87836	0.61015	0.341649	0.345626	0.095821	0.158892	0.159625	0.138508	0	313
314	0.013567	0.013567	0.484698	0.878419	0.608998	0.341545	0.347436	0.095854	0.159013	0.159758	0.138589	0	314
315	0.075534	1.451613	0.489381	0.885312	0.605548	0.377547	0.332527	0.09795	0.158846	0.158145	0.136142	0	315
316	0.028906	0.075534	0.491681	0.885668	0.604056	0.378131	0.338926	0.099209	0.159395	0.158733	0.136587	0	316
317	0.028906	0.028906	0.488925	0.885743	0.602308	0.382393	0.329014	0.09973	0.159691	0.159004	0.136957	0	317
318	0.025087	1.072462	0.489334	0.879685	0.594373	0.387582	0.331046	0.101906	0.162575	0.160951	0.137008	0	318
319	0.025087	0.025087	0.488761	0.879224	0.595293	0.387185	0.32957	0.10175	0.162608	0.160568	0.13651	0	319
320	0.083232	0.083232	0.473907	0.880673	0.596772	0.338177	0.325474	0.103345	0.163181	0.160682	0.13649	0	320
321	0.022379	0.952089	0.485628	0.888916	0.619915	0.35498	0.330662	0.101679	0.161124	0.159448	0.134975	0	321
322	0.022379	0.022379	0.486217	0.889076	0.619582	0.360416	0.328269	0.101639	0.160846	0.159222	0.134975	0	322
323	0.053191	0.053191	0.485274	0.888661	0.617039	0.361307	0.326515	0.101358	0.161026	0.159661	0.135013	0	323
324	0.024042	1.132521	0.487516	0.887582	0.60254	0.366797	0.338953	0.102178	0.161551	0.16063	0.135823	0	324
325	0.024042	0.024042	0.486026	0.887534	0.605932	0.367541	0.332778	0.102194	0.161615	0.160579	0.136252	0	325
326	0.033733	0.033733	0.486518	0.88757	0.605009	0.369592	0.333025	0.102289	0.161764	0.160607	0.136273	0	326
327	0.07038	1.147353	0.486427	0.888709	0.597566	0.348496	0.355193	0.095144	0.155038	0.154847	0.132432	0	327
328	0.021589	0.07038	0.480401	0.888461	0.598855	0.346428	0.340265	0.09623	0.15537	0.155158	0.133034	0	328
329	0.021589	0.021589	0.481762	0.888805	0.599015	0.349895	0.341149	0.096057	0.155321	0.155168	0.132883	0	329
330	0.022752	1.063112	0.47176	0.872503	0.581598	0.355462	0.323774	0.094852	0.156465	0.156197	0.134216	0	330
331	0.022752	0.022752	0.471573	0.872395	0.581324	0.355298	0.323591	0.094695	0.156324	0.156062	0.133822	0	331
332	0.063045	0.063045	0.471134	0.872512	0.58116	0.354136	0.323367	0.095188	0.156628	0.156139	0.133935	0	332
333	0.022165	0.996723	0.457264	0.872173	0.584207	0.327173	0.307526	0.093685	0.153472	0.153254	0.131886	0	333
334	0.022165	0.022165	0.456836	0.87179	0.577944	0.329258	0.308238	0.093892	0.153704	0.153703	0.131328	0	334
335	0.057502	0.057502	0.457999	0.871691	0.579987	0.330509	0.308945	0.093431	0.15388	0.153897	0.131512	0	335
336	0.033583	1.175135	0.451568	0.878315	0.576482	0.345037	0.286726	0.092856	0.154633	0.155178	0.134025	0	336
337	0.02486	0.033583	0.452235	0.878478	0.577656	0.345615	0.287118	0.092519	0.154329	0.155023	0.133949	0	337
338	0.02486	0.02486	0.45225	0.878686	0.57869	0.345151	0.286945	0.092748	0.154486	0.155024	0.133924	0	338
339	0.077606	1.495918	0.469926	0.881451	0.588151	0.337071	0.33456	0.094355	0.155191	0.154052	0.131048	0	339
340	0.029121	0.077606	0.466613	0.881692	0.57359	0.335153	0.334299	0.095594	0.155528	0.154188	0.131912	0	340
341	0.029121	0.029121	0.462908	0.881462	0.574034	0.330966	0.327675	0.095556	0.155368	0.154414	0.131727	0	341
342	0.026579	1.182423	0.453319	0.878898	0.577958	0.348553	0.29134	0.096719	0.158254	0.156638	0.133586	0	342
343	0.026579	0.026579	0.458751	0.878794	0.577789	0.345395	0.307298	0.096553	0.158259	0.15665	0.133362	0	343
344	0.086691	0.086691	0.462821	0.87931	0.575689	0.358066	0.310521	0.098073	0.158819	0.157267	0.133494	0	344
345	0.020441	1.002198	0.453925	0.881685	0.565278	0.359553	0.291003	0.097629	0.157557	0.156432	0.133268	0	345
346	0.020441	0.020441	0.453362	0.881684	0.563921	0.359128	0.29053	0.097677	0.157423	0.156296	0.133077	0	346
347	0.057492	0.057492	0.454574	0.881498	0.565592	0.361651	0.291134	0.096638	0.156902	0.15648	0.132824	0	347
348	0.025451	1.204353	0.463995	0.888052	0.569117	0.348916	0.320426	0.095011	0.156845	0.156413	0.133725	0	348
349	0.025451	0.025451	0.465972	0.888223	0.569541	0.348804	0.325194	0.094848	0.156695	0.155911	0.133539	0	349
350	0.028089	0.028089	0.462347	0.88807	0.569293	0.340478	0.321621	0.09495	0.156863	0.156334	0.133945	0	350
351	0.068666	1.252972	0.443103	0.867181	0.555594	0.339192	0.28427	0.0875	0.151349	0.151265	0.129999	0	351
352	0.021886	0.068666	0.445556	0.8672	0.555469	0.333664	0.294117	0.088083	0.151828	0.151697	0.131031	0	352
353	0.021886	0.021886	0.444344	0.867023	0.555927	0.329087	0.29408	0.08809	0.151886	0.151799	0.130549	0	353
354	0.023986	1.022183	0.454928	0.865656	0.566828	0.355954	0.296052	0.090006	0.154933	0.154786	0.133254	0	354
355	0.023986	0.023986	0.459168	0.865345	0.572222	0.353243	0.306143	0.089739	0.154712	0.154847	0.133369	0	355
356	0.065439	0.065439	0.455613	0.865313	0.567446	0.353485	0.299601	0.090221	0.15499	0.154853	0.133275	0	356
357	0.035506	0.934794	0.46738	0.863132	0.557719	0.374499	0.321179	0.089672	0.153243	0.153736	0.133127	0	357
358	0.035506	0.035506	0.466606	0.862857	0.559576	0.373517	0.319019	0.089773	0.153071	0.153783	0.133342	0	358
359	0.09973	0.09973	0.469114	0.862894	0.55833	0.382084	0.320092	0.089507	0.153198	0.15381	0.132864	0	359
360	0.062335	1.169026	0.461072	0.861343	0.57334	0.35263	0.312488	0.088278	0.151854	0.152354	0.132496	0	360
361	0.062335	0.062335	0.475772	0.861272	0.578659	0.408821	0.310721	0.08839	0.151869	0.152232	0.131969	0	361
362	0.211017	0.211017	0.468009	0.859417	0.562461	0.403497	0.302985	0.087712	0.151258	0.151857	0.132265	0	362
