frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.428806	0.858704	0.561727	0.33369	0.261934	0.102624	0.161476	0.159608	0.137779	0	226
227	0.066137	0.066137	0.431818	0.858365	0.578772	0.328625	0.264365	0.10202	0.16145	0.159719	0.137853	0	227
228	0.034771	0.883602	0.438472	0.879227	0.582466	0.378493	0.241139	0.101024	0.161666	0.160969	0.138704	0	228
229	0.034771	0.034771	0.449344	0.879931	0.571002	0.374972	0.274446	0.100852	0.161566	0.160904	0.138974	0	229
230	0.060267	0.060267	0.444502	0.880419	0.570211	0.354595	0.275369	0.100984	0.161452	0.160862	0.138706	0	230
231	0.086007	0.829976	0.430277	0.868438	0.56024	0.381149	0.229318	0.096592	0.158655	0.158474	0.136547	0	231
232	0.030971	0.086007	0.431561	0.869144	0.561614	0.380988	0.231585	0.097465	0.158438	0.158149	0.136702	0	232
233	0.030971	0.030971	0.430585	0.868683	0.56199	0.380922	0.229034	0.097641	0.158594	0.158133	0.136846	0	233
234	0.028157	0.751204	0.420059	0.850864	0.558258	0.334148	0.233756	0.099939	0.160529	0.159869	0.138648	0	234
235	0.028157	0.028157	0.420112	0.850922	0.559821	0.334582	0.23278	0.099566	0.160492	0.159915	0.13885	0	235
236	0.090107	0.090107	0.420053	0.850185	0.552619	0.352204	0.22421	0.100559	0.16068	0.159607	0.139222	0	236
237	0.030803	0.712675	0.43269	0.852095	0.570822	0.340196	0.254203	0.099701	0.160719	0.159424	0.137839	0	237
238	0.030803	0.030803	0.425126	0.851713	0.56641	0.314609	0.253847	0.099755	0.160567	0.159577	0.137917	0	238
239	0.076772	0.076772	0.438878	0.849995	0.548327	0.354382	0.271423	0.099089	0.160572	0.159647	0.137814	0	239
240	0.030752	0.850557	0.425039	0.857966	0.562353	0.356579	0.224263	0.097273	0.160085	0.160601	0.139382	0	240
241	0.019846	0.030752	0.42386	0.857742	0.560999	0.356824	0.221869	0.096997	0.159742	0.16025	0.138814	0	241
242	0.019846	0.019846	0.425073	0.85796	0.560902	0.356852	0.224921	0.097055	0.159823	0.16048	0.138687	0	242
243	0.097054	1.042193	0.420297	0.867479	0.56659	0.316669	0.2358	0.09745	0.157165	0.157501	0.135139	0	243
244	0.036142	0.097054	0.418081	0.866103	0.567579	0.316238	0.230432	0.098899	0.157565	0.157348	0.135007	0	244
245	0.036142	0.036142	0.41628	0.867284	0.564259	0.312233	0.229515	0.099207	0.157814	0.157448	0.135337	0	245
246	0.029898	0.79101	0.421594	0.861464	0.57777	0.317657	0.229808	0.103592	0.161739	0.160659	0.137869	0	246
247	0.029898	0.029898	0.422997	0.861709	0.577542	0.317859	0.233359	0.103219	0.161547	0.16087	0.137639	0	247
248	0.116413	0.116413	0.427402	0.861815	0.575346	0.323528	0.240955	0.104862	0.16236	0.161376	0.137688	0	248
249	0.024653	0.691262	0.425243	0.856169	0.541203	0.360322	0.226998	0.102539	0.160574	0.160016	0.136413	0	249
250	0.024653	0.024653	0.421532	0.857843	0.562184	0.331627	0.226297	0.102471	0.160623	0.160175	0.136571	0	250
251	0.070155	0.070155	0.423451	0.857319	0.544283	0.330897	0.2408	0.101976	0.160965	0.160636	0.136904	0	251
252	0.028251	0.822729	0.427412	0.861647	0.562141	0.321415	0.245584	0.101983	0.161675	0.162244	0.139257	0	252
253	0.028251	0.028251	0.428358	0.861689	0.562911	0.321446	0.24764	0.101811	0.161651	0.162189	0.138899	0	253
254	0.04184	0.04184	0.427743	0.861887	0.562314	0.320917	0.246643	0.101665	0.161318	0.162006	0.138385	0	254
255	0.073326	0.798661	0.427352	0.854478	0.551468	0.329243	0.246441	0.095043	0.156573	0.157672	0.135173	0	255
256	0.02716	0.073326	0.428782	0.854224	0.54941	0.342912	0.241827	0.095855	0.156683	0.157797	0.135494	0	256
257	0.02716	0.02716	0.479583	0.854437	0.549998	0.330056	0.385571	0.095918	0.156895	0.157907	0.135639	0	257
258	0.023954	0.832319	0.426128	0.846854	0.550526	0.338694	0.23498	0.097346	0.159155	0.160046	0.138905	0	258
259	0.023954	0.023954	0.423437	0.846476	0.549143	0.338365	0.228913	0.097109	0.159204	0.160181	0.138832	0	259
260	0.087076	0.087076	0.42326	0.84716	0.549785	0.328259	0.234944	0.097541	0.158887	0.160071	0.138721	0	260
261	0.029893	0.738894	0.432105	0.846697	0.547996	0.346337	0.248059	0.095926	0.15734	0.158282	0.136307	0	261
262	0.029893	0.029893	0.428594	0.846908	0.548569	0.332079	0.248633	0.095875	0.157223	0.158457	0.136135	0	262
263	0.076667	0.076667	0.430741	0.847098	0.551652	0.333741	0.250827	0.095324	0.157383	0.158299	0.136413	0	263
264	0.042852	0.846729	0.439788	0.857262	0.556365	0.354781	0.254414	0.093415	0.156523	0.158394	0.135936	0	264
265	0.019681	0.042852	0.439974	0.856994	0.557108	0.35595	0.254046	0.093362	0.156402	0.158349	0.135685	0	265
266	0.019681	0.019681	0.440469	0.856639	0.556894	0.356164	0.255563	0.093444	0.156334	0.158056	0.135719	0	266
267	0.096301	1.04206	0.429274	0.85654	0.564486	0.323766	0.249409	0.097015	0.156993	0.157529	0.135769	0	267
268	0.034728	0.096301	0.441799	0.857181	0.576842	0.337842	0.266288	0.098461	0.158029	0.158257	0.13604	0	268
269	0.034728	0.034728	0.438789	0.85684	0.576243	0.32332	0.26958	0.098917	0.158049	0.158096	0.136181	0	269
270	0.028124	0.788866	0.443694	0.868467	0.572087	0.343268	0.265983	0.102198	0.160572	0.160388	0.138033	0	270
271	0.028124	0.028124	0.444897	0.86895	0.573937	0.344974	0.266894	0.102047	0.16064	0.160352	0.137895	0	271
272	0.111045	0.111045	0.441493	0.867882	0.58943	0.347826	0.248309	0.10317	0.160886	0.160375	0.138666	0	272
273	0.023071	0.694309	0.481563	0.855047	0.572686	0.353643	0.363476	0.101415	0.161159	0.160321	0.137576	0	273
274	0.023071	0.023071	0.459105	0.854524	0.590155	0.351225	0.295867	0.101561	0.161242	0.160624	0.137612	0	274
275	0.066234	0.066234	0.473749	0.854523	0.592585	0.33041	0.350317	0.101239	0.161148	0.160447	0.137575	0	275
276	0.02847	0.857503	0.431788	0.860672	0.567635	0.304491	0.26634	0.100334	0.159578	0.159735	0.137624	0	276
277	0.02847	0.02847	0.421932	0.861404	0.567479	0.304725	0.239313	0.100171	0.159458	0.15989	0.137471	0	277
278	0.051977	0.051977	0.428743	0.861131	0.569816	0.305635	0.255913	0.100144	0.159396	0.159626	0.137612	0	278
279	0.068721	0.832823	0.424396	0.855884	0.569817	0.314929	0.239455	0.094422	0.156032	0.15712	0.136345	0	279
280	0.026689	0.068721	0.428783	0.85584	0.561103	0.335958	0.239878	0.095202	0.156557	0.157376	0.135386	0	280
281	0.026689	0.026689	0.421825	0.855973	0.568822	0.299129	0.245075	0.095245	0.156536	0.15767	0.13542	0	281
282	0.020002	0.991185	0.439044	0.863356	0.586057	0.315545	0.265416	0.092972	0.156439	0.15804	0.137024	0	282
283	0.020002	0.020002	0.439704	0.863294	0.58608	0.315407	0.267332	0.092747	0.156335	0.157887	0.136249	0	283
284	0.079311	0.079311	0.437955	0.863312	0.571739	0.317426	0.268319	0.093305	0.156491	0.158203	0.136479	0	284
285	0.028708	0.903349	0.432573	0.849813	0.57848	0.31006	0.261212	0.095918	0.157886	0.158612	0.136596	0	285
286	0.028708	0.028708	0.431398	0.84959	0.562377	0.311642	0.265131	0.095994	0.157821	0.158656	0.136676	0	286
287	0.06539	0.06539	0.43104	0.850191	0.571287	0.307304	0.262523	0.095721	0.157969	0.158923	0.136816	0	287
288	0.049381	0.813003	0.432119	0.866259	0.586395	0.312957	0.250493	0.095254	0.156796	0.158449	0.137101	0	288
289	0.021648	0.049381	0.431586	0.865527	0.583133	0.313391	0.250664	0.095086	0.156895	0.158287	0.137229	0	289
290	0.021648	0.021648	0.431756	0.865898	0.584132	0.317525	0.247344	0.09512	0.156534	0.158571	0.136839	0	290
291	0.08338	1.178354	0.487035	0.868651	0.576528	0.336322	0.389407	0.097717	0.157664	0.157114	0.135003	0	291
292	0.033659	0.08338	0.486207	0.869817	0.581977	0.335603	0.384633	0.099213	0.158299	0.157435	0.134737	0	292
293	0.033659	0.033659	0.495702	0.869313	0.568686	0.366718	0.393377	0.099436	0.158519	0.157368	0.13464	0	293
294	0.03011	0.902398	0.452582	0.858737	0.570132	0.305323	0.323299	0.101495	0.161623	0.160622	0.136594	0	294
295	0.03011	0.03011	0.419514	0.857413	0.564739	0.29883	0.24349	0.101197	0.161538	0.160811	0.136494	0	295
296	0.101913	0.101913	0.429105	0.860732	0.563652	0.32774	0.247	0.103168	0.162662	0.160864	0.137323	0	296
297	0.023764	0.800265	0.452276	0.866358	0.575057	0.331081	0.298463	0.102591	0.162145	0.160492	0.137363	0	297
298	0.023764	0.023764	0.450773	0.866359	0.575191	0.32828	0.296452	0.10287	0.162256	0.160752	0.136793	0	298
299	0.057563	0.057563	0.433761	0.865084	0.570669	0.333317	0.250179	0.102257	0.162597	0.161028	0.136852	0	299
300	0.02759	0.929098	0.463841	0.870384	0.580815	0.354346	0.307105	0.10293	0.162446	0.161243	0.136808	0	300
301	0.02759	0.02759	0.466387	0.870908	0.580963	0.313489	0.343042	0.102585	0.162231	0.160899	0.136929	0	301
302	0.040881	0.040881	0.468275	0.87127	0.582205	0.313003	0.347616	0.102613	0.162005	0.160734	0.136358	0	302
303	0.080032	0.962357	0.434224	0.86399	0.554802	0.345383	0.248194	0.094581	0.154879	0.154812	0.133039	0	303
304	0.030947	0.080032	0.435837	0.86346	0.558146	0.355981	0.243357	0.095575	0.155313	0.155076	0.133022	0	304
305	0.030947	0.030947	0.437482	0.863562	0.557131	0.359358	0.245669	0.095518	0.155442	0.155185	0.13383	0	305
306	0.024423	0.922369	0.434273	0.855091	0.575786	0.323056	0.251166	0.098749	0.159808	0.159482	0.137829	0	306
307	0.024423	0.024423	0.443293	0.854899	0.571397	0.339707	0.265802	0.098658	0.159648	0.159505	0.137619	0	307
308	0.073848	0.073848	0.439277	0.855706	0.575077	0.325436	0.26335	0.099433	0.159651	0.159434	0.137939	0	308
309	0.030617	0.83596	0.452288	0.867121	0.55997	0.330591	0.299899	0.09814	0.157201	0.157063	0.135126	0	309
310	0.030617	0.030617	0.444407	0.866898	0.560035	0.325126	0.282681	0.098385	0.157204	0.157123	0.134331	0	310
311	0.072047	0.072047	0.455656	0.865757	0.56197	0.343843	0.29819	0.098081	0.157144	0.157086	0.134962	0	311
312	0.028836	1.038402	0.423026	0.859808	0.565277	0.298698	0.241889	0.096609	0.156825	0.157042	0.134887	0	312
313	0.013567	0.028836	0.427774	0.863706	0.565095	0.308456	0.245677	0.096593	0.157111	0.157012	0.13461	0	313
314	0.013567	0.013567	0.425526	0.860326	0.564493	0.307509	0.242161	0.096526	0.15706	0.1571	0.13472	0	314
315	0.075534	1.451613	0.430003	0.864212	0.575692	0.300311	0.254128	0.097896	0.158861	0.157348	0.134171	0	315
316	0.028906	0.075534	0.436414	0.864913	0.575744	0.333244	0.246012	0.099105	0.159319	0.15777	0.134375	0	316
317	0.028906	0.028906	0.436268	0.864095	0.571448	0.337409	0.245047	0.09947	0.159424	0.157881	0.134783	0	317
318	0.025087	1.072462	0.447462	0.863837	0.56993	0.311878	0.294111	0.101486	0.162864	0.160507	0.135812	0	318
319	0.025087	0.025087	0.44601	0.858839	0.568068	0.312653	0.292864	0.10146	0.163093	0.16033	0.135763	0	319
320	0.083232	0.083232	0.44624	0.86025	0.57159	0.310794	0.292943	0.102784	0.163236	0.160122	0.135412	0	320
321	0.022379	0.952089	0.421871	0.8661	0.553579	0.300445	0.24259	0.100743	0.1599	0.15838	0.134397	0	321
322	0.022379	0.022379	0.421072	0.866109	0.551849	0.298689	0.242597	0.100585	0.159565	0.158066	0.133425	0	322
323	0.053191	0.053191	0.431175	0.86642	0.550697	0.335763	0.242759	0.100145	0.159517	0.158085	0.134024	0	323
324	0.024042	1.132521	0.424848	0.867742	0.549032	0.329706	0.233612	0.101332	0.160835	0.159718	0.134633	0	324
325	0.024042	0.024042	0.422162	0.867999	0.549462	0.320997	0.232543	0.101329	0.160903	0.159611	0.134957	0	325
326	0.033733	0.033733	0.424663	0.867634	0.549504	0.330016	0.232739	0.10138	0.160903	0.159509	0.1346	0	326
327	0.07038	1.147353	0.436014	0.868759	0.534945	0.363886	0.249526	0.093829	0.154326	0.155023	0.131501	0	327
328	0.021589	0.07038	0.444165	0.869739	0.5399	0.327151	0.295438	0.094829	0.154565	0.155105	0.131691	0	328
329	0.021589	0.021589	0.460171	0.868827	0.544458	0.378259	0.299041	0.094737	0.154502	0.155255	0.131751	0	329
330	0.022752	1.063112	0.414905	0.852029	0.535333	0.319415	0.230536	0.09432	0.15609	0.15619	0.133724	0	330
331	0.022752	0.022752	0.42138	0.852093	0.535741	0.343671	0.230094	0.094138	0.155806	0.156069	0.133429	0	331
332	0.063045	0.063045	0.4177	0.852727	0.547044	0.304596	0.24256	0.094581	0.155928	0.156051	0.134048	0	332
333	0.022165	0.996723	0.429401	0.85513	0.536044	0.357786	0.243941	0.093609	0.153426	0.154378	0.132604	0	333
334	0.022165	0.022165	0.464387	0.855013	0.537188	0.357764	0.335645	0.093729	0.153548	0.154575	0.131966	0	334
335	0.057502	0.057502	0.463958	0.854947	0.533009	0.358263	0.335852	0.09343	0.153803	0.154629	0.13262	0	335
336	0.033583	1.175135	0.41625	0.861021	0.535395	0.295329	0.256517	0.093515	0.155173	0.156743	0.135001	0	336
337	0.02486	0.033583	0.416167	0.861193	0.535572	0.295642	0.25563	0.093219	0.154952	0.156518	0.134941	0	337
338	0.02486	0.02486	0.415882	0.863658	0.534807	0.294809	0.254864	0.093423	0.15516	0.15651	0.135233	0	338
339	0.077606	1.495918	0.430622	0.858839	0.536499	0.357697	0.254808	0.092429	0.155428	0.155174	0.133076	0	339
340	0.029121	0.077606	0.426766	0.859451	0.538097	0.345039	0.252655	0.093867	0.156042	0.155536	0.133372	0	340
341	0.029121	0.029121	0.42655	0.859221	0.537807	0.343327	0.253598	0.093855	0.156007	0.155708	0.133484	0	341
342	0.026579	1.182423	0.415232	0.858902	0.54769	0.324361	0.233299	0.095631	0.159244	0.158652	0.135211	0	342
343	0.026579	0.026579	0.413703	0.858584	0.544628	0.325152	0.230626	0.09537	0.159029	0.158461	0.135313	0	343
344	0.086691	0.086691	0.41156	0.859774	0.543282	0.32019	0.22916	0.096797	0.159562	0.158972	0.135583	0	344
345	0.020441	1.002198	0.471766	0.858034	0.561289	0.338999	0.360761	0.096832	0.158199	0.157846	0.134195	0	345
346	0.020441	0.020441	0.471631	0.857924	0.560487	0.341391	0.359315	0.096865	0.158055	0.157608	0.134026	0	346
347	0.057492	0.057492	0.469759	0.857595	0.558402	0.33617	0.358972	0.095823	0.157684	0.157708	0.133798	0	347
348	0.025451	1.204353	0.413145	0.867993	0.543863	0.339391	0.218652	0.09433	0.1572	0.157712	0.13487	0	348
349	0.025451	0.025451	0.412775	0.867831	0.544889	0.336487	0.219181	0.094233	0.157094	0.15735	0.134681	0	349
350	0.028089	0.028089	0.413737	0.867898	0.544564	0.339773	0.219565	0.094226	0.157151	0.157645	0.134455	0	350
351	0.068666	1.252972	0.402087	0.845675	0.521775	0.34789	0.198734	0.086441	0.151795	0.152945	0.131453	0	351
352	0.021886	0.068666	0.401029	0.846428	0.525875	0.340755	0.198289	0.087191	0.152151	0.153586	0.132207	0	352
353	0.021886	0.021886	0.401495	0.846155	0.527839	0.341332	0.198496	0.087144	0.152062	0.153358	0.132183	0	353
354	0.023986	1.022183	0.392692	0.844193	0.526519	0.30581	0.198016	0.089347	0.15506	0.155776	0.133686	0	354
355	0.023986	0.023986	0.394418	0.843278	0.523984	0.306456	0.203496	0.089037	0.154867	0.155883	0.133937	0	355
356	0.065439	0.065439	0.397727	0.843283	0.549243	0.30688	0.199856	0.089573	0.154966	0.155713	0.133772	0	356
357	0.035506	0.934794	0.396137	0.8427	0.510438	0.311354	0.211704	0.090335	0.154458	0.155643	0.13415	0	357
358	0.035506	0.035506	0.396685	0.842754	0.512255	0.313095	0.211013	0.090486	0.154271	0.155795	0.13388	0	358
359	0.09973	0.09973	0.403942	0.841981	0.524013	0.325794	0.21544	0.090364	0.154529	0.156085	0.134436	0	359
360	0.062335	1.169026	0.409132	0.845059	0.522504	0.315029	0.235941	0.089678	0.153943	0.155623	0.134652	0	360
361	0.062335	0.062335	0.40914	0.845612	0.517185	0.313711	0.239248	0.089792	0.154011	0.155619	0.134222	0	361
362	0.211017	0.211017	0.406324	0.847558	0.5171	0.335633	0.216857	0.089206	0.153634	0.15556	0.134768	0	362
