frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.447873	0.86782	0.582575	0.347202	0.287471	0.099537	0.159324	0.158999	0.138445	0	226
227	0.066137	0.066137	0.448874	0.86778	0.58188	0.351287	0.286999	0.098969	0.159364	0.159313	0.13857	0	227
228	0.034771	0.883602	0.462472	0.882989	0.581501	0.34871	0.316829	0.099008	0.159614	0.1602	0.138982	0	228
229	0.034771	0.034771	0.462712	0.88301	0.583	0.349219	0.316402	0.098964	0.159602	0.160389	0.139066	0	229
230	0.060267	0.060267	0.462804	0.883402	0.582544	0.351901	0.315098	0.098994	0.159466	0.16003	0.138931	0	230
231	0.086007	0.829976	0.461645	0.877208	0.576021	0.379224	0.297536	0.094284	0.156664	0.157258	0.136593	0	231
232	0.030971	0.086007	0.459385	0.877374	0.57519	0.371594	0.296954	0.095353	0.156563	0.156821	0.136785	0	232
233	0.030971	0.030971	0.460356	0.876897	0.57469	0.375022	0.297454	0.095451	0.156924	0.157176	0.136984	0	233
234	0.028157	0.751204	0.462631	0.860133	0.577511	0.367836	0.306483	0.09787	0.159689	0.15968	0.139601	0	234
235	0.028157	0.028157	0.462941	0.860211	0.577356	0.368188	0.307	0.097514	0.159629	0.159675	0.139813	0	235
236	0.090107	0.090107	0.464055	0.860663	0.568206	0.375813	0.308375	0.098455	0.159834	0.159648	0.139721	0	236
237	0.030803	0.712675	0.467015	0.862311	0.569596	0.360635	0.324434	0.096945	0.158709	0.158664	0.138421	0	237
238	0.030803	0.030803	0.467347	0.862509	0.571447	0.360438	0.324363	0.097027	0.158672	0.159053	0.13846	0	238
239	0.076772	0.076772	0.468915	0.861358	0.567792	0.374952	0.320432	0.096437	0.15853	0.158883	0.138481	0	239
240	0.030752	0.850557	0.468777	0.869543	0.576549	0.37965	0.309173	0.094704	0.15897	0.160775	0.140725	0	240
241	0.019846	0.030752	0.471878	0.869469	0.57764	0.38044	0.316128	0.094409	0.158542	0.160474	0.140463	0	241
242	0.019846	0.019846	0.471669	0.869877	0.577695	0.379863	0.315794	0.094484	0.158545	0.160618	0.140405	0	242
243	0.097054	1.042193	0.475908	0.876644	0.567563	0.365509	0.340902	0.095253	0.155322	0.156747	0.135868	0	243
244	0.036142	0.097054	0.480847	0.877516	0.568898	0.368999	0.350208	0.096698	0.155953	0.156619	0.136218	0	244
245	0.036142	0.036142	0.486212	0.877215	0.569322	0.36916	0.363712	0.096948	0.156103	0.156638	0.136506	0	245
246	0.029898	0.79101	0.462237	0.869245	0.568573	0.352383	0.312506	0.101297	0.160356	0.160966	0.140138	0	246
247	0.029898	0.029898	0.461819	0.868689	0.567038	0.352725	0.312183	0.101017	0.160189	0.161145	0.139647	0	247
248	0.116413	0.116413	0.476513	0.869246	0.568584	0.357282	0.34559	0.102481	0.160654	0.161324	0.139698	0	248
249	0.024653	0.691262	0.452726	0.86744	0.566901	0.334978	0.299213	0.100212	0.158942	0.159952	0.138371	0	249
250	0.024653	0.024653	0.458193	0.869399	0.566293	0.354988	0.299064	0.099972	0.159157	0.160029	0.138624	0	250
251	0.070155	0.070155	0.45398	0.869125	0.569387	0.3375	0.298764	0.099418	0.159218	0.160552	0.138941	0	251
252	0.028251	0.822729	0.462996	0.872122	0.567333	0.332413	0.324476	0.098773	0.158794	0.160332	0.139307	0	252
253	0.028251	0.028251	0.463362	0.87209	0.567211	0.333132	0.324997	0.098633	0.158751	0.160372	0.139137	0	253
254	0.04184	0.04184	0.46357	0.872183	0.569293	0.334957	0.323217	0.098419	0.15837	0.160094	0.138772	0	254
255	0.073326	0.798661	0.459625	0.865989	0.559752	0.327868	0.323898	0.092526	0.154362	0.156655	0.136626	0	255
256	0.02716	0.073326	0.454337	0.865892	0.557373	0.322733	0.314913	0.09333	0.154649	0.156984	0.136552	0	256
257	0.02716	0.02716	0.454823	0.866106	0.559759	0.322902	0.314876	0.093463	0.154835	0.157074	0.136642	0	257
258	0.023954	0.832319	0.447096	0.857469	0.557714	0.317316	0.298359	0.094562	0.157478	0.160433	0.140781	0	258
259	0.023954	0.023954	0.447122	0.857513	0.55761	0.317633	0.298301	0.094284	0.157436	0.160306	0.140709	0	259
260	0.087076	0.087076	0.448112	0.857684	0.561286	0.317724	0.298858	0.094915	0.157313	0.160288	0.140409	0	260
261	0.029893	0.738894	0.474896	0.86269	0.55523	0.347293	0.352107	0.093215	0.154735	0.157377	0.137945	0	261
262	0.029893	0.029893	0.476123	0.862349	0.555336	0.350196	0.353359	0.093153	0.154606	0.157206	0.137096	0	262
263	0.076667	0.076667	0.469835	0.862511	0.553779	0.332339	0.349626	0.092728	0.154761	0.157507	0.137732	0	263
264	0.042852	0.846729	0.459475	0.866181	0.571358	0.348576	0.300473	0.092869	0.155621	0.159445	0.139637	0	264
265	0.019681	0.042852	0.458156	0.864895	0.57182	0.345051	0.300077	0.09287	0.15565	0.159449	0.139182	0	265
266	0.019681	0.019681	0.457885	0.864729	0.571756	0.344954	0.299593	0.092942	0.155672	0.159286	0.139598	0	266
267	0.096301	1.04206	0.476092	0.868748	0.57316	0.333155	0.35862	0.094764	0.154154	0.156067	0.135765	0	267
268	0.034728	0.096301	0.469187	0.869355	0.57259	0.345723	0.330801	0.096195	0.155192	0.156543	0.136028	0	268
269	0.034728	0.034728	0.464418	0.869269	0.570923	0.333006	0.328413	0.096548	0.155166	0.156387	0.13625	0	269
270	0.028124	0.788866	0.500749	0.876931	0.573758	0.361762	0.401108	0.098877	0.157701	0.158811	0.138343	0	270
271	0.028124	0.028124	0.503629	0.877252	0.5757	0.370658	0.401158	0.098701	0.157745	0.158999	0.138489	0	271
272	0.111045	0.111045	0.495901	0.878482	0.576672	0.363821	0.384475	0.099776	0.158013	0.158738	0.138558	0	272
273	0.023071	0.694309	0.465883	0.867383	0.578985	0.336878	0.324902	0.098521	0.158115	0.159119	0.138224	0	273
274	0.023071	0.023071	0.472165	0.867524	0.578765	0.359801	0.32461	0.098626	0.158244	0.159187	0.138123	0	274
275	0.066234	0.066234	0.462156	0.867165	0.579144	0.341286	0.311753	0.09843	0.15828	0.159432	0.137913	0	275
276	0.02847	0.857503	0.464718	0.872967	0.578538	0.363135	0.300111	0.09826	0.158094	0.15988	0.139335	0	276
277	0.02847	0.02847	0.464436	0.872998	0.578621	0.363014	0.29951	0.098124	0.158038	0.159947	0.13911	0	277
278	0.051977	0.051977	0.465918	0.873628	0.578702	0.364922	0.301637	0.098315	0.158177	0.160013	0.139718	0	278
279	0.068721	0.832823	0.45715	0.866204	0.567621	0.339237	0.306468	0.092695	0.154239	0.156117	0.138032	0	279
280	0.026689	0.068721	0.460269	0.86546	0.568204	0.350986	0.306129	0.093577	0.154823	0.15669	0.137135	0	280
281	0.026689	0.026689	0.457245	0.865461	0.568069	0.337984	0.30789	0.093534	0.1548	0.156937	0.137311	0	281
282	0.020002	0.991185	0.469486	0.868759	0.571879	0.367845	0.313214	0.093659	0.156495	0.159492	0.141391	0	282
283	0.020002	0.020002	0.469101	0.868697	0.571302	0.368226	0.312187	0.093492	0.156488	0.159526	0.140758	0	283
284	0.079311	0.079311	0.466445	0.868843	0.571558	0.357936	0.31265	0.094068	0.156698	0.159716	0.140908	0	284
285	0.028708	0.903349	0.467593	0.861735	0.574943	0.34681	0.325196	0.094318	0.156188	0.158191	0.138726	0	285
286	0.028708	0.028708	0.466855	0.861735	0.573707	0.345873	0.324509	0.094348	0.156143	0.158272	0.138667	0	286
287	0.06539	0.06539	0.473656	0.861813	0.573643	0.348487	0.341018	0.09402	0.156262	0.158733	0.13884	0	287
288	0.049381	0.813003	0.461337	0.873515	0.581654	0.342572	0.306326	0.09389	0.156423	0.159423	0.140076	0	288
289	0.021648	0.049381	0.462923	0.873768	0.582848	0.342978	0.309564	0.093647	0.156323	0.159188	0.140423	0	289
290	0.021648	0.021648	0.461892	0.874292	0.582936	0.343295	0.30627	0.093819	0.156207	0.159561	0.140165	0	290
291	0.08338	1.178354	0.489403	0.882131	0.593284	0.361754	0.363077	0.09632	0.155654	0.1566	0.137485	0	291
292	0.033659	0.08338	0.481065	0.88227	0.592459	0.339656	0.357602	0.097884	0.156369	0.157087	0.137358	0	292
293	0.033659	0.033659	0.467593	0.882344	0.59515	0.332058	0.326154	0.098149	0.1566	0.157012	0.137389	0	293
294	0.03011	0.902398	0.496723	0.871785	0.583907	0.389762	0.366395	0.099738	0.160094	0.160398	0.138558	0	294
295	0.03011	0.03011	0.496291	0.871702	0.583642	0.388499	0.366297	0.099356	0.160075	0.160647	0.138518	0	295
296	0.101913	0.101913	0.495832	0.872226	0.582253	0.387195	0.366567	0.101289	0.160807	0.160869	0.13921	0	296
297	0.023764	0.800265	0.47874	0.87375	0.588095	0.335124	0.35603	0.100857	0.160503	0.160412	0.139147	0	297
298	0.023764	0.023764	0.47886	0.873775	0.58862	0.335368	0.355907	0.101047	0.160486	0.160346	0.138489	0	298
299	0.057563	0.057563	0.47877	0.872595	0.587052	0.336112	0.356073	0.100561	0.160686	0.16077	0.138627	0	299
300	0.02759	0.929098	0.491222	0.877983	0.594337	0.35106	0.372	0.101534	0.160759	0.161089	0.140071	0	300
301	0.02759	0.02759	0.488405	0.877874	0.595951	0.338768	0.372731	0.101334	0.16066	0.16107	0.140191	0	301
302	0.040881	0.040881	0.491796	0.877585	0.593636	0.351542	0.373722	0.101282	0.160513	0.160952	0.139709	0	302
303	0.080032	0.962357	0.471798	0.872585	0.569765	0.329536	0.348705	0.09297	0.153445	0.154765	0.135334	0	303
304	0.030947	0.080032	0.461001	0.872824	0.569681	0.323847	0.324004	0.093996	0.153907	0.155069	0.135589	0	304
305	0.030947	0.030947	0.467769	0.872487	0.569412	0.331163	0.336961	0.093901	0.153827	0.155039	0.136135	0	305
306	0.024423	0.922369	0.470704	0.861472	0.569133	0.328351	0.346618	0.095973	0.157681	0.158579	0.138941	0	306
307	0.024423	0.024423	0.46846	0.861768	0.570399	0.328394	0.33986	0.095791	0.157597	0.15879	0.138976	0	307
308	0.073848	0.073848	0.475473	0.862334	0.570804	0.347008	0.344635	0.096536	0.157562	0.158795	0.139526	0	308
309	0.030617	0.83596	0.459604	0.8721	0.581253	0.323666	0.311987	0.095385	0.154672	0.156382	0.136499	0	309
310	0.030617	0.030617	0.465466	0.872106	0.577361	0.347104	0.312212	0.095442	0.154386	0.156237	0.135777	0	310
311	0.072047	0.072047	0.461396	0.871263	0.586283	0.324875	0.313341	0.09519	0.154494	0.15638	0.136685	0	311
312	0.028836	1.038402	0.453465	0.86988	0.575524	0.321392	0.298221	0.094265	0.155577	0.157831	0.137961	0	312
313	0.013567	0.028836	0.454484	0.870038	0.580677	0.321211	0.298402	0.094014	0.155513	0.157606	0.137639	0	313
314	0.013567	0.013567	0.454619	0.869871	0.581855	0.321016	0.298441	0.093989	0.155477	0.157635	0.137532	0	314
315	0.075534	1.451613	0.46086	0.873932	0.587418	0.329215	0.305996	0.095199	0.155433	0.156133	0.135361	0	315
316	0.028906	0.075534	0.46162	0.874055	0.584738	0.341821	0.299648	0.096321	0.155976	0.15659	0.135677	0	316
317	0.028906	0.028906	0.458071	0.874148	0.577471	0.328891	0.303531	0.096817	0.156195	0.156667	0.136085	0	317
318	0.025087	1.072462	0.469746	0.870832	0.581619	0.350118	0.31669	0.09827	0.158807	0.158527	0.136198	0	318
319	0.025087	0.025087	0.469374	0.870682	0.581206	0.349644	0.316358	0.098301	0.159046	0.158501	0.136017	0	319
320	0.083232	0.083232	0.466051	0.871874	0.579818	0.343315	0.312717	0.099758	0.159476	0.158645	0.135953	0	320
321	0.022379	0.952089	0.451484	0.877249	0.572395	0.328837	0.287054	0.098048	0.156949	0.157583	0.135764	0	321
322	0.022379	0.022379	0.452302	0.877509	0.571645	0.332519	0.286766	0.097984	0.156769	0.15748	0.135462	0	322
323	0.053191	0.053191	0.452613	0.877282	0.573118	0.335434	0.284789	0.097605	0.156791	0.157574	0.135533	0	323
324	0.024042	1.132521	0.455774	0.87833	0.575873	0.34333	0.288465	0.09872	0.157996	0.158925	0.135908	0	324
325	0.024042	0.024042	0.454945	0.878472	0.579423	0.345117	0.283141	0.098639	0.157943	0.158625	0.136309	0	325
326	0.033733	0.033733	0.45188	0.878388	0.578679	0.345285	0.275172	0.098555	0.157865	0.158445	0.136255	0	326
327	0.07038	1.147353	0.455473	0.879038	0.567164	0.359354	0.284102	0.092129	0.15164	0.154143	0.134228	0	327
328	0.021589	0.07038	0.456991	0.878566	0.567192	0.359169	0.288769	0.092945	0.15171	0.154041	0.13466	0	328
329	0.021589	0.021589	0.460805	0.878416	0.566352	0.360345	0.29859	0.092835	0.151796	0.154157	0.134393	0	329
330	0.022752	1.063112	0.448533	0.865065	0.556867	0.33869	0.289698	0.092289	0.152454	0.154529	0.135226	0	330
331	0.022752	0.022752	0.443662	0.864842	0.556925	0.336326	0.278496	0.092025	0.152169	0.154218	0.134563	0	331
332	0.063045	0.063045	0.441143	0.864868	0.556939	0.338233	0.270459	0.09246	0.152523	0.154234	0.134383	0	332
333	0.022165	0.996723	0.444929	0.866313	0.553883	0.339874	0.283767	0.091525	0.149918	0.152142	0.132718	0	333
334	0.022165	0.022165	0.444623	0.866451	0.554549	0.338559	0.283501	0.091671	0.150141	0.152381	0.132368	0	334
335	0.057502	0.057502	0.442686	0.866141	0.554151	0.34431	0.274116	0.09136	0.150303	0.152506	0.13274	0	335
336	0.033583	1.175135	0.483195	0.872377	0.571964	0.374527	0.352847	0.09074	0.151514	0.15482	0.13491	0	336
337	0.02486	0.033583	0.490029	0.872368	0.571577	0.374928	0.37015	0.090459	0.151168	0.154626	0.134699	0	337
338	0.02486	0.02486	0.490222	0.872767	0.571962	0.374497	0.370634	0.090595	0.151185	0.154472	0.134846	0	338
339	0.077606	1.495918	0.460559	0.871245	0.560696	0.350486	0.318952	0.090313	0.152196	0.153227	0.132077	0	339
340	0.029121	0.077606	0.444124	0.871376	0.56078	0.346282	0.280329	0.091566	0.152696	0.153637	0.132675	0	340
341	0.029121	0.029121	0.443446	0.871777	0.559826	0.343913	0.280577	0.091691	0.152741	0.153841	0.132719	0	341
342	0.026579	1.182423	0.448542	0.869654	0.579294	0.363851	0.272538	0.093079	0.155969	0.156913	0.134436	0	342
343	0.026579	0.026579	0.447223	0.869664	0.579831	0.362089	0.270262	0.092953	0.155952	0.156853	0.134244	0	343
344	0.086691	0.086691	0.448653	0.870069	0.581558	0.36266	0.273074	0.094617	0.156901	0.157748	0.134687	0	344
345	0.020441	1.002198	0.443112	0.870584	0.553099	0.353068	0.278122	0.095595	0.15705	0.15781	0.1346	0	345
346	0.020441	0.020441	0.443246	0.870645	0.552498	0.353029	0.278781	0.095471	0.156937	0.157614	0.134187	0	346
347	0.057492	0.057492	0.443551	0.870517	0.553468	0.353846	0.278513	0.094428	0.156199	0.157707	0.133927	0	347
348	0.025451	1.204353	0.45196	0.879672	0.567712	0.352957	0.291585	0.093243	0.155709	0.157269	0.134302	0	348
349	0.025451	0.025451	0.454199	0.879725	0.567681	0.361244	0.291836	0.093118	0.15565	0.156891	0.134314	0	349
350	0.028089	0.028089	0.453295	0.881559	0.567772	0.358286	0.290676	0.093159	0.15579	0.157237	0.134418	0	350
351	0.068666	1.252972	0.451701	0.858846	0.543333	0.343595	0.312694	0.085771	0.150179	0.152467	0.13095	0	351
352	0.021886	0.068666	0.455855	0.859128	0.546052	0.34528	0.320628	0.086456	0.150763	0.153088	0.131908	0	352
353	0.021886	0.021886	0.454889	0.859256	0.546355	0.347841	0.316409	0.086453	0.150772	0.153033	0.131945	0	353
354	0.023986	1.022183	0.450218	0.858763	0.546361	0.359967	0.294122	0.088751	0.154288	0.15646	0.133962	0	354
355	0.023986	0.023986	0.45005	0.858579	0.544956	0.360236	0.294141	0.08846	0.154099	0.156626	0.13445	0	355
356	0.065439	0.065439	0.443336	0.858643	0.545173	0.336426	0.293107	0.089113	0.154411	0.156475	0.133942	0	356
357	0.035506	0.934794	0.445633	0.856144	0.53837	0.341909	0.299378	0.089738	0.152884	0.155233	0.134131	0	357
358	0.035506	0.035506	0.447417	0.856151	0.538016	0.344613	0.302321	0.089776	0.152543	0.155165	0.134329	0	358
359	0.09973	0.09973	0.447629	0.856111	0.538049	0.341884	0.304386	0.089614	0.152729	0.155214	0.134046	0	359
360	0.062335	1.169026	0.448189	0.859112	0.547389	0.351799	0.293716	0.089361	0.152085	0.154624	0.134284	0	360
361	0.062335	0.062335	0.446173	0.857651	0.55009	0.344144	0.292903	0.089523	0.152	0.154379	0.133822	0	361
362	0.211017	0.211017	0.438529	0.856459	0.543431	0.345052	0.27644	0.088925	0.151626	0.1545	0.134464	0	362
