frame	integer_motion2	integer_motion	integer_adm2	integer_adm_scale0	integer_adm_scale1	integer_adm_scale2	integer_adm_scale3	integer_vif_scale0	integer_vif_scale1	integer_vif_scale2	integer_vif_scale3	vmaf
226	0.02552	0.02552	0.443786	0.859965	0.569234	0.445984	0.226736	0.092682	0.151861	0.152253	0.130991	0	226
227	0.066137	0.066137	0.444129	0.859775	0.568569	0.4466	0.226711	0.092224	0.151952	0.152409	0.130985	0	227
228	0.034771	0.883602	0.427811	0.876441	0.56469	0.370707	0.228742	0.092147	0.151626	0.151999	0.130283	0	228
229	0.034771	0.034771	0.426391	0.876254	0.563838	0.368577	0.226977	0.092199	0.151668	0.152314	0.13025	0	229
230	0.060267	0.060267	0.433581	0.87736	0.56546	0.378244	0.237516	0.092259	0.151635	0.152146	0.130378	0	230
231	0.086007	0.829976	0.428136	0.8691	0.566468	0.368297	0.229035	0.087086	0.149163	0.150278	0.129707	0	231
232	0.030971	0.086007	0.424347	0.868722	0.567088	0.364884	0.221567	0.087999	0.149112	0.150109	0.129727	0	232
233	0.030971	0.030971	0.434388	0.868592	0.567104	0.363139	0.247362	0.088018	0.149208	0.1502	0.129734	0	233
234	0.028157	0.751204	0.432497	0.853289	0.557453	0.370821	0.240974	0.09025	0.150929	0.151954	0.131066	0	234
235	0.028157	0.028157	0.433441	0.852894	0.560746	0.371051	0.241759	0.089937	0.150837	0.15177	0.131121	0	235
236	0.090107	0.090107	0.434194	0.85385	0.562642	0.364751	0.245619	0.090863	0.151031	0.151594	0.1312	0	236
237	0.030803	0.712675	0.421376	0.855649	0.559661	0.34226	0.227936	0.089135	0.150356	0.151041	0.130312	0	237
238	0.030803	0.030803	0.423338	0.855625	0.561747	0.346826	0.228857	0.089291	0.15036	0.151324	0.13022	0	238
239	0.076772	0.076772	0.420636	0.854588	0.557106	0.340637	0.227894	0.088745	0.15023	0.151143	0.130405	0	239
240	0.030752	0.850557	0.421504	0.861104	0.550388	0.341168	0.229819	0.087618	0.150082	0.151869	0.130643	0	240
241	0.019846	0.030752	0.421267	0.861254	0.548892	0.341326	0.229803	0.087415	0.149899	0.151892	0.130612	0	241
242	0.019846	0.019846	0.424177	0.861168	0.549318	0.343911	0.235377	0.087429	0.149901	0.151971	0.130513	0	242
243	0.097054	1.042193	0.43811	0.864287	0.554953	0.337759	0.273932	0.087736	0.147125	0.149268	0.127952	0	243
244	0.036142	0.097054	0.430962	0.865813	0.55158	0.340465	0.254658	0.08915	0.147725	0.149163	0.127956	0	244
245	0.036142	0.036142	0.430305	0.865479	0.552529	0.337502	0.254597	0.089326	0.147917	0.149179	0.127847	0	245
246	0.029898	0.79101	0.427822	0.858995	0.550324	0.322919	0.256571	0.09381	0.151503	0.152314	0.130181	0	246
247	0.029898	0.029898	0.42702	0.858584	0.552202	0.324923	0.252416	0.093642	0.151349	0.152381	0.129779	0	247
248	0.116413	0.116413	0.4282	0.860808	0.552756	0.325925	0.252695	0.095059	0.15194	0.1528	0.129931	0	248
249	0.024653	0.691262	0.431871	0.8578	0.547166	0.346824	0.25015	0.092556	0.149937	0.151334	0.129048	0	249
250	0.024653	0.024653	0.424868	0.857494	0.547275	0.320619	0.250174	0.092802	0.149914	0.151293	0.129165	0	250
251	0.070155	0.070155	0.425028	0.857091	0.548021	0.320553	0.250405	0.092172	0.149903	0.151628	0.129624	0	251
252	0.028251	0.822729	0.442172	0.862116	0.563818	0.321262	0.28356	0.090973	0.148903	0.150442	0.128738	0	252
253	0.028251	0.028251	0.44189	0.862038	0.563072	0.321022	0.283373	0.090871	0.148921	0.150427	0.12881	0	253
254	0.04184	0.04184	0.44597	0.862108	0.562795	0.319507	0.295331	0.090702	0.148603	0.15013	0.128445	0	254
255	0.073326	0.798661	0.432774	0.856245	0.542436	0.303624	0.282849	0.084449	0.144639	0.147138	0.126025	0	255
256	0.02716	0.073326	0.423436	0.855916	0.548444	0.301112	0.257129	0.085316	0.145145	0.147279	0.126372	0	256
257	0.02716	0.02716	0.429076	0.856277	0.543116	0.302624	0.273649	0.085425	0.145301	0.147535	0.126329	0	257
258	0.023954	0.832319	0.425933	0.847633	0.55005	0.302332	0.260656	0.087236	0.14794	0.150156	0.129079	0	258
259	0.023954	0.023954	0.426461	0.847316	0.550845	0.302486	0.261771	0.086974	0.147768	0.150232	0.128794	0	259
260	0.087076	0.087076	0.432546	0.848424	0.564295	0.305416	0.268506	0.087406	0.147464	0.150077	0.128416	0	260
261	0.029893	0.738894	0.42676	0.850291	0.538582	0.309111	0.264198	0.084942	0.144899	0.147788	0.127439	0	261
262	0.029893	0.029893	0.427231	0.850008	0.537184	0.30795	0.267158	0.084909	0.144851	0.147661	0.126998	0	262
263	0.076667	0.076667	0.428948	0.849722	0.542138	0.308828	0.268039	0.084445	0.145051	0.14791	0.127466	0	263
264	0.042852	0.846729	0.425958	0.855424	0.546828	0.291947	0.269134	0.084912	0.145981	0.149292	0.127766	0	264
265	0.019681	0.042852	0.426475	0.855142	0.550347	0.291598	0.269342	0.085006	0.146177	0.1493	0.127904	0	265
266	0.019681	0.019681	0.428287	0.855237	0.550201	0.291771	0.274211	0.085056	0.146112	0.149175	0.12814	0	266
267	0.096301	1.04206	0.435291	0.858422	0.554117	0.286103	0.298025	0.086761	0.144936	0.146706	0.126306	0	267
268	0.034728	0.096301	0.437694	0.861105	0.557426	0.288284	0.300194	0.087998	0.145909	0.147193	0.126671	0	268
269	0.034728	0.034728	0.446279	0.859341	0.556237	0.323208	0.298637	0.08829	0.145744	0.147011	0.126709	0	269
270	0.028124	0.788866	0.435353	0.868054	0.571097	0.291126	0.283392	0.090955	0.148196	0.149539	0.128338	0	270
271	0.028124	0.028124	0.434732	0.868385	0.571503	0.289229	0.282887	0.090726	0.14821	0.149469	0.128056	0	271
272	0.111045	0.111045	0.436762	0.869392	0.573531	0.29094	0.28561	0.09177	0.148304	0.149144	0.128545	0	272
273	0.023071	0.694309	0.452742	0.858031	0.574701	0.285126	0.334818	0.090039	0.147823	0.148735	0.127066	0	273
274	0.023071	0.023071	0.441402	0.857404	0.583682	0.296141	0.291478	0.090295	0.147997	0.148904	0.127286	0	274
275	0.066234	0.066234	0.432059	0.857187	0.568656	0.28548	0.28214	0.08989	0.147808	0.149027	0.127246	0	275
276	0.02847	0.857503	0.463047	0.861947	0.570562	0.390202	0.284006	0.08958	0.147447	0.149763	0.12883	0	276
277	0.02847	0.02847	0.465363	0.861621	0.570118	0.389869	0.291043	0.08939	0.147273	0.149819	0.128456	0	277
278	0.051977	0.051977	0.466365	0.861842	0.573936	0.389103	0.292217	0.089464	0.147275	0.149347	0.128651	0	278
279	0.068721	0.832823	0.434942	0.856434	0.555306	0.296196	0.289512	0.083578	0.143123	0.145824	0.126876	0	279
280	0.026689	0.068721	0.43457	0.856571	0.557681	0.295309	0.288028	0.084377	0.143573	0.146094	0.126075	0	280
281	0.026689	0.026689	0.429864	0.857176	0.55715	0.291445	0.278175	0.084333	0.143595	0.146423	0.126489	0	281
282	0.020002	0.991185	0.441128	0.85681	0.565022	0.304972	0.292911	0.085419	0.144799	0.147149	0.127118	0	282
283	0.020002	0.020002	0.444157	0.856758	0.57718	0.307621	0.292983	0.085258	0.14477	0.147086	0.126957	0	283
284	0.079311	0.079311	0.442225	0.857333	0.566733	0.294065	0.303182	0.08564	0.144913	0.147066	0.127539	0	284
285	0.028708	0.903349	0.439062	0.851587	0.565581	0.302211	0.290715	0.085224	0.144688	0.146732	0.12736	0	285
286	0.028708	0.028708	0.439324	0.850742	0.566046	0.304298	0.289963	0.085331	0.144653	0.146862	0.128109	0	286
287	0.06539	0.06539	0.433228	0.851198	0.562193	0.3005	0.2779	0.084951	0.144745	0.147096	0.127865	0	287
288	0.049381	0.813003	0.442103	0.864193	0.559034	0.318084	0.288342	0.084874	0.144688	0.14733	0.127627	0	288
289	0.021648	0.049381	0.441584	0.865184	0.563946	0.314405	0.286767	0.084667	0.144651	0.14714	0.128046	0	289
290	0.021648	0.021648	0.441657	0.865059	0.55911	0.315985	0.288272	0.084859	0.144503	0.147403	0.127936	0	290
291	0.08338	1.178354	0.45524	0.872069	0.559855	0.31262	0.329112	0.086756	0.145286	0.145952	0.12616	0	291
292	0.033659	0.08338	0.436124	0.872042	0.563749	0.303292	0.283494	0.088246	0.14601	0.146811	0.12637	0	292
293	0.033659	0.033659	0.435413	0.872293	0.559763	0.311287	0.277456	0.088508	0.146216	0.146681	0.126651	0	293
294	0.03011	0.902398	0.430066	0.861983	0.559854	0.306883	0.265945	0.091137	0.150038	0.150447	0.127884	0	294
295	0.03011	0.03011	0.439641	0.861584	0.560517	0.312213	0.287259	0.09071	0.149848	0.150509	0.12791	0	295
296	0.101913	0.101913	0.434421	0.861189	0.560758	0.308645	0.276206	0.092698	0.150917	0.150733	0.128796	0	296
297	0.023764	0.800265	0.458669	0.865519	0.566176	0.333758	0.318092	0.092423	0.150447	0.15012	0.12926	0	297
298	0.023764	0.023764	0.456552	0.865713	0.557566	0.33275	0.317285	0.092583	0.150395	0.149967	0.128826	0	298
299	0.057563	0.057563	0.458527	0.864162	0.557934	0.336404	0.320043	0.092033	0.150469	0.150256	0.128573	0	299
300	0.02759	0.929098	0.453155	0.868333	0.577787	0.32187	0.304633	0.093686	0.151159	0.151147	0.129427	0	300
301	0.02759	0.02759	0.451767	0.868857	0.574275	0.318497	0.304914	0.093419	0.150988	0.151056	0.129192	0	301
302	0.040881	0.040881	0.446577	0.868974	0.565346	0.309374	0.302007	0.093411	0.151028	0.151026	0.128939	0	302
303	0.080032	0.962357	0.430298	0.863668	0.555343	0.31068	0.262838	0.0852	0.145064	0.146324	0.126403	0	303
304	0.030947	0.080032	0.434677	0.86372	0.559975	0.319385	0.265876	0.086367	0.145781	0.14714	0.127114	0	304
305	0.030947	0.030947	0.430964	0.863586	0.557033	0.308741	0.265166	0.086271	0.145718	0.146987	0.127462	0	305
306	0.024423	0.922369	0.434278	0.853075	0.551418	0.322034	0.2653	0.088989	0.148671	0.149653	0.129334	0	306
307	0.024423	0.024423	0.433813	0.852953	0.551865	0.321368	0.264567	0.088753	0.14844	0.149737	0.129209	0	307
308	0.073848	0.073848	0.436183	0.852863	0.556418	0.323837	0.266954	0.089603	0.148466	0.149665	0.129695	0	308
309	0.030617	0.83596	0.447551	0.864472	0.560544	0.328757	0.289268	0.088447	0.146662	0.148358	0.128194	0	309
310	0.030617	0.030617	0.444476	0.864005	0.560701	0.328208	0.281502	0.088622	0.146408	0.148316	0.127866	0	310
311	0.072047	0.072047	0.450146	0.865152	0.564218	0.329956	0.292835	0.088338	0.146536	0.148471	0.128364	0	311
312	0.028836	1.038402	0.43897	0.863378	0.568095	0.328711	0.259527	0.087225	0.14753	0.149197	0.128447	0	312
313	0.013567	0.028836	0.43796	0.864095	0.560936	0.328199	0.260464	0.087138	0.14766	0.149139	0.128135	0	313
314	0.013567	0.013567	0.438268	0.863287	0.56747	0.327848	0.258642	0.087103	0.147705	0.149179	0.128194	0	314
315	0.075534	1.451613	0.448282	0.866318	0.558272	0.325977	0.292333	0.088954	0.149264	0.149742	0.128164	0	315
316	0.028906	0.075534	0.451196	0.866417	0.552495	0.327887	0.301686	0.090058	0.149815	0.150335	0.128598	0	316
317	0.028906	0.028906	0.450243	0.866494	0.553648	0.325574	0.300273	0.090441	0.14993	0.150344	0.128757	0	317
318	0.025087	1.072462	0.436718	0.86245	0.564972	0.331958	0.252338	0.092699	0.152115	0.151079	0.128421	0	318
319	0.025087	0.025087	0.437085	0.862531	0.564892	0.333129	0.252499	0.092593	0.152321	0.150993	0.128179	0	319
320	0.083232	0.083232	0.435153	0.864393	0.564415	0.331351	0.248488	0.09403	0.152592	0.151037	0.128119	0	320
321	0.022379	0.952089	0.45719	0.867126	0.568709	0.358094	0.28715	0.092212	0.150249	0.150351	0.127825	0	321
322	0.022379	0.022379	0.457451	0.86712	0.569303	0.357729	0.287822	0.092281	0.150134	0.150423	0.127884	0	322
323	0.053191	0.053191	0.455803	0.866974	0.567857	0.358915	0.28329	0.091812	0.150143	0.150382	0.127579	0	323
324	0.024042	1.132521	0.449816	0.869203	0.56745	0.340186	0.283095	0.093667	0.151774	0.151747	0.128448	0	324
325	0.024042	0.024042	0.449672	0.869316	0.565791	0.339873	0.283782	0.093539	0.151692	0.151484	0.128743	0	325
326	0.033733	0.033733	0.448123	0.869446	0.566535	0.341097	0.278269	0.093438	0.151615	0.151349	0.128283	0	326
327	0.07038	1.147353	0.443729	0.873197	0.549467	0.328764	0.286539	0.086896	0.146423	0.148164	0.127572	0	327
328	0.021589	0.07038	0.443085	0.873708	0.546538	0.33041	0.285116	0.08786	0.14669	0.147994	0.127988	0	328
329	0.021589	0.021589	0.441363	0.873328	0.545358	0.325666	0.284752	0.087699	0.146597	0.148101	0.127514	0	329
330	0.022752	1.063112	0.422289	0.857406	0.538624	0.319735	0.24597	0.087258	0.147266	0.148606	0.129218	0	330
331	0.022752	0.022752	0.418569	0.856842	0.536987	0.318078	0.23834	0.08694	0.146936	0.148383	0.1285	0	331
332	0.063045	0.063045	0.419472	0.856817	0.537153	0.320947	0.238676	0.08736	0.147131	0.148574	0.12858	0	332
333	0.022165	0.996723	0.43266	0.85917	0.543091	0.322462	0.272188	0.086621	0.145182	0.147571	0.128229	0	333
334	0.022165	0.022165	0.432556	0.859026	0.54314	0.322953	0.271612	0.086736	0.145367	0.147913	0.127834	0	334
335	0.057502	0.057502	0.43348	0.8588	0.544431	0.323141	0.272831	0.08619	0.145392	0.147654	0.127948	0	335
336	0.033583	1.175135	0.435921	0.867246	0.552782	0.342617	0.264051	0.085046	0.145416	0.148432	0.129096	0	336
337	0.02486	0.033583	0.435686	0.866672	0.555392	0.34292	0.261917	0.08475	0.145106	0.148436	0.128934	0	337
338	0.02486	0.02486	0.436535	0.86711	0.554632	0.342393	0.264712	0.084944	0.145212	0.148219	0.129255	0	338
339	0.077606	1.495918	0.430542	0.863832	0.54157	0.337418	0.263536	0.085898	0.14817	0.149236	0.128551	0	339
340	0.029121	0.077606	0.425764	0.864223	0.544276	0.339573	0.248905	0.087255	0.148731	0.149593	0.129464	0	340
341	0.029121	0.029121	0.425812	0.864551	0.545204	0.338878	0.249061	0.087217	0.148552	0.149718	0.129119	0	341
342	0.026579	1.182423	0.429433	0.861968	0.549028	0.331595	0.262447	0.088474	0.151132	0.152445	0.131559	0	342
343	0.026579	0.026579	0.427347	0.861933	0.55169	0.3318	0.256005	0.088146	0.15085	0.152027	0.130921	0	343
344	0.086691	0.086691	0.427135	0.861975	0.550355	0.332941	0.255856	0.089718	0.15157	0.1528	0.131471	0	344
345	0.020441	1.002198	0.423457	0.861171	0.536591	0.327101	0.256983	0.09005	0.150788	0.151907	0.130399	0	345
346	0.020441	0.020441	0.42506	0.861637	0.53717	0.327237	0.260515	0.090042	0.150628	0.152084	0.130397	0	346
347	0.057492	0.057492	0.424406	0.8611	0.538841	0.328644	0.257278	0.088935	0.150199	0.152083	0.130035	0	347
348	0.025451	1.204353	0.423528	0.874786	0.535722	0.323341	0.256189	0.086824	0.149833	0.151803	0.130608	0	348
349	0.025451	0.025451	0.423064	0.8747	0.536086	0.321344	0.256176	0.086737	0.149677	0.151476	0.1304	0	349
350	0.028089	0.028089	0.42628	0.874583	0.535872	0.329686	0.25897	0.086809	0.149762	0.151762	0.130228	0	350
351	0.068666	1.252972	0.412949	0.854104	0.524792	0.306127	0.249385	0.080312	0.144764	0.147757	0.128755	0	351
352	0.021886	0.068666	0.41221	0.853283	0.521766	0.303064	0.251168	0.080913	0.145041	0.148111	0.129273	0	352
353	0.021886	0.021886	0.415934	0.853528	0.520268	0.321584	0.249202	0.080828	0.144961	0.14803	0.128931	0	353
354	0.023986	1.022183	0.412978	0.850047	0.519478	0.310505	0.24817	0.083251	0.147595	0.150633	0.130885	0	354
355	0.023986	0.023986	0.413852	0.85012	0.518885	0.312607	0.249129	0.082916	0.147461	0.150797	0.131019	0	355
356	0.065439	0.065439	0.41304	0.84993	0.517448	0.312475	0.248354	0.08337	0.14742	0.150489	0.13057	0	356
357	0.035506	0.934794	0.418031	0.847092	0.524458	0.316994	0.255553	0.083618	0.146808	0.150566	0.13136	0	357
358	0.035506	0.035506	0.417468	0.847435	0.520635	0.317289	0.255636	0.083693	0.146534	0.150491	0.131309	0	358
359	0.09973	0.09973	0.416235	0.846969	0.519831	0.318372	0.252028	0.083462	0.146672	0.150625	0.130856	0	359
360	0.062335	1.169026	0.42161	0.849775	0.527201	0.319932	0.260381	0.081813	0.145399	0.149475	0.130975	0	360
361	0.062335	0.062335	0.435586	0.8503	0.525165	0.373712	0.261704	0.081994	0.145518	0.149612	0.130922	0	361
362	0.211017	0.211017	0.438907	0.85	0.519582	0.38361	0.266496	0.081632	0.144994	0.14956	0.131044	0	362
